words,count,book
&;,499,pmuni0361.html
விருத்தம்,40,pmuni0361.html
தோழி,27,pmuni0361.html
கூற்று,24,pmuni0361.html
ஆசிரிய,20,pmuni0361.html
கட்டளைக்,16,pmuni0361.html
கொண்ட,16,pmuni0361.html
வெண்பா,15,pmuni0361.html
தலைவன்,14,pmuni0361.html
கலித்துறை,13,pmuni0361.html
},11,pmuni0361.html
என்னும்,11,pmuni0361.html
நேரிசை,10,pmuni0361.html
நீ,10,pmuni0361.html
என்று,10,pmuni0361.html
அறுசீர்,10,pmuni0361.html
சையில,10,pmuni0361.html
திருமால்,9,pmuni0361.html
கலிப்பா,9,pmuni0361.html
தலைவியின்,9,pmuni0361.html
உடைய,9,pmuni0361.html
;,8,pmuni0361.html
கொன்றை,8,pmuni0361.html
தலைவி,8,pmuni0361.html
{,7,pmuni0361.html
கொண்டு,7,pmuni0361.html
என்பது,7,pmuni0361.html
மீது,7,pmuni0361.html
காலம்,7,pmuni0361.html
பட்டி,6,pmuni0361.html
வந்து,6,pmuni0361.html
தரவு,6,pmuni0361.html
மாலை,6,pmuni0361.html
தலைமாலை,6,pmuni0361.html
என,6,pmuni0361.html
எண்சீர்,6,pmuni0361.html
தனனதன,6,pmuni0361.html
கட்டளைக்கலித்துறை,6,pmuni0361.html
வரும்,5,pmuni0361.html
ஒரு,5,pmuni0361.html
கொச்சகக்,5,pmuni0361.html
காதல்,5,pmuni0361.html
மடக்கு,5,pmuni0361.html
பேரூ,5,pmuni0361.html
வந்த,5,pmuni0361.html
வாரி,5,pmuni0361.html
இல்லை,5,pmuni0361.html
தத்தன,5,pmuni0361.html
குறவர்,5,pmuni0361.html
கண்ட,5,pmuni0361.html
பேரூரான்,5,pmuni0361.html
கழிநெடிலாசிரிய,5,pmuni0361.html
போதிவ,5,pmuni0361.html
&;&;,5,pmuni0361.html
{;,4,pmuni0361.html
விரும்பி,4,pmuni0361.html
பொருள்,4,pmuni0361.html
இன்பம்,4,pmuni0361.html
எனும்,4,pmuni0361.html
தாழிசை,4,pmuni0361.html
பாடல்,4,pmuni0361.html
பேரூர்,4,pmuni0361.html
இறைவன்,4,pmuni0361.html
மேனி,4,pmuni0361.html
பேரை,4,pmuni0361.html
கையில்,4,pmuni0361.html
கடல்,4,pmuni0361.html
நஞ்சு,4,pmuni0361.html
கூறியது,4,pmuni0361.html
வெள்ளி,4,pmuni0361.html
அவன்,4,pmuni0361.html
போலப்,4,pmuni0361.html
மலர்,4,pmuni0361.html
பெரிய,4,pmuni0361.html
அவள்,4,pmuni0361.html
செவிலி,4,pmuni0361.html
தன்,4,pmuni0361.html
மிக்க,4,pmuni0361.html
பொன்,4,pmuni0361.html
தொண்டு,4,pmuni0361.html
எனத்,4,pmuni0361.html
மன்றாடி,4,pmuni0361.html
எண்சீர்க்கழிநெடிலாசிரிய,4,pmuni0361.html
ரூசல்,4,pmuni0361.html
கண்டு,4,pmuni0361.html
ஆசிரியவிருத்தம்,4,pmuni0361.html
காட்டுவோம்,4,pmuni0361.html
சிந்தை,4,pmuni0361.html
எம்,4,pmuni0361.html
தந்த,4,pmuni0361.html
மாலார்,4,pmuni0361.html
பிச்சியார்,4,pmuni0361.html
மேவ,4,pmuni0361.html
திருப்பேரூர்க்,3,pmuni0361.html
பட்டிப்,3,pmuni0361.html
பாடும்,3,pmuni0361.html
எளிதில்,3,pmuni0361.html
தேவே,3,pmuni0361.html
அதனால்,3,pmuni0361.html
மூவர்,3,pmuni0361.html
உயர்ந்தது,3,pmuni0361.html
பால்,3,pmuni0361.html
இது,3,pmuni0361.html
உடையவன்,3,pmuni0361.html
என்ற,3,pmuni0361.html
என்,3,pmuni0361.html
வீடு,3,pmuni0361.html
பழகா,3,pmuni0361.html
காமதேனு,3,pmuni0361.html
அழகிய,3,pmuni0361.html
ஈர,3,pmuni0361.html
கூறி,3,pmuni0361.html
வைத்த,3,pmuni0361.html
யமகம்,3,pmuni0361.html
வேறு,3,pmuni0361.html
இடை,3,pmuni0361.html
உரி,3,pmuni0361.html
கடுக்கை,3,pmuni0361.html
திருப்பேரூர்,3,pmuni0361.html
அரச,3,pmuni0361.html
சுழல்கை,3,pmuni0361.html
காண்க,3,pmuni0361.html
வள்ள,3,pmuni0361.html
புரை,3,pmuni0361.html
