words,count,book
&;,291,pmuni0240.html
ஆசிரியவிருத்தம்,36,pmuni0240.html
பலவாண,23,pmuni0240.html
அறுசீர்க்கழிநெடிலடி,20,pmuni0240.html
யம்பல,19,pmuni0240.html
வாண,18,pmuni0240.html
நேரிசைவெண்பா,15,pmuni0240.html
துறைசை,14,pmuni0240.html
கோமுத்தி,13,pmuni0240.html
கட்டளைக்கலித்துறை,12,pmuni0240.html
பலவாணன்,12,pmuni0240.html
எழுசீர்க்கழிநெடிலடி,11,pmuni0240.html
பாலன்,11,pmuni0240.html
வெண்மை,11,pmuni0240.html
வாணன்,10,pmuni0240.html
வம்பல,9,pmuni0240.html
பலவாணா,8,pmuni0240.html
வாணா,7,pmuni0240.html
யம்பலவா,6,pmuni0240.html
இரட்டை,6,pmuni0240.html
இதுவுமது,6,pmuni0240.html
எண்சீர்க்கழிநெடிலடி,5,pmuni0240.html
முத்தி,5,pmuni0240.html
காலம்,5,pmuni0240.html
னம்பல,5,pmuni0240.html
கோதை,5,pmuni0240.html
திருவாவடுதுறை,4,pmuni0240.html
ஆதீனத்து,4,pmuni0240.html
திருவா,4,pmuni0240.html
கண்ணிய,4,pmuni0240.html
கால,4,pmuni0240.html
விரிக்குங்,4,pmuni0240.html
வேறு,4,pmuni0240.html
தானே,4,pmuni0240.html
திரிசிரபுரம்,3,pmuni0240.html
ஸ்ரீ,3,pmuni0240.html
கலம்பகம்,3,pmuni0240.html
குரவ,3,pmuni0240.html
வான்றுறைசை,3,pmuni0240.html
தரிக்கு,3,pmuni0240.html
நான்கடிக்கலித்தாழிசை,3,pmuni0240.html
பொலிய,3,pmuni0240.html
றுறைசை,3,pmuni0240.html
மடக்கு,3,pmuni0240.html
பல,3,pmuni0240.html
கழுநீர்,3,pmuni0240.html
கழுநீரே,3,pmuni0240.html
துறைசையு,3,pmuni0240.html
ளம்பல,3,pmuni0240.html
வாவடு,3,pmuni0240.html
கருணை,3,pmuni0240.html
வடுதுறையம்,3,pmuni0240.html
யருளம்,3,pmuni0240.html
ஞான,3,pmuni0240.html
பால,3,pmuni0240.html
மனையான்,3,pmuni0240.html
வருளாயோ,3,pmuni0240.html
மெய்யே,3,pmuni0240.html
யீரே,3,pmuni0240.html
தத்தை,3,pmuni0240.html
னாயினு,3,pmuni0240.html
மஹாவித்வான்,2,pmuni0240.html
மீனாட்சிசுந்தரம்,2,pmuni0240.html
பிள்ளையவர்களின்,2,pmuni0240.html
பிரபந்தத்திரட்டு,2,pmuni0240.html
பகுதி,2,pmuni0240.html
அம்பலவாணதேசிகர்,2,pmuni0240.html
நேரிசை,2,pmuni0240.html
ஆசிரியப்பா,2,pmuni0240.html
கமைந்த,2,pmuni0240.html
வடுதுறை,2,pmuni0240.html
மம்பல,2,pmuni0240.html
பொலியும்,2,pmuni0240.html
டாமரை,2,pmuni0240.html
கொச்சகக்கலிப்பா,2,pmuni0240.html
தானமொடு,2,pmuni0240.html
கடையே,2,pmuni0240.html
வாழம்,2,pmuni0240.html
மேய,2,pmuni0240.html
பொழிற்றிருவா,2,pmuni0240.html
தெய்வ,2,pmuni0240.html
யாரே,2,pmuni0240.html
தகவே,2,pmuni0240.html
வேடந்,2,pmuni0240.html
ரம்பலவா,2,pmuni0240.html
ணா,2,pmuni0240.html
வோமே,2,pmuni0240.html
பாடுந்,2,pmuni0240.html
துறைசைப்,2,pmuni0240.html
கயிலாய,2,pmuni0240.html
ணம்மானை,2,pmuni0240.html
மருவிய,2,pmuni0240.html
பலர்க்கு,2,pmuni0240.html
வம்பலவா,2,pmuni0240.html
கறுத்தலரம்,2,pmuni0240.html
பெய்யுங்,2,pmuni0240.html
சூழுங்கா,2,pmuni0240.html
தளவம்பூ,2,pmuni0240.html
ரடையாக்,2,pmuni0240.html
மம்பலவா,2,pmuni0240.html
மஞ்சர,2,pmuni0240.html
ணங்களே,2,pmuni0240.html
மாலை,2,pmuni0240.html
மணத்த,2,pmuni0240.html
வரத்தமே,2,pmuni0240.html
வந்து,2,pmuni0240.html
கொன்றையே,2,pmuni0240.html
கோவே,2,pmuni0240.html
கருங்குவளை,2,pmuni0240.html
செங்குவளை,2,pmuni0240.html
யே,2,pmuni0240.html
நாளும்,2,pmuni0240.html
மாவடுதண்,2,pmuni0240.html
டுறைவளரம்,2,pmuni0240.html
மேற்படி,2,pmuni0240.html
பதிவாழ்,2,pmuni0240.html
குருவம்,2,pmuni0240.html
கொண்ட,2,pmuni0240.html
வாருந்,2,pmuni0240.html
தழை,2,pmuni0240.html
வாணனை,2,pmuni0240.html
கலிவிருத்தம்,2,pmuni0240.html
துறையிற்,2,pmuni0240.html
றிகழ்தரு,2,pmuni0240.html
வருந்தாது,2,pmuni0240.html
பெருங்கருணை,2,pmuni0240.html
விடாது,2,pmuni0240.html
ஈற்றடிமிக்குவந்த,2,pmuni0240.html
ரறிவென்ன,2,pmuni0240.html
வறிவே,2,pmuni0240.html
பெருமை,2,pmuni0240.html
ழம்பல,2,pmuni0240.html
யமையாத,2,pmuni0240.html
மூர்த்தி,2,pmuni0240.html
நமச்சி,2,pmuni0240.html
வாயன்,2,pmuni0240.html
திருவாய்ச்சொ,2,pmuni0240.html
யானென,2,pmuni0240.html
மானிடன்றா,2,pmuni0240.html
மத்தடைவு,2,pmuni0240.html
போத,2,pmuni0240.html
இரட்டைஆசிரியவிருத்தம்,2,pmuni0240.html
பொலியுங்,2,pmuni0240.html
மைய,2,pmuni0240.html
புரிந்து,2,pmuni0240.html
மிந்நாட்,2,pmuni0240.html
றுறைசையினம்,2,pmuni0240.html
மாசிலா,2,pmuni0240.html
போல,2,pmuni0240.html
துறைசைத்,2,pmuni0240.html
னெண்ணரிய,2,pmuni0240.html
மே,2,pmuni0240.html
கயிலை,2,pmuni0240.html
கழிநீர்,2,pmuni0240.html
மருங்கரும்பே,2,pmuni0240.html
பொழிவண்டே,2,pmuni0240.html
வருமலவா,2,pmuni0240.html
படுநீர்ச்,2,pmuni0240.html
நாவாயே,2,pmuni0240.html
சீரம்,2,pmuni0240.html
வாரே,2,pmuni0240.html
பார்,2,pmuni0240.html
