words,count,book
&;,4777,pmuni0266.html
தேவனே,101,pmuni0266.html
தருசதுர,99,pmuni0266.html
சுர,99,pmuni0266.html
ளனுதினமு,98,pmuni0266.html
கிரிவள,98,pmuni0266.html
ரறப்பளீ,98,pmuni0266.html
மதவே,96,pmuni0266.html
மனதினினை,71,pmuni0266.html
யருமை,66,pmuni0266.html
தினினை,25,pmuni0266.html
மன,24,pmuni0266.html
தருமை,22,pmuni0266.html
வேண்டும்,13,pmuni0266.html
கோபமே,13,pmuni0266.html
},11,pmuni0266.html
மண்ணலே,9,pmuni0266.html
மகா,8,pmuni0266.html
{,7,pmuni0266.html
யண்ணலே,7,pmuni0266.html
சிறப்பு,6,pmuni0266.html
மாம்,6,pmuni0266.html
ணாது,6,pmuni0266.html
பதர்,6,pmuni0266.html
விர்த்தி,6,pmuni0266.html
கொள்வார்,6,pmuni0266.html
வண்ணலே,6,pmuni0266.html
மாணிக்க,6,pmuni0266.html
;,5,pmuni0266.html
காண்,5,pmuni0266.html
கண்டாய்,5,pmuni0266.html
மாறாத,5,pmuni0266.html
மமலனே,5,pmuni0266.html
யமலனே,5,pmuni0266.html
லென்ன,5,pmuni0266.html
கதிக,5,pmuni0266.html
{;,4,pmuni0266.html
அறப்பளீசுர,4,pmuni0266.html
சதகம்,4,pmuni0266.html
யண்ணலெம,4,pmuni0266.html
கங்கா,4,pmuni0266.html
கண்டனே,4,pmuni0266.html
ரிடத்திலே,4,pmuni0266.html
செய்கின்ற,4,pmuni0266.html
பொல்லாத,4,pmuni0266.html
வேறொருவர்,4,pmuni0266.html
முள,4,pmuni0266.html
பேரும்,4,pmuni0266.html
ரருமை,4,pmuni0266.html
மவனே,4,pmuni0266.html
தன்னிலே,4,pmuni0266.html
செய்வார்,4,pmuni0266.html
மூடரும்,4,pmuni0266.html
திடு,4,pmuni0266.html
மேலான,4,pmuni0266.html
னவனி,4,pmuni0266.html
வாரந்,4,pmuni0266.html
வீணரே,4,pmuni0266.html
மறையோர்,4,pmuni0266.html
தோஷ,4,pmuni0266.html
புண்ணியம்,4,pmuni0266.html
லேர்,4,pmuni0266.html
அம்பலவாணக்,3,pmuni0266.html
கவிராயரவர்கள்,3,pmuni0266.html
பாடிய,3,pmuni0266.html
