words,count,book
வேண்டும்,23,pmuni0084.html
துறைதோறும்,15,pmuni0084.html
என்று,10,pmuni0084.html
பார்ப்பான்,10,pmuni0084.html
நன்றே,9,pmuni0084.html
நாட்டில்,7,pmuni0084.html
நெஞ்சுடையார்,6,pmuni0084.html
வண்ணம்,6,pmuni0084.html
அரசியல்சீர்,6,pmuni0084.html
கணக்காயர்,6,pmuni0084.html
அன்றோ,6,pmuni0084.html
தமிழர்,6,pmuni0084.html
தமிழ்நாட்டில்,6,pmuni0084.html
வேண்டாம்,6,pmuni0084.html
தமிழ்ப்புலவர்,6,pmuni0084.html
அன்பே,5,pmuni0084.html
நினைக்கையிலே,5,pmuni0084.html
வாய்ப,5,pmuni0084.html
தைக்கும்,5,pmuni0084.html
மக்கள்,5,pmuni0084.html
தீமை,5,pmuni0084.html
இறத்தல்,5,pmuni0084.html
ஏடெழுதும்,5,pmuni0084.html
அரசியலார்,5,pmuni0084.html
போலும்,5,pmuni0084.html
தமிழுக்குத்,5,pmuni0084.html
எழுக,5,pmuni0084.html
துண்டோ,5,pmuni0084.html
தமிழ்நாட்டின்,5,pmuni0084.html
புலவர்,5,pmuni0084.html
என்றே,5,pmuni0084.html
தமிழன்றோ,5,pmuni0084.html
மதிப்புரையும்,5,pmuni0084.html
செந்தமிழே,4,pmuni0084.html
நெஞ்சுபதைக்,4,pmuni0084.html
வாழ்வதினும்,4,pmuni0084.html
எழுந்திரு,4,pmuni0084.html
இளந்தமிழா,4,pmuni0084.html
இந்நாள்,4,pmuni0084.html
செயத்தக்க,4,pmuni0084.html
செந்தமிழின்,4,pmuni0084.html
நீவிர்,4,pmuni0084.html
வடசொல்,4,pmuni0084.html
என்ன,4,pmuni0084.html
கழகங்கள்,4,pmuni0084.html
யன்றோ,4,pmuni0084.html
தொண்டு,4,pmuni0084.html
செந்தமிழில்,4,pmuni0084.html
எனினும்அவர்,4,pmuni0084.html
நின்னெழிலைத்,3,pmuni0084.html
வையத்தின்,3,pmuni0084.html
அறத்தலைவர்,3,pmuni0084.html
நந்தமிழை,3,pmuni0084.html
தமிழருயிர்,3,pmuni0084.html
கூட்டம்,3,pmuni0084.html
நீ,3,pmuni0084.html
வாரீர்,3,pmuni0084.html
தமிழர்க்,3,pmuni0084.html
கொள்வீர்,3,pmuni0084.html
வீரே,3,pmuni0084.html
யாவும்,3,pmuni0084.html
வாய்ந்தார்,3,pmuni0084.html
அல்லாது,3,pmuni0084.html
தமிழர்களின்,3,pmuni0084.html
ராயின்,3,pmuni0084.html
என்றும்,3,pmuni0084.html
லாமோ,3,pmuni0084.html
இதுவரைக்கும்,3,pmuni0084.html
வண்ட,3,pmuni0084.html
தமிழறியான்,3,pmuni0084.html
கெல்லாம்,3,pmuni0084.html
எல்லாம்,3,pmuni0084.html
சொல்வார்,3,pmuni0084.html
மொழியாக,3,pmuni0084.html
பொருள்,3,pmuni0084.html
செய்வீர்,3,pmuni0084.html
பார்ப்பனர்கள்,3,pmuni0084.html
ஆதரிப்பீர்,3,pmuni0084.html
இல்லார்,3,pmuni0084.html
ருப்பார்,3,pmuni0084.html
எழுதல்,3,pmuni0084.html
தமிழியக்கம்,2,pmuni0084.html
பாவேந்தர்,2,pmuni0084.html
பாரதிதாசன்,2,pmuni0084.html
வாழ்வில்,2,pmuni0084.html
சொல்வதெனில்,2,pmuni0084.html
பாடு,2,pmuni0084.html
போனாரோ,2,pmuni0084.html
வுக்கோர்,2,pmuni0084.html
தமிழர்உயிர்,2,pmuni0084.html
அறநிலையக்,2,pmuni0084.html
கல்விதரும்,2,pmuni0084.html
இசைப்பாடல்,2,pmuni0084.html
வாழ்வுக்,2,pmuni0084.html
கான,2,pmuni0084.html
பெரியநிலை,2,pmuni0084.html
இன்ப,2,pmuni0084.html
வரிப்புலியே,2,pmuni0084.html
தமிழ்காக்க,2,pmuni0084.html
ஒவ்வொன்றும்,2,pmuni0084.html
னேற்றம்,2,pmuni0084.html
தமிழ்த்தாய்க்கு,2,pmuni0084.html
அழகு,2,pmuni0084.html
இன்றே,2,pmuni0084.html
காப்பதற்கு,2,pmuni0084.html
வாரீரேல்,2,pmuni0084.html
நாணும்,2,pmuni0084.html
எய்தும்,2,pmuni0084.html
நண்ணி,2,pmuni0084.html
தன்னில்,2,pmuni0084.html
தான,2,pmuni0084.html
டீரோ,2,pmuni0084.html
எழுச்சி,2,pmuni0084.html
வரிசையுற,2,pmuni0084.html
இல்லை,2,pmuni0084.html
தமிழகத்தின்,2,pmuni0084.html
இனியேனும்,2,pmuni0084.html
தமிழகத்தில்,2,pmuni0084.html
தமிழ்மானம்,2,pmuni0084.html
ஆக்குவதே,2,pmuni0084.html
போகாதோ,2,pmuni0084.html
தமிழை,2,pmuni0084.html
னத்தை,2,pmuni0084.html
தன்னை,2,pmuni0084.html
ஆக்கம்,2,pmuni0084.html
என்ப,2,pmuni0084.html
வந்து,2,pmuni0084.html
அறிக்கையிலும்,2,pmuni0084.html
வடமொழியும்,2,pmuni0084.html
என்றால்,2,pmuni0084.html
அறமன்றம்,2,pmuni0084.html
அருவருக்கும்,2,pmuni0084.html
இந்தக்,2,pmuni0084.html
அலுவல்,2,pmuni0084.html
தமிழ்ப்பகைவன்,2,pmuni0084.html
ஐயமில்லை,2,pmuni0084.html
என்பார்,2,pmuni0084.html
இமைப்போதும்,2,pmuni0084.html
கிளர்ந்தெழுதல்,2,pmuni0084.html
சொல்வோம்,2,pmuni0084.html
சட்டம்,2,pmuni0084.html
செய்தால்,2,pmuni0084.html
தமிழர்நெறி,2,pmuni0084.html
வாழ்வு,2,pmuni0084.html
தமிழ்க்கல்வி,2,pmuni0084.html
கட்டாயம்,2,pmuni0084.html
செய்ய,2,pmuni0084.html
வடிகட்டி,2,pmuni0084.html
தீங்கற்ற,2,pmuni0084.html
மட்டும்,2,pmuni0084.html
தமிழறிஞர்,2,pmuni0084.html
அறிகி,2,pmuni0084.html
லாரோ,2,pmuni0084.html
தனித்தமிழில்,2,pmuni0084.html
நம்புலவர்,2,pmuni0084.html
சமயமெனும்,2,pmuni0084.html
நிற்பார்,2,pmuni0084.html
கின்றார்கள்,2,pmuni0084.html
சில்லோர்,2,pmuni0084.html
செந்தமிழை,2,pmuni0084.html
முக்காலும்,2,pmuni0084.html
தானோ,2,pmuni0084.html
நல்க,2,pmuni0084.html
வடமொழியா,2,pmuni0084.html
அரசினரின்,2,pmuni0084.html
வேண்டுகின்றோம்,2,pmuni0084.html
தமிழே,2,pmuni0084.html
மிழ்க்கே,2,pmuni0084.html
எதிர்த்திடுவீர்,2,pmuni0084.html
உயிர்போன்ற,2,pmuni0084.html
உங்கள்தமிழ்,2,pmuni0084.html
கோயிலிலே,2,pmuni0084.html
இல்லாது,2,pmuni0084.html
எவற்றினுக்கும்,2,pmuni0084.html
வடமொழியை,2,pmuni0084.html
நெஞ்சில்,2,pmuni0084.html
வடசொற்,2,pmuni0084.html
கூச்சல்,2,pmuni0084.html
செந்தமிழ்,2,pmuni0084.html
தமிழ்மொழியின்,2,pmuni0084.html
செய்வார்,2,pmuni0084.html
ஆரி,2,pmuni0084.html
மேன்மை,2,pmuni0084.html
பார்ப்பனரின்,2,pmuni0084.html
தமிழர்மணம்,2,pmuni0084.html
லாலே,2,pmuni0084.html
லெல்லாம்,2,pmuni0084.html
மணமக்கள்,2,pmuni0084.html
பார்ப்பான்சொல்,2,pmuni0084.html
தமிழன்னை,2,pmuni0084.html
கணக்காயன்,2,pmuni0084.html
நந்தமிழர்,2,pmuni0084.html
தமிழ்மொழியை,2,pmuni0084.html
தன்,2,pmuni0084.html
கற்கையிலும்,2,pmuni0084.html
நாளும்,2,pmuni0084.html
படியாதீர்;,2,pmuni0084.html
நம்ப,2,pmuni0084.html
பார்ப்பானை,2,pmuni0084.html
வாழ்க,2,pmuni0084.html
சொல்லிப்,2,pmuni0084.html
இருக்கின்றீர்,2,pmuni0084.html
உள்ளதுவோ,2,pmuni0084.html
தமிழ்மொழியில்,2,pmuni0084.html
பெரும்பாலோர்,2,pmuni0084.html
போய்ப்பாரீர்,2,pmuni0084.html
நாடகங்கள்,2,pmuni0084.html
பாடுகின்றார்,2,pmuni0084.html
ஆதல்,2,pmuni0084.html
காட்டுவது,2,pmuni0084.html
நன்றா,2,pmuni0084.html
கன்னல்நிகர்,2,pmuni0084.html
யத்தில்,2,pmuni0084.html
மொழிகளிலே,2,pmuni0084.html
பாங்கில்,2,pmuni0084.html
பாடல்,2,pmuni0084.html
உடல்வளர்ப்பார்,2,pmuni0084.html
என்னென்ன,2,pmuni0084.html
மற்றும்,2,pmuni0084.html
சாதியெனும்,2,pmuni0084.html
ஏடெழுதுவோர்,2,pmuni0084.html
செய்தித்தாள்,2,pmuni0084.html
அமர்ந்தி,2,pmuni0084.html
தமிழினிலே,2,pmuni0084.html
அங்கங்கே,2,pmuni0084.html
யெல்லாம்,2,pmuni0084.html
கல்லூரி,2,pmuni0084.html
நோய்,2,pmuni0084.html
தாய்,2,pmuni0084.html
﻿,1,pmuni0084.html
;,1,pmuni0084.html
©,1,pmuni0084.html
நெஞ்சு,1,pmuni0084.html
பதைக்கும்,1,pmuni0084.html
நிலை,1,pmuni0084.html
கரும்புதந்த,1,pmuni0084.html
தீஞ்சாறே,1,pmuni0084.html
கனிதந்த,1,pmuni0084.html
நறுஞ்சுளையே,1,pmuni0084.html
கவின்செய்,1,pmuni0084.html
முல்லை,1,pmuni0084.html
அரும்புதந்த,1,pmuni0084.html
வெண்ணகையே,1,pmuni0084.html
அணிதந்த,1,pmuni0084.html
கட்டி,1,pmuni0084.html
இரும்புதந்த,1,pmuni0084.html
நின்னெழிலை,1,pmuni0084.html
ஈட,1,pmuni0084.html
ழித்து,1,pmuni0084.html
வரும்புதுமை,1,pmuni0084.html
கும்சொல்ல,1,pmuni0084.html
எடுத்துமகிழ்,1,pmuni0084.html
இளங்குழந்தாய்,1,pmuni0084.html
இசைத்துமகிழ்,1,pmuni0084.html
நல்யாழே,1,pmuni0084.html
இங்குள்,1,pmuni0084.html
ளோர்வாய்,1,pmuni0084.html
மடுத்துமகிழ்,1,pmuni0084.html
நறுந்தேனே,1,pmuni0084.html
வரைந்துமகிழ்,1,pmuni0084.html
ஓவியமே,1,pmuni0084.html
வன்பு,1,pmuni0084.html
தொடுத்துமகிழ்,1,pmuni0084.html
தோன்றா,1,pmuni0084.html
தடுத்துவரல்,1,pmuni0084.html
கும்சாற்ற,1,pmuni0084.html
பண்டுவந்த,1,pmuni0084.html
செழும்பொருளே,1,pmuni0084.html
பார்அடர்ந்த,1,pmuni0084.html
இருட்கடலில்,1,pmuni0084.html
படிந்த,1,pmuni0084.html
கண்டுவந்த,1,pmuni0084.html
திருவிளக்கே,1,pmuni0084.html
களிப்பருளும்,1,pmuni0084.html
தொண்டுவந்த,1,pmuni0084.html
துளிர்க்கா,1,pmuni0084.html
உண்டுவரல்,1,pmuni0084.html
உளம்பதைக்கும்,1,pmuni0084.html
உடலியக்கும்,1,pmuni0084.html
நல்லுயிரே,1,pmuni0084.html
உயிரியக்கும்,1,pmuni0084.html
நுண்கலையே,1,pmuni0084.html
வாழ்வாம்,1,pmuni0084.html
கடலியக்கும்,1,pmuni0084.html
சுவைப்பாட்டே,1,pmuni0084.html
கண்ணான,1,pmuni0084.html
கெடலியக்கும்,1,pmuni0084.html
நின்னெழிலைக்,1,pmuni0084.html
கெடுக்கப்,1,pmuni0084.html
படல்தன்னை,1,pmuni0084.html
கும்பகர,1,pmuni0084.html
பழநிலவே,1,pmuni0084.html
வாழ்வுக்கோர்,1,pmuni0084.html
புத்துணர்வே,1,pmuni0084.html
மயிலே,1,pmuni0084.html
மேலோர்,1,pmuni0084.html
ஐயத்திற்,1,pmuni0084.html
கறிவொளியே,1,pmuni0084.html
ஆடல்தரும்,1,pmuni0084.html
செய்யத்தான்,1,pmuni0084.html
தீர்க்க,1,pmuni0084.html
எண்ணும்,1,pmuni0084.html
மெய்யைத்தான்,1,pmuni0084.html
கும்விளக்க,1,pmuni0084.html
இருப்பதைவிட,1,pmuni0084.html
இறப்பது,1,pmuni0084.html
நன்று,1,pmuni0084.html
வாணிகர்க்கும்,1,pmuni0084.html
தமிழென்றால்,1,pmuni0084.html
வெறுப்புண்டோ,1,pmuni0084.html
வாய்க்கப்,1,pmuni0084.html
பெற்றோர்,1,pmuni0084.html
ஆணிகர்த்த,1,pmuni0084.html
பேடிகளோ,1,pmuni0084.html
அரும்புலவர்,1,pmuni0084.html
ஊமைகளோ,1,pmuni0084.html
இல்ல,1,pmuni0084.html
றத்தைப்,1,pmuni0084.html
பேணுமற்ற,1,pmuni0084.html
யாவருமே,1,pmuni0084.html
உணர்வற்றுப்,1,pmuni0084.html
பெருவாழ்,1,pmuni0084.html
ஏணிபெற்றும்,1,pmuni0084.html
ஏறாத,1,pmuni0084.html
வாழ்வதிலும்,1,pmuni0084.html
மிகுகோவில்,1,pmuni0084.html
காப்பாளர்,1,pmuni0084.html
விழாவெ,1,pmuni0084.html
டுப்போர்,1,pmuni0084.html
தகுமாறு,1,pmuni0084.html
மணம்புரிவோர்,1,pmuni0084.html
தம்மா,1,pmuni0084.html
ணாக்கர்,1,pmuni0084.html
நகுமாறு,1,pmuni0084.html
நலிவுசெய்யும்,1,pmuni0084.html
தீயர்களோ,1,pmuni0084.html
நல்வாழ்,1,pmuni0084.html
புகும்ஆறு,1,pmuni0084.html
புறக்கணித்தும்,1,pmuni0084.html
மகிழ்ச்சிசெய,1,pmuni0084.html
வருங்கூத்தர்,1,pmuni0084.html
மாத்தமிழை,1,pmuni0084.html
மாய்ப்பதுண்டோ,1,pmuni0084.html
வாய்ப்பாட்,1,pmuni0084.html
டாளர்,1,pmuni0084.html
இகழ்ச்சியுற,1,pmuni0084.html
நடப்பதுண்டோ,1,pmuni0084.html
ஆக்குபவர்,1,pmuni0084.html
இழிவேன்,1,pmuni0084.html
ஏற்றார்,1,pmuni0084.html
நகச்சிலசொற்,1,pmuni0084.html
பொழிவாளர்,1,pmuni0084.html
நாணற்றுப்,1,pmuni0084.html
போயினரோ,1,pmuni0084.html
புகழ்ச்சியினைப்,1,pmuni0084.html
போக்கடித்தும்,1,pmuni0084.html
கூற்றமென,1,pmuni0084.html
வாழ்வதுவோ,1,pmuni0084.html
தமிழுக்கே,1,pmuni0084.html
மாற்றவரும்,1,pmuni0084.html
அச்சகத்தார்,1,pmuni0084.html
வகைமறந்து,1,pmuni0084.html
சொல்லாக்,1,pmuni0084.html
கத்தார்,1,pmuni0084.html
தூற்றுமொழி,1,pmuni0084.html
ஏன்சுமந்தார்,1,pmuni0084.html
துண்டறிக்கை,1,pmuni0084.html
யாளருமோ,1,pmuni0084.html
தீயர்,1,pmuni0084.html
ஏற்றமுற,1,pmuni0084.html
எண்ணாத,1,pmuni0084.html
நல்லஅரும்,1,pmuni0084.html
பொருளுடையார்,1,pmuni0084.html
