words,count,book
&;,3911,pmuni0322.html
&;&;,365,pmuni0322.html
மலைநாதனே,103,pmuni0322.html
தையமதவேள்,102,pmuni0322.html
மலைவனிதை,99,pmuni0322.html
தரும்இமய,97,pmuni0322.html
தினமும்நினை,92,pmuni0322.html
மருவுபழ,57,pmuni0322.html
மகிபன்முத்,52,pmuni0322.html
&;மனதில்அனு,51,pmuni0322.html
&;மகிபன்முத்,46,pmuni0322.html
&;மருவுபழ,46,pmuni0322.html
இயல்பு,40,pmuni0322.html
மனதில்அனு,39,pmuni0322.html
என்று,12,pmuni0322.html
நிலைமையன்றோ,12,pmuni0322.html
மியல்பு,10,pmuni0322.html
தேவனே,10,pmuni0322.html
எனல்,10,pmuni0322.html
},9,pmuni0322.html
தினமும்,8,pmuni0322.html
நினை,8,pmuni0322.html
வள்ளலே,8,pmuni0322.html
பொருள்,8,pmuni0322.html
இலை,8,pmuni0322.html
முதலான,7,pmuni0322.html
பொருளைக்,7,pmuni0322.html
மங்கைநகர்,7,pmuni0322.html
முநிவர்கண்டாய்;,7,pmuni0322.html
அது,7,pmuni0322.html
தண்டிக்கும்,7,pmuni0322.html
மநுநீதி,6,pmuni0322.html
சதகம்,6,pmuni0322.html
தரும்,6,pmuni0322.html
அனு,6,pmuni0322.html
இதுவும்,6,pmuni0322.html
செய்யும்,6,pmuni0322.html
;,5,pmuni0322.html
{,5,pmuni0322.html
செய்யு,5,pmuni0322.html
என,5,pmuni0322.html
மனதில்,5,pmuni0322.html
அவனுடைய,5,pmuni0322.html
மைந்தர்,5,pmuni0322.html
அவர்,5,pmuni0322.html
{;,4,pmuni0322.html
இராசப்ப,4,pmuni0322.html
அவர்கள்,4,pmuni0322.html
இவர்,4,pmuni0322.html
&;மனதிலனு,4,pmuni0322.html
அரசர்,4,pmuni0322.html
கற்புடைய,4,pmuni0322.html
அரசன்,4,pmuni0322.html
கொடுக்கு,4,pmuni0322.html
அனுபோகம்,4,pmuni0322.html
பாதனே,4,pmuni0322.html
தண்டமும்,4,pmuni0322.html
அருள்செய்த,4,pmuni0322.html
புத்திரர்,4,pmuni0322.html
கடனைக்,4,pmuni0322.html
டும்;,4,pmuni0322.html
கொடுக்கும்,4,pmuni0322.html
தந்தையின்,4,pmuni0322.html
அடைவன்;,4,pmuni0322.html
இமய,4,pmuni0322.html
பங்கிடும்,4,pmuni0322.html
அடைவர்;,4,pmuni0322.html
இல்லை,4,pmuni0322.html
உபாத்தியாயர்,3,pmuni0322.html
நூல்,3,pmuni0322.html
கடவுள்,3,pmuni0322.html
புதிய,3,pmuni0322.html
முறையில்,3,pmuni0322.html
நாரதன்,3,pmuni0322.html
விவகார,3,pmuni0322.html
செஞ்சடா,3,pmuni0322.html
டவியனே,3,pmuni0322.html
மனதிலனு,3,pmuni0322.html
முகவடிவு,3,pmuni0322.html
மகிமன்முத்,3,pmuni0322.html
அவரவர்,3,pmuni0322.html
வாலயம்,3,pmuni0322.html
தினைமும்நினை,3,pmuni0322.html
மலைமனிதை,3,pmuni0322.html
முதலினோர்,3,pmuni0322.html
தன்னில்வளர்,3,pmuni0322.html
புகழ்கின்ற,3,pmuni0322.html
அவன்,3,pmuni0322.html
ஒரு,3,pmuni0322.html
அடிமை,3,pmuni0322.html
அதிற்,3,pmuni0322.html
பேர்,3,pmuni0322.html
கண்டனே,3,pmuni0322.html
லும்,3,pmuni0322.html
பொய்ச்சான்று,3,pmuni0322.html
என்பர்காண்;,3,pmuni0322.html
தண்டங்கள்,3,pmuni0322.html
திடல்வேண்டும்;,3,pmuni0322.html
சோதியே,3,pmuni0322.html
போதனே,3,pmuni0322.html
ரட்சகா,3,pmuni0322.html
வாங்கும்,3,pmuni0322.html
தண்டம்,3,pmuni0322.html
பௌத்திரர்,3,pmuni0322.html
ஈதல்வேண்டும்;,3,pmuni0322.html
வேண்டும்,3,pmuni0322.html
அடிமையா,3,pmuni0322.html
வரும்,3,pmuni0322.html
மேய்ப்பவன்,3,pmuni0322.html
பார்முநிவர்காண்;,3,pmuni0322.html
கற்புநிலை,3,pmuni0322.html
அதுசெய்தல்,3,pmuni0322.html
பங்கு,3,pmuni0322.html
திருடினவன்,3,pmuni0322.html
ஆசிரியர்,2,pmuni0322.html
திருவெண்ணெய்,2,pmuni0322.html
நல்லூர்,2,pmuni0322.html
துணை,2,pmuni0322.html
அ,2,pmuni0322.html
உச்சரிப்புக்,2,pmuni0322.html
சாது,2,pmuni0322.html
ஸ்ரீ,2,pmuni0322.html
இரத்தின,2,pmuni0322.html
சற்குரு,2,pmuni0322.html
விலை,2,pmuni0322.html
செய்த,2,pmuni0322.html
என்னும்,2,pmuni0322.html
எழிலான,2,pmuni0322.html
காண்டத்திலே,2,pmuni0322.html
எடுத்து,2,pmuni0322.html
இயற்றமிழினாலே,2,pmuni0322.html
காப்பு,2,pmuni0322.html
பிதா,2,pmuni0322.html
அரிய,2,pmuni0322.html
லாகினோர்,2,pmuni0322.html
கொன்றைபுனை,2,pmuni0322.html
உலகுபுகழ்,2,pmuni0322.html
அலகின்மநு,2,pmuni0322.html
நூற்பொருள்,2,pmuni0322.html
நூலறிந்து,2,pmuni0322.html
அறிவுகொடை,2,pmuni0322.html
வெகுளியும்,2,pmuni0322.html
விளங்கச்,2,pmuni0322.html
சலசரம்,2,pmuni0322.html
உலாவுவய,2,pmuni0322.html
னாடுகள்,2,pmuni0322.html
செழித்திடத்,2,pmuni0322.html
சனத்திருந்து,2,pmuni0322.html
&;தகைமைபெறு,2,pmuni0322.html
செங்கோல்,2,pmuni0322.html
நடாத்திவரும்,2,pmuni0322.html
அரசரது,2,pmuni0322.html
காரமென்பார்;,2,pmuni0322.html
மலர்வதன,2,pmuni0322.html
சுகிர்தகுண,2,pmuni0322.html
லிங்கபூ,2,pmuni0322.html
பதிபெற்ற,2,pmuni0322.html
நீதியுத்தி,2,pmuni0322.html
வந்துவிவ,2,pmuni0322.html
காரம்,2,pmuni0322.html
புகன்றிடுவர்,2,pmuni0322.html
வசனமாறல்,2,pmuni0322.html
மயிர்சிலிர்த்,2,pmuni0322.html
பார்வைநுதல்,2,pmuni0322.html
வெயர்வெழுதல்,2,pmuni0322.html
மனதச்ச,2,pmuni0322.html
மலதியற்கை,2,pmuni0322.html
நிந்தையுள,2,pmuni0322.html
னல்லன்என,2,pmuni0322.html
