words,count,book
இ,363,pmuni0597.html
ள்,363,pmuni0597.html
என்க,339,pmuni0597.html
என்று,155,pmuni0597.html
உதயணன்,125,pmuni0597.html
தன்,118,pmuni0597.html
கண்டு,106,pmuni0597.html
வந்து,97,pmuni0597.html
சென்று,94,pmuni0597.html
என்னும்,90,pmuni0597.html
மன்னன்,89,pmuni0597.html
யூகி,77,pmuni0597.html
இதுவுமது,74,pmuni0597.html
அந்த,72,pmuni0597.html
அழகிய,70,pmuni0597.html
கொண்டு,63,pmuni0597.html
மிக்க,62,pmuni0597.html
நல்ல,57,pmuni0597.html
உதயண,53,pmuni0597.html
நீ,51,pmuni0597.html
பெரிதும்,50,pmuni0597.html
நரவாகனன்,48,pmuni0597.html
ஒரு,47,pmuni0597.html
பின்னர்,47,pmuni0597.html
போன்ற,46,pmuni0597.html
உதயணகுமரன்,44,pmuni0597.html
தனது,40,pmuni0597.html
வாசவதத்தை,36,pmuni0597.html
கூறி,34,pmuni0597.html
செய்து,33,pmuni0597.html
நோக்கி,33,pmuni0597.html
அவன்,32,pmuni0597.html
மகிழ்ந்து,32,pmuni0597.html
வேந்தன்,31,pmuni0597.html
வயந்தகன்,31,pmuni0597.html
மீண்டும்,29,pmuni0597.html
பிரச்சோதனன்,29,pmuni0597.html
மிகவும்,28,pmuni0597.html
யானை,28,pmuni0597.html
அது,27,pmuni0597.html
சிறந்த,26,pmuni0597.html
கேட்டு,26,pmuni0597.html
இனி,26,pmuni0597.html
அம்,26,pmuni0597.html
வத்தவ,25,pmuni0597.html
யான்,24,pmuni0597.html
இவ்வாறு,24,pmuni0597.html
குமரன்,24,pmuni0597.html
பொருந்திய,24,pmuni0597.html
இனிய,23,pmuni0597.html
கண்ட,23,pmuni0597.html
காண்டம்,22,pmuni0597.html
முதலிய,22,pmuni0597.html
பெரிய,22,pmuni0597.html
கேட்ட,22,pmuni0597.html
கூற,22,pmuni0597.html
வந்த,21,pmuni0597.html
கூடி,21,pmuni0597.html
என்றும்,20,pmuni0597.html
அப்பொழுது,19,pmuni0597.html
தானும்,19,pmuni0597.html
காரணமான,19,pmuni0597.html
மன்னவன்,19,pmuni0597.html
நன்கு,18,pmuni0597.html
அதன்,18,pmuni0597.html
ஆகிய,18,pmuni0597.html
அவர்,18,pmuni0597.html
பிரச்சோதன,18,pmuni0597.html
நின்ற,18,pmuni0597.html
செயல்,18,pmuni0597.html
முதலியோர்,18,pmuni0597.html
நின்,18,pmuni0597.html
வணங்கி,17,pmuni0597.html
தன்னை,17,pmuni0597.html
அந்தப்,17,pmuni0597.html
ஒப்பற்ற,17,pmuni0597.html
கூறிய,17,pmuni0597.html
அவள்,17,pmuni0597.html
உருமண்ணுவா,17,pmuni0597.html
னன்றே,16,pmuni0597.html
வென்று,16,pmuni0597.html
பின்னரும்,16,pmuni0597.html
என்றான்,16,pmuni0597.html
விருத்தம்,15,pmuni0597.html
தம்,15,pmuni0597.html
மன்ன,15,pmuni0597.html
புகுந்து,15,pmuni0597.html
போர்,15,pmuni0597.html
ஆராய்ந்து,15,pmuni0597.html
மன்னனும்,15,pmuni0597.html
யூகியின்,15,pmuni0597.html
நம்,14,pmuni0597.html
வீழ்ந்து,14,pmuni0597.html
பின்னும்,14,pmuni0597.html
குற்றமற்ற,14,pmuni0597.html
