words,count,book
அகப்பேய்,185,pmuni0212.html
வாலைப்பெண்ணே,55,pmuni0212.html
கோனே,38,pmuni0212.html
பசுவே,28,pmuni0212.html
கண்டாயே,24,pmuni0212.html
தும்பீபற,24,pmuni0212.html
பால்கற,24,pmuni0212.html
ஊதுகுழல்,22,pmuni0212.html
இல்லையடி,21,pmuni0212.html
தாண்டவக்கோனே,21,pmuni0212.html
சித்தர்,17,pmuni0212.html
சொன்னேனே,17,pmuni0212.html
கோனாரே,17,pmuni0212.html
இவர்,13,pmuni0212.html
என்றும்,13,pmuni0212.html
வாலை,13,pmuni0212.html
பாரடி,12,pmuni0212.html
பாடல்கள்,10,pmuni0212.html
என்று,10,pmuni0212.html
உள்ளது,10,pmuni0212.html
தாந்,10,pmuni0212.html
போற்றீரே,10,pmuni0212.html
கல்மனமே,10,pmuni0212.html
புல்லறிவே,10,pmuni0212.html
வாலைப்பெண்,10,pmuni0212.html
ஆகாதே,9,pmuni0212.html
கொங்கணர்,8,pmuni0212.html
சொல்லாதே,7,pmuni0212.html
அல்லவடி,7,pmuni0212.html
கிளத்தல்,7,pmuni0212.html
கும்மி,7,pmuni0212.html
பெரிதோ,7,pmuni0212.html
ம்,6,pmuni0212.html
மடவனமே,6,pmuni0212.html
துதி,6,pmuni0212.html
காப்பாமே,6,pmuni0212.html
உண்டு,5,pmuni0212.html
வந்ததடி,5,pmuni0212.html
பாதமடி,5,pmuni0212.html
மூல,5,pmuni0212.html
முத்தி,5,pmuni0212.html
ஆறு,5,pmuni0212.html
இந்த,5,pmuni0212.html
அந்த,5,pmuni0212.html
சற்குரு,5,pmuni0212.html
கண்டு,5,pmuni0212.html
சும்மா,5,pmuni0212.html
வந்து,5,pmuni0212.html
கூற்று,5,pmuni0212.html
மேலான,5,pmuni0212.html
பர,5,pmuni0212.html
நிறை,5,pmuni0212.html
வாலைக்,5,pmuni0212.html
பின்னும்,5,pmuni0212.html
வாசி,5,pmuni0212.html
இடைக்காட்டுச்,4,pmuni0212.html
கொங்கணச்,4,pmuni0212.html
சைவம்,4,pmuni0212.html
பொருள்,4,pmuni0212.html
மானதடி,4,pmuni0212.html
நம்பாதே,4,pmuni0212.html
உன்னை,4,pmuni0212.html
யோகம்,4,pmuni0212.html
ஈசன்,4,pmuni0212.html
நாடாதே,4,pmuni0212.html
ஆசை,4,pmuni0212.html
பாதம்,4,pmuni0212.html
பிச்சை,4,pmuni0212.html
ஒரு,4,pmuni0212.html
என்னும்,4,pmuni0212.html
கோனார்,4,pmuni0212.html
சித்தர்கள்,4,pmuni0212.html
ஆனந்தக்,4,pmuni0212.html
எல்லா,4,pmuni0212.html
இல்லையென்று,4,pmuni0212.html
நாளும்,4,pmuni0212.html
கொண்டு,4,pmuni0212.html
என்றே,4,pmuni0212.html
மூன்று,4,pmuni0212.html
அவர்,4,pmuni0212.html
மேற்கும்மி,4,pmuni0212.html
பெறவே,3,pmuni0212.html
என்பது,3,pmuni0212.html
பற்றிய,3,pmuni0212.html
இல்லை,3,pmuni0212.html
சாதி,3,pmuni0212.html
ஆனதடி,3,pmuni0212.html
நாலு,3,pmuni0212.html
வாக்காதி,3,pmuni0212.html
ஐந்தடியோ,3,pmuni0212.html
வந்த,3,pmuni0212.html
சாத்திரம்,3,pmuni0212.html
மெய்யது,3,pmuni0212.html
இது,3,pmuni0212.html
சொல்வேனே,3,pmuni0212.html
மந்திரம்,3,pmuni0212.html
மெய்யென்று,3,pmuni0212.html
ஆராய்ந்து,3,pmuni0212.html
தீரவென்றால்,3,pmuni0212.html
லாகாதே,3,pmuni0212.html
சொன்னாலும்,3,pmuni0212.html
காண்பாயே,3,pmuni0212.html
சொல்வாயே,3,pmuni0212.html
உண்டானால்,3,pmuni0212.html
ஒன்றையும்,3,pmuni0212.html
சரியை,3,pmuni0212.html
கிரியை,3,pmuni0212.html
கொண்டேனே,3,pmuni0212.html
பாசமடி,3,pmuni0212.html
ஏதுக்கடி,3,pmuni0212.html
இருந்தவிடம்,3,pmuni0212.html
சுட்டது,3,pmuni0212.html
தன்னை,3,pmuni0212.html
பிறவி,3,pmuni0212.html
உண்டோ,3,pmuni0212.html
உன்,3,pmuni0212.html
அறிவு,3,pmuni0212.html
முத்தியும்,3,pmuni0212.html
மாயை,3,pmuni0212.html
வேண்டார்கள்,3,pmuni0212.html
நின்ற,3,pmuni0212.html
வீடு,3,pmuni0212.html
ஆகிய,3,pmuni0212.html
வழி,3,pmuni0212.html
கடவுள்,3,pmuni0212.html
நிட்டை,3,pmuni0212.html
எனப்,3,pmuni0212.html
பெற்றார்,3,pmuni0212.html
என்பர்,3,pmuni0212.html
ஒருவர்,3,pmuni0212.html
சீடர்,3,pmuni0212.html
அருள்,3,pmuni0212.html
பால்,3,pmuni0212.html
செய்து,3,pmuni0212.html
கதை,3,pmuni0212.html
ஆதி,3,pmuni0212.html
கண்ணிகள்,3,pmuni0212.html
முத்திக்கு,3,pmuni0212.html
எட்டாத,3,pmuni0212.html
மந்த,3,pmuni0212.html
அஞ்ஞானம்,3,pmuni0212.html
வெளிக்குள்ளே,3,pmuni0212.html
மேலாக,3,pmuni0212.html
எங்கும்,3,pmuni0212.html
கண்டோ,3,pmuni0212.html
எங்கள்,3,pmuni0212.html
ஓடித்,3,pmuni0212.html
ணாமந்த,3,pmuni0212.html
பொற்பதங்,3,pmuni0212.html
விந்தையாய்,3,pmuni0212.html
டானது,3,pmuni0212.html
டானதுவும்,3,pmuni0212.html
