words,count,book
என்று,380,pmuni0384.html
ஒரு,234,pmuni0384.html
செங்கோடன்,213,pmuni0384.html
என்ன,184,pmuni0384.html
நான்,150,pmuni0384.html
என்றான்,106,pmuni0384.html
அவன்,101,pmuni0384.html
பங்கஜா,97,pmuni0384.html
வந்து,91,pmuni0384.html
நீ,88,pmuni0384.html
அந்தப்,85,pmuni0384.html
குமாரி,85,pmuni0384.html
அந்த,82,pmuni0384.html
கொண்டு,80,pmuni0384.html
ஆனால்,75,pmuni0384.html
செம்பா,71,pmuni0384.html
தான்,69,pmuni0384.html
இந்த,64,pmuni0384.html
அது,61,pmuni0384.html
இல்லை,56,pmuni0384.html
போலீஸ்காரர்,56,pmuni0384.html
என்,54,pmuni0384.html
வேண்டும்,54,pmuni0384.html
அவள்,54,pmuni0384.html
இருக்கிறது,49,pmuni0384.html
இங்கே,48,pmuni0384.html
யார்,47,pmuni0384.html
பெண்,47,pmuni0384.html
என்றாள்,47,pmuni0384.html
உன்,45,pmuni0384.html
ஏதோ,40,pmuni0384.html
ஏன்,40,pmuni0384.html
என்றார்,39,pmuni0384.html
செய்து,38,pmuni0384.html
இப்போது,38,pmuni0384.html
கொஞ்சம்,37,pmuni0384.html
எதற்காக,37,pmuni0384.html
இன்னும்,36,pmuni0384.html
இரண்டு,36,pmuni0384.html
நீங்கள்,36,pmuni0384.html
எனக்கு,36,pmuni0384.html
அவர்கள்,35,pmuni0384.html
செங்கோடக்,35,pmuni0384.html
செங்கோடனுடைய,35,pmuni0384.html
பிறகு,34,pmuni0384.html
பார்த்து,34,pmuni0384.html
அங்கே,33,pmuni0384.html
தன்,33,pmuni0384.html
பணம்,33,pmuni0384.html
பெரிய,32,pmuni0384.html
வேறு,32,pmuni0384.html
அப்படி,32,pmuni0384.html
அவனுடைய,32,pmuni0384.html
போல்,31,pmuni0384.html
வந்தது,31,pmuni0384.html
சத்தம்,31,pmuni0384.html
சினிமா,31,pmuni0384.html
உடனே,29,pmuni0384.html
கலியாணம்,29,pmuni0384.html
எங்கே,28,pmuni0384.html
மனத்தில்,28,pmuni0384.html
செம்பாவின்,28,pmuni0384.html
போலீஸ்காரன்,28,pmuni0384.html
பொய்மான்,27,pmuni0384.html
அவ்வளவு,27,pmuni0384.html
என்ற,27,pmuni0384.html
ஒன்றும்,27,pmuni0384.html
என்றும்,27,pmuni0384.html
மட்டும்,26,pmuni0384.html
அவர்,26,pmuni0384.html
கொண்டான்,26,pmuni0384.html
இந்தப்,25,pmuni0384.html
கதை,25,pmuni0384.html
தண்ணீர்,25,pmuni0384.html
அல்லவா,25,pmuni0384.html
இந்தக்,25,pmuni0384.html
பார்த்தான்,25,pmuni0384.html
கவுண்டர்,25,pmuni0384.html
இது,24,pmuni0384.html
அந்தக்,24,pmuni0384.html
ஓர்,24,pmuni0384.html
மாதிரி,24,pmuni0384.html
ரூபாய்,24,pmuni0384.html
விட்டு,24,pmuni0384.html
அப்பா,24,pmuni0384.html
கையில்,23,pmuni0384.html
ஒரே,23,pmuni0384.html
நின்று,23,pmuni0384.html
ஏதாவது,23,pmuni0384.html
கேட்டது,23,pmuni0384.html
உள்ளே,23,pmuni0384.html
போலீஸ்,23,pmuni0384.html
எப்படி,22,pmuni0384.html
இருந்தது,22,pmuni0384.html
சொல்லி,22,pmuni0384.html
அவளுடைய,22,pmuni0384.html
வந்த,22,pmuni0384.html
உன்னை,22,pmuni0384.html
ஐயோ,22,pmuni0384.html
