words,count,book
பாடல்,331,pmuni0180.html
ராகம்,329,pmuni0180.html
தாளம்,327,pmuni0180.html
தனதான,310,pmuni0180.html
பெருமாளே,302,pmuni0180.html
தனதன,280,pmuni0180.html
தான,212,pmuni0180.html
;,205,pmuni0180.html
தந்த,198,pmuni0180.html
தானன,189,pmuni0180.html
தத்தன,172,pmuni0180.html
தந்தன,163,pmuni0180.html
தனன,162,pmuni0180.html
தனதனன,160,pmuni0180.html
பழநி,117,pmuni0180.html
தகிட,116,pmuni0180.html
தத்தத்,86,pmuni0180.html
திருச்செந்தூர்,84,pmuni0180.html
தனனத்,81,pmuni0180.html
தகதிமி,73,pmuni0180.html
தனத்த,68,pmuni0180.html
திருத்தணிகை,63,pmuni0180.html
தந்தத்,61,pmuni0180.html
தானதன,61,pmuni0180.html
அங்கதாளம்,56,pmuni0180.html
மருகோனே,55,pmuni0180.html
ஆதி,51,pmuni0180.html
தத்த,50,pmuni0180.html
தத்ததன,44,pmuni0180.html
தத்தம்,44,pmuni0180.html
முருகோனே,40,pmuni0180.html
தனதனந்,40,pmuni0180.html
சுவாமி,40,pmuni0180.html
தகதகிட,39,pmuni0180.html
மலை,39,pmuni0180.html
தனத்தன,39,pmuni0180.html
தனனா,36,pmuni0180.html
தனத்தத்தத்,36,pmuni0180.html
எடுப்பு,34,pmuni0180.html
தனந்த,34,pmuni0180.html
தந்ததன,31,pmuni0180.html
தானா,31,pmuni0180.html
குருநாதா,29,pmuni0180.html
வந்து,27,pmuni0180.html
கந்த,27,pmuni0180.html
நமோநம,27,pmuni0180.html
ஞான,27,pmuni0180.html
தனத்ததன,27,pmuni0180.html
தம்பிரானே,25,pmuni0180.html
வந்த,25,pmuni0180.html
தக,24,pmuni0180.html
தானான,24,pmuni0180.html
தனத்தனத்,24,pmuni0180.html
காஞ்சீபுரம்,23,pmuni0180.html
தந்ததான,22,pmuni0180.html
தானம்,21,pmuni0180.html
மயில்வீரா,20,pmuni0180.html
மேவு,19,pmuni0180.html
அருள்வாயே,18,pmuni0180.html
புரிவாயே,18,pmuni0180.html
கதிர்வேலா,18,pmuni0180.html
மேவிய,18,pmuni0180.html
தனத்தந்தம்,18,pmuni0180.html
தந்தனந்,17,pmuni0180.html
தனதானா,17,pmuni0180.html
தருவாயே,17,pmuni0180.html
கொண்டு,17,pmuni0180.html
நாயக,17,pmuni0180.html
நடை,17,pmuni0180.html
கார,17,pmuni0180.html
செந்திற்,16,pmuni0180.html
மர்ந்த,16,pmuni0180.html
திஸ்ர,16,pmuni0180.html
தகதிமிதக,15,pmuni0180.html
