words,count,book
பிரமணிய,12,pmuni0351.html
},11,pmuni0351.html
{,7,pmuni0351.html
;,5,pmuni0351.html
ஸ்ரீ,5,pmuni0351.html
{;,4,pmuni0351.html
யென்ன,4,pmuni0351.html
குருநமச்சி,4,pmuni0351.html
திருவாவடுதுறை,3,pmuni0351.html
ஆதீனத்து,3,pmuni0351.html
பகுதி,3,pmuni0351.html
நெஞ்சுவிடுதூது,3,pmuni0351.html
மாசடையா,3,pmuni0351.html
வண்ண,3,pmuni0351.html
வாய,3,pmuni0351.html
திருவா,3,pmuni0351.html
வந்தான்,3,pmuni0351.html
குருசாமி,3,pmuni0351.html
பட்ட,3,pmuni0351.html
வாழ்வே,3,pmuni0351.html
வென்று,3,pmuni0351.html
கொண்ட,3,pmuni0351.html
போற்றி,3,pmuni0351.html
தேவர்,3,pmuni0351.html
பணிந்து,3,pmuni0351.html
மஹாவித்வான்,2,pmuni0351.html
மீனாட்சிசுந்தரம்,2,pmuni0351.html
பிள்ளையவர்களின்,2,pmuni0351.html
பிரபந்தத்திரட்டு,2,pmuni0351.html
சுப்பிரமணிய,2,pmuni0351.html
தேசிகர்,2,pmuni0351.html
வா,2,pmuni0351.html
மாமேவு,2,pmuni0351.html
சித்தி,2,pmuni0351.html
காணா,2,pmuni0351.html
கலந்த,2,pmuni0351.html
யமரு,2,pmuni0351.html
மதிமறைத்த,2,pmuni0351.html
மானிடனே,2,pmuni0351.html
மெய்கண்டான்,2,pmuni0351.html
வேறு,2,pmuni0351.html
மிக்க,2,pmuni0351.html
நல்கு,2,pmuni0351.html
தாமணியும்,2,pmuni0351.html
பெருங்கருணை,2,pmuni0351.html
தீர்ந்த,2,pmuni0351.html
பாலை,2,pmuni0351.html
விடயக்,2,pmuni0351.html
முப்பகுதி,2,pmuni0351.html
முத்தி,2,pmuni0351.html
சால,2,pmuni0351.html
சீறி,2,pmuni0351.html
வைத்த,2,pmuni0351.html
முற்று,2,pmuni0351.html
மாலையான்,2,pmuni0351.html
சித்தாந்த,2,pmuni0351.html
பித்தாந்த,2,pmuni0351.html
நாத,2,pmuni0351.html
வாயன்,2,pmuni0351.html
காட்டி,2,pmuni0351.html
றோயாடை,2,pmuni0351.html
பசுமலநீ,2,pmuni0351.html
பொருவில்,2,pmuni0351.html
பலவு,2,pmuni0351.html
துங்க,2,pmuni0351.html
பங்க,2,pmuni0351.html
வந்தா,2,pmuni0351.html
நந்தா,2,pmuni0351.html
பெயர்ந்து,2,pmuni0351.html
தம்மை,2,pmuni0351.html
னாய,2,pmuni0351.html
வரமணியே,2,pmuni0351.html
யருட்சுப்,2,pmuni0351.html
முன்னமிரு,2,pmuni0351.html
கொண்டு,2,pmuni0351.html
ஞான,2,pmuni0351.html
யென்று,2,pmuni0351.html
வேலையொழிந்,2,pmuni0351.html
செய்யுந்,2,pmuni0351.html
பொருவாத,2,pmuni0351.html
தென்று,2,pmuni0351.html
சில்லா,2,pmuni0351.html
மாலை,2,pmuni0351.html
தென்னென்பார்,2,pmuni0351.html
தோகையிடப்,2,pmuni0351.html
பாலனெனச்,2,pmuni0351.html
பரசுகைக்கொள்,2,pmuni0351.html
வென்பா,2,pmuni0351.html
பந்த,2,pmuni0351.html
ரியற்பகையார்,2,pmuni0351.html
கோலங்கா,2,pmuni0351.html
வளையாழி,2,pmuni0351.html
கண்டு,2,pmuni0351.html
தாய்வெறுக்கப்,2,pmuni0351.html
தம்மனையை,2,pmuni0351.html
பெற்ற,2,pmuni0351.html
மருவு,2,pmuni0351.html
யடிக,2,pmuni0351.html
சந்த,2,pmuni0351.html
காமர்,2,pmuni0351.html
மூல,2,pmuni0351.html
தள்ளாக்,2,pmuni0351.html
சீரு,2,pmuni0351.html
கணநாத,2,pmuni0351.html
கூற்றுவனார்,2,pmuni0351.html
ராய,2,pmuni0351.html
கண்ட,2,pmuni0351.html
குரவர்பிரான்,2,pmuni0351.html
மரபு,2,pmuni0351.html
பலவாண,2,pmuni0351.html
பரவு,2,pmuni0351.html
ராதே,2,pmuni0351.html
பேசி,2,pmuni0351.html
பொழுது,2,pmuni0351.html
சிந்தா,2,pmuni0351.html
வாழ்வாம்,2,pmuni0351.html
சுப்பிரம,2,pmuni0351.html
மணிய,2,pmuni0351.html
﻿,1,pmuni0351.html
திரிசிரபுரம்,1,pmuni0351.html
&;,1,pmuni0351.html
திரிசிபுரம்,1,pmuni0351.html
உ,1,pmuni0351.html
சிவமயம்,1,pmuni0351.html
காப்பு,1,pmuni0351.html
வரமணிமா,1,pmuni0351.html
டத்தா,1,pmuni0351.html
வடுதுறைவா,1,pmuni0351.html
ழுஞ்சுப்,1,pmuni0351.html
