words,count,book
கலைசைத்,362,pmuni0254.html
தியாகர்,172,pmuni0254.html
பாங்கி,104,pmuni0254.html
சிதம்பர,49,pmuni0254.html
தியாக,46,pmuni0254.html
தலைவன்,36,pmuni0254.html
தலைவி,36,pmuni0254.html
கலசத்,34,pmuni0254.html
தலைமகன்,32,pmuni0254.html
தியாகரை,30,pmuni0254.html
வினாதல்,28,pmuni0254.html
[],27,pmuni0254.html
தலைமகள்,22,pmuni0254.html
கூறல்,21,pmuni0254.html
செவிலி,20,pmuni0254.html
தியாகர்வெற்பில்,16,pmuni0254.html
உணர்த்தல்,16,pmuni0254.html
சாற்றல்,15,pmuni0254.html
தியாகர்நன்,15,pmuni0254.html
கண்டு,15,pmuni0254.html
வீசர்,13,pmuni0254.html
தோழி,13,pmuni0254.html
நற்றாய்,13,pmuni0254.html
மறுத்தல்,12,pmuni0254.html
புகழ்தல்,12,pmuni0254.html
தியாகேசர்,12,pmuni0254.html
தியாகர்வெற்,12,pmuni0254.html
புலம்பல்,12,pmuni0254.html
},11,pmuni0254.html
அறிவுறுத்தல்,11,pmuni0254.html
கண்டர்,10,pmuni0254.html
தியாகருக்,10,pmuni0254.html
இதுவுமது,9,pmuni0254.html
சொல்லல்,9,pmuni0254.html
கலைசைச்,8,pmuni0254.html
போற்றுங்,8,pmuni0254.html
நற்றாய்க்கு,8,pmuni0254.html
{,7,pmuni0254.html
மாடக்,7,pmuni0254.html
ரெங்கள்,7,pmuni0254.html
தியாகேச,7,pmuni0254.html
மகிழ்தல்,7,pmuni0254.html
விருந்த,7,pmuni0254.html
தலைவியைப்,7,pmuni0254.html
மொழிதல்,7,pmuni0254.html
கையுறை,7,pmuni0254.html
பாங்கிக்கு,7,pmuni0254.html
தியாகர்வெற்பர்,7,pmuni0254.html
விலக்கல்,7,pmuni0254.html
வருந்தல்,7,pmuni0254.html
கொண்ட,7,pmuni0254.html
விடுத்தல்,7,pmuni0254.html
தியாகரைச்,7,pmuni0254.html
நீக்குங்,6,pmuni0254.html
வாழுங்,6,pmuni0254.html
கிளத்தல்,6,pmuni0254.html
தியாகரைக்,6,pmuni0254.html
சூழுங்,6,pmuni0254.html
போது,6,pmuni0254.html
உரைத்தல்,6,pmuni0254.html
அவன்,6,pmuni0254.html
தலைவியைத்,6,pmuni0254.html
வீச,6,pmuni0254.html
ஆற்றுவித்தல்,6,pmuni0254.html
கண்டோர்,6,pmuni0254.html
;,5,pmuni0254.html
தியாகர்தம்,5,pmuni0254.html
தொட்டிக்,5,pmuni0254.html
சேறல்,5,pmuni0254.html
வாவிக்,5,pmuni0254.html
பாங்கன்,5,pmuni0254.html
தேற்றல்,5,pmuni0254.html
சூடுங்,5,pmuni0254.html
தலைவியை,5,pmuni0254.html
தியாகர்வெற்பிற்,5,pmuni0254.html
கொண்டு,5,pmuni0254.html
இறைவி,5,pmuni0254.html
தலைமகளை,5,pmuni0254.html
மாலை,5,pmuni0254.html
தலைவிக்கு,5,pmuni0254.html
கரியர்,5,pmuni0254.html
அறத்தொடுநிற்றல்,5,pmuni0254.html
தலைவிக்குப்,5,pmuni0254.html
{;,4,pmuni0254.html
ருயர்வரைமேல்,4,pmuni0254.html
கரிய,4,pmuni0254.html
நெடுங்கிரிமேல்,4,pmuni0254.html
தந்த,4,pmuni0254.html
புணர்ச்சியின்,4,pmuni0254.html
பூண்ட,4,pmuni0254.html
சடையர்,4,pmuni0254.html
பாகர்,4,pmuni0254.html
சென்று,4,pmuni0254.html
வந்ததுண்,4,pmuni0254.html
காக்குங்,4,pmuni0254.html
தண்டக,4,pmuni0254.html
கூட்ட,4,pmuni0254.html
சோலைக்,4,pmuni0254.html
கலைசைக்,4,pmuni0254.html
பாலி,4,pmuni0254.html
நீங்கல்,4,pmuni0254.html
பாங்கியொடு,4,pmuni0254.html
வேல,4,pmuni0254.html
வேண்டல்,4,pmuni0254.html
தலைமகட்குத்,4,pmuni0254.html
தலைமகளைக்,4,pmuni0254.html
காரண,4,pmuni0254.html
இகுளை,4,pmuni0254.html
காவலர்,4,pmuni0254.html
வாழ்த்தலர்போல்,4,pmuni0254.html
அம்மனை,4,pmuni0254.html
கன்பிலர்போல்,4,pmuni0254.html
வந்து,4,pmuni0254.html
வாழ்த்தல்,4,pmuni0254.html
உடன்போக்கு,4,pmuni0254.html
வீசன்,4,pmuni0254.html
தன்,4,pmuni0254.html
பிரிவு,4,pmuni0254.html
தேசிக,4,pmuni0254.html
செங்கழு,3,pmuni0254.html
தீர்க்குங்,3,pmuni0254.html
போல,3,pmuni0254.html
வெற்பில்,3,pmuni0254.html
யூருங்,3,pmuni0254.html
பாலிகை,3,pmuni0254.html
யான,3,pmuni0254.html
சூழ்தென்,3,pmuni0254.html
கொடுக்குங்,3,pmuni0254.html
காய்ந்த,3,pmuni0254.html
வேணிக்,3,pmuni0254.html
தியாகர்முன்,3,pmuni0254.html
கொங்கை,3,pmuni0254.html
காட்டி,3,pmuni0254.html
பாதர்,3,pmuni0254.html
தெய்வந்,3,pmuni0254.html
தலைவனை,3,pmuni0254.html
கழறல்,3,pmuni0254.html
கிழவோன்,3,pmuni0254.html
மன்ன,3,pmuni0254.html
சூழ்ந்த,3,pmuni0254.html
பனிவரைமேல்,3,pmuni0254.html
தாமரை,3,pmuni0254.html
சூலர்,3,pmuni0254.html
பார்த்திபனே,3,pmuni0254.html
இயம்பல்,3,pmuni0254.html
பழித்தல்,3,pmuni0254.html
காதலன்,3,pmuni0254.html
நோக்கி,3,pmuni0254.html
புலத்தல்,3,pmuni0254.html
செப்பல்,3,pmuni0254.html
பாங்கியர்,3,pmuni0254.html
பிராட்டி,3,pmuni0254.html
கண்ணி,3,pmuni0254.html
நாகந்,3,pmuni0254.html
மலையத்,3,pmuni0254.html
முன்னலர்போல்,3,pmuni0254.html
பாங்கியை,3,pmuni0254.html
குணர்த்தல்,3,pmuni0254.html
தலைவற்கு,3,pmuni0254.html
கிழத்தி,3,pmuni0254.html
காவ,3,pmuni0254.html
நெஞ்சொடு,3,pmuni0254.html
இறைமகள்,3,pmuni0254.html
கண்டகண்,3,pmuni0254.html
அருமை,3,pmuni0254.html
மாதர்,3,pmuni0254.html
னாடனையாய்,3,pmuni0254.html
தியாகரைப்,3,pmuni0254.html
கலைவாழ்,3,pmuni0254.html
துஞ்சாமை,3,pmuni0254.html
வரைதல்,3,pmuni0254.html
பருவரல்,3,pmuni0254.html
தலைவனைப்,3,pmuni0254.html
சிந்திக்கு,3,pmuni0254.html
செவிலிக்கு,3,pmuni0254.html
கலைசை,3,pmuni0254.html
கண்ணீர்,3,pmuni0254.html
இரங்கல்,3,pmuni0254.html
சேர்கிலர்போல்,3,pmuni0254.html
னொருவன்பின்,3,pmuni0254.html
தன்மகள்,3,pmuni0254.html
வரைந்தமை,3,pmuni0254.html
அணிந்து,3,pmuni0254.html
பரத்தையர்,3,pmuni0254.html
வாயில்,3,pmuni0254.html
தொட்டிக்கலை,2,pmuni0254.html
ஸ்ரீ,2,pmuni0254.html
சுப்பிரமணியமுனிவர்,2,pmuni0254.html
இயற்றிய,2,pmuni0254.html
கலைசைக்கோவை,2,pmuni0254.html
டாக்டர்,2,pmuni0254.html
உ,2,pmuni0254.html
வே,2,pmuni0254.html
நூல்,2,pmuni0254.html
மைந்தன்,2,pmuni0254.html
கலைசையுள்,2,pmuni0254.html
யாழியன்,2,pmuni0254.html
நின்ற,2,pmuni0254.html
கொம்ப,2,pmuni0254.html
தாத,2,pmuni0254.html
இரந்து,2,pmuni0254.html
யன்னவர்,2,pmuni0254.html
சிலையர்,2,pmuni0254.html
ஐம்பால்,2,pmuni0254.html
புணர்ந்த,2,pmuni0254.html
கண்ட,2,pmuni0254.html
மால்விடை,2,pmuni0254.html
கூறிக்,2,pmuni0254.html
வாது,2,pmuni0254.html
வாழ்த்தலின்றிப்,2,pmuni0254.html
தானே,2,pmuni0254.html
தேவர்,2,pmuni0254.html
கூந்தற்,2,pmuni0254.html
கையா,2,pmuni0254.html
சிற்றடி,2,pmuni0254.html
கொடியிடை,2,pmuni0254.html
பான,2,pmuni0254.html
கயிலைவெற்பில்,2,pmuni0254.html
தியாகர்த,2,pmuni0254.html
குருக்கத்தி,2,pmuni0254.html
காட்டல்,2,pmuni0254.html
கலைசையன்னீர்,2,pmuni0254.html
கொன்றைக்,2,pmuni0254.html
தடங்கலைசை,2,pmuni0254.html
சாரற்,2,pmuni0254.html
லாத,2,pmuni0254.html
னுள்ளங்,2,pmuni0254.html
பிரிவுழிக்,2,pmuni0254.html
கலைசையன்னார்,2,pmuni0254.html
னாவியை,2,pmuni0254.html
வாழிய,2,pmuni0254.html
யாதென்,2,pmuni0254.html
காண்டல்,2,pmuni0254.html
வான,2,pmuni0254.html
செல்வக்,2,pmuni0254.html
கனகிரிமேல்,2,pmuni0254.html
எல்லா,2,pmuni0254.html
யேத்தலர்போல்,2,pmuni0254.html
மானந்த,2,pmuni0254.html
சுண்ட,2,pmuni0254.html
வாரி,2,pmuni0254.html
கற்றறி,2,pmuni0254.html
தியாகரருள்,2,pmuni0254.html
தியாகர்வில்,2,pmuni0254.html
வில்லர்,2,pmuni0254.html
காதிற்,2,pmuni0254.html
பாலாறு,2,pmuni0254.html
சரமே,2,pmuni0254.html
தடமுலை,2,pmuni0254.html
திரமே,2,pmuni0254.html
தியாகர்வண்,2,pmuni0254.html
ஆடுங்,2,pmuni0254.html
தாடுங்,2,pmuni0254.html
கருணைக்,2,pmuni0254.html
வாடும்,2,pmuni0254.html
பிடியே,2,pmuni0254.html
மடியே,2,pmuni0254.html
யாளுங்,2,pmuni0254.html
படியே,2,pmuni0254.html
வியத்தல்,2,pmuni0254.html
மந்திர,2,pmuni0254.html
மன்னவனே,2,pmuni0254.html
நிலை,2,pmuni0254.html
கண்டென்,2,pmuni0254.html
வீசர்வெற்பில்,2,pmuni0254.html
வாயெழு,2,pmuni0254.html
பாங்கிதன்,2,pmuni0254.html
பாங்கிற்,2,pmuni0254.html
கூட்டல்,2,pmuni0254.html
திருக்க‍லைசைப்,2,pmuni0254.html
கனங்குழையாய்,2,pmuni0254.html
கலைசைவெற்பில்,2,pmuni0254.html
தன்னுட்,2,pmuni0254.html
தொடை,2,pmuni0254.html
புகழ்போல்,2,pmuni0254.html
மையர்,2,pmuni0254.html
பாணிக்,2,pmuni0254.html
தம்மை,2,pmuni0254.html
வெண்மை,2,pmuni0254.html
வாவந்,2,pmuni0254.html
தென்று,2,pmuni0254.html
ஊர்,2,pmuni0254.html
மும்மதங்,2,pmuni0254.html
தோவொரு,2,pmuni0254.html
பால்வந்த,2,pmuni0254.html
வெற்பினி,2,pmuni0254.html
ஒருவன்,2,pmuni0254.html
யொன்றிங்கு,2,pmuni0254.html
வியன்கிரிமேல்,2,pmuni0254.html
காரணங்,2,pmuni0254.html
கிடந்த,2,pmuni0254.html
மயிலனை,2,pmuni0254.html
ஓவா,2,pmuni0254.html
நாதர்வெற்பில்,2,pmuni0254.html
கொடுத்தல்,2,pmuni0254.html
நாட,2,pmuni0254.html
நகுதல்,2,pmuni0254.html
யாய்தென்,2,pmuni0254.html
வேண்டு,2,pmuni0254.html
அறியாள்போன்று,2,pmuni0254.html
துள்ளங்,2,pmuni0254.html
இறையோன்,2,pmuni0254.html
சுகமே,2,pmuni0254.html
னகமே,2,pmuni0254.html
போலு,2,pmuni0254.html
தானேசென்,2,pmuni0254.html
பாங்கியைத்,2,pmuni0254.html
யுன்னலர்போல்,2,pmuni0254.html
மாலைக்,2,pmuni0254.html
சீதள,2,pmuni0254.html
இந்நா,2,pmuni0254.html
யாவிடி,2,pmuni0254.html
உலகியல்,2,pmuni0254.html
மாதை,2,pmuni0254.html
அச்சுறுத்தல்,2,pmuni0254.html
படிசெய்,2,pmuni0254.html
யெல்லா,2,pmuni0254.html
மடலே,2,pmuni0254.html
காமக்,2,pmuni0254.html
கடலிடை,2,pmuni0254.html
வாயின்,2,pmuni0254.html
றாடுங்,2,pmuni0254.html
