words,count,book
என்று,393,pmuni0458.html
அவன்,379,pmuni0458.html
ஒரு,358,pmuni0458.html
அவள்,343,pmuni0458.html
கோபால்,320,pmuni0458.html
முத்துக்குமரன்,315,pmuni0458.html
நான்,242,pmuni0458.html
மாதவி,199,pmuni0458.html
வந்து,172,pmuni0458.html
அந்த,151,pmuni0458.html
என்ன,151,pmuni0458.html
நீ,140,pmuni0458.html
தான்,138,pmuni0458.html
கொண்டு,136,pmuni0458.html
இந்த,95,pmuni0458.html
அவர்கள்,95,pmuni0458.html
பதில்,92,pmuni0458.html
போல்,90,pmuni0458.html
அப்துல்லா,89,pmuni0458.html
அது,83,pmuni0458.html
எல்லாம்,81,pmuni0458.html
இருந்தது,80,pmuni0458.html
நீங்க,79,pmuni0458.html
என்ற,73,pmuni0458.html
நாடகம்,71,pmuni0458.html
ஜில்,69,pmuni0458.html
ரொம்ப,63,pmuni0458.html
போய்,60,pmuni0458.html
ஏன்,60,pmuni0458.html
செய்து,58,pmuni0458.html
சில,56,pmuni0458.html
இப்ப,56,pmuni0458.html
பெரிய,55,pmuni0458.html
சரி,55,pmuni0458.html
தோன்றியது,53,pmuni0458.html
போது,53,pmuni0458.html
சிறிது,53,pmuni0458.html
தன்,53,pmuni0458.html
அந்தப்,52,pmuni0458.html
மட்டும்,51,pmuni0458.html
இங்கே,51,pmuni0458.html
அதை,49,pmuni0458.html
அவளுடைய,49,pmuni0458.html
இப்படி,48,pmuni0458.html
முத்துக்குமரனுக்கு,47,pmuni0458.html
இன்னும்,47,pmuni0458.html
முதல்,47,pmuni0458.html
நாள்,47,pmuni0458.html
என்,47,pmuni0458.html
அவனுக்கு,46,pmuni0458.html
அவர்,46,pmuni0458.html
எனக்கு,46,pmuni0458.html
இல்லை,45,pmuni0458.html
வேறு,45,pmuni0458.html
அங்கே,45,pmuni0458.html
நேரம்,45,pmuni0458.html
பின்,44,pmuni0458.html
ஃபோன்,44,pmuni0458.html
உள்ளே,44,pmuni0458.html
பேசிக்,44,pmuni0458.html
அந்தக்,44,pmuni0458.html
விட்டான்,43,pmuni0458.html
இருக்கு,43,pmuni0458.html
ரெண்டு,43,pmuni0458.html
அவளுக்கு,43,pmuni0458.html
வந்த,42,pmuni0458.html
ஆனால்,42,pmuni0458.html
வேண்டும்,42,pmuni0458.html
ஓர்,42,pmuni0458.html
எப்படி,42,pmuni0458.html
அவனுடைய,41,pmuni0458.html
கோபாலின்,41,pmuni0458.html
சொல்லி,41,pmuni0458.html
மாதவியும்,41,pmuni0458.html
முத்துக்குமரனின்,40,pmuni0458.html
மேலே,40,pmuni0458.html
கொண்டே,40,pmuni0458.html
சார்,40,pmuni0458.html
அப்புறம்,40,pmuni0458.html
கூட,40,pmuni0458.html
அப்படி,39,pmuni0458.html
மேல்,39,pmuni0458.html
வாத்தியாரே,39,pmuni0458.html
வந்தது,38,pmuni0458.html
நல்ல,38,pmuni0458.html
அவளை,38,pmuni0458.html
ஏதோ,37,pmuni0458.html
இருந்த,36,pmuni0458.html
மாதிரி,36,pmuni0458.html
இரண்டு,36,pmuni0458.html
முன்,36,pmuni0458.html
முத்துக்குமரனும்,36,pmuni0458.html
உடனே,35,pmuni0458.html
டைப்,35,pmuni0458.html
மணி,34,pmuni0458.html
உங்க,34,pmuni0458.html
கூறினான்,34,pmuni0458.html
