words,count,book
மாறன்,16,pmuni0121.html
நாடு,10,pmuni0121.html
மன்னர்,9,pmuni0121.html
களிறு,9,pmuni0121.html
வாறு,8,pmuni0121.html
கிள்ளி,8,pmuni0121.html
என்,7,pmuni0121.html
தென்னன்,7,pmuni0121.html
நெஞ்சு,6,pmuni0121.html
தான்,5,pmuni0121.html
கோமான்,5,pmuni0121.html
தென்னவன்,5,pmuni0121.html
என்னை,4,pmuni0121.html
அன்னை,4,pmuni0121.html
யானை,4,pmuni0121.html
அகம்,4,pmuni0121.html
கோதை,4,pmuni0121.html
செம்பியன்,4,pmuni0121.html
கூடல்,4,pmuni0121.html
நாணமும்,4,pmuni0121.html
தூது,4,pmuni0121.html
வழுதி,4,pmuni0121.html
மகளிர்,3,pmuni0121.html
கோதையைக்,3,pmuni0121.html
அலங்குதார்க்,3,pmuni0121.html
நீரும்,3,pmuni0121.html
வளம்,3,pmuni0121.html
போர்க்களம்,3,pmuni0121.html
களம்,3,pmuni0121.html
எங்கும்,3,pmuni0121.html
கண்ணும்,3,pmuni0121.html
தன்,3,pmuni0121.html
இழந்தேன்,3,pmuni0121.html
தேன்,3,pmuni0121.html
காணேன்,3,pmuni0121.html
மன்னன்,3,pmuni0121.html
கோமானைக்,3,pmuni0121.html
கூடலார்,3,pmuni0121.html
யான்,3,pmuni0121.html
குளிர்சாந்,3,pmuni0121.html
வீழ்ந்தார்,3,pmuni0121.html
முத்தொள்ளாயிரம்,2,pmuni0121.html
ஆதிரையான்,2,pmuni0121.html
சேரன்,2,pmuni0121.html
கதவு,2,pmuni0121.html
கோதையை,2,pmuni0121.html
என,2,pmuni0121.html
கனவினுள்,2,pmuni0121.html
யாக,2,pmuni0121.html
ஆய்மணிப்,2,pmuni0121.html
பைம்பூண்,2,pmuni0121.html
காணிய,2,pmuni0121.html
சென்றவென்,2,pmuni0121.html
சென்று,2,pmuni0121.html
போல,2,pmuni0121.html
பேருமென்,2,pmuni0121.html
எல்லாம்,2,pmuni0121.html
காதல்,2,pmuni0121.html
நோய்,2,pmuni0121.html
வென்று,2,pmuni0121.html
நெஞ்சங்,2,pmuni0121.html
இயல்பு,2,pmuni0121.html
கிடந்த,2,pmuni0121.html
நெருப்பு,2,pmuni0121.html
பட்ட,2,pmuni0121.html
வஞ்சி,2,pmuni0121.html
கையாற்,2,pmuni0121.html
வையகம்,2,pmuni0121.html
வானத்து,2,pmuni0121.html
பல்யானை,2,pmuni0121.html
களியானை,2,pmuni0121.html
சினந்தால்,2,pmuni0121.html
நாற்றிசையும்,2,pmuni0121.html
யானைப்,2,pmuni0121.html
செங்கண்,2,pmuni0121.html
காய்த்தினார்,2,pmuni0121.html
சோழன்,2,pmuni0121.html
தமிழ்நர்,2,pmuni0121.html
பெருமானைக்,2,pmuni0121.html
காணக்,2,pmuni0121.html
கானல்,2,pmuni0121.html
நீர்,2,pmuni0121.html
அன்னையும்,2,pmuni0121.html
நலனும்,2,pmuni0121.html
ஊடல்,2,pmuni0121.html
கண்ணாரக்,2,pmuni0121.html
செங்கோல்,2,pmuni0121.html
படுவ,2,pmuni0121.html
கொள்ளும்,2,pmuni0121.html
பொருள்,2,pmuni0121.html
காவானோ,2,pmuni0121.html
மண்ணகங்,2,pmuni0121.html
காவலனே,2,pmuni0121.html
பெண்தன்மை,2,pmuni0121.html
தோள்,2,pmuni0121.html
பெருந்தண்,2,pmuni0121.html
பனிவாடாய்,2,pmuni0121.html
நீயோ,2,pmuni0121.html
யானையும்,2,pmuni0121.html
காவல்,2,pmuni0121.html
ஏறி,2,pmuni0121.html
கொல்யானை,2,pmuni0121.html
போலுமே,2,pmuni0121.html
மாலை,2,pmuni0121.html
குடை,2,pmuni0121.html
திருநாள்,2,pmuni0121.html
இலங்கிலைவேற்,2,pmuni0121.html
திருந்தடி,2,pmuni0121.html
நின்றதே,2,pmuni0121.html
ஒருகால்,2,pmuni0121.html
மிதியா,2,pmuni0121.html
ஓடி,2,pmuni0121.html
யாகத்,2,pmuni0121.html
பாண்டியன்,2,pmuni0121.html
மறங்கனல்வேல்,2,pmuni0121.html
மாறனைக்,2,pmuni0121.html
களியானைத்,2,pmuni0121.html
பூசல்,2,pmuni0121.html
எளியேன்,2,pmuni0121.html
ஓர்,2,pmuni0121.html
மங்கையும்,2,pmuni0121.html
நாணி,2,pmuni0121.html
நனவென்,2,pmuni0121.html
கனவும்,2,pmuni0121.html
தகலம்,2,pmuni0121.html
படும்,2,pmuni0121.html
பாட்டு,2,pmuni0121.html
பிடியும்,2,pmuni0121.html
சார,2,pmuni0121.html
கூர்வேல்,2,pmuni0121.html
நான்,2,pmuni0121.html
தீர்தார்,2,pmuni0121.html
செம்மற்றே,2,pmuni0121.html
நிரைகதிர்வேல்,2,pmuni0121.html
மாறனை,2,pmuni0121.html
முடியும்,2,pmuni0121.html
அடியும்,2,pmuni0121.html
ஞாலத்,2,pmuni0121.html
பாம்பும்,2,pmuni0121.html
வீரமும்,2,pmuni0121.html
பெண்டிர்,2,pmuni0121.html
﻿,1,pmuni0121.html
;,1,pmuni0121.html
©,1,pmuni0121.html
கடவுள்,1,pmuni0121.html
வாழ்த்து,1,pmuni0121.html
மன்னிய,1,pmuni0121.html
நாண்மீன்,1,pmuni0121.html
மதிகனலி,1,pmuni0121.html
என்றிவற்றை,1,pmuni0121.html
முன்னம்,1,pmuni0121.html
படைத்த,1,pmuni0121.html
முதல்வனைப்பின்னரும்,1,pmuni0121.html
என்றென்,1,pmuni0121.html
றயருமால்,1,pmuni0121.html
ஊர்திரைநீர்,1,pmuni0121.html
வேலி,1,pmuni0121.html
உலகு,1,pmuni0121.html
அடைப்பும்,1,pmuni0121.html
திறப்பும்,1,pmuni0121.html
தாயர்,1,pmuni0121.html
அடைப்ப,1,pmuni0121.html
திறந்திடத்,1,pmuni0121.html
தேயத்,1,pmuni0121.html
திரிந்த,1,pmuni0121.html
குடுமியவேஆய்மலா,1,pmuni0121.html
வண்டுலா,1,pmuni0121.html
அங்,1,pmuni0121.html
கண்ணி,1,pmuni0121.html
வயமான்தேர்க்,1,pmuni0121.html
கண்டுலாஅம்,1,pmuni0121.html
வீதிக்,1,pmuni0121.html
இழந்தலும்,1,pmuni0121.html
பெற்றதும்,1,pmuni0121.html
வாமான்தேர்க்,1,pmuni0121.html
மான்தேர்மேற்,1,pmuni0121.html
கண்டவர்,1,pmuni0121.html
மாமையே,1,pmuni0121.html
யன்றோ,1,pmuni0121.html
இழப்பது,1,pmuni0121.html
மாமையிற்,1,pmuni0121.html
பன்னுாறு,1,pmuni0121.html
கோடி,1,pmuni0121.html
பழுதோ,1,pmuni0121.html
மேனியிற்,1,pmuni0121.html
பொன்னுாறி,1,pmuni0121.html
யன்ன,1,pmuni0121.html
பசப்பு,1,pmuni0121.html
முடிந்ததும்,1,pmuni0121.html
முடியாததும்,1,pmuni0121.html
கடற்றானைக்,1,pmuni0121.html
காண்கொடாள்,1,pmuni0121.html
வீணில்,1,pmuni0121.html
அடைத்தாள்,1,pmuni0121.html
தனிக்கதவம்,1,pmuni0121.html
அன்னைஅடைக்குமேல்,1,pmuni0121.html
ஆயிழையாய்,1,pmuni0121.html
அவன்மேல்,1,pmuni0121.html
எடுத்துரைப்பார்,1,pmuni0121.html
வாயும்,1,pmuni0121.html
அடைக்குமோ,1,pmuni0121.html
பழிக்காப்பு,1,pmuni0121.html
வரைபொரு,1,pmuni0121.html
நீள்மார்பின்,1,pmuni0121.html
வட்கார்,1,pmuni0121.html
வணக்கும்,1,pmuni0121.html
நிரைபொரு,1,pmuni0121.html
வேன்மாந்தைக்,1,pmuni0121.html
