words,count,book
&;,2610,pmuni0539.html
என,74,pmuni0539.html
என்று,52,pmuni0539.html
இல்,50,pmuni0539.html
ஓர்,43,pmuni0539.html
ஆம்,40,pmuni0539.html
நீர்,37,pmuni0539.html
வந்து,37,pmuni0539.html
இராமன்,33,pmuni0539.html
உற,33,pmuni0539.html
பொன்,32,pmuni0539.html
சுக்கிரீவன்,30,pmuni0539.html
நின்று,30,pmuni0539.html
அவ்,29,pmuni0539.html
நல்,28,pmuni0539.html
மற்று,28,pmuni0539.html
உயிர்,28,pmuni0539.html
நீ,27,pmuni0539.html
உரை,26,pmuni0539.html
கொண்டு,26,pmuni0539.html
வானரர்,26,pmuni0539.html
இலக்குவன்,25,pmuni0539.html
ஒரு,25,pmuni0539.html
சென்று,25,pmuni0539.html
அனுமன்,24,pmuni0539.html
தன்,24,pmuni0539.html
என்ன,24,pmuni0539.html
எலாம்,24,pmuni0539.html
ஒன்று,24,pmuni0539.html
கூறுதல்,23,pmuni0539.html
வானர,23,pmuni0539.html
பேர்,22,pmuni0539.html
அது,22,pmuni0539.html
யான்,22,pmuni0539.html
இனி,22,pmuni0539.html
அங்கதன்,22,pmuni0539.html
கண்,22,pmuni0539.html
இடை,22,pmuni0539.html
நோக்கி,21,pmuni0539.html
உண்டு,21,pmuni0539.html
இது,21,pmuni0539.html
கோடி,21,pmuni0539.html
வருகை,21,pmuni0539.html
ஆறு,20,pmuni0539.html
வாள்,20,pmuni0539.html
உவமை,19,pmuni0539.html
அவன்,19,pmuni0539.html
எனப்,19,pmuni0539.html
எல்லாம்,19,pmuni0539.html
படலம்,18,pmuni0539.html
நின்ற,18,pmuni0539.html
மாருதி,18,pmuni0539.html
வன்,18,pmuni0539.html
என்,18,pmuni0539.html
உறு,17,pmuni0539.html
மா,17,pmuni0539.html
வீரர்,17,pmuni0539.html
மேல்,17,pmuni0539.html
வேறு,16,pmuni0539.html
அடி,16,pmuni0539.html
அடைதல்,16,pmuni0539.html
எனும்,16,pmuni0539.html
நின்,15,pmuni0539.html
அன்றே,15,pmuni0539.html
மாற்றம்,15,pmuni0539.html
வெம்,15,pmuni0539.html
மின்,15,pmuni0539.html
மலை,15,pmuni0539.html
எனின்,15,pmuni0539.html
அன்ன,15,pmuni0539.html
நாள்,14,pmuni0539.html
அங்கு,14,pmuni0539.html
வந்த,14,pmuni0539.html
நெறி,14,pmuni0539.html
