words,count,book
புராணம்,6,pmuni0213.html
மூவர்,6,pmuni0213.html
நம்பி,4,pmuni0213.html
என,4,pmuni0213.html
மன்னன்,4,pmuni0213.html
என்னும்,3,pmuni0213.html
திருமுறைகண்ட,3,pmuni0213.html
போற்றி,3,pmuni0213.html
என்று,3,pmuni0213.html
என்ன,3,pmuni0213.html
இருந்த,3,pmuni0213.html
அருள்செய்த,3,pmuni0213.html
பாடல்,3,pmuni0213.html
திருமுறைகள்,3,pmuni0213.html
காந்தார,3,pmuni0213.html
கொல்லிக்கு,3,pmuni0213.html
கொற்றவன்குடி,2,pmuni0213.html
உமாபதி,2,pmuni0213.html
சிவாசாரியார்,2,pmuni0213.html
&,2,pmuni0213.html
திருமுறை,2,pmuni0213.html
அன்பர்,2,pmuni0213.html
மூவரருள்,2,pmuni0213.html
பதிக,2,pmuni0213.html
கொண்டு,2,pmuni0213.html
வந்து,2,pmuni0213.html
அமுதுசெய,2,pmuni0213.html
வேண்டும்,2,pmuni0213.html
தானும்,2,pmuni0213.html
போல,2,pmuni0213.html
வேந்தன்,2,pmuni0213.html
அருளால்,2,pmuni0213.html
அரசன்,2,pmuni0213.html
நின்றான்,2,pmuni0213.html
சிந்தை,2,pmuni0213.html
தன்னை,2,pmuni0213.html
நம்பிக்கு,2,pmuni0213.html
தமிழ்,2,pmuni0213.html
பதிகங்கள்,2,pmuni0213.html
சேர்,2,pmuni0213.html
கண்டு,2,pmuni0213.html
ஓரோசை,2,pmuni0213.html
வாகீசர்,2,pmuni0213.html
முறை,2,pmuni0213.html
எழுகோடி,2,pmuni0213.html
திருவருளால்,2,pmuni0213.html
மந்திரங்கள்,2,pmuni0213.html
ஆதலினால்,2,pmuni0213.html
இந்தவகை,2,pmuni0213.html
றாக்கினார்,2,pmuni0213.html
திருத்தொண்டர்,2,pmuni0213.html
கட்டளையாம்,2,pmuni0213.html
புறநீர்மைக்,2,pmuni0213.html
கொன்றாகப்,2,pmuni0213.html
இரண்டாக்கி,2,pmuni0213.html
பஞ்சமத்துக்,2,pmuni0213.html
﻿,1,pmuni0213.html
;,1,pmuni0213.html
அருளிச்செய்தநம்பியாண்டார்நம்பி,1,pmuni0213.html
',1,pmuni0213.html
ன,1,pmuni0213.html
உசிவசிவ,1,pmuni0213.html
அருளிச்செய்த,1,pmuni0213.html
நம்பியாண்டார்நம்பி,1,pmuni0213.html
காப்பு,1,pmuni0213.html
கருமுறை,1,pmuni0213.html
விண்டடி,1,pmuni0213.html
யவருயு,1,pmuni0213.html
மாறருள்,1,pmuni0213.html
கவுணியர்,1,pmuni0213.html
குலதீபம்,1,pmuni0213.html
தருமிறை,1,pmuni0213.html
நாவுக்,1,pmuni0213.html
கரசா,1,pmuni0213.html
ரூரர்,1,pmuni0213.html
தாஞ்சே,1,pmuni0213.html
மித்திடும்அத்,1,pmuni0213.html
கண்ட,1,pmuni0213.html
உரைக்கச்,1,pmuni0213.html
சிந்துர,1,pmuni0213.html
முகநற்றாள்,1,pmuni0213.html
ஒருமுறை,1,pmuni0213.html
இருமுறை,1,pmuni0213.html
மும்முறை,1,pmuni0213.html
வாழ்த்தி,1,pmuni0213.html
உவந்தன்,1,pmuni0213.html
பொடுபணிவாம்,1,pmuni0213.html
நூல்,1,pmuni0213.html
உலகமகிழ்,1,pmuni0213.html
தருசைய,1,pmuni0213.html
மீது,1,pmuni0213.html
தோன்றிஓவாது,1,pmuni0213.html
வருபொன்னி,1,pmuni0213.html
சூழ்சோ,1,pmuni0213.html
ணாட்டின்,1,pmuni0213.html
திலகமென,1,pmuni0213.html
விளங்குமணி,1,pmuni0213.html
மாடஆரூர்தியாகேசர்,1,pmuni0213.html
பதம்மணிந்து,1,pmuni0213.html
செங்கோ,1,pmuni0213.html
லோச்சி,1,pmuni0213.html
அலகில்புகழ்,1,pmuni0213.html
பெறுராசராச,1,pmuni0213.html
மன்னன்அபயகுல,1,pmuni0213.html
சேகரன்,1,pmuni0213.html
பால்எய்தும்,1,pmuni0213.html
இலகுமொரு,1,pmuni0213.html
மொன்றொன்றேஇனிதின்,1,pmuni0213.html
உரைசெய்ய,1,pmuni0213.html
அன்பாற்,1,pmuni0213.html
கேட்டு,1,pmuni0213.html
கையிரண்டும்,1,pmuni0213.html
