words,count,book
திரு,204,pmuni0218.html
என்று,150,pmuni0218.html
தம்,136,pmuni0218.html
முன்,128,pmuni0218.html
கொண்டு,120,pmuni0218.html
வந்து,107,pmuni0218.html
என,98,pmuni0218.html
மேல்,90,pmuni0218.html
பெரும்,86,pmuni0218.html
செய்து,82,pmuni0218.html
கண்,81,pmuni0218.html
எழுந்து,79,pmuni0218.html
உடன்,78,pmuni0218.html
அருள்,76,pmuni0218.html
சென்று,75,pmuni0218.html
அங்கு,71,pmuni0218.html
அவர்,68,pmuni0218.html
தொழுது,66,pmuni0218.html
மா,60,pmuni0218.html
எதிர்,60,pmuni0218.html
எல்லாம்,59,pmuni0218.html
தாம்,59,pmuni0218.html
பொன்,58,pmuni0218.html
பணிந்து,57,pmuni0218.html
கண்டு,56,pmuni0218.html
பால்,55,pmuni0218.html
திருத்,55,pmuni0218.html
தொண்டர்,53,pmuni0218.html
வரும்,53,pmuni0218.html
சூழ்,52,pmuni0218.html
மருங்கு,52,pmuni0218.html
அமுது,52,pmuni0218.html
மணி,47,pmuni0218.html
நீர்,46,pmuni0218.html
பல,45,pmuni0218.html
நின்று,45,pmuni0218.html
புனல்,45,pmuni0218.html
தமிழ்,44,pmuni0218.html
எங்கும்,44,pmuni0218.html
பெரு,43,pmuni0218.html
காதல்,41,pmuni0218.html
போல்,41,pmuni0218.html
ஒரு,40,pmuni0218.html
பெருமான்,39,pmuni0218.html
நாள்,39,pmuni0218.html
மலர்,39,pmuni0218.html
அருளும்,39,pmuni0218.html
திருக்,38,pmuni0218.html
புராணம்,37,pmuni0218.html
நெறி,37,pmuni0218.html
இறைஞ்சி,37,pmuni0218.html
அணைந்து,37,pmuni0218.html
சீர்,36,pmuni0218.html
செய்,36,pmuni0218.html
கழல்,36,pmuni0218.html
திருப்,36,pmuni0218.html
என்,36,pmuni0218.html
வணங்கி,36,pmuni0218.html
நீள்,34,pmuni0218.html
நீடு,34,pmuni0218.html
எய்தி,34,pmuni0218.html
பணி,33,pmuni0218.html
கை,33,pmuni0218.html
பாடி,33,pmuni0218.html
அணைந்தார்,33,pmuni0218.html
தாள்,32,pmuni0218.html
