words,count,book
தன்,164,pmuni0446_01.html
இராமன்,121,pmuni0446_01.html
அவன்,103,pmuni0446_01.html
தசரதன்,102,pmuni0446_01.html
கைகேயி,95,pmuni0446_01.html
பரதன்,89,pmuni0446_01.html
என்று,87,pmuni0446_01.html
தான்,60,pmuni0446_01.html
அவர்,53,pmuni0446_01.html
அவள்,52,pmuni0446_01.html
கம்பர்,51,pmuni0446_01.html
தம்,48,pmuni0446_01.html
அரசு,42,pmuni0446_01.html
சருக்கம்,42,pmuni0446_01.html
வள்ளுவர்,39,pmuni0446_01.html
முன்,37,pmuni0446_01.html
நீ,37,pmuni0446_01.html
பின்,36,pmuni0446_01.html
என்,34,pmuni0446_01.html
வான்மீகர்,34,pmuni0446_01.html
மன்னவன்,31,pmuni0446_01.html
மட்டும்,31,pmuni0446_01.html
இராமனை,30,pmuni0446_01.html
நாம்,28,pmuni0446_01.html
என,28,pmuni0446_01.html
இராமனுக்கு,28,pmuni0446_01.html
சில,27,pmuni0446_01.html
இன்னும்,27,pmuni0446_01.html
இனி,27,pmuni0446_01.html
கூனி,27,pmuni0446_01.html
கோசலை,27,pmuni0446_01.html
சிறிது,25,pmuni0446_01.html
என்ற,25,pmuni0446_01.html
பல,25,pmuni0446_01.html
வேந்தன்,25,pmuni0446_01.html
ஒரு,25,pmuni0446_01.html
பரதனுக்கு,25,pmuni0446_01.html
அதை,24,pmuni0446_01.html
அதனால்,23,pmuni0446_01.html
இவ்வாறு,22,pmuni0446_01.html
அதன்,21,pmuni0446_01.html
அவனுக்கு,21,pmuni0446_01.html
வேண்டும்,20,pmuni0446_01.html
எனும்,20,pmuni0446_01.html
நான்,20,pmuni0446_01.html
இது,19,pmuni0446_01.html
மந்தரை,19,pmuni0446_01.html
என்பது,18,pmuni0446_01.html
வேறு,17,pmuni0446_01.html
உண்மையை,17,pmuni0446_01.html
தானே,17,pmuni0446_01.html
அது,17,pmuni0446_01.html
புலவர்,16,pmuni0446_01.html
பிறந்த,16,pmuni0446_01.html
கொண்டு,16,pmuni0446_01.html
அதற்கு,16,pmuni0446_01.html
அரசன்,16,pmuni0446_01.html
கணவன்,16,pmuni0446_01.html
உன்,16,pmuni0446_01.html
எனக்கு,16,pmuni0446_01.html
சங்கப்,15,pmuni0446_01.html
முதலில்,14,pmuni0446_01.html
என்றும்,14,pmuni0446_01.html
கண்ட,14,pmuni0446_01.html
மேலும்,14,pmuni0446_01.html
கவி,14,pmuni0446_01.html
அதனை,14,pmuni0446_01.html
கைகேயிக்கு,14,pmuni0446_01.html
அன்றியும்,13,pmuni0446_01.html
',13,pmuni0446_01.html
பிறிது,13,pmuni0446_01.html
உண்மை,13,pmuni0446_01.html
கேட்ட,13,pmuni0446_01.html
அறம்,13,pmuni0446_01.html
அவனை,13,pmuni0446_01.html
வந்து,13,pmuni0446_01.html
தந்தை,13,pmuni0446_01.html
கொடையுரிமை,13,pmuni0446_01.html
கதை,12,pmuni0446_01.html
கருதி,12,pmuni0446_01.html
கேவலம்,12,pmuni0446_01.html
தெய்வக்,12,pmuni0446_01.html
வந்த,12,pmuni0446_01.html
தூய,12,pmuni0446_01.html
பரதனுக்குப்,12,pmuni0446_01.html
காதல்,12,pmuni0446_01.html
தேவி,12,pmuni0446_01.html
},11,pmuni0446_01.html
இவர்,11,pmuni0446_01.html
கண்டு,11,pmuni0446_01.html
இல்லை,11,pmuni0446_01.html
நின்ற,11,pmuni0446_01.html
பிறகு,11,pmuni0446_01.html
எனக்,11,pmuni0446_01.html
'சுல்க',11,pmuni0446_01.html
முறை,10,pmuni0446_01.html
தக்க,10,pmuni0446_01.html
குறள்,10,pmuni0446_01.html
நின்று,10,pmuni0446_01.html
ஆனால்,10,pmuni0446_01.html
நாடு,10,pmuni0446_01.html
எனவே,10,pmuni0446_01.html
மக்கள்,10,pmuni0446_01.html
அன்று,10,pmuni0446_01.html
முதற்,10,pmuni0446_01.html
பெயர்,10,pmuni0446_01.html
பிறர்,10,pmuni0446_01.html
துணிந்த,10,pmuni0446_01.html
ஆகவே,10,pmuni0446_01.html
போலவே,10,pmuni0446_01.html
ஈண்டு,10,pmuni0446_01.html
அறவே,10,pmuni0446_01.html
மன்னன்,10,pmuni0446_01.html
காரணம்,10,pmuni0446_01.html
இராமனுக்குத்,10,pmuni0446_01.html
கொடுத்த,10,pmuni0446_01.html
இவள்,10,pmuni0446_01.html
கூறி,10,pmuni0446_01.html
இராமனே,10,pmuni0446_01.html
வது,10,pmuni0446_01.html
பலரும்,9,pmuni0446_01.html
பிற,9,pmuni0446_01.html
பாராட்டி,9,pmuni0446_01.html
ஈண்டுக்,9,pmuni0446_01.html
வள்ளுவப்பெயர்,9,pmuni0446_01.html
காண்டம்,9,pmuni0446_01.html
யாவரும்,9,pmuni0446_01.html
பிறந்து,9,pmuni0446_01.html
தந்த,9,pmuni0446_01.html
தனக்கு,9,pmuni0446_01.html
தடுக்க,9,pmuni0446_01.html
பின்னும்,9,pmuni0446_01.html
இராமனும்,9,pmuni0446_01.html
வான்மீகி,9,pmuni0446_01.html
தவறு,9,pmuni0446_01.html
சுலோகம்,9,pmuni0446_01.html
வரம்,9,pmuni0446_01.html
பழைய,8,pmuni0446_01.html
சிலர்,8,pmuni0446_01.html
அன்றேல்,8,pmuni0446_01.html
முதலிய,8,pmuni0446_01.html
யாண்டும்,8,pmuni0446_01.html
கலி,8,pmuni0446_01.html
என்னும்,8,pmuni0446_01.html
எனைத்தானும்,8,pmuni0446_01.html
முன்னரே,8,pmuni0446_01.html
வடமொழி,8,pmuni0446_01.html
துணிந்து,8,pmuni0446_01.html
பொருள்,8,pmuni0446_01.html
நாட்டில்,8,pmuni0446_01.html
இடம்,8,pmuni0446_01.html
மறந்து,8,pmuni0446_01.html
மகன்,8,pmuni0446_01.html
வரலாறு,8,pmuni0446_01.html
சிறந்த,8,pmuni0446_01.html
செய்த,8,pmuni0446_01.html
கம்பரும்,8,pmuni0446_01.html
வனம்,8,pmuni0446_01.html
பழி,8,pmuni0446_01.html
எனத்,8,pmuni0446_01.html
அஞ்சி,8,pmuni0446_01.html
கைகேயியின்,8,pmuni0446_01.html
அறிந்து,8,pmuni0446_01.html
பரதனும்,8,pmuni0446_01.html
முறையே,8,pmuni0446_01.html
நியாயம்,8,pmuni0446_01.html
பேரரசு,8,pmuni0446_01.html
பரதனைப்,8,pmuni0446_01.html
தரணி,8,pmuni0446_01.html
உரிமை,8,pmuni0446_01.html
கோசலையும்,8,pmuni0446_01.html
ஈந்தேன்,8,pmuni0446_01.html
{,7,pmuni0446_01.html
பற்றிய,7,pmuni0446_01.html
வள்ளுவரின்,7,pmuni0446_01.html
போதிய,7,pmuni0446_01.html
அன்றி,7,pmuni0446_01.html
தரும்,7,pmuni0446_01.html
வரும்,7,pmuni0446_01.html
இனித்,7,pmuni0446_01.html
விதந்து,7,pmuni0446_01.html
பரிமேலழகர்,7,pmuni0446_01.html
நமது,7,pmuni0446_01.html
ஏனெனில்,7,pmuni0446_01.html
சொல்லி,7,pmuni0446_01.html
எனப்,7,pmuni0446_01.html
விரும்பி,7,pmuni0446_01.html
அரசை,7,pmuni0446_01.html
உனக்கு,7,pmuni0446_01.html
அயோத்தி,7,pmuni0446_01.html
கொடுக்க,7,pmuni0446_01.html
வேற்றுமை,7,pmuni0446_01.html
சொன்ன,7,pmuni0446_01.html
அறத்துறை,7,pmuni0446_01.html
மறுத்து,7,pmuni0446_01.html
தம்பி,7,pmuni0446_01.html
ஆணையால்,7,pmuni0446_01.html
பரதனுக்கே,7,pmuni0446_01.html
அவ்வாறு,7,pmuni0446_01.html
அவளை,7,pmuni0446_01.html
பழியும்,7,pmuni0446_01.html
பாவமும்,7,pmuni0446_01.html
சூழ்ந்து,7,pmuni0446_01.html
இராகவன்,7,pmuni0446_01.html
வரத்தை,7,pmuni0446_01.html
கொன்று,7,pmuni0446_01.html
;,6,pmuni0446_01.html
திருவள்ளுவர்,6,pmuni0446_01.html
தெளிந்து,6,pmuni0446_01.html
இவை,6,pmuni0446_01.html
காண்கின்றோம்,6,pmuni0446_01.html
வள்ளுவரை,6,pmuni0446_01.html
சான்று,6,pmuni0446_01.html
அறிந்த,6,pmuni0446_01.html
முற்பட்ட,6,pmuni0446_01.html
பெருமை,6,pmuni0446_01.html
காரணமில்லை,6,pmuni0446_01.html
தலைநின்ற,6,pmuni0446_01.html
விரைந்து,6,pmuni0446_01.html
பொருளும்,6,pmuni0446_01.html
பெரிதும்,6,pmuni0446_01.html
வரி,6,pmuni0446_01.html
பொய்யில்,6,pmuni0446_01.html
எனவும்,6,pmuni0446_01.html
இனிது,6,pmuni0446_01.html
வழி,6,pmuni0446_01.html
நீதி,6,pmuni0446_01.html
தமிழ்,6,pmuni0446_01.html
இதை,6,pmuni0446_01.html
காதலும்,6,pmuni0446_01.html
சொல்லும்,6,pmuni0446_01.html
நாயனார்,6,pmuni0446_01.html
காதற்,6,pmuni0446_01.html
சொல்,6,pmuni0446_01.html
கொண்ட,6,pmuni0446_01.html
இன்று,6,pmuni0446_01.html
கூறியுள்ளார்,6,pmuni0446_01.html
புகழ்,6,pmuni0446_01.html
