words,count,book
–,162,pmuni0618.html
கண்ணிகளில்,112,pmuni0618.html
தூது,59,pmuni0618.html
என்று,55,pmuni0618.html
புலவர்,38,pmuni0618.html
கண்டு,34,pmuni0618.html
கொண்டு,33,pmuni0618.html
என்னும்,33,pmuni0618.html
தலைவன்,30,pmuni0618.html
தன்,29,pmuni0618.html
என்ற,28,pmuni0618.html
பற்றியும்,27,pmuni0618.html
காதல்,27,pmuni0618.html
என்பது,26,pmuni0618.html
தலைவி,26,pmuni0618.html
இந்நூல்,26,pmuni0618.html
என்றும்,25,pmuni0618.html
கூறுகிறார்,25,pmuni0618.html
செங்குந்தர்,24,pmuni0618.html
சென்று,24,pmuni0618.html
முருகன்,24,pmuni0618.html
'',23,pmuni0618.html
சிறப்பு,23,pmuni0618.html
தான்,21,pmuni0618.html
தனது,20,pmuni0618.html
என,19,pmuni0618.html
முதலிய,19,pmuni0618.html
மீது,19,pmuni0618.html
ஆம்,18,pmuni0618.html
கொண்ட,17,pmuni0618.html
வரலாறு,17,pmuni0618.html
இவர்,17,pmuni0618.html
வது,17,pmuni0618.html
அவள்,17,pmuni0618.html
நூல்,16,pmuni0618.html
கண்ணியில்,16,pmuni0618.html
வந்து,16,pmuni0618.html
பற்றிக்,15,pmuni0618.html
ஆகிய,15,pmuni0618.html
வரும்,15,pmuni0618.html
செய்து,15,pmuni0618.html
பவனி,15,pmuni0618.html
கூறுகின்றார்,15,pmuni0618.html
பெரிய,14,pmuni0618.html
மாலை,14,pmuni0618.html
தமிழ்,13,pmuni0618.html
பிள்ளை,13,pmuni0618.html
அது,13,pmuni0618.html
மான்விடு,12,pmuni0618.html
எனவும்,12,pmuni0618.html
புகழ்ந்து,12,pmuni0618.html
ஆசிரியர்,12,pmuni0618.html
பல,12,pmuni0618.html
கூறப்பட்டுள்ளன,12,pmuni0618.html
இந்,12,pmuni0618.html
வீரப்ப,12,pmuni0618.html
வந்த,12,pmuni0618.html
……,12,pmuni0618.html
},11,pmuni0618.html
வெள்ளைய,11,pmuni0618.html
வாய்ந்த,11,pmuni0618.html
அவன்,11,pmuni0618.html
திருமால்,11,pmuni0618.html
தோழி,11,pmuni0618.html
எடுத்துக்,10,pmuni0618.html
கூறும்,10,pmuni0618.html
முதலில்,10,pmuni0618.html
பெற்று,10,pmuni0618.html
முதலியன,10,pmuni0618.html
தானே,10,pmuni0618.html
என்பதும்,10,pmuni0618.html
விளங்கும்,10,pmuni0618.html
ஊர்,10,pmuni0618.html
வெள்ளையரா,10,pmuni0618.html
வாழி,10,pmuni0618.html
முற்றும்,10,pmuni0618.html
இப்படியே,10,pmuni0618.html
பேரில்,9,pmuni0618.html
ஆவர்,9,pmuni0618.html
பொருள்,9,pmuni0618.html
அவர்,9,pmuni0618.html
தலைவியின்,9,pmuni0618.html
கவிராயர்,9,pmuni0618.html
ஓர்,9,pmuni0618.html
பெருமை,9,pmuni0618.html
நல்ல,9,pmuni0618.html
முத்துவீரப்ப,9,pmuni0618.html
தனக்கு,9,pmuni0618.html
நடனமாது,9,pmuni0618.html
சுப்பையர்,9,pmuni0618.html
துகில்விடு,8,pmuni0618.html
சங்கரமூர்த்தி,8,pmuni0618.html
வண்ணம்,8,pmuni0618.html
ஒரு,8,pmuni0618.html
செய்த,8,pmuni0618.html
கூறுதல்,8,pmuni0618.html
சேர்ந்த,8,pmuni0618.html
என்பார்,8,pmuni0618.html
இஃது,8,pmuni0618.html
முதல்,8,pmuni0618.html
பாடிய,8,pmuni0618.html
கூறப்பட்டிருக்கின்றன,8,pmuni0618.html
இந்நூலில்,8,pmuni0618.html
குறிப்பும்,8,pmuni0618.html
எடுத்து,8,pmuni0618.html
பெற்றவர்,8,pmuni0618.html
மலை,8,pmuni0618.html
யானை,8,pmuni0618.html
கண்ட,8,pmuni0618.html
மகள்,8,pmuni0618.html
துகிலின்,8,pmuni0618.html
வா,8,pmuni0618.html
நாடு,8,pmuni0618.html
கொண்டும்,8,pmuni0618.html
கொண்டே,8,pmuni0618.html
சந்நிதியில்,8,pmuni0618.html
பொன்,8,pmuni0618.html
இந்திராணி,8,pmuni0618.html
மஞ்சள்,8,pmuni0618.html
நடனமாதின்,8,pmuni0618.html
தாய்க்கிழவி,8,pmuni0618.html
மிக்க,8,pmuni0618.html
காப்பு,8,pmuni0618.html
{,7,pmuni0618.html
நூல்கள்,7,pmuni0618.html
முத்துவீரப்பப்,7,pmuni0618.html
வெண்பா,7,pmuni0618.html
