words,count,book
என்று,1068,pmuni0210.html
ஒரு,553,pmuni0210.html
நான்,495,pmuni0210.html
சீதா,438,pmuni0210.html
என்ன,428,pmuni0210.html
நீ,302,pmuni0210.html
கொண்டு,278,pmuni0210.html
இந்த,272,pmuni0210.html
சூரியா,271,pmuni0210.html
வேண்டும்,239,pmuni0210.html
அந்த,228,pmuni0210.html
ஆனால்,226,pmuni0210.html
வந்து,220,pmuni0210.html
என்றாள்,216,pmuni0210.html
லலிதா,197,pmuni0210.html
என்,185,pmuni0210.html
செய்து,182,pmuni0210.html
அவள்,177,pmuni0210.html
இப்போது,162,pmuni0210.html
சீதாவின்,159,pmuni0210.html
இல்லை,159,pmuni0210.html
உன்,158,pmuni0210.html
எனக்கு,156,pmuni0210.html
தாரிணி,154,pmuni0210.html
என்றான்,149,pmuni0210.html
பிறகு,147,pmuni0210.html
அது,142,pmuni0210.html
ராகவன்,140,pmuni0210.html
அவளுடைய,135,pmuni0210.html
வேறு,117,pmuni0210.html
நீங்கள்,116,pmuni0210.html
போய்,114,pmuni0210.html
பட்டாபிராமன்,110,pmuni0210.html
இரண்டு,109,pmuni0210.html
யார்,107,pmuni0210.html
கலியாணம்,106,pmuni0210.html
தன்,106,pmuni0210.html
அவர்,105,pmuni0210.html
என்றும்,102,pmuni0210.html
தான்,101,pmuni0210.html
பற்றி,97,pmuni0210.html
வந்தது,95,pmuni0210.html
இன்னும்,92,pmuni0210.html
அம்மா,91,pmuni0210.html
இது,91,pmuni0210.html
அந்தப்,91,pmuni0210.html
ஏன்,90,pmuni0210.html
சில,88,pmuni0210.html
என்னுடைய,85,pmuni0210.html
மட்டும்,84,pmuni0210.html
என்ற,83,pmuni0210.html
அப்பா,83,pmuni0210.html
விட்டு,80,pmuni0210.html
ஏதோ,80,pmuni0210.html
ஒன்றும்,78,pmuni0210.html
அவன்,78,pmuni0210.html
அவர்கள்,75,pmuni0210.html
தன்னுடைய,75,pmuni0210.html
சொல்ல,75,pmuni0210.html
தடவை,75,pmuni0210.html
குழந்தை,75,pmuni0210.html
நாள்,74,pmuni0210.html
இருக்கிறது,73,pmuni0210.html
தெரிந்து,71,pmuni0210.html
அந்தக்,70,pmuni0210.html
ஏதாவது,70,pmuni0210.html
எங்கே,70,pmuni0210.html
இருந்தது,68,pmuni0210.html
உன்னுடைய,66,pmuni0210.html
இங்கே,66,pmuni0210.html
கொஞ்சம்,66,pmuni0210.html
நாம்,65,pmuni0210.html
இந்தப்,65,pmuni0210.html
உனக்கு,65,pmuni0210.html
எவ்வளவு,65,pmuni0210.html
நல்ல,65,pmuni0210.html
துரைசாமி,65,pmuni0210.html
சமயத்தில்,64,pmuni0210.html
உடனே,64,pmuni0210.html
எல்லாம்,64,pmuni0210.html
வேலை,64,pmuni0210.html
மனதில்,63,pmuni0210.html
போல்,62,pmuni0210.html
பார்த்து,61,pmuni0210.html
அல்லவா,61,pmuni0210.html
சத்தம்,61,pmuni0210.html
சொல்லி,61,pmuni0210.html
நானும்,60,pmuni0210.html
முடியாது,60,pmuni0210.html
விட்டது,59,pmuni0210.html
சமயம்,58,pmuni0210.html
வீட்டில்,56,pmuni0210.html
வந்த,56,pmuni0210.html
மனம்,56,pmuni0210.html
போக,55,pmuni0210.html
நம்முடைய,55,pmuni0210.html
அவளை,55,pmuni0210.html
பேரில்,54,pmuni0210.html
அவருடைய,54,pmuni0210.html
அப்படி,54,pmuni0210.html
அதை,54,pmuni0210.html
சிறிது,53,pmuni0210.html
நேரம்,53,pmuni0210.html
காந்தி,53,pmuni0210.html
முன்னால்,52,pmuni0210.html
கொண்டிருந்தது,52,pmuni0210.html
பெரிய,51,pmuni0210.html
பார்க்க,51,pmuni0210.html
என்பது,51,pmuni0210.html
ஒன்று,50,pmuni0210.html
மாதிரி,50,pmuni0210.html
உலகத்தில்,50,pmuni0210.html
என்னை,50,pmuni0210.html
கேட்டாள்,50,pmuni0210.html
பல,50,pmuni0210.html
என்றார்,50,pmuni0210.html
தோன்றியது,50,pmuni0210.html
அத்தங்கா,49,pmuni0210.html
அவ்வளவு,49,pmuni0210.html
சீதாவுக்கு,49,pmuni0210.html
உங்கள்,48,pmuni0210.html
திரும்ப,48,pmuni0210.html
முடியும்,48,pmuni0210.html
சீதாவை,48,pmuni0210.html
வஸந்தி,48,pmuni0210.html
அவனுடைய,48,pmuni0210.html
கேட்டான்,48,pmuni0210.html
எதற்காக,47,pmuni0210.html
அப்போது,47,pmuni0210.html
இனிமேல்,47,pmuni0210.html
எனக்குத்,47,pmuni0210.html
வரையில்,47,pmuni0210.html
காதில்,46,pmuni0210.html
உன்னை,46,pmuni0210.html
கடிதம்,46,pmuni0210.html
ஒரே,46,pmuni0210.html
சொல்லிக்,46,pmuni0210.html
பார்த்துக்,45,pmuni0210.html
ஒருவேளை,45,pmuni0210.html
காட்டிலும்,45,pmuni0210.html
கொண்டே,45,pmuni0210.html
மௌல்வி,45,pmuni0210.html
உள்ளுறை,44,pmuni0210.html
கேட்டுக்,44,pmuni0210.html
இந்தக்,44,pmuni0210.html
மின்பதிப்பு,43,pmuni0210.html
ரஜினிபூர்,43,pmuni0210.html
அட்டவணைக்குத்,43,pmuni0210.html
இருக்க,43,pmuni0210.html
கொள்ள,43,pmuni0210.html
போனால்,42,pmuni0210.html
சென்று,42,pmuni0210.html
இந்தச்,42,pmuni0210.html
இருந்து,42,pmuni0210.html
கேட்டது,42,pmuni0210.html
என்னமோ,42,pmuni0210.html
சீதாவும்,42,pmuni0210.html
ரொம்ப,42,pmuni0210.html
வேண்டாம்,42,pmuni0210.html
மறுபடியும்,42,pmuni0210.html
அவளுக்கு,42,pmuni0210.html
அந்தச்,41,pmuni0210.html
முதலில்,41,pmuni0210.html
இவ்வளவு,41,pmuni0210.html
தெரியும்,41,pmuni0210.html
இப்படி,41,pmuni0210.html
பழைய,40,pmuni0210.html
காரணம்,40,pmuni0210.html
என்றால்,40,pmuni0210.html
இன்னொரு,40,pmuni0210.html
விஷயம்,40,pmuni0210.html
நடந்து,39,pmuni0210.html
கிடையாது,39,pmuni0210.html
உண்டு,39,pmuni0210.html
எப்படி,39,pmuni0210.html
மேலே,39,pmuni0210.html
அங்கே,39,pmuni0210.html
சொன்னாள்,39,pmuni0210.html
எத்தனையோ,39,pmuni0210.html
சேர்மன்,39,pmuni0210.html
அத்தியாயம்,38,pmuni0210.html
செய்ய,37,pmuni0210.html
நின்று,37,pmuni0210.html
வண்டி,37,pmuni0210.html
உங்களுக்கு,37,pmuni0210.html
கொண்டாள்,37,pmuni0210.html
அவருக்கு,36,pmuni0210.html
ஆகையால்,36,pmuni0210.html
யாரோ,36,pmuni0210.html
கோபம்,35,pmuni0210.html
யாரும்,35,pmuni0210.html
அடிக்கடி,35,pmuni0210.html
சரஸ்வதி,35,pmuni0210.html
காலம்,35,pmuni0210.html
எனக்குப்,35,pmuni0210.html
செய்த,35,pmuni0210.html
