words,count,book
தூது,32,pmuni0383.html
என்னும்,18,pmuni0383.html
பல,17,pmuni0383.html
தலைவி,16,pmuni0383.html
பிள்ளை,15,pmuni0383.html
பெருமை,14,pmuni0383.html
தாண்டவராய,14,pmuni0383.html
என்று,14,pmuni0383.html
அவர்,14,pmuni0383.html
இவர்,14,pmuni0383.html
},13,pmuni0383.html
இங்ஙனம்,12,pmuni0383.html
ஒரு,12,pmuni0383.html
என்றும்,12,pmuni0383.html
தலைவன்,11,pmuni0383.html
செய்த,11,pmuni0383.html
சிவபெருமான்,11,pmuni0383.html
மான்,10,pmuni0383.html
சிவகங்கை,10,pmuni0383.html
தாண்டவ,10,pmuni0383.html
கண்டு,9,pmuni0383.html
சிலேடை,9,pmuni0383.html
இயற்றிய,8,pmuni0383.html
மகளிர்,8,pmuni0383.html
குதிரை,8,pmuni0383.html
ஒருவர்,8,pmuni0383.html
ஆம்,8,pmuni0383.html
;,7,pmuni0383.html
{,7,pmuni0383.html
மானின்,7,pmuni0383.html
பொருள்,7,pmuni0383.html
முதலிய,7,pmuni0383.html
இந்த,7,pmuni0383.html
மாலை,7,pmuni0383.html
காலத்தில்,7,pmuni0383.html
வருமாறு,7,pmuni0383.html
சில,7,pmuni0383.html
கூறினார்,7,pmuni0383.html
திருமகள்,7,pmuni0383.html
கூறும்,7,pmuni0383.html
வந்த,7,pmuni0383.html
குழந்தைக்,6,pmuni0383.html
கவிராயர்,6,pmuni0383.html
குழந்தைக்கவிராயர்,6,pmuni0383.html
சிறப்பு,6,pmuni0383.html
செய்யுள்,6,pmuni0383.html
யானை,6,pmuni0383.html
வடுகநாத,6,pmuni0383.html
என்பது,6,pmuni0383.html
நூல்கள்,6,pmuni0383.html
வேறு,6,pmuni0383.html
பவனி,6,pmuni0383.html
மிக்க,6,pmuni0383.html
இவருடைய,6,pmuni0383.html
பகைவர்,6,pmuni0383.html
வந்து,6,pmuni0383.html
போல,6,pmuni0383.html
விடு,5,pmuni0383.html
தசாங்கம்,5,pmuni0383.html
தென்பாண்டி,5,pmuni0383.html
கொண்ட,5,pmuni0383.html
கூறுதல்,5,pmuni0383.html
தம்முடைய,5,pmuni0383.html
புலவர்கள்,5,pmuni0383.html
அமைந்த,5,pmuni0383.html
வழங்கும்,5,pmuni0383.html
ஸ்ரீ,5,pmuni0383.html
இது,5,pmuni0383.html
பாட்டுடைத்,5,pmuni0383.html
அவருடைய,5,pmuni0383.html
பெற்றார்,5,pmuni0383.html
யென்னும்,5,pmuni0383.html
அங்கங்கே,5,pmuni0383.html
முத்து,5,pmuni0383.html
இவருக்கு,5,pmuni0383.html
கட்டளை,5,pmuni0383.html
பிள்ளையின்,5,pmuni0383.html
தான,5,pmuni0383.html
பாராட்டுகின்றார்,5,pmuni0383.html
திருமால்,5,pmuni0383.html
அமைத்து,5,pmuni0383.html
சொல்லப்படுகின்றன,5,pmuni0383.html
வேறுபொருள்,5,pmuni0383.html
இங்ஙனமே,5,pmuni0383.html
சோமன்,5,pmuni0383.html
வேளாளர்,5,pmuni0383.html
அடக்கி,5,pmuni0383.html
பெரிய,5,pmuni0383.html
வாணர்,5,pmuni0383.html
{;,4,pmuni0383.html
கூற்று,4,pmuni0383.html
முதலியன,4,pmuni0383.html
முரசு,4,pmuni0383.html
தந்தை,4,pmuni0383.html
மரபு,4,pmuni0383.html
புலவர்,4,pmuni0383.html
குணமாலை,4,pmuni0383.html
அது,4,pmuni0383.html
இந்நூல்,4,pmuni0383.html
பற்றிய,4,pmuni0383.html
சென்று,4,pmuni0383.html
இன்ன,4,pmuni0383.html
அதன்,4,pmuni0383.html
அவர்கள்,4,pmuni0383.html
பாடிய,4,pmuni0383.html
பெற்ற,4,pmuni0383.html
மான்விடு,4,pmuni0383.html
இக்கவிராயர்,4,pmuni0383.html
செய்ய,4,pmuni0383.html
முல்லை,4,pmuni0383.html
ஊர்,4,pmuni0383.html
முனிவர்,4,pmuni0383.html
பிரமதேவர்,4,pmuni0383.html
மானுக்குரிய,4,pmuni0383.html
மானுக்கும்,4,pmuni0383.html
சென்றதும்,4,pmuni0383.html
துரை,4,pmuni0383.html
சசிவர்ண,4,pmuni0383.html
கை,4,pmuni0383.html
கோகனகை,4,pmuni0383.html
மன்மதன்,4,pmuni0383.html
மாதர்,4,pmuni0383.html
கண்ணியிலும்,4,pmuni0383.html
நந்தவனம்,4,pmuni0383.html
சந்து,4,pmuni0383.html
விகடர்,4,pmuni0383.html
மா,4,pmuni0383.html
இங்கே,4,pmuni0383.html
பொதியிலுக்கும்,4,pmuni0383.html
கோடு,4,pmuni0383.html
உ,3,pmuni0383.html
பவனிச்,3,pmuni0383.html
சென்றவர்கள்,3,pmuni0383.html
நாடு,3,pmuni0383.html
குவளைமாலை,3,pmuni0383.html
மேழிக்கொடி,3,pmuni0383.html
வேற்படை,3,pmuni0383.html
தர்மங்கள்,3,pmuni0383.html
வாத்தியங்கள்,3,pmuni0383.html
சின்னம்,3,pmuni0383.html
கூறி,3,pmuni0383.html
அரசர்கள்,3,pmuni0383.html
பொருட்டுத்,3,pmuni0383.html
தலைவியின்,3,pmuni0383.html
கோவை,3,pmuni0383.html
உள்ளன,3,pmuni0383.html
செய்தியும்,3,pmuni0383.html
பகுதி,3,pmuni0383.html
உள்ள,3,pmuni0383.html
ஒன்று,3,pmuni0383.html
அன்னம்,3,pmuni0383.html
குயில்,3,pmuni0383.html
இப்பொழுது,3,pmuni0383.html
இப்போது,3,pmuni0383.html
அவ்வப்,3,pmuni0383.html
இருந்த,3,pmuni0383.html
குழந்தை,3,pmuni0383.html
இந்நூலில்,3,pmuni0383.html
பின்பு,3,pmuni0383.html
இன்னார்,3,pmuni0383.html
வடுகநாததுரையின்,3,pmuni0383.html
தமையன்மார்,3,pmuni0383.html
இத்தகைய,3,pmuni0383.html
அழகிய,3,pmuni0383.html
குறிப்புரை,3,pmuni0383.html
செய்திகள்,3,pmuni0383.html
சிரஞ்சீவி,3,pmuni0383.html
பண்டைக்,3,pmuni0383.html
குமாரர்,3,pmuni0383.html
உண்டு,3,pmuni0383.html
பழைய,3,pmuni0383.html
பாராட்டி,3,pmuni0383.html
கெல்லாம்,3,pmuni0383.html
இதன்,3,pmuni0383.html
முன்,3,pmuni0383.html
மல்லையான்,3,pmuni0383.html
சொல்லு,3,pmuni0383.html
நாவலர்,3,pmuni0383.html
இராமகிருஷ்ண,3,pmuni0383.html
மீது,3,pmuni0383.html
கோடி,3,pmuni0383.html
திருக்கரத்தில்,3,pmuni0383.html
பாண்டவர்,3,pmuni0383.html
பிடித்திருந்தா,3,pmuni0383.html
தம்,3,pmuni0383.html
அமைக்கின்றார்,3,pmuni0383.html
பெயராகிய,3,pmuni0383.html
சாரங்க,3,pmuni0383.html
காண்க,3,pmuni0383.html
உவமை,3,pmuni0383.html
கடலை,3,pmuni0383.html
பிணையே,3,pmuni0383.html
என்பவற்றை,3,pmuni0383.html
பகுதியில்,3,pmuni0383.html
என்பவர்கள்,3,pmuni0383.html
உணர்த்துகின்றார்,3,pmuni0383.html
பொதியில்,3,pmuni0383.html
