words,count,book
&;,157,pmuni0313.html
இஃது,65,pmuni0313.html
கூறியது,54,pmuni0313.html
செங்குந்தத்,20,pmuni0313.html
புகழ்,13,pmuni0313.html
செங்குந்தர்,10,pmuni0313.html
},9,pmuni0313.html
விளக்கியது,9,pmuni0313.html
செங்குந்தம்,9,pmuni0313.html
தலைவன்,9,pmuni0313.html
தலைவர்கள்,7,pmuni0313.html
இதுவுமது,7,pmuni0313.html
;,5,pmuni0313.html
{,5,pmuni0313.html
ஈட்டியெழுபது,5,pmuni0313.html
வென்றமை,5,pmuni0313.html
{;,4,pmuni0313.html
முதலிய,4,pmuni0313.html
பெருமை,4,pmuni0313.html
ஒட்டக்கூத்தர்,3,pmuni0313.html
அருளிச்செய்த,3,pmuni0313.html
குந்தத்தினது,3,pmuni0313.html
செங்குந்தமே,3,pmuni0313.html
புலிக்கொடி,3,pmuni0313.html
செங்குந்தத்தின்,3,pmuni0313.html
னென்னுஞ்,3,pmuni0313.html
உ,2,pmuni0313.html
§,2,pmuni0313.html
[உரை,2,pmuni0313.html
சேர்க்கப்,2,pmuni0313.html
படவில்லை],2,pmuni0313.html
பிரபந்தத்தைக்,2,pmuni0313.html
வீரவாகுதேவர்,2,pmuni0313.html
நவவீரர்கள்,2,pmuni0313.html
மீட்டமை,2,pmuni0313.html
போலுமுண்டோ,2,pmuni0313.html
வாக்குங்குந்தமே,2,pmuni0313.html
செங்குந்தத்தலைவன்,2,pmuni0313.html
மரபுக்கும்,2,pmuni0313.html
தலைவர்,2,pmuni0313.html
பழவூர்,2,pmuni0313.html
கைக்குந்தம்,2,pmuni0313.html
தலைவனாகிய,2,pmuni0313.html
செங்குந்தத்தலைவர்,2,pmuni0313.html
கூத்தனென்னுந்,2,pmuni0313.html
முற்றிற்று,2,pmuni0313.html
சிறப்புப்பாயிரம்,2,pmuni0313.html
﻿,1,pmuni0313.html
கவிச்சக்கிரவர்த்தியாகிய,1,pmuni0313.html
மூலமும்உரையும்§,1,pmuni0313.html
ஆநூர்சுப்பராயமுதலியார்,1,pmuni0313.html
குமாரர்,1,pmuni0313.html
எதிராஜமுதலியாரவர்கள்,1,pmuni0313.html
சென்னை,1,pmuni0313.html
பிரின்ஸ்,1,pmuni0313.html
ஆவ்,1,pmuni0313.html
வேல்ஸ்,1,pmuni0313.html
அச்சியந்திரசாலையிற்,1,pmuni0313.html
பதிப்பிக்கப்பட்டது,1,pmuni0313.html
துர்முகிவருட,1,pmuni0313.html
ஆனிமாதம்,1,pmuni0313.html
கணபதிதுணை,1,pmuni0313.html
வெற்றிவேலுற்றதுணை,1,pmuni0313.html
முருகன்,1,pmuni0313.html
துணை,1,pmuni0313.html
கடவுள்,1,pmuni0313.html
வாழ்த்து,1,pmuni0313.html
நாட்டிலுயர்செங்குந்தநாயகர்மீதிற்சிறந்த,1,pmuni0313.html
வீட்டியெழுபதினைப்பாடக்,1,pmuni0313.html
கோட்டிற்,1,pmuni0313.html
பருமாவரையதனிற்பாரதநூறீட்டுங்,1,pmuni0313.html
கரிமாமுகன்கழலே,1,pmuni0313.html
காப்பு,1,pmuni0313.html
நாடென்ப,1,pmuni0313.html
துலகின்,1,pmuni0313.html
மேற்று,1,pmuni0313.html
பாயிரம்,1,pmuni0313.html
பூவார்புவனையிற்,1,pmuni0313.html
சோமன்றரும்,1,pmuni0313.html
பழிபோனபின்பு,1,pmuni0313.html
நாவாணர்போற்றிய,1,pmuni0313.html
'நாடகங்கேட்ப,1,pmuni0313.html
நலமுடனே',1,pmuni0313.html
யாவாணர்,1,pmuni0313.html
செங்குந்தராயிரத்,1,pmuni0313.html
தெண்டலைகொய்திரத்தப்,1,pmuni0313.html
பாவாடையிட்டதுலகமெல்லாம்,1,pmuni0313.html
புகழ்பாலித்ததே,1,pmuni0313.html
நூல்,1,pmuni0313.html
பூதலம்வாழ்ககுந்தர்பொலிவுடன்விளங்கநான்கு,1,pmuni0313.html
வேதமெந்நாளுமோங்கவேதியர்பசுக்கள்பல்க,1,pmuni0313.html
மாதவர்வளவன்செங்கோல்,1,pmuni0313.html
வளமைகுன்றாதுநிற்க,1,pmuni0313.html
வோதமே,1,pmuni0313.html
யறையும்பொன்னி,1,pmuni0313.html
யுறந்தையுஞ்,1,pmuni0313.html
சிறக்கமாதோ,1,pmuni0313.html
மங்கலமுதலிய,1,pmuni0313.html
சப்தபொருந்தங்களுமமைய,1,pmuni0313.html
வாழ்த்துக்கூறியது,1,pmuni0313.html
கோட்கவிகொண்டுமாக்கள்,1,pmuni0313.html
கொடுந்தமிழ்கூறநீத்துத்,1,pmuni0313.html
தாட்கவிப்புதியவாட்டந்தலைக்கடைதுரந்துசாட,1,pmuni0313.html
வாட்கவிகொண்டமன்னன்வளவனுமகிழநாமே,1,pmuni0313.html
நாட்கவிபாடுநாட்போலிருப்பதுபெரியநாடே,1,pmuni0313.html
இவ்வீட்டியெழுபதென்னும்,1,pmuni0313.html
கல்வித்திறமுடைய,1,pmuni0313.html
சோழனு,1,pmuni0313.html
மகிழ்ந்து,1,pmuni0313.html
கேட்டா,1,pmuni0313.html
னென்பதை,1,pmuni0313.html
விடங்கமேழாதிவீதிவிடங்கமாரூர்வெண்காடு,1,pmuni0313.html
நடங்கொளுந்தில்லைமூதூர்,1,pmuni0313.html
பஞ்சநன்னதிசாய்க்காடு,1,pmuni0313.html
மிடங்கொள்மாகாளமேழு,1,pmuni0313.html
மிடைமருதூர்செங்காடுங்,1,pmuni0313.html
தொடங்கியதருமவாட்சிச்,1,pmuni0313.html
செங்குந்தர்தொகுதிவாழி,1,pmuni0313.html
செங்குந்தத்தலைவர்களிச்,1,pmuni0313.html
சிவத்தலங்களுக்கெல்லாந்,1,pmuni0313.html
தருமகர்த்தர்களென்பதை,1,pmuni0313.html
பாதநூபுரத்திற்றேவிசாயைகண்டமலன்கொண்ட,1,pmuni0313.html
காதலாற்கருப்பமாகுங்கதிர்நவமணிமாதர்க்கண்,1,pmuni0313.html
மேதகுவீரத்தோடுமென்மீசையோடும்வந்த,1,pmuni0313.html
மாதவவீரவாகுத்தலைவரித்தலைவர்மாதோ,1,pmuni0313.html
காந்தபுராணத்திலுள்ளபடி,1,pmuni0313.html
சுப்பிரமணியக்கடவுள்,1,pmuni0313.html
இலட்சங்கணங்கள்,1,pmuni0313.html
இவர்களுற்பத்தி,1,pmuni0313.html
பிறந்தவொன்,1,pmuni0313.html
பதின்மர்குந்தப்,1,pmuni0313.html
பெருமையாம்,1,pmuni0313.html
பேசமாட்டோம்,1,pmuni0313.html
பறந்தன,1,pmuni0313.html
கழுகும்பாறும்,1,pmuni0313.html
பயிரவிகாளியஞ்ச,1,pmuni0313.html
மறந்தமவுணராட்ட,1,pmuni0313.html
மடங்கினமகிழ்ச்சியால்வாய்,1,pmuni0313.html
திறந்தனவலகையீட்டஞ்,1,pmuni0313.html
செய்யவாய்ச்,1,pmuni0313.html
சிறுவரோடே,1,pmuni0313.html
செங்குந்தத்தினது,1,pmuni0313.html
வல்லமை,1,pmuni0313.html
ஓதியவேள்வியினுவப்பநாரதன்,1,pmuni0313.html
