words,count,book
கள்ள,11,pmuni0075.html
காலனைக்,11,pmuni0075.html
பதியாய்,10,pmuni0075.html
காய்ந்ததற்,10,pmuni0075.html
பரனே,10,pmuni0075.html
கால,10,pmuni0075.html
விநாயகனே,9,pmuni0075.html
கனவளஞ்,9,pmuni0075.html
செறிந்த,9,pmuni0075.html
கடவையம்,9,pmuni0075.html
கண்டு,9,pmuni0075.html
காலகட,9,pmuni0075.html
வூரர்,9,pmuni0075.html
வூர்வாழுங்,8,pmuni0075.html
திருக்கடவூர்,7,pmuni0075.html
கோலமது,7,pmuni0075.html
எனினும்,5,pmuni0075.html
வல்லபேர்,5,pmuni0075.html
கயிலை,5,pmuni0075.html
பதிகம்,4,pmuni0075.html
திருக்கடவூர்க்,4,pmuni0075.html
பெறினும்,4,pmuni0075.html
கொடிய,4,pmuni0075.html
னுக்குவமை,4,pmuni0075.html
கடவூரா,4,pmuni0075.html
பிரபந்தங்கள்,3,pmuni0075.html
பொழுதும்,3,pmuni0075.html
கரிய,3,pmuni0075.html
தண்டனிட,3,pmuni0075.html
மேவிவளர்,3,pmuni0075.html
போலவரு,3,pmuni0075.html
தாள்,3,pmuni0075.html
அபிராமிபட்டர்,2,pmuni0075.html
அருளிய,2,pmuni0075.html
விநாயகர்,2,pmuni0075.html
அமுதகடேசுவரர்,2,pmuni0075.html
காலசம்மாரமூர்த்தி,2,pmuni0075.html
சபதம்,2,pmuni0075.html
காலசங்கார,2,pmuni0075.html
மூர்த்தி,2,pmuni0075.html
பின்முடுகு,2,pmuni0075.html
உன்,2,pmuni0075.html
பாதம்,2,pmuni0075.html
பயில்கட,2,pmuni0075.html
வேண்டி,2,pmuni0075.html
பகலும்,2,pmuni0075.html
நின்,2,pmuni0075.html
புகழ்க்கட,2,pmuni0075.html
விளங்கும்,2,pmuni0075.html
என்று,2,pmuni0075.html
விருத்தம்,2,pmuni0075.html
பொதிந்த,2,pmuni0075.html
சடையாய்,2,pmuni0075.html
தாரணி,2,pmuni0075.html
கஞ்சமென்,2,pmuni0075.html
சத்திய,2,pmuni0075.html
தோதகப்,2,pmuni0075.html
வேத,2,pmuni0075.html
ழுப்படை,2,pmuni0075.html
டும்பரி,2,pmuni0075.html
ரத்திறை,2,pmuni0075.html
இனிய,2,pmuni0075.html
அளிகள்,2,pmuni0075.html
சங்கமே,2,pmuni0075.html
கையினர்,2,pmuni0075.html
மயிலனார்,2,pmuni0075.html
கைதொழுது,2,pmuni0075.html
தென்கடவூர்க்,2,pmuni0075.html
கோமானே,2,pmuni0075.html
﻿,1,pmuni0075.html
;,1,pmuni0075.html
',1,pmuni0075.html
©,1,pmuni0075.html
கட்டளைக்,1,pmuni0075.html
கலித்துறை,1,pmuni0075.html
பங்கயத்,1,pmuni0075.html
தாளும்,1,pmuni0075.html
ஒருநான்கு,1,pmuni0075.html
தோளும்,1,pmuni0075.html
படாமுகமும்,1,pmuni0075.html
திங்களின்,1,pmuni0075.html
கோடும்,1,pmuni0075.html
வளர்மோ,1,pmuni0075.html
தகத்துடன்,1,pmuni0075.html
செங்கையிலே,1,pmuni0075.html
அங்குச,1,pmuni0075.html
பாசமு,1,pmuni0075.html
மாகிவந்து,1,pmuni0075.html
என்றனை,1,pmuni0075.html
ஆண்டருள்வாய்;,1,pmuni0075.html
வெங்கய,1,pmuni0075.html
மேகட,1,pmuni0075.html
உண்ணும்,1,pmuni0075.html
உறங்கும்,1,pmuni0075.html
ஒருதொழிலைப்,1,pmuni0075.html
பண்ணும்,1,pmuni0075.html
பகரும்,1,pmuni0075.html
பொழுதும்நின்,1,pmuni0075.html
பாதத்திலே,1,pmuni0075.html
நண்ணுங்,1,pmuni0075.html
கருத்துத்,1,pmuni0075.html
தமியேனுக்,1,pmuni0075.html
கென்றைக்கு,1,pmuni0075.html
நல்குவையோ,1,pmuni0075.html
விண்ணும்,1,pmuni0075.html
புகழ்கட,1,pmuni0075.html
வூர்வாழும்,1,pmuni0075.html
யாதொன்றை,1,pmuni0075.html
யாகிலும்,1,pmuni0075.html
எண்ணிய,1,pmuni0075.html
போது,1,pmuni0075.html
இணைக்கமல்,1,pmuni0075.html
பரவிய,1,pmuni0075.html
பேர்கட்,1,pmuni0075.html
கலாது,1,pmuni0075.html
பலித்திடுமோ,1,pmuni0075.html
பேதம்,1,pmuni0075.html
தெரிந்த,1,pmuni0075.html
மறையோர்,1,pmuni0075.html
தமது,1,pmuni0075.html
பெருச்தெருவில்,1,pmuni0075.html
வேதம்,1,pmuni0075.html
அரனென்,1,pmuni0075.html
பவனையும்,1,pmuni0075.html
அம்புயத்,1,pmuni0075.html
தோனையும்,1,pmuni0075.html
ஆழிசங்கு,1,pmuni0075.html
கரனென்,1,pmuni0075.html
பவனையுங்,1,pmuni0075.html
கைதொழ,1,pmuni0075.html
கால்தொழுவார்,1,pmuni0075.html
இரவும்,1,pmuni0075.html
இயலிசை,1,pmuni0075.html
நாடக,1,pmuni0075.html
மென்னும்,1,pmuni0075.html
நன்னூல்,1,pmuni0075.html
விரவுந்,1,pmuni0075.html
தமிழ்க்கட,1,pmuni0075.html
துதியேன்,1,pmuni0075.html
தொழுகேன்,1,pmuni0075.html
தொழுபவர்தமை,1,pmuni0075.html
மதியேன்,1,pmuni0075.html
வணங்கேன்,1,pmuni0075.html
வலியவந்து,1,pmuni0075.html
கதியே,1,pmuni0075.html
தரும்வழி,1,pmuni0075.html
காட்டிடுவாய்;,1,pmuni0075.html
கருணையினால்,1,pmuni0075.html
விதியே,1,pmuni0075.html
நாக,1,pmuni0075.html
ந்துரகம்,1,pmuni0075.html
பலபணி,1,pmuni0075.html
அடை,1,pmuni0075.html
நவநிதிகள்,1,pmuni0075.html
பாகஞ்சு,1,pmuni0075.html
மென்மொழியாள்,1,pmuni0075.html
போகமும்,1,pmuni0075.html
உன்றன்,1,pmuni0075.html
பாதமதில்,1,pmuni0075.html
மோகந்,1,pmuni0075.html
திகழப்,1,pmuni0075.html
பணிந்தோர்க்கு,1,pmuni0075.html
அலாமல்,1,pmuni0075.html
முயன்றிடுமோ,1,pmuni0075.html
மேகம்,1,pmuni0075.html
இளங்குஞ்,1,pmuni0075.html
சரச்செழுங்,1,pmuni0075.html
கன்றே,1,pmuni0075.html
எனச்சொலி,1,pmuni0075.html
ஏத்திநின்றாய்,1,pmuni0075.html
உளங்கசிந்,1,pmuni0075.html
தங்கையால்,1,pmuni0075.html
குட்டிக்கொண்,1,pmuni0075.html
டோர்க்கோர்,1,pmuni0075.html
குறையுமுண்டோ,1,pmuni0075.html
வளங்கொண்ட,1,pmuni0075.html
மூவர்,1,pmuni0075.html
தமைமறித்,1,pmuni0075.html
தேதமிழ்,1,pmuni0075.html
மாலைகொண்டு,1,pmuni0075.html
மூவரும்,1,pmuni0075.html
தங்கள்,1,pmuni0075.html
தொழிலே,1,pmuni0075.html
புரிந்திட,1,pmuni0075.html
முந்திமுந்தித்,1,pmuni0075.html
தாவரும்,1,pmuni0075.html
நெற்றியில்,1,pmuni0075.html
தாக்கியுன்,1,pmuni0075.html
நாமத்தைச்,1,pmuni0075.html
சாற்றிடுவார்;,1,pmuni0075.html
தேவரும்,1,pmuni0075.html
போற்றிய,1,pmuni0075.html
தேவே,1,pmuni0075.html
உனையன்றித்,1,pmuni0075.html
தெய்வமுண்டோ,1,pmuni0075.html
மேவருஞ்,1,pmuni0075.html
சீர்கட,1,pmuni0075.html
மைப்பொரு,1,pmuni0075.html
வாரண,1,pmuni0075.html
மாமுக,1,pmuni0075.html
மீதினில்,1,pmuni0075.html
வாய்ந்ததுதிக்,1,pmuni0075.html
கைப்பொரு,1,pmuni0075.html
ளே,1,pmuni0075.html
கைதொழு,1,pmuni0075.html
வோர்குன்,1,pmuni0075.html
கருணைவைப்பாய்;,1,pmuni0075.html
பொய்ப்பணி,1,pmuni0075.html
யோஅறி,1,pmuni0075.html
யாதமு,1,pmuni0075.html
தீசன்,1,pmuni0075.html
புகழுமெங்கள்,1,pmuni0075.html
மெய்ப்பொரு,1,pmuni0075.html
ளேகட,1,pmuni0075.html
ஆசிரிய,1,pmuni0075.html
சுடர்மணிக்,1,pmuni0075.html
குழையும்,1,pmuni0075.html
மலர்க்கரத்,1,pmuni0075.html
துழையும்,1,pmuni0075.html
தும்பிகள்,1,pmuni0075.html
இடையிடை,1,pmuni0075.html
நுழையும்,1,pmuni0075.html
தும்பமா,1,pmuni0075.html
லிகைபும்,1,pmuni0075.html
வம்புவார்,1,pmuni0075.html
சடையும்,1,pmuni0075.html
துண்டவெண்,1,pmuni0075.html
பிறையுமுந்,1,pmuni0075.html
நூலும்,1,pmuni0075.html
நடனபங்,1,pmuni0075.html
கயமும்,1,pmuni0075.html
கிரணகங்,1,pmuni0075.html
கணமும்,1,pmuni0075.html
நங்கைபங்,1,pmuni0075.html
கமர்ந்தசுந்,1,pmuni0075.html
தரமும்,1,pmuni0075.html
நயனமூன்,1,pmuni0075.html
றுடைய,1,pmuni0075.html
கோலமுங்,1,pmuni0075.html
கண்டோர்,1,pmuni0075.html
நமனையுங்,1,pmuni0075.html
காணவல்,1,pmuni0075.html
லவரோ,1,pmuni0075.html
கொடிபல,1,pmuni0075.html
தொடுத்த,1,pmuni0075.html
நெடியமா,1,pmuni0075.html
மணிபொற்,1,pmuni0075.html
