words,count,book
&;,1947,pmuni0655.html
வேறு,158,pmuni0655.html
;,112,pmuni0655.html
அஞ்ஞவதைப்,107,pmuni0655.html
அஞ்ஞ,76,pmuni0655.html
ம்,73,pmuni0655.html
பி,72,pmuni0655.html
சிவஞான,38,pmuni0655.html
ஞான,33,pmuni0655.html
திறமினோ,31,pmuni0655.html
என்னும்,21,pmuni0655.html
குறள்,20,pmuni0655.html
கூற்று,19,pmuni0655.html
[],18,pmuni0655.html
பரணி,16,pmuni0655.html
சூ,16,pmuni0655.html
என்று,16,pmuni0655.html
பிரபோத,16,pmuni0655.html
கோடியே,16,pmuni0655.html
வாரீரே,16,pmuni0655.html
பாடீரே,16,pmuni0655.html
நாடியர்,15,pmuni0655.html
என்ற,14,pmuni0655.html
கோடி,14,pmuni0655.html
அஞ்ஞன்,14,pmuni0655.html
ஞானவினோதன்,14,pmuni0655.html
சிலவே,13,pmuni0655.html
காண்மின்,13,pmuni0655.html
யானை,12,pmuni0655.html
லாத,12,pmuni0655.html
வாழி,12,pmuni0655.html
சும்மேலோ,12,pmuni0655.html
},11,pmuni0655.html
தொல்,11,pmuni0655.html
வந்து,11,pmuni0655.html
குறிப்புரை,11,pmuni0655.html
பாசவதைப்,10,pmuni0655.html
முதலிய,10,pmuni0655.html
முதலியன,10,pmuni0655.html
அவர்,10,pmuni0655.html
வென்றே,10,pmuni0655.html
பிறவி,10,pmuni0655.html
பெரியேன்,10,pmuni0655.html
வேறால்,10,pmuni0655.html
சும்முலக்காய்,10,pmuni0655.html
போலும்,9,pmuni0655.html
மாய,9,pmuni0655.html
லாரும்,9,pmuni0655.html
பாடீரே&;,9,pmuni0655.html
பாடியது,8,pmuni0655.html
பேய்,8,pmuni0655.html
கூளி,8,pmuni0655.html
உள்ள,8,pmuni0655.html
இங்கே,8,pmuni0655.html
வரும்,8,pmuni0655.html
காணப்படும்,8,pmuni0655.html
கொண்டு,8,pmuni0655.html
தம்மை,8,pmuni0655.html
தாழிசை,8,pmuni0655.html
பாச,8,pmuni0655.html
சென்று,8,pmuni0655.html
ஞானம்,8,pmuni0655.html
தேசிகனார்,8,pmuni0655.html
கருணை,8,pmuni0655.html
பேய்பல,8,pmuni0655.html
மில்லை,8,pmuni0655.html
நீதி,8,pmuni0655.html
வென்றங்,8,pmuni0655.html
கொன்றும்&;,8,pmuni0655.html
கூழட,8,pmuni0655.html
{,7,pmuni0655.html
உரை,7,pmuni0655.html
கொண்ட,7,pmuni0655.html
என்பது,7,pmuni0655.html
நின்ற,7,pmuni0655.html
இது,7,pmuni0655.html
செய்து,7,pmuni0655.html
சில,7,pmuni0655.html
பின்,7,pmuni0655.html
கபாடந்,7,pmuni0655.html
வந்த,7,pmuni0655.html
மயிலை,7,pmuni0655.html
ஞானவிநோதர்,7,pmuni0655.html
சொல்ல,7,pmuni0655.html
நாடு,7,pmuni0655.html
கின்ற,7,pmuni0655.html
போல,7,pmuni0655.html
என்றது,7,pmuni0655.html
மாயிரநூ,7,pmuni0655.html
றாயிரமே,7,pmuni0655.html
கடவுள்,6,pmuni0655.html
கூழ்,6,pmuni0655.html
செய்த,6,pmuni0655.html
பேய்கள்,6,pmuni0655.html
பழைய,6,pmuni0655.html
பின்பு,6,pmuni0655.html
இவை,6,pmuni0655.html
வழங்கும்,6,pmuni0655.html
கூறப்படும்,6,pmuni0655.html
தேசி,6,pmuni0655.html
திறமினோ”,6,pmuni0655.html
தன்மை,6,pmuni0655.html
பாசமன்னன்,6,pmuni0655.html
ஆம்,6,pmuni0655.html
கோபன்,6,pmuni0655.html
நிருபகன்,6,pmuni0655.html
பெரிய,6,pmuni0655.html
மின்றிய,6,pmuni0655.html
கொடிய,6,pmuni0655.html
கடல்,6,pmuni0655.html
போத,6,pmuni0655.html
பார்க்க,6,pmuni0655.html
ராசி,6,pmuni0655.html
கூறல்,6,pmuni0655.html
போற்றி,6,pmuni0655.html
நின்று,6,pmuni0655.html
வண்ண,6,pmuni0655.html
தீர,6,pmuni0655.html
படைவீரர்,6,pmuni0655.html
நிருப,6,pmuni0655.html
வாரீர்,6,pmuni0655.html
நாயனார்,5,pmuni0655.html
பரணியென்னும்,5,pmuni0655.html
செய்,5,pmuni0655.html
ஒரு,5,pmuni0655.html
என,5,pmuni0655.html
இங்ஙனம்,5,pmuni0655.html
தீர்ந்த,5,pmuni0655.html
நூல்,5,pmuni0655.html
இப்பொழுது,5,pmuni0655.html
அது,5,pmuni0655.html
மீது,5,pmuni0655.html
என்பன,5,pmuni0655.html
