words,count,book
&;,277,pmuni0395_03.html
தணிகை,42,pmuni0395_03.html
போற்றி,29,pmuni0395_03.html
தணிகைமா,22,pmuni0395_03.html
மலையு,22,pmuni0395_03.html
ளானே,22,pmuni0395_03.html
தணி,21,pmuni0395_03.html
],18,pmuni0395_03.html
சரணம்,16,pmuni0395_03.html
பத்தி,15,pmuni0395_03.html
தேசிகா,14,pmuni0395_03.html
தணிகா,14,pmuni0395_03.html
றுந்தீபற,14,pmuni0395_03.html
மஞ்சகுப்பம்,12,pmuni0395_03.html
என்ன,12,pmuni0395_03.html
},11,pmuni0395_03.html
ஐயா,11,pmuni0395_03.html
பல்லவி,11,pmuni0395_03.html
சுவாமிகள்,11,pmuni0395_03.html
ஆபத்,11,pmuni0395_03.html
தேவே,10,pmuni0395_03.html
சரணஞ்,10,pmuni0395_03.html
காசல,10,pmuni0395_03.html
திரு,10,pmuni0395_03.html
என்று,9,pmuni0395_03.html
இதுவோ,9,pmuni0395_03.html
பாடியது],9,pmuni0395_03.html
கோவே,9,pmuni0395_03.html
என்றன்,9,pmuni0395_03.html
முருகா,9,pmuni0395_03.html
திருத்தணிகைத்,9,pmuni0395_03.html
சலனே,9,pmuni0395_03.html
தேவ,9,pmuni0395_03.html
அறியேன்,9,pmuni0395_03.html
சரணங்கள்,9,pmuni0395_03.html
சகாய,9,pmuni0395_03.html
திருத்தணிகை,8,pmuni0395_03.html
அந்தோ,8,pmuni0395_03.html
என்றேம்,8,pmuni0395_03.html
மானே,8,pmuni0395_03.html
உன்னை,8,pmuni0395_03.html
தேவா,8,pmuni0395_03.html
அடியேன்,8,pmuni0395_03.html
தணிகைப்,8,pmuni0395_03.html
{,7,pmuni0395_03.html
விருத்தம்,7,pmuni0395_03.html
தானை,7,pmuni0395_03.html
[பிரஜோத்பத்தி,7,pmuni0395_03.html
வேலா,7,pmuni0395_03.html
நாம்,7,pmuni0395_03.html
அநுபல்லவி,7,pmuni0395_03.html
ரமணனென்,7,pmuni0395_03.html
கண்டேன்,7,pmuni0395_03.html
;,6,pmuni0395_03.html
உன்றன்,6,pmuni0395_03.html
முத்தி,6,pmuni0395_03.html
யானை,6,pmuni0395_03.html
ஆதி,6,pmuni0395_03.html
தான்,6,pmuni0395_03.html
தன்னை,6,pmuni0395_03.html
நல்ல,6,pmuni0395_03.html
நீயே,6,pmuni0395_03.html
பாவி,6,pmuni0395_03.html
சண்முகனே,6,pmuni0395_03.html
எந்தாய்,6,pmuni0395_03.html
யான,6,pmuni0395_03.html
சும்மா,6,pmuni0395_03.html
பாடியது,6,pmuni0395_03.html
னுந்தீபற,6,pmuni0395_03.html
வத,5,pmuni0395_03.html
சுப்பிரமணியன்,5,pmuni0395_03.html
வேண்டும்,5,pmuni0395_03.html
ஆத,5,pmuni0395_03.html
செப்பாய்,5,pmuni0395_03.html
அண்ணா,5,pmuni0395_03.html
அப்பா,5,pmuni0395_03.html
தணிகைத்,5,pmuni0395_03.html
செய்த,5,pmuni0395_03.html
மனனே,5,pmuni0395_03.html
யாகிய,5,pmuni0395_03.html
[],5,pmuni0395_03.html
போல,5,pmuni0395_03.html
ஐய,5,pmuni0395_03.html
நாதா,5,pmuni0395_03.html
பராபரமே,5,pmuni0395_03.html
சொல்,5,pmuni0395_03.html
கா,5,pmuni0395_03.html
திருத்தணி,5,pmuni0395_03.html
என்னைக்,5,pmuni0395_03.html
வேறு,5,pmuni0395_03.html
அன்னை,5,pmuni0395_03.html
மான,5,pmuni0395_03.html
யப்பா,5,pmuni0395_03.html
தணிகைமலை,5,pmuni0395_03.html
கடவு,5,pmuni0395_03.html
வேண்டுந்,5,pmuni0395_03.html
உய்யு,5,pmuni0395_03.html
பணியே,5,pmuni0395_03.html
என்றும்,5,pmuni0395_03.html
திருவடி,5,pmuni0395_03.html
கையா,5,pmuni0395_03.html
சம்பந்த,5,pmuni0395_03.html
மாலை,5,pmuni0395_03.html
அருணகிரி,5,pmuni0395_03.html
{;,4,pmuni0395_03.html
பிள்ளை,4,pmuni0395_03.html
திருப்புகழை,4,pmuni0395_03.html
மெய்யான,4,pmuni0395_03.html
என்னே,4,pmuni0395_03.html
அவர்கள்,4,pmuni0395_03.html
நீ,4,pmuni0395_03.html
அடியர்,4,pmuni0395_03.html
சிவபெருமான்,4,pmuni0395_03.html
மோக்ஷ,4,pmuni0395_03.html
இன்பம்,4,pmuni0395_03.html
சோதி,4,pmuni0395_03.html
தங்கிய,4,pmuni0395_03.html
பரம,4,pmuni0395_03.html
பாட,4,pmuni0395_03.html
காம,4,pmuni0395_03.html
வந்து,4,pmuni0395_03.html
என்னை,4,pmuni0395_03.html
எக்காலம்,4,pmuni0395_03.html
தென்தணிகைத்,4,pmuni0395_03.html
எந்தையே,4,pmuni0395_03.html
வேலவா,4,pmuni0395_03.html
மருகா,4,pmuni0395_03.html
னென்று,4,pmuni0395_03.html
உனையே,4,pmuni0395_03.html
செய்யாய்,4,pmuni0395_03.html
திங்கட்கிழமை,4,pmuni0395_03.html
யாய்தணி,4,pmuni0395_03.html
நிறைந்த,4,pmuni0395_03.html
முருக,4,pmuni0395_03.html
பொல்லாத,4,pmuni0395_03.html
வாதா,4,pmuni0395_03.html
நினது,4,pmuni0395_03.html
இறைவனே,4,pmuni0395_03.html
வரந்தா,4,pmuni0395_03.html
அந்த,4,pmuni0395_03.html
பாவ,4,pmuni0395_03.html
வந்தடைந்தேன்,4,pmuni0395_03.html
பாதம்,4,pmuni0395_03.html
பணியும்,4,pmuni0395_03.html
மேலும்,4,pmuni0395_03.html
கின்ற,4,pmuni0395_03.html
கண்டு,4,pmuni0395_03.html
தஞ்ச,4,pmuni0395_03.html
கருணைக்,4,pmuni0395_03.html
தணிகைச்,4,pmuni0395_03.html
மறியேன்,4,pmuni0395_03.html
நன்மை,4,pmuni0395_03.html
எந்நே,4,pmuni0395_03.html
மனமே,4,pmuni0395_03.html
னுறைதரும்,4,pmuni0395_03.html
தஞ்சம்,4,pmuni0395_03.html
தயவாய்,4,pmuni0395_03.html
பணிய,4,pmuni0395_03.html
சுத்தம்,4,pmuni0395_03.html
ஐயன்,4,pmuni0395_03.html
சென்னை,4,pmuni0395_03.html
தணிமலை,4,pmuni0395_03.html
காமாலை,4,pmuni0395_03.html
நாயகன்,4,pmuni0395_03.html
தனிப்பாடல்கள்,3,pmuni0395_03.html
அறுசீரடி,3,pmuni0395_03.html
கின்றேன்,3,pmuni0395_03.html
அவனி,3,pmuni0395_03.html
மனம்,3,pmuni0395_03.html
நொந்து,3,pmuni0395_03.html
பூதி,3,pmuni0395_03.html
சென்றே,3,pmuni0395_03.html
திருப்புகழ்நூல்,3,pmuni0395_03.html
எந்தை,3,pmuni0395_03.html
இயற்றிய,3,pmuni0395_03.html
மே,3,pmuni0395_03.html
தன்னைத்,3,pmuni0395_03.html
மகிழ்ந்து,3,pmuni0395_03.html
யாவையும்,3,pmuni0395_03.html
தேவர்,3,pmuni0395_03.html
மோக,3,pmuni0395_03.html
வந்தருள்,3,pmuni0395_03.html
