words,count,book
முத்தி,20,pmuni0133.html
சங்கற்ப,14,pmuni0133.html
நிராகரணம்,14,pmuni0133.html
ஞான,13,pmuni0133.html
தன்றே,11,pmuni0133.html
தானே,10,pmuni0133.html
காரண,10,pmuni0133.html
மாயா,9,pmuni0133.html
சங்கற்பம்,9,pmuni0133.html
பிரம,9,pmuni0133.html
வேண்டு,9,pmuni0133.html
சைவம்,8,pmuni0133.html
பாச,8,pmuni0133.html
தன்மை,8,pmuni0133.html
யன்றே,8,pmuni0133.html
நிலை,7,pmuni0133.html
பேத,7,pmuni0133.html
மறுப்பு,7,pmuni0133.html
மன்றே,7,pmuni0133.html
மென்றனை,6,pmuni0133.html
காலை,6,pmuni0133.html
சத்தி,6,pmuni0133.html
பொறிபுல,6,pmuni0133.html
பதிபசு,5,pmuni0133.html
போல,5,pmuni0133.html
ஞானம்,5,pmuni0133.html
வித்தை,5,pmuni0133.html
மாண,5,pmuni0133.html
வேண்டா,5,pmuni0133.html
றானே,5,pmuni0133.html
ரன்றே,5,pmuni0133.html
கருவி,5,pmuni0133.html
கருவியு,5,pmuni0133.html
மாந்தர்,4,pmuni0133.html
வாய்ந்த,4,pmuni0133.html
தானா,4,pmuni0133.html
தன்னிற்,4,pmuni0133.html
பொற்பணி,4,pmuni0133.html
கூடு,4,pmuni0133.html
னன்றி,4,pmuni0133.html
றன்றே,4,pmuni0133.html
தாயி,4,pmuni0133.html
மறிவு,4,pmuni0133.html
றுரைத்த,4,pmuni0133.html
திடுமே,4,pmuni0133.html
காண,4,pmuni0133.html
டின்றே,4,pmuni0133.html
செவ்விதி,4,pmuni0133.html
கேண்மதி,4,pmuni0133.html
கருவிக,4,pmuni0133.html
கிடக்க,4,pmuni0133.html
கண்ணின,4,pmuni0133.html
சைவ,3,pmuni0133.html
சித்தாந்த,3,pmuni0133.html
உமாபதி,3,pmuni0133.html
சிவாசாரியார்,3,pmuni0133.html
சமயங்கள்,3,pmuni0133.html
புறச்சமயம்,3,pmuni0133.html
வேத,3,pmuni0133.html
ஆறு,3,pmuni0133.html
ஆகியவை,3,pmuni0133.html
மாறு,3,pmuni0133.html
ஈசுவர,3,pmuni0133.html
வாகி,3,pmuni0133.html
நிற்க,3,pmuni0133.html
வாத,3,pmuni0133.html
வாதி,3,pmuni0133.html
மருவி,3,pmuni0133.html
நால்வகை,3,pmuni0133.html
சுத்த,3,pmuni0133.html
பெத்தம்,3,pmuni0133.html
பேதத்,3,pmuni0133.html
யாயின,3,pmuni0133.html
மொழிந்தனை,3,pmuni0133.html
மன்னிய,3,pmuni0133.html
தகுமெனிற்,3,pmuni0133.html
படுமே,3,pmuni0133.html
மென்னிற்,3,pmuni0133.html
விளக்கென,3,pmuni0133.html
விளக்கிற்,3,pmuni0133.html
வேண்டும்,3,pmuni0133.html
பயனு,3,pmuni0133.html
வித்தையு,3,pmuni0133.html
கரண,3,pmuni0133.html
மென்னி,3,pmuni0133.html
காட்சி,3,pmuni0133.html
தன்மையு,3,pmuni0133.html
லனைய,3,pmuni0133.html
விவேக,3,pmuni0133.html
நுகரு,3,pmuni0133.html
காலைச்,3,pmuni0133.html
தன்மையி,3,pmuni0133.html
பொருந்தி,3,pmuni0133.html
பெத்த,3,pmuni0133.html
மாயை,3,pmuni0133.html
கண்டது,3,pmuni0133.html
மருவிய,3,pmuni0133.html
முன்னர்க்,3,pmuni0133.html
ரிலரே,3,pmuni0133.html
துயர,3,pmuni0133.html
கூடா,3,pmuni0133.html
பாசத்,3,pmuni0133.html
குளிகை,3,pmuni0133.html
மீசனு,3,pmuni0133.html
நோக்கித்,3,pmuni0133.html
தானது,3,pmuni0133.html
பிரியா,3,pmuni0133.html
பெறாதே,3,pmuni0133.html
