words,count,book
என்று,110,pmuni0225.html
முன்,95,pmuni0225.html
திரு,88,pmuni0225.html
தம்,80,pmuni0225.html
வந்து,74,pmuni0225.html
பெரும்,70,pmuni0225.html
பணிந்து,65,pmuni0225.html
உடன்,63,pmuni0225.html
பொன்,62,pmuni0225.html
மேல்,61,pmuni0225.html
சென்று,59,pmuni0225.html
கொண்டு,55,pmuni0225.html
தொண்டர்,52,pmuni0225.html
அருள்,52,pmuni0225.html
என,50,pmuni0225.html
எல்லாம்,50,pmuni0225.html
தொழுது,49,pmuni0225.html
எழுந்து,48,pmuni0225.html
போற்றி,47,pmuni0225.html
அங்கு,47,pmuni0225.html
பிள்ளையார்,46,pmuni0225.html
எதிர்,43,pmuni0225.html
கண்,42,pmuni0225.html
அருளி,41,pmuni0225.html
அவர்,37,pmuni0225.html
அணைந்து,36,pmuni0225.html
கோயில்,36,pmuni0225.html
போந்து,32,pmuni0225.html
தாம்,31,pmuni0225.html
அணைந்தார்,31,pmuni0225.html
மற்று,31,pmuni0225.html
அணி,31,pmuni0225.html
நீர்,30,pmuni0225.html
என்பார்,29,pmuni0225.html
நல்,29,pmuni0225.html
நாள்,28,pmuni0225.html
கண்டு,27,pmuni0225.html
நின்று,27,pmuni0225.html
வணங்கி,27,pmuni0225.html
பால்,26,pmuni0225.html
பாடி,26,pmuni0225.html
சீர்,25,pmuni0225.html
ஒளி,25,pmuni0225.html
இனிது,25,pmuni0225.html
புகலி,24,pmuni0225.html
சண்பை,24,pmuni0225.html
புக்கு,24,pmuni0225.html
எடுத்து,24,pmuni0225.html
முன்பு,24,pmuni0225.html
அமர்ந்து,24,pmuni0225.html
பெரு,24,pmuni0225.html
அமணர்,23,pmuni0225.html
உள்,23,pmuni0225.html
மாலை,23,pmuni0225.html
வேறு,23,pmuni0225.html
பொருள்,23,pmuni0225.html
திருத்,23,pmuni0225.html
வேந்தர்,22,pmuni0225.html
செய்ய,22,pmuni0225.html
ஞான,22,pmuni0225.html
வலம்,22,pmuni0225.html
ஏடு,22,pmuni0225.html
செய்த,21,pmuni0225.html
மனம்,21,pmuni0225.html
எனும்,21,pmuni0225.html
வந்த,21,pmuni0225.html
காதல்,21,pmuni0225.html
சிவிகை,21,pmuni0225.html
இழிந்து,21,pmuni0225.html
நீடு,21,pmuni0225.html
நீள்,21,pmuni0225.html
பல,21,pmuni0225.html
மணி,21,pmuni0225.html
நெறி,20,pmuni0225.html
என்றார்,20,pmuni0225.html
தன்,20,pmuni0225.html
நோக்கி,20,pmuni0225.html
எய்தி,20,pmuni0225.html
வளர்,20,pmuni0225.html
மிக்க,20,pmuni0225.html
செய்து,20,pmuni0225.html
திருப்,20,pmuni0225.html
செய்,19,pmuni0225.html
மீது,19,pmuni0225.html
ஒரு,19,pmuni0225.html
போது,19,pmuni0225.html
போல்,19,pmuni0225.html
மா,19,pmuni0225.html
இறைஞ்சி,19,pmuni0225.html
சூழ்,19,pmuni0225.html
நிறை,19,pmuni0225.html
வந்தார்,19,pmuni0225.html
ஏத்தி,19,pmuni0225.html
அன்பர்,18,pmuni0225.html
சம்பந்தர்,18,pmuni0225.html
மன்னும்,18,pmuni0225.html
அன்றே,18,pmuni0225.html
நாடு,18,pmuni0225.html
எழும்,18,pmuni0225.html
அருளும்,18,pmuni0225.html
பதி,18,pmuni0225.html
மெய்,17,pmuni0225.html
எலாம்,17,pmuni0225.html
என்ன,17,pmuni0225.html
உய்ய,17,pmuni0225.html
வேத,17,pmuni0225.html
செம்,17,pmuni0225.html
மகிழ்ந்து,17,pmuni0225.html
பெற்று,17,pmuni0225.html
பேர்,17,pmuni0225.html
திருத்தொண்டர்,16,pmuni0225.html
திருப்பதிகம்,16,pmuni0225.html
ஞானம்,16,pmuni0225.html
என்னும்,16,pmuni0225.html
ஆன,16,pmuni0225.html
சூழ,16,pmuni0225.html
வரும்,16,pmuni0225.html
முத்தின்,16,pmuni0225.html
இருந்த,16,pmuni0225.html
மறை,16,pmuni0225.html
மலர்,16,pmuni0225.html
இது,15,pmuni0225.html
இடை,15,pmuni0225.html
மன்னன்,15,pmuni0225.html
தம்மை,15,pmuni0225.html
வெண்,15,pmuni0225.html
கொண்ட,15,pmuni0225.html
அடி,15,pmuni0225.html
கேட்டு,15,pmuni0225.html
தாமும்,15,pmuni0225.html
தமிழ்,15,pmuni0225.html
திருக்,15,pmuni0225.html
நகர்,15,pmuni0225.html
கழல்,15,pmuni0225.html
முதல்,14,pmuni0225.html
புடை,14,pmuni0225.html
நிலை,14,pmuni0225.html
இந்த,14,pmuni0225.html
மிசை,14,pmuni0225.html
கண்ட,14,pmuni0225.html
உற்றார்,14,pmuni0225.html
எங்கும்,14,pmuni0225.html
பாதம்,14,pmuni0225.html
பொங்கு,14,pmuni0225.html
நிலவு,14,pmuni0225.html
எனப்,13,pmuni0225.html
என்,13,pmuni0225.html
ஆக,13,pmuni0225.html
வெப்பு,13,pmuni0225.html
பதிகம்,13,pmuni0225.html
மருங்கு,13,pmuni0225.html
உரை,13,pmuni0225.html
சூழ்ந்து,13,pmuni0225.html
கை,13,pmuni0225.html
செல்வார்,13,pmuni0225.html
அருளிச்,13,pmuni0225.html
என்றே,13,pmuni0225.html
அருள,13,pmuni0225.html
உள்ளோர்,13,pmuni0225.html
நேர்,13,pmuni0225.html
புனல்,13,pmuni0225.html
தென்னவன்,13,pmuni0225.html
வண்ணம்,13,pmuni0225.html
முறை,13,pmuni0225.html
மேவும்,13,pmuni0225.html
அங்கண்,13,pmuni0225.html
மன்னு,13,pmuni0225.html
சாத்தி,13,pmuni0225.html
இசை,13,pmuni0225.html
திருஞான,12,pmuni0225.html
மங்கல,12,pmuni0225.html
மன்னவன்,12,pmuni0225.html
புறத்து,12,pmuni0225.html
ஆகி,12,pmuni0225.html
வள்ளலார்,12,pmuni0225.html
என்றான்,12,pmuni0225.html
சடையார்,12,pmuni0225.html
யாவரும்,12,pmuni0225.html
நீறு,12,pmuni0225.html
செழும்,12,pmuni0225.html
உள்ள,12,pmuni0225.html
காட்ட,12,pmuni0225.html
செய்தார்,12,pmuni0225.html
கெழு,12,pmuni0225.html
குழாம்,12,pmuni0225.html
இட்ட,11,pmuni0225.html
தங்கள்,11,pmuni0225.html
இன்,11,pmuni0225.html
பின்னும்,11,pmuni0225.html
உணர்வு,11,pmuni0225.html
தாழ்ந்து,11,pmuni0225.html
இரு,11,pmuni0225.html
ஒன்று,11,pmuni0225.html
யான்,11,pmuni0225.html
வெள்ளம்,11,pmuni0225.html
புக்கார்,11,pmuni0225.html
தமை,11,pmuni0225.html
அது,11,pmuni0225.html
எய்த,11,pmuni0225.html
பொழில்,11,pmuni0225.html
அம்,11,pmuni0225.html
அருளிப்,11,pmuni0225.html
நின்றார்,11,pmuni0225.html
அணைந்த,11,pmuni0225.html
அரிய,11,pmuni0225.html
அமர்ந்த,11,pmuni0225.html
பெற்ற,11,pmuni0225.html
ஒலி,11,pmuni0225.html
நிறைந்த,11,pmuni0225.html
பிறவும்,11,pmuni0225.html
மணம்,11,pmuni0225.html
கவுணியர்,10,pmuni0225.html
நின்ற,10,pmuni0225.html
அமண்,10,pmuni0225.html
விரகர்,10,pmuni0225.html
கடல்,10,pmuni0225.html
பெருகும்,10,pmuni0225.html
பல்,10,pmuni0225.html
தொழில்,10,pmuni0225.html
எடுத்த,10,pmuni0225.html
அதன்,10,pmuni0225.html
இங்கு,10,pmuni0225.html
உரைத்த,10,pmuni0225.html
கூற,10,pmuni0225.html
திறம்,10,pmuni0225.html
தன்னை,10,pmuni0225.html
செய்கை,10,pmuni0225.html
ஓர்,10,pmuni0225.html
சிறப்பு,10,pmuni0225.html
போய்,10,pmuni0225.html
சோதி,10,pmuni0225.html
கன்னி,10,pmuni0225.html
எய்தும்,10,pmuni0225.html
மாடு,10,pmuni0225.html
இருள்,10,pmuni0225.html
இருந்தார்,10,pmuni0225.html
சொல்,10,pmuni0225.html
தலை,10,pmuni0225.html
ஆறு,10,pmuni0225.html
வாய்மை,10,pmuni0225.html
நறும்,10,pmuni0225.html
எண்,10,pmuni0225.html
செல்லும்,10,pmuni0225.html
பார்,10,pmuni0225.html
ஆர்,10,pmuni0225.html
இறைவர்,10,pmuni0225.html
அணிந்த,10,pmuni0225.html
கொடி,10,pmuni0225.html
பொழுது,9,pmuni0225.html
விதி,9,pmuni0225.html
வாழ்,9,pmuni0225.html
வெம்,9,pmuni0225.html
இளம்,9,pmuni0225.html
எழுந்த,9,pmuni0225.html
மீனவன்,9,pmuni0225.html
மொழி,9,pmuni0225.html
செல்ல,9,pmuni0225.html
ஆகும்,9,pmuni0225.html
பொங்கி,9,pmuni0225.html
போலும்,9,pmuni0225.html
நீங்க,9,pmuni0225.html
மீண்டு,9,pmuni0225.html
அருவி,9,pmuni0225.html
எனத்,9,pmuni0225.html
இலா,9,pmuni0225.html
வாதில்,9,pmuni0225.html
உள்ளம்,9,pmuni0225.html
மகிழ்ச்சி,9,pmuni0225.html
வாயில்,9,pmuni0225.html
இன்றி,9,pmuni0225.html
பின்,9,pmuni0225.html
காழி,9,pmuni0225.html
சிந்தை,9,pmuni0225.html
புறம்,9,pmuni0225.html
சேர்,9,pmuni0225.html
சென்னி,9,pmuni0225.html
தன்மை,9,pmuni0225.html
செங்கண்,9,pmuni0225.html
காப்பு,9,pmuni0225.html
மெய்ப்,9,pmuni0225.html
போற்றும்,9,pmuni0225.html
பெருகு,9,pmuni0225.html
தேவர்,9,pmuni0225.html
தாள்,9,pmuni0225.html
பலவும்,9,pmuni0225.html
சுடர்,9,pmuni0225.html
அரும்,9,pmuni0225.html
வணங்கிப்,9,pmuni0225.html
போற்ற,9,pmuni0225.html
இறைஞ்சிப்,9,pmuni0225.html
மகிழ்,9,pmuni0225.html
தொண்டருடன்,9,pmuni0225.html
மங்கை,9,pmuni0225.html
தங்கு,9,pmuni0225.html
மல்கிய,9,pmuni0225.html
திருமணம்,9,pmuni0225.html
என்ற,8,pmuni0225.html
அருகர்,8,pmuni0225.html
அணைவார்,8,pmuni0225.html
தீங்கு,8,pmuni0225.html
கொண்டார்,8,pmuni0225.html
ஆலவாய்,8,pmuni0225.html
சிவ,8,pmuni0225.html
அருகு,8,pmuni0225.html
யாவையும்,8,pmuni0225.html
மால்,8,pmuni0225.html
மாசு,8,pmuni0225.html
பாங்கு,8,pmuni0225.html
ஆவது,8,pmuni0225.html
உற்ற,8,pmuni0225.html
சார்ந்தார்,8,pmuni0225.html
விரை,8,pmuni0225.html
மலர்க்,8,pmuni0225.html
மிக,8,pmuni0225.html
மதி,8,pmuni0225.html
கொள்,8,pmuni0225.html
மொழிந்து,8,pmuni0225.html
வண்,8,pmuni0225.html
தான்,8,pmuni0225.html
விடை,8,pmuni0225.html
உற,8,pmuni0225.html
பயன்,8,pmuni0225.html
சென்றார்,8,pmuni0225.html
எனக்,8,pmuni0225.html
மன்னர்,8,pmuni0225.html
போற்றிப்,8,pmuni0225.html
மருவு,8,pmuni0225.html
அத்,8,pmuni0225.html
தலைவர்,8,pmuni0225.html
உடை,8,pmuni0225.html
தன்னில்,8,pmuni0225.html
புகழ்,8,pmuni0225.html
பைம்,8,pmuni0225.html
வேலை,8,pmuni0225.html
நூல்,8,pmuni0225.html
இல்,8,pmuni0225.html
ஆங்கு,8,pmuni0225.html
ஆதி,8,pmuni0225.html
உலகு,8,pmuni0225.html
நீல,8,pmuni0225.html
தொறும்,8,pmuni0225.html
செங்கை,8,pmuni0225.html
மகிழ்ந்த,8,pmuni0225.html
விடம்,8,pmuni0225.html
புத்தன்,8,pmuni0225.html
விழுந்து,8,pmuni0225.html
விளக்கு,8,pmuni0225.html
பெருமான்,8,pmuni0225.html
பெருக,8,pmuni0225.html
நெடும்,8,pmuni0225.html
புராணம்,7,pmuni0225.html
ஆண்,7,pmuni0225.html
தகையார்,7,pmuni0225.html
பேறு,7,pmuni0225.html
ஆல,7,pmuni0225.html
நாட்டு,7,pmuni0225.html
எழுந்தது,7,pmuni0225.html
போல,7,pmuni0225.html
செய்யும்,7,pmuni0225.html
திங்கள்,7,pmuni0225.html
அன்றி,7,pmuni0225.html
மன்னிய,7,pmuni0225.html
சைவ,7,pmuni0225.html
அன்று,7,pmuni0225.html
நான்,7,pmuni0225.html
காண,7,pmuni0225.html
எல்லை,7,pmuni0225.html
படர்,7,pmuni0225.html
நீங்கி,7,pmuni0225.html
தவம்,7,pmuni0225.html
உண்டார்,7,pmuni0225.html
செல்வர்,7,pmuni0225.html
இடம்,7,pmuni0225.html
மேனி,7,pmuni0225.html
கருணை,7,pmuni0225.html
என்றனர்,7,pmuni0225.html
மெய்ம்மை,7,pmuni0225.html
ஆற்றில்,7,pmuni0225.html
ஏறு,7,pmuni0225.html
நீடிய,7,pmuni0225.html
வந்தான்,7,pmuni0225.html
வாழி,7,pmuni0225.html
என்பது,7,pmuni0225.html
அவ்,7,pmuni0225.html
பாடினார்,7,pmuni0225.html
மலை,7,pmuni0225.html
பண்பு,7,pmuni0225.html
பாவை,7,pmuni0225.html
வீற்று,7,pmuni0225.html
பிரான்,7,pmuni0225.html
மறையோர்,7,pmuni0225.html
புகழ்ப்,7,pmuni0225.html
குவித்து,7,pmuni0225.html
