words,count,book
என்று,17,pmuni0501.html
கொண்டு,15,pmuni0501.html
தீர்த்த,14,pmuni0501.html
தன்,14,pmuni0501.html
[,14,pmuni0501.html
காஞ்சி,13,pmuni0501.html
தீர்த்தம்,13,pmuni0501.html
தேவர்கள்,13,pmuni0501.html
–,12,pmuni0501.html
},11,pmuni0501.html
எனும்,10,pmuni0501.html
],10,pmuni0501.html
என்னும்,10,pmuni0501.html
பாவம்,10,pmuni0501.html
உடைய,10,pmuni0501.html
தாமரை,9,pmuni0501.html
அரசன்,9,pmuni0501.html
செய்து,9,pmuni0501.html
நீர்,9,pmuni0501.html
அன்பு,9,pmuni0501.html
என,9,pmuni0501.html
நோக்கி,9,pmuni0501.html
மகிழ்ச்சி,9,pmuni0501.html
போன்ற,9,pmuni0501.html
சருவ,8,pmuni0501.html
வந்து,8,pmuni0501.html
ஒரு,8,pmuni0501.html
தேன்,8,pmuni0501.html
அரிய,8,pmuni0501.html
வாழும்,8,pmuni0501.html
கொடிய,8,pmuni0501.html
{,7,pmuni0501.html
பெரிய,7,pmuni0501.html
தீர்த்தத்தில்,7,pmuni0501.html
இங்கு,7,pmuni0501.html
நீராடி,7,pmuni0501.html
அடைந்தான்,7,pmuni0501.html
வணங்கி,7,pmuni0501.html
வாய்,7,pmuni0501.html
மைந்தன்,7,pmuni0501.html
நாள்,7,pmuni0501.html
வேண்டியும்,7,pmuni0501.html
பொன்,6,pmuni0501.html
முதலிய,6,pmuni0501.html
வண்டு,6,pmuni0501.html
வேறு,6,pmuni0501.html
மிக்க,6,pmuni0501.html
சென்று,6,pmuni0501.html
தோய்ந்து,6,pmuni0501.html
தன்னுடைய,6,pmuni0501.html
தொழுது,6,pmuni0501.html
பூசனை,6,pmuni0501.html
கடல்,6,pmuni0501.html
அணிந்த,6,pmuni0501.html
உள்ள,6,pmuni0501.html
செய்யும்,6,pmuni0501.html
இட்டசித்தி,6,pmuni0501.html
வாழ்க்கை,6,pmuni0501.html
முன்பு,6,pmuni0501.html
