words,count,book
பாடியது,153,pmuni0220.html
என்று,49,pmuni0220.html
புகழ்ந்து,30,pmuni0220.html
கண்டு,18,pmuni0220.html
பாடிய,16,pmuni0220.html
அமையப்,15,pmuni0220.html
திருமலைரா,14,pmuni0220.html
அது,13,pmuni0220.html
யன்வரையில்,12,pmuni0220.html
இகழ்வதுபோலப்,11,pmuni0220.html
என்னும்,11,pmuni0220.html
தில்லை,10,pmuni0220.html
ஒரு,10,pmuni0220.html
வெண்பாவில்,10,pmuni0220.html
இதுவும்,10,pmuni0220.html
எனப்,9,pmuni0220.html
ஏன்,8,pmuni0220.html
பழிப்பதுபோலப்,8,pmuni0220.html
தானே,8,pmuni0220.html
அ,7,pmuni0220.html
சிவன்,7,pmuni0220.html
மீது,7,pmuni0220.html
ஆம்,7,pmuni0220.html
வசை,7,pmuni0220.html
தான்,6,pmuni0220.html
திருவாரூர்த்,6,pmuni0220.html
காண்,6,pmuni0220.html
உள்ள,6,pmuni0220.html
ஆ,6,pmuni0220.html
இகழ்ந்து,6,pmuni0220.html
திருமால்,6,pmuni0220.html
காரணம்,6,pmuni0220.html
காஞ்சி,5,pmuni0220.html
தரிசித்து,5,pmuni0220.html
மதுரை,5,pmuni0220.html
கொண்டு,5,pmuni0220.html
வாழும்,5,pmuni0220.html
ஏறும்,5,pmuni0220.html
எல்லாம்,5,pmuni0220.html
புலவர்,5,pmuni0220.html
முடித்துப்,5,pmuni0220.html
தித்தித்த,5,pmuni0220.html
சோலைத்,5,pmuni0220.html
கேட்டபோது,5,pmuni0220.html
காளமேகப்,5,pmuni0220.html
பாடல்கள்,4,pmuni0220.html
அன்று,4,pmuni0220.html
அளித்த,4,pmuni0220.html
ஐயோ,4,pmuni0220.html
தில்லைக்,4,pmuni0220.html
கால்,4,pmuni0220.html
மதுரையில்,4,pmuni0220.html
வணங்கி,4,pmuni0220.html
ஒருத்தி,4,pmuni0220.html
ஆடும்,4,pmuni0220.html
கேள்,4,pmuni0220.html
இருக்கும்,4,pmuni0220.html
தாசி,4,pmuni0220.html
என்ன,4,pmuni0220.html
சிறப்பித்துப்,4,pmuni0220.html
கங்கை,4,pmuni0220.html
தன்,4,pmuni0220.html
பாடல்,4,pmuni0220.html
எடுத்து,4,pmuni0220.html
உமி,4,pmuni0220.html
ஒருவர்,4,pmuni0220.html
பாடியவை,4,pmuni0220.html
பரதே,4,pmuni0220.html
ஆறு,4,pmuni0220.html
காய்,4,pmuni0220.html
முந்நான்கில்,4,pmuni0220.html
உள்ளவை,4,pmuni0220.html
குறித்துப்,4,pmuni0220.html
திருமலைராயன்,3,pmuni0220.html
இடம்,3,pmuni0220.html
