words,count,book
&;,373,pmuni0339.html
என்று,121,pmuni0339.html
முல்லை,65,pmuni0339.html
தன்,63,pmuni0339.html
;,50,pmuni0339.html
தலைவன்,49,pmuni0339.html
என்றும்,35,pmuni0339.html
அவள்,32,pmuni0339.html
கண்டு,29,pmuni0339.html
தலைவி,27,pmuni0339.html
தோழி,27,pmuni0339.html
விரைந்து,26,pmuni0339.html
அவர்,26,pmuni0339.html
மழை,25,pmuni0339.html
துன்பம்,25,pmuni0339.html
என்,25,pmuni0339.html
நீ,24,pmuni0339.html
குறுந்தொகை,23,pmuni0339.html
உடைய,23,pmuni0339.html
அவன்,22,pmuni0339.html
சென்று,22,pmuni0339.html
இவ்வாறு,22,pmuni0339.html
நெஞ்சம்,22,pmuni0339.html
ஐங்குறுநூறு,22,pmuni0339.html
தான்,21,pmuni0339.html
கார்காலம்,21,pmuni0339.html
அகநானூறு,21,pmuni0339.html
என்னும்,20,pmuni0339.html
என்கிறாள்,20,pmuni0339.html
காதலி,19,pmuni0339.html
போன்ற,19,pmuni0339.html
&&,19,pmuni0339.html
உள்ள,18,pmuni0339.html
எல்லாம்,18,pmuni0339.html
கொண்டு,18,pmuni0339.html
காலம்,17,pmuni0339.html
நினைந்து,17,pmuni0339.html
பல,17,pmuni0339.html
என்ன,17,pmuni0339.html
என்கிறான்,17,pmuni0339.html
தேர்,17,pmuni0339.html
வேண்டும்,16,pmuni0339.html
வாழும்,16,pmuni0339.html
சொல்,16,pmuni0339.html
&,16,pmuni0339.html
வந்து,16,pmuni0339.html
நிலத்தில்,15,pmuni0339.html
கார்,15,pmuni0339.html
ஒரு,15,pmuni0339.html
பெரிய,15,pmuni0339.html
மிக்க,15,pmuni0339.html
உன்,15,pmuni0339.html
நம்,15,pmuni0339.html
நல்ல,14,pmuni0339.html
தம்,14,pmuni0339.html
தலைவியின்,14,pmuni0339.html
இனிய,13,pmuni0339.html
மாலை,13,pmuni0339.html
உள்ளது,13,pmuni0339.html
நற்றிணை,13,pmuni0339.html
கோவலர்,13,pmuni0339.html
சென்ற,13,pmuni0339.html
அது,12,pmuni0339.html
என்பது,12,pmuni0339.html
இத்தகைய,12,pmuni0339.html
