words,count,book
;,489,pmuni0505.html
&;,461,pmuni0505.html
குறிப்புரை,113,pmuni0505.html
',97,pmuni0505.html
],94,pmuni0505.html
[,81,pmuni0505.html
மலைபடு,80,pmuni0505.html
சூ,73,pmuni0505.html
ந,61,pmuni0505.html
புறநா,57,pmuni0505.html
மதுரைக்,55,pmuni0505.html
தொல்,39,pmuni0505.html
பிம்,38,pmuni0505.html
பெரும்பாண்,34,pmuni0505.html
கண்,34,pmuni0505.html
கழிமின்,32,pmuni0505.html
அகநா,31,pmuni0505.html
பதிற்,30,pmuni0505.html
குறுந்,30,pmuni0505.html
பெறுகுவிர்,30,pmuni0505.html
தன்ன,29,pmuni0505.html
மேற்கோள்,28,pmuni0505.html
அவன்,26,pmuni0505.html
பல,26,pmuni0505.html
வி,25,pmuni0505.html
அன்ன,25,pmuni0505.html
விறலியர்,24,pmuni0505.html
பொருந,23,pmuni0505.html
முருகு,22,pmuni0505.html
பெரிய,22,pmuni0505.html
என,21,pmuni0505.html
உரை,20,pmuni0505.html
யானை,20,pmuni0505.html
யன்ன,19,pmuni0505.html
சீவக,19,pmuni0505.html
இவ்வடி,18,pmuni0505.html
சிறுபாண்,18,pmuni0505.html
நற்,18,pmuni0505.html
மலை,18,pmuni0505.html
மகளிர்,17,pmuni0505.html
சிலப்,17,pmuni0505.html
பட்ட,17,pmuni0505.html
இனிய,16,pmuni0505.html
மேற்,15,pmuni0505.html
நாடு,15,pmuni0505.html
கவலை,15,pmuni0505.html
குறிஞ்சிப்,14,pmuni0505.html
போல,14,pmuni0505.html
கொண்ட,14,pmuni0505.html
–,14,pmuni0505.html
படு,14,pmuni0505.html
கை,14,pmuni0505.html
நல்,14,pmuni0505.html
பேர்,13,pmuni0505.html
யா,13,pmuni0505.html
கல்,13,pmuni0505.html
கலித்,13,pmuni0505.html
கடவுள்,13,pmuni0505.html
இது,13,pmuni0505.html
தன்,13,pmuni0505.html
கூறினார்,13,pmuni0505.html
பெரு,13,pmuni0505.html
கடுப்ப,12,pmuni0505.html
இளம்,12,pmuni0505.html
கம்ப,12,pmuni0505.html
ஐங்,12,pmuni0505.html
கானவர்,12,pmuni0505.html
அகன்ற,12,pmuni0505.html
நெடு,12,pmuni0505.html
},11,pmuni0505.html
மீமிசை,11,pmuni0505.html
னன்ன,11,pmuni0505.html
இ,11,pmuni0505.html
ஞாயிறு,11,pmuni0505.html
போகிய,11,pmuni0505.html
பலவே,11,pmuni0505.html
கொண்டு,11,pmuni0505.html
கிடந்த,11,pmuni0505.html
நும்,11,pmuni0505.html
பலவின்,10,pmuni0505.html
ஒழிபு,10,pmuni0505.html
கணவ,10,pmuni0505.html
பரி,10,pmuni0505.html
நிலை,10,pmuni0505.html
மழை,10,pmuni0505.html
இரு,10,pmuni0505.html
இனி,10,pmuni0505.html
என்க,10,pmuni0505.html
சென்று,10,pmuni0505.html
நீர்,10,pmuni0505.html
மா,10,pmuni0505.html
வெள்ளிய,10,pmuni0505.html
கழை,10,pmuni0505.html
நும்முடைய,10,pmuni0505.html
மருப்பின்,9,pmuni0505.html
பெருங்,9,pmuni0505.html
கணவன்,9,pmuni0505.html
மூதூர்,9,pmuni0505.html
நல்ல,9,pmuni0505.html
கொண்டன,9,pmuni0505.html
நெடுவரை,9,pmuni0505.html
மறவர்,9,pmuni0505.html
வெறுத்த,9,pmuni0505.html
கரிய,9,pmuni0505.html
குரல்,9,pmuni0505.html
அரு,9,pmuni0505.html
தாம்,9,pmuni0505.html
இசை,9,pmuni0505.html
வரை,9,pmuni0505.html
நெடிய,9,pmuni0505.html
ஆரவாரமும்,9,pmuni0505.html
தியற்றிய,8,pmuni0505.html
நன்,8,pmuni0505.html
சே,8,pmuni0505.html
வந்த,8,pmuni0505.html
தெவ்வர்,8,pmuni0505.html
எச்ச,8,pmuni0505.html
சாரல்,8,pmuni0505.html
கழிமி,8,pmuni0505.html
ஞெரேரென,8,pmuni0505.html
கூறி,8,pmuni0505.html
பூசல்,8,pmuni0505.html
மணி,8,pmuni0505.html
செய்த,8,pmuni0505.html
குறிஞ்சி,8,pmuni0505.html
நின்று,8,pmuni0505.html
நெல்லின்,8,pmuni0505.html
குழவி,8,pmuni0505.html
பொருத,8,pmuni0505.html
இங்கே,8,pmuni0505.html
புலி,8,pmuni0505.html
மரம்,8,pmuni0505.html
தலை,8,pmuni0505.html
இன்,8,pmuni0505.html
நிரை,8,pmuni0505.html
{,7,pmuni0505.html
பீலி,7,pmuni0505.html
தொடுத்த,7,pmuni0505.html
செய்,7,pmuni0505.html
சோலை,7,pmuni0505.html
பொலிந்த,7,pmuni0505.html
மன்ற,7,pmuni0505.html
முன்னிய,7,pmuni0505.html
ஒரு,7,pmuni0505.html
உரி,7,pmuni0505.html
முசுண்டை,7,pmuni0505.html
நெடுநல்,7,pmuni0505.html
தொழுதி,7,pmuni0505.html
கூவை,7,pmuni0505.html
வேல்,7,pmuni0505.html
மந்தி,7,pmuni0505.html
நில்லாது,7,pmuni0505.html
பருகி,7,pmuni0505.html
தந்த,7,pmuni0505.html
தடியொடு,7,pmuni0505.html
குறவர்,7,pmuni0505.html
மரபு,7,pmuni0505.html
வீட,7,pmuni0505.html
கூறிய,7,pmuni0505.html
களிறு,7,pmuni0505.html
காஞ்சி,7,pmuni0505.html
நட்ட,7,pmuni0505.html
கண்ணி,7,pmuni0505.html
விளைந்த,7,pmuni0505.html
சிவந்த,7,pmuni0505.html
பொருள்,7,pmuni0505.html
கொடி,7,pmuni0505.html
உயிர்,7,pmuni0505.html
தீ,7,pmuni0505.html
ஒலிக்கும்,7,pmuni0505.html
கடு,7,pmuni0505.html
நுண்ணிய,7,pmuni0505.html
பட,7,pmuni0505.html
என்றது,7,pmuni0505.html
இல்,7,pmuni0505.html
அவர்,7,pmuni0505.html
கரு,7,pmuni0505.html
வெள்,7,pmuni0505.html
பல்,7,pmuni0505.html
கழிந்து,7,pmuni0505.html
கன்ன,6,pmuni0505.html
வந்ததற்கு,6,pmuni0505.html
மயிலை,6,pmuni0505.html
பரிசிலர்,6,pmuni0505.html
பட்டினப்,6,pmuni0505.html
நல்லிசை,6,pmuni0505.html
கடந்து,6,pmuni0505.html
நீ,6,pmuni0505.html
தெய்வச்,6,pmuni0505.html
செல்லா,6,pmuni0505.html
அடிக்,6,pmuni0505.html
கடுப்பக்,6,pmuni0505.html
பாய்ந்தென,6,pmuni0505.html
கோடியர்,6,pmuni0505.html
ஏறு,6,pmuni0505.html
முல்லை,6,pmuni0505.html
தடுத்த,6,pmuni0505.html
போகி,6,pmuni0505.html
தவிர்த்த,6,pmuni0505.html
வல்சி,6,pmuni0505.html
சொரிந்த,6,pmuni0505.html
பார்க்க,6,pmuni0505.html
நாள்,6,pmuni0505.html
மரபிற்,6,pmuni0505.html
தவிராது,6,pmuni0505.html
கொண்டனிர்,6,pmuni0505.html
அதற்கு,6,pmuni0505.html
மாசுணம்,6,pmuni0505.html
விலங்கி,6,pmuni0505.html
கண்டோர்,6,pmuni0505.html
மருளும்,6,pmuni0505.html
சுரம்,6,pmuni0505.html
முழவின்,6,pmuni0505.html
மழையென,6,pmuni0505.html
நடுகல்,6,pmuni0505.html
மலர்ந்த,6,pmuni0505.html
வருத்தம்,6,pmuni0505.html
யாறு,6,pmuni0505.html
துவன்றி,6,pmuni0505.html
நோக்கி,6,pmuni0505.html
தலைநாள்,6,pmuni0505.html
நுண்,6,pmuni0505.html
விளங்குகின்ற,6,pmuni0505.html
ஆகுபெயர்,6,pmuni0505.html
ஓசையையுடைய,6,pmuni0505.html
அரிய,6,pmuni0505.html
தம்,6,pmuni0505.html
வண்டு,6,pmuni0505.html
வளைந்த,6,pmuni0505.html
நிறத்தையுடைய,6,pmuni0505.html
ஊறு,6,pmuni0505.html
சிறிய,6,pmuni0505.html
வளம்,6,pmuni0505.html
அதன்,6,pmuni0505.html
பெயர்,6,pmuni0505.html
உயர்ந்த,6,pmuni0505.html
மிகவும்,6,pmuni0505.html
செ,6,pmuni0505.html
பரிசில்,6,pmuni0505.html
இடம்,6,pmuni0505.html
மெல்லிய,6,pmuni0505.html
போவிர்,6,pmuni0505.html
யொத்த,6,pmuni0505.html
இடத்தையுடைய,6,pmuni0505.html
தேர்,6,pmuni0505.html
அரிசி,6,pmuni0505.html
காய,5,pmuni0505.html
