words,count,book
தண்டலையார்,50,pmuni0219.html
தானே,43,pmuni0219.html
தண்டலையா,24,pmuni0219.html
தண்டலைநீள்,24,pmuni0219.html
தாமே,16,pmuni0219.html
நெறியாரே,16,pmuni0219.html
ரேசொன்னேன்,15,pmuni0219.html
வளநாட்டிற்,12,pmuni0219.html
செய்வார்,11,pmuni0219.html
வளநாட்டில்,9,pmuni0219.html
வேண்டும்,8,pmuni0219.html
மெல்லாம்,7,pmuni0219.html
எல்லாம்,6,pmuni0219.html
இல்லை,6,pmuni0219.html
பெரியோர்,6,pmuni0219.html
லாமே,6,pmuni0219.html
பயன்,5,pmuni0219.html
தக்க,5,pmuni0219.html
துண்டோ,5,pmuni0219.html
இயல்பு,5,pmuni0219.html
ஒன்று,5,pmuni0219.html
பணந்தானே,5,pmuni0219.html
யாகும்,4,pmuni0219.html
டாதே,4,pmuni0219.html
தன்மை,4,pmuni0219.html
வாரே,4,pmuni0219.html
உயர்வு,4,pmuni0219.html
சிறியோர்,4,pmuni0219.html
போவார்,4,pmuni0219.html
லென்ன,4,pmuni0219.html
யன்றோ,4,pmuni0219.html
நீதி,4,pmuni0219.html
இது,4,pmuni0219.html
லாமோ,4,pmuni0219.html
பாரே,4,pmuni0219.html
வந்தால்,4,pmuni0219.html
சோறென்ன,4,pmuni0219.html
மொழிவிளக்கம்,3,pmuni0219.html
வண்மை,3,pmuni0219.html
யாக,3,pmuni0219.html
கோடி,3,pmuni0219.html
உதவி,3,pmuni0219.html
செய்தல்,3,pmuni0219.html
வளந்தழைத்த,3,pmuni0219.html
மகிமை,3,pmuni0219.html
டாமே,3,pmuni0219.html
மருந்து,3,pmuni0219.html
இரங்கல்,3,pmuni0219.html
அந்தோ,3,pmuni0219.html
மாட்டார்,3,pmuni0219.html
சடையாரே,3,pmuni0219.html
யெல்லாம்,3,pmuni0219.html
லாலே,3,pmuni0219.html
ரெல்லாம்,3,pmuni0219.html
லாமல்,3,pmuni0219.html
இல்லாதார்,3,pmuni0219.html
நடக்க,3,pmuni0219.html
வாழ்பவனே,3,pmuni0219.html
தல்லால்,3,pmuni0219.html
பொருள்,3,pmuni0219.html
கொள்கை,3,pmuni0219.html
நல்ல,3,pmuni0219.html
கருமந்,3,pmuni0219.html
வாறே,3,pmuni0219.html
கெல்லாம்,3,pmuni0219.html
