words,count,book
&;,2667,pmuni0538.html
நின்ற,18,pmuni0538.html
வாதம்,14,pmuni0538.html
யென்றாள்&;,14,pmuni0538.html
மில்லை,12,pmuni0538.html
},11,pmuni0538.html
குற்ற,11,pmuni0538.html
மாய,11,pmuni0538.html
மன்றே&;,11,pmuni0538.html
மென்றாள்&;,11,pmuni0538.html
காட்சி,10,pmuni0538.html
நீ,10,pmuni0538.html
புத்த,9,pmuni0538.html
வேத,9,pmuni0538.html
மாட்சி,9,pmuni0538.html
நின்று,9,pmuni0538.html
சென்று,9,pmuni0538.html
பெற்ற,9,pmuni0538.html
மெய்ம்மை,9,pmuni0538.html
காரிய,9,pmuni0538.html
காரண,9,pmuni0538.html
மென்றான்&;,9,pmuni0538.html
யென்று,8,pmuni0538.html
சொன்ன,8,pmuni0538.html
யெல்லா,8,pmuni0538.html
செய்த,8,pmuni0538.html
குணங்க,8,pmuni0538.html
தீவினை,8,pmuni0538.html
பட்ட,8,pmuni0538.html
{,7,pmuni0538.html
சுருக்கம்,7,pmuni0538.html
சந்திர,7,pmuni0538.html
தில்லை,7,pmuni0538.html
மென்று,7,pmuni0538.html
வேற்றுமை,7,pmuni0538.html
யாது,7,pmuni0538.html
காட்டி,7,pmuni0538.html
தத்துவ,7,pmuni0538.html
வாசனை,7,pmuni0538.html
நீலகேசி,6,pmuni0538.html
பூத,6,pmuni0538.html
வேண்டு,6,pmuni0538.html
கண்ட,6,pmuni0538.html
செய்யும்,6,pmuni0538.html
சென்ற,6,pmuni0538.html
கொன்ற,6,pmuni0538.html
கூறு,6,pmuni0538.html
நல்ல,6,pmuni0538.html
தன்னை,6,pmuni0538.html
மன்னு,6,pmuni0538.html
பாதம்,6,pmuni0538.html
முற்ற,6,pmuni0538.html
தூய்மை,6,pmuni0538.html
சொல்லின,6,pmuni0538.html
முதலா,6,pmuni0538.html
தென்னோ&;,6,pmuni0538.html
சொல்லிய,6,pmuni0538.html
தோற்றமு,6,pmuni0538.html
காய,6,pmuni0538.html
யானு,6,pmuni0538.html
வகையா,6,pmuni0538.html
செய்யு,6,pmuni0538.html
;,5,pmuni0538.html
கேசி,5,pmuni0538.html
மெல்லா,5,pmuni0538.html
மிக்க,5,pmuni0538.html
லானு,5,pmuni0538.html
மன்ன,5,pmuni0538.html
சொல்லி,5,pmuni0538.html
மல்ல,5,pmuni0538.html
கண்டு,5,pmuni0538.html
பல்லுயிர்,5,pmuni0538.html
நோக்கி,5,pmuni0538.html
காலு,5,pmuni0538.html
மென்ப,5,pmuni0538.html
நன்னெறி,5,pmuni0538.html
சாத,5,pmuni0538.html
போதி,5,pmuni0538.html
தான,5,pmuni0538.html
பெற்றி,5,pmuni0538.html
நாட்டிய,5,pmuni0538.html
தேவ,5,pmuni0538.html
போல,5,pmuni0538.html
தென்றாள்&;,5,pmuni0538.html
சொல்லு,5,pmuni0538.html
செய்கையு,5,pmuni0538.html
கண்டா,5,pmuni0538.html
லாமோ,5,pmuni0538.html
மென்ற,5,pmuni0538.html
தாய,5,pmuni0538.html
வென்றான்&;,5,pmuni0538.html
தானு,5,pmuni0538.html
கின்றாய்,5,pmuni0538.html
மென்னேன்,5,pmuni0538.html
கந்த,5,pmuni0538.html
நீசொன்ன,5,pmuni0538.html
நில்லா,5,pmuni0538.html
மல்லது,5,pmuni0538.html
கூறி,5,pmuni0538.html
பூதமு,5,pmuni0538.html
{;,4,pmuni0538.html
ஐஞ்சிறு,4,pmuni0538.html
ஒன்று,4,pmuni0538.html
பெருமை,4,pmuni0538.html
கடவுள்,4,pmuni0538.html
வாதச்,4,pmuni0538.html
மில்லா,4,pmuni0538.html
யாக,4,pmuni0538.html
பிள்ளை,4,pmuni0538.html
மின்றி,4,pmuni0538.html
சிந்தை,4,pmuni0538.html
மேலு,4,pmuni0538.html
யிதுவென,4,pmuni0538.html
மாக,4,pmuni0538.html
வொற்றுமை,4,pmuni0538.html
பெரிதும்,4,pmuni0538.html
மெனவே,4,pmuni0538.html
பெரிய,4,pmuni0538.html
கரும,4,pmuni0538.html
வாவ,4,pmuni0538.html
தில்லையே&;,4,pmuni0538.html
மாகு,4,pmuni0538.html
மூன்று,4,pmuni0538.html
வெல்லா,4,pmuni0538.html
பின்னை,4,pmuni0538.html
மின்மை,4,pmuni0538.html
ஞானந்,4,pmuni0538.html
மாற்ற,4,pmuni0538.html
ளெல்லாம்,4,pmuni0538.html
றானு,4,pmuni0538.html
தோற்ற,4,pmuni0538.html
கரிய,4,pmuni0538.html
காட்டு,4,pmuni0538.html
கென்றாள்&;,4,pmuni0538.html
கொண்டு,4,pmuni0538.html
சித்த,4,pmuni0538.html
யாவது,4,pmuni0538.html
கண்ணி,4,pmuni0538.html
செய்தா,4,pmuni0538.html
மில்லையே,4,pmuni0538.html
யாயினும்,4,pmuni0538.html
தின்மை,4,pmuni0538.html
வீடு,4,pmuni0538.html
வினையு,4,pmuni0538.html
கேளென்,4,pmuni0538.html
வல்லையோ&;,4,pmuni0538.html
னுண்மை,4,pmuni0538.html
னாகிய,4,pmuni0538.html
சிந்த,4,pmuni0538.html
நின்றன,4,pmuni0538.html
சேதனை,4,pmuni0538.html
தாமவை,4,pmuni0538.html
யன்றோ&;,4,pmuni0538.html
யுரைத்த,4,pmuni0538.html
வாய,4,pmuni0538.html
வென்பது,4,pmuni0538.html
யாயிற்,4,pmuni0538.html
வகையாற்,4,pmuni0538.html
பொருள்க,4,pmuni0538.html
தோன்றுவ,4,pmuni0538.html
மென்றாற்,4,pmuni0538.html
னனே&;,4,pmuni0538.html
தாயி,4,pmuni0538.html
லென்றாள்&;,4,pmuni0538.html
வாக,4,pmuni0538.html
முதலாப்,4,pmuni0538.html
நின்சொ,4,pmuni0538.html
வல்ல,4,pmuni0538.html
னின்ற,4,pmuni0538.html
னென்றாள்&;,4,pmuni0538.html
முழுவது,4,pmuni0538.html
பிண்டம்,4,pmuni0538.html
யாவையும்,4,pmuni0538.html
கந்தங்க,4,pmuni0538.html
கூட்ட,4,pmuni0538.html
னால்வினை,4,pmuni0538.html
தானே,4,pmuni0538.html
செய்கையும்,4,pmuni0538.html
சொல்லுதி,4,pmuni0538.html
காட்டாய்&;,4,pmuni0538.html
வேண்டும்,4,pmuni0538.html
வேண்டும்&;,4,pmuni0538.html
துணையு,4,pmuni0538.html
பூதமும்,4,pmuni0538.html
பூதங்க,4,pmuni0538.html
ஐந்து,3,pmuni0538.html
குண்டலகேசி,3,pmuni0538.html
வாழ்த்து,3,pmuni0538.html
துண்டு,3,pmuni0538.html
வாறே&;,3,pmuni0538.html
கொண்ட,3,pmuni0538.html
வெல்லாம்,3,pmuni0538.html
புலவ,3,pmuni0538.html
யில்லை,3,pmuni0538.html
யன்றே&;,3,pmuni0538.html
தீமை,3,pmuni0538.html
வாறே,3,pmuni0538.html
பொங்கி,3,pmuni0538.html
கூடா,3,pmuni0538.html
மன்றே,3,pmuni0538.html
தோன்றி,3,pmuni0538.html
னாய,3,pmuni0538.html
ஆற்ற,3,pmuni0538.html
வாயில்,3,pmuni0538.html
யாவையு,3,pmuni0538.html
கொள்ளி,3,pmuni0538.html
யாதிய,3,pmuni0538.html
பல்வகை,3,pmuni0538.html
முடியு,3,pmuni0538.html
போக,3,pmuni0538.html
தென்செய,3,pmuni0538.html
மேயென,3,pmuni0538.html
தானென,3,pmuni0538.html
பாடு,3,pmuni0538.html
பிறவும்,3,pmuni0538.html
கருவினை,3,pmuni0538.html
சிந்தித்,3,pmuni0538.html
தாகிய,3,pmuni0538.html
காம,3,pmuni0538.html
சேவடி,3,pmuni0538.html
சென்றாள்&;,3,pmuni0538.html
டாம்பல,3,pmuni0538.html
வேவ,3,pmuni0538.html
பெரிது,3,pmuni0538.html
பொருந்திய,3,pmuni0538.html
வாயி,3,pmuni0538.html
பிறவோ,3,pmuni0538.html
கரியன,3,pmuni0538.html
யாகி,3,pmuni0538.html
மேற்ற,3,pmuni0538.html
வகையும்,3,pmuni0538.html
சிறப்புடை,3,pmuni0538.html
தாங்களு,3,pmuni0538.html
கொண்ணீ,3,pmuni0538.html
மான,3,pmuni0538.html
மாதலாற்,3,pmuni0538.html
பாவ,3,pmuni0538.html
லாவ,3,pmuni0538.html
மில்லையே&;,3,pmuni0538.html
னக்க,3,pmuni0538.html
துன்ப,3,pmuni0538.html
மென்பதனை,3,pmuni0538.html
மாகா,3,pmuni0538.html
யோக,3,pmuni0538.html
யின்மை,3,pmuni0538.html
செப்பி,3,pmuni0538.html
வண்ணம்&;,3,pmuni0538.html
மென்றே,3,pmuni0538.html
னென்று,3,pmuni0538.html
மாரி,3,pmuni0538.html
