words,count,book
ஒரு,119,pmuni0131.html
என்று,75,pmuni0131.html
இருந்தது,48,pmuni0131.html
அவன்,45,pmuni0131.html
என்ன,42,pmuni0131.html
கொண்டு,39,pmuni0131.html
வந்து,38,pmuni0131.html
இந்த,36,pmuni0131.html
வேண்டும்,33,pmuni0131.html
நான்,33,pmuni0131.html
அவள்,31,pmuni0131.html
ஆனால்,30,pmuni0131.html
போய்,30,pmuni0131.html
போல,28,pmuni0131.html
கொஞ்சம்,26,pmuni0131.html
அப்பா,26,pmuni0131.html
என்றான்,23,pmuni0131.html
தியாகு,22,pmuni0131.html
அந்த,22,pmuni0131.html
என்,21,pmuni0131.html
தாத்தா,21,pmuni0131.html
அது,19,pmuni0131.html
அம்மா,18,pmuni0131.html
இது,18,pmuni0131.html
இருக்க,17,pmuni0131.html
இன்னும்,17,pmuni0131.html
ஏன்,17,pmuni0131.html
பெரிய,16,pmuni0131.html
இல்லை,16,pmuni0131.html
இரண்டு,16,pmuni0131.html
அன்னம்மா,16,pmuni0131.html
சுடர்,16,pmuni0131.html
குழந்தை,15,pmuni0131.html
புதிய,15,pmuni0131.html
தன்,15,pmuni0131.html
எப்படி,15,pmuni0131.html
என்ற,15,pmuni0131.html
போது,14,pmuni0131.html
பக்கத்தில்,14,pmuni0131.html
இருந்தான்,14,pmuni0131.html
வீட்டில்,14,pmuni0131.html
என,14,pmuni0131.html
என்றார்,14,pmuni0131.html
சில,13,pmuni0131.html
இருந்து,13,pmuni0131.html
உங்க,13,pmuni0131.html
இப்போது,13,pmuni0131.html
வீடு,13,pmuni0131.html
முதல்,13,pmuni0131.html
எல்லாம்,12,pmuni0131.html
ரெண்டு,12,pmuni0131.html
மாடி,12,pmuni0131.html
அவனுக்கு,12,pmuni0131.html
வேலை,12,pmuni0131.html
வியாபாரம்,12,pmuni0131.html
தெரியவில்லை,12,pmuni0131.html
மணியம்,12,pmuni0131.html
ரொம்ப,11,pmuni0131.html
மணி,11,pmuni0131.html
வந்தது,11,pmuni0131.html
அவர்கள்,11,pmuni0131.html
அப்புறம்,11,pmuni0131.html
அப்பாவின்,11,pmuni0131.html
அருண்,11,pmuni0131.html
ஃப்ரீக்,11,pmuni0131.html
விட்டது,10,pmuni0131.html
இத்தனை,10,pmuni0131.html
என்றாள்,10,pmuni0131.html
இந்தப்,10,pmuni0131.html
நீ,10,pmuni0131.html
பார்த்து,10,pmuni0131.html
மீண்டும்,10,pmuni0131.html
என்பது,10,pmuni0131.html
உள்ள,10,pmuni0131.html
இருக்கிறது,10,pmuni0131.html
அண்ணன்,10,pmuni0131.html
பேர்,10,pmuni0131.html
பார்த்தாள்,9,pmuni0131.html
தலை,9,pmuni0131.html
இருந்த,9,pmuni0131.html
மாதிரி,9,pmuni0131.html
தான்,9,pmuni0131.html
கையில்,9,pmuni0131.html
சரி,9,pmuni0131.html
இங்க,9,pmuni0131.html
விட்டு,9,pmuni0131.html
எடுத்து,9,pmuni0131.html
அவனை,9,pmuni0131.html
பின்னால்,9,pmuni0131.html
கூட,9,pmuni0131.html
இங்கு,9,pmuni0131.html
அவர்,9,pmuni0131.html
தமிழ்,9,pmuni0131.html
பிள்ளை,9,pmuni0131.html
ஜெய்,9,pmuni0131.html
போக,8,pmuni0131.html
கேட்டான்,8,pmuni0131.html
கொண்டிருந்தது,8,pmuni0131.html
முடியாது,8,pmuni0131.html
நின்று,8,pmuni0131.html
எழுந்து,8,pmuni0131.html
இன்னொரு,8,pmuni0131.html
கொஞ்ச,8,pmuni0131.html
சொல்ல,8,pmuni0131.html
எனக்கு,8,pmuni0131.html
வந்த,8,pmuni0131.html
போட்டு,8,pmuni0131.html
ஓர்,8,pmuni0131.html
சொல்லிக்,8,pmuni0131.html
முடிந்தது,8,pmuni0131.html
யார்,8,pmuni0131.html
வசந்தா,8,pmuni0131.html
என்றேன்,8,pmuni0131.html
ம்,8,pmuni0131.html
பல,8,pmuni0131.html
ஊர்,8,pmuni0131.html
ஜாலான்,8,pmuni0131.html
மலர்,8,pmuni0131.html
எங்க,7,pmuni0131.html
பினாங்கு,7,pmuni0131.html
தெரிந்தது,7,pmuni0131.html
மூன்று,7,pmuni0131.html
நாள்,7,pmuni0131.html
கொண்டி,7,pmuni0131.html
முதலில்,7,pmuni0131.html
சொல்லி,7,pmuni0131.html
இல்ல,7,pmuni0131.html
நேரம்,7,pmuni0131.html
எந்த,7,pmuni0131.html
போ,7,pmuni0131.html
உள்ளே,7,pmuni0131.html
போதும்,7,pmuni0131.html
ஆறு,7,pmuni0131.html
இடத்தில்,7,pmuni0131.html
சொன்னாரு,7,pmuni0131.html
யாரு,7,pmuni0131.html
உன்,7,pmuni0131.html
குடும்பம்,7,pmuni0131.html
வேறு,7,pmuni0131.html
சாலையில்,7,pmuni0131.html
வாழ்க்கை,7,pmuni0131.html
இடம்,7,pmuni0131.html
கிள்ளான்,7,pmuni0131.html
ராசு,6,pmuni0131.html
மலேசிய,6,pmuni0131.html
இருக்கு,6,pmuni0131.html
போச்சி,6,pmuni0131.html
குவாலா,6,pmuni0131.html
விட்டுப்,6,pmuni0131.html
பிடித்து,6,pmuni0131.html
விட்டான்,6,pmuni0131.html
வந்தான்,6,pmuni0131.html
முறை,6,pmuni0131.html
வேன்,6,pmuni0131.html
திரும்ப,6,pmuni0131.html
முடியும்,6,pmuni0131.html
போகும்,6,pmuni0131.html
இரு,6,pmuni0131.html
அங்க,6,pmuni0131.html
வைத்துக்,6,pmuni0131.html
கீழே,6,pmuni0131.html
கேட்டது,6,pmuni0131.html
கொடுத்து,6,pmuni0131.html
போனான்,6,pmuni0131.html
கொண்டாள்,6,pmuni0131.html
விடாமல்,6,pmuni0131.html
ஏதோ,6,pmuni0131.html
போன,6,pmuni0131.html
அதன்,6,pmuni0131.html
இப்ப,6,pmuni0131.html
இப்படி,6,pmuni0131.html
ஒன்று,6,pmuni0131.html
அவளை,6,pmuni0131.html
தெரியும்,6,pmuni0131.html
இருந்தன,6,pmuni0131.html
சிரித்துக்,6,pmuni0131.html
நானும்,6,pmuni0131.html
சேர்ந்து,6,pmuni0131.html
மலாய்,6,pmuni0131.html
வர,6,pmuni0131.html
ஆங்கிலம்,6,pmuni0131.html
அதில்,6,pmuni0131.html
செய்து,6,pmuni0131.html
புஷ்பலதா,6,pmuni0131.html
அவளுக்கு,6,pmuni0131.html
முடியாமல்,6,pmuni0131.html
ஆனா,6,pmuni0131.html
காரை,6,pmuni0131.html
ஹலோ,6,pmuni0131.html
கணவன்,5,pmuni0131.html
பாக்கியம்,5,pmuni0131.html
பார்க்கும்,5,pmuni0131.html
ஆரம்பித்து,5,pmuni0131.html
இந்தக்,5,pmuni0131.html
சீன,5,pmuni0131.html
அந்தக்,5,pmuni0131.html
லிஃப்டு,5,pmuni0131.html
பார்த்தான்,5,pmuni0131.html
வேடிக்கை,5,pmuni0131.html
அங்கு,5,pmuni0131.html
கொண்டிருந்தான்,5,pmuni0131.html
சத்தம்,5,pmuni0131.html
ஆமா,5,pmuni0131.html
இருந்தாலும்,5,pmuni0131.html
