words,count,book
&;,532,pmuni0609.html
;,99,pmuni0609.html
தமிழச்சி,55,pmuni0609.html
வேண்டும்,50,pmuni0609.html
என்று,31,pmuni0609.html
இல்லை,29,pmuni0609.html
எல்லாம்,23,pmuni0609.html
பாப்பாத்தி,22,pmuni0609.html
என்றாள்,21,pmuni0609.html
மக்கள்,18,pmuni0609.html
இயல்,18,pmuni0609.html
பெண்கள்,16,pmuni0609.html
பொன்னன்,15,pmuni0609.html
என்றான்,15,pmuni0609.html
சேரி,15,pmuni0609.html
என்றார்,14,pmuni0609.html
வாழ்க,13,pmuni0609.html
வீரன்,13,pmuni0609.html
நான்,12,pmuni0609.html
},11,pmuni0609.html
என்,11,pmuni0609.html
காதல்,11,pmuni0609.html
பெண்,11,pmuni0609.html
என்றும்,11,pmuni0609.html
செய்து,11,pmuni0609.html
அடிமை,10,pmuni0609.html
நாட்டில்,10,pmuni0609.html
குப்பன்,10,pmuni0609.html
வாணிதாசன்,9,pmuni0609.html
காலம்,9,pmuni0609.html
கவிஞர்,8,pmuni0609.html
”,8,pmuni0609.html
வேண்டாம்,8,pmuni0609.html
உங்கள்,8,pmuni0609.html
கின்ற,8,pmuni0609.html
ஊரார்,8,pmuni0609.html
சேரியில்,8,pmuni0609.html
வந்து,8,pmuni0609.html
எனது,8,pmuni0609.html
{,7,pmuni0609.html
–,7,pmuni0609.html
உள்ள,7,pmuni0609.html
என்னும்,7,pmuni0609.html
அவள்,7,pmuni0609.html
என்ற,7,pmuni0609.html
என,7,pmuni0609.html
போல,7,pmuni0609.html
போல்,7,pmuni0609.html
மதுரை,7,pmuni0609.html
அன்னை,7,pmuni0609.html
நல்ல,7,pmuni0609.html
செய்தி,7,pmuni0609.html
தமிழ்,6,pmuni0609.html
போலும்,6,pmuni0609.html
சொல்வாள்,6,pmuni0609.html
நம்மை,6,pmuni0609.html
என்றே,6,pmuni0609.html
நீர்,6,pmuni0609.html
வந்தான்,6,pmuni0609.html
போலே,6,pmuni0609.html
ஒருவர்,6,pmuni0609.html
பின்னர்,6,pmuni0609.html
ஒன்று,6,pmuni0609.html
நாடு,5,pmuni0609.html
இந்த,5,pmuni0609.html
கவிதை,5,pmuni0609.html
நம்,5,pmuni0609.html
ஒரு,5,pmuni0609.html
ஊரார்கள்,5,pmuni0609.html
நிற்கும்,5,pmuni0609.html
நோக்கி,5,pmuni0609.html
வேண்டும்;,5,pmuni0609.html
எண்ணி,5,pmuni0609.html
கூச்சல்,5,pmuni0609.html
அதனால்,5,pmuni0609.html
தந்தை,5,pmuni0609.html
உன்றன்,5,pmuni0609.html
கு,5,pmuni0609.html
காக,5,pmuni0609.html
ருந்தாள்,5,pmuni0609.html
மாக,5,pmuni0609.html
இரண்டு,5,pmuni0609.html
வில்லை,5,pmuni0609.html
இன்று,5,pmuni0609.html
வந்த,5,pmuni0609.html
வந்தார்,5,pmuni0609.html
டாது,5,pmuni0609.html
கொலை,5,pmuni0609.html
குடிசை,5,pmuni0609.html
{;,4,pmuni0609.html
யாவும்,4,pmuni0609.html
மற்றும்,4,pmuni0609.html
வாழும்,4,pmuni0609.html
தாய்,4,pmuni0609.html
ஏழை,4,pmuni0609.html
பெண்களை,4,pmuni0609.html
மாற்ற,4,pmuni0609.html
மூட,4,pmuni0609.html
போகும்,4,pmuni0609.html
விடுதலை,4,pmuni0609.html
பரிதி,4,pmuni0609.html
ஆங்கே,4,pmuni0609.html
சொல்,4,pmuni0609.html
போலக்,4,pmuni0609.html
பெண்ணே,4,pmuni0609.html
கின்றாய்,4,pmuni0609.html
கேட்க,4,pmuni0609.html
கின்றார்,4,pmuni0609.html
மீது,4,pmuni0609.html
அந்தோ,4,pmuni0609.html
அங்கு,4,pmuni0609.html
வந்தாள்;,4,pmuni0609.html
நாங்கள்,4,pmuni0609.html
அந்தப்,4,pmuni0609.html
ஊரினில்,4,pmuni0609.html
இல்லை;,4,pmuni0609.html
என்ன,4,pmuni0609.html
பேசி,4,pmuni0609.html
வருக,4,pmuni0609.html
கண்கள்,4,pmuni0609.html
விட்டால்,4,pmuni0609.html
சேரியின்,4,pmuni0609.html
டாலும்,4,pmuni0609.html
சேரிக்,4,pmuni0609.html
ஒருகிழம்,4,pmuni0609.html
கஞ்சி,4,pmuni0609.html
முதியவர்,4,pmuni0609.html
கற்க,4,pmuni0609.html
நீக்க,4,pmuni0609.html
எனை,4,pmuni0609.html
கூட்டம்,4,pmuni0609.html
கண்ட,4,pmuni0609.html
சொன்னார்;,4,pmuni0609.html
காரர்,4,pmuni0609.html
நாட்டாண்மைக்,4,pmuni0609.html
எங்கும்,4,pmuni0609.html
னோடு,4,pmuni0609.html
எல்லோரும்,4,pmuni0609.html
குப்பனும்,4,pmuni0609.html
னாலே,4,pmuni0609.html
மீண்டும்,4,pmuni0609.html
ஊர்,4,pmuni0609.html
தீ,4,pmuni0609.html
வாழ்கவே,4,pmuni0609.html
மலர்,3,pmuni0609.html
சென்னை,3,pmuni0609.html
முதற்,3,pmuni0609.html
மிக,3,pmuni0609.html
உயிரை,3,pmuni0609.html
பார்த்தேன்,3,pmuni0609.html
நின்று,3,pmuni0609.html
கண்,3,pmuni0609.html
உம்,3,pmuni0609.html
வீடு,3,pmuni0609.html
எடடீ,3,pmuni0609.html
வாளை,3,pmuni0609.html
வெள்ளத்தை,3,pmuni0609.html
தமிழச்சியின்,3,pmuni0609.html
தோன்றும்,3,pmuni0609.html
காலை,3,pmuni0609.html
கண்டு,3,pmuni0609.html
கேற்ற,3,pmuni0609.html
உன்,3,pmuni0609.html
குனிந்து,3,pmuni0609.html
அவன்,3,pmuni0609.html
நீ,3,pmuni0609.html
கும்மி,3,pmuni0609.html
பாட்டி,3,pmuni0609.html
இம்மியும்,3,pmuni0609.html
செய்வோம்,3,pmuni0609.html
சட்டை,3,pmuni0609.html
பழக,3,pmuni0609.html
மாலையில்,3,pmuni0609.html
நேரம்,3,pmuni0609.html
ளாலே,3,pmuni0609.html
காட்டி,3,pmuni0609.html
அந்த,3,pmuni0609.html
புதரில்,3,pmuni0609.html
நீரை,3,pmuni0609.html
வீட்டுக்,3,pmuni0609.html
இன்னும்,3,pmuni0609.html
பொன்,3,pmuni0609.html
பின்,3,pmuni0609.html
அன்னை;,3,pmuni0609.html
அன்றோ,3,pmuni0609.html
என்றனள்,3,pmuni0609.html
செப்பிடு,3,pmuni0609.html
எப்படி,3,pmuni0609.html
பாத்தி,3,pmuni0609.html
உங்கட்,3,pmuni0609.html
ஆனால்,3,pmuni0609.html
ஒருசிலர்,3,pmuni0609.html
அம்மா,3,pmuni0609.html
ஏதோ,3,pmuni0609.html
பாரீர்,3,pmuni0609.html
உண்டா,3,pmuni0609.html
ராகி,3,pmuni0609.html
கல்வி,3,pmuni0609.html
ஒவ்வொரு,3,pmuni0609.html
கூடி,3,pmuni0609.html
படித்திடில்,3,pmuni0609.html
ஆண்,3,pmuni0609.html
வாழ,3,pmuni0609.html
நம்மவர்,3,pmuni0609.html
தென்றல்,3,pmuni0609.html
மாலை,3,pmuni0609.html
ஓடை,3,pmuni0609.html
ருக்கும்,3,pmuni0609.html
நெஞ்சம்,3,pmuni0609.html
அங்கே,3,pmuni0609.html
பொன்னனின்,3,pmuni0609.html
வந்தாள்,3,pmuni0609.html
கொண்டு,3,pmuni0609.html
என்றனன்,3,pmuni0609.html
மேல்,3,pmuni0609.html
என்றொரு,3,pmuni0609.html
பேசு,3,pmuni0609.html
றாராம்,3,pmuni0609.html
வீட்டுப்,3,pmuni0609.html
றாளாம்,3,pmuni0609.html
கேட்போம்,3,pmuni0609.html
பார்ப்போம்,3,pmuni0609.html
இந்தக்,3,pmuni0609.html
போனார்,3,pmuni0609.html
இன்றேல்,3,pmuni0609.html
வந்தார்;,3,pmuni0609.html
அங்குள்ள,3,pmuni0609.html
கும்பல்,3,pmuni0609.html
பார்த்தி,3,pmuni0609.html
என்றார்;,3,pmuni0609.html
யோடு,3,pmuni0609.html
காட்டும்;,3,pmuni0609.html
காட்டும்,3,pmuni0609.html
காண,3,pmuni0609.html
கவலை,3,pmuni0609.html
ஆதலால்,3,pmuni0609.html
நெஞ்சில்,3,pmuni0609.html
உண்மை,3,pmuni0609.html
பெண்ணும்,3,pmuni0609.html
உழைப்பவர்,3,pmuni0609.html
டாதே;,3,pmuni0609.html
பாவியென்,3,pmuni0609.html
வாழு,3,pmuni0609.html
புறப்படுங்கள்,3,pmuni0609.html
கவிதைகள்,2,pmuni0609.html
பதிப்பு,2,pmuni0609.html
இரண்டாம்,2,pmuni0609.html
உரிமை,2,pmuni0609.html
சிற்றூர்ப்,2,pmuni0609.html
திருந்தினால்,2,pmuni0609.html
தான்,2,pmuni0609.html
திருந்தும்,2,pmuni0609.html
என்பது,2,pmuni0609.html
துணிவு,2,pmuni0609.html
