words,count,book
&;,546,pmuni0363.html
லாசிரியவிருத்தம்,25,pmuni0363.html
கட்டளைக்கலித்துறை,17,pmuni0363.html
நேரிசைவெண்பா,12,pmuni0363.html
எண்சீர்க்கழிநெடி,12,pmuni0363.html
},11,pmuni0363.html
சந்தவிருத்தம்,9,pmuni0363.html
மடக்கு,8,pmuni0363.html
தாழிசை,8,pmuni0363.html
{,7,pmuni0363.html
அறுசீர்க்கழிநெடி,6,pmuni0363.html
;,5,pmuni0363.html
அழகர்,5,pmuni0363.html
சோலை,5,pmuni0363.html
காலம்,5,pmuni0363.html
{;,4,pmuni0363.html
திருமாலிருஞ்சோலைமலை,4,pmuni0363.html
கலம்பகம்,4,pmuni0363.html
தித்தனை,4,pmuni0363.html
ஆசிரியவிருத்தம்,4,pmuni0363.html
சோதை,4,pmuni0363.html
காராமால்,4,pmuni0363.html
நேரிசை,3,pmuni0363.html
வெண்பா,3,pmuni0363.html
சோலைமலை,3,pmuni0363.html
ஓரடி,3,pmuni0363.html
அம்போதரங்கம்,3,pmuni0363.html
கட்டளைக்,3,pmuni0363.html
தனதனன,3,pmuni0363.html
தந்ததன,3,pmuni0363.html
மாலலங்,3,pmuni0363.html
வேறு,3,pmuni0363.html
மால்,3,pmuni0363.html
பதினான்குசீர்க்கழிநெடி,3,pmuni0363.html
தூத,3,pmuni0363.html
திரமே,3,pmuni0363.html
கட்டளைக்கலிப்பா,3,pmuni0363.html
யழகர்,3,pmuni0363.html
சோலைச்,3,pmuni0363.html
அறுசீர்க்கழிநெடில்,3,pmuni0363.html
எழுசீர்க்கழிநெடில்,3,pmuni0363.html
யாரே,3,pmuni0363.html
மாயவர்,3,pmuni0363.html
சுகமே,3,pmuni0363.html
அரிபத்த,2,pmuni0363.html
நாவலர்,2,pmuni0363.html
எழுதிய,2,pmuni0363.html
ஸ்ரீராமஜயம்,2,pmuni0363.html
காப்பு,2,pmuni0363.html
கூற,2,pmuni0363.html
கொச்சகக்கலிப்பா,2,pmuni0363.html
ஈரடித்தாழிசைகள்,2,pmuni0363.html
சைந்தனை,2,pmuni0363.html
மண்டினை,2,pmuni0363.html
டந்தனை,2,pmuni0363.html
டக்கினை,2,pmuni0363.html
கந்தனை,2,pmuni0363.html
ழைந்தனை,2,pmuni0363.html
ழிந்தனை,2,pmuni0363.html
ழைத்தனை,2,pmuni0363.html
லோசன,2,pmuni0363.html
வாண,2,pmuni0363.html
சிலம்பாற்,2,pmuni0363.html
றிறைவ,2,pmuni0363.html
பரம,2,pmuni0363.html
முந்திப்,2,pmuni0363.html
சங்கத்,2,pmuni0363.html
கலித்துறை,2,pmuni0363.html
காயாம்பூ,2,pmuni0363.html
கலிப்பா,2,pmuni0363.html
வனகிரி,2,pmuni0363.html
மஞ்சீர,2,pmuni0363.html
பங்கங்,2,pmuni0363.html
களைந்தான்,2,pmuni0363.html
மாலிருஞ்,2,pmuni0363.html
சோலைவெற்,2,pmuni0363.html
