words,count,book
ஆசிரிய,33,pmuni0045.html
கழிநெடிலடி,30,pmuni0045.html
கட்டளைக்,21,pmuni0045.html
நேரிசை,16,pmuni0045.html
அறுசீர்க்,12,pmuni0045.html
கூடற்,7,pmuni0045.html
எழுசீர்க்,7,pmuni0045.html
எண்சீர்க்,7,pmuni0045.html
விருத்தக்,6,pmuni0045.html
கூடலே,5,pmuni0045.html
சந்த,5,pmuni0045.html
சுந்தர,4,pmuni0045.html
நெடிலடி,4,pmuni0045.html
தானே,4,pmuni0045.html
கடம்பவ,4,pmuni0045.html
மதுரேசர்,4,pmuni0045.html
கடம்ப,4,pmuni0045.html
மாடக்,4,pmuni0045.html
கலம்பகம்,3,pmuni0045.html
பொலிந்தோய்,3,pmuni0045.html
அறுசீர்க்கழி,3,pmuni0045.html
மேற்படி,3,pmuni0045.html
சவுந்தர,3,pmuni0045.html
வைத்த,3,pmuni0045.html
சாப,3,pmuni0045.html
கூடலிற்,3,pmuni0045.html
காலம்,3,pmuni0045.html
கடம்பவனத்,3,pmuni0045.html
லோசன,3,pmuni0045.html
மதுரைக்,2,pmuni0045.html
முடிச்சென்னி,2,pmuni0045.html
நீ,2,pmuni0045.html
பொதுளிய,2,pmuni0045.html
பூத்த,2,pmuni0045.html
மதுரை,2,pmuni0045.html
சற்று,2,pmuni0045.html
வாய்மடுத்,2,pmuni0045.html
நிலமே,2,pmuni0045.html
வழலுமிழ்,2,pmuni0045.html
மருங்குற்,2,pmuni0045.html
மதுரைப்,2,pmuni0045.html
யங்கம்வெட்டி,2,pmuni0045.html
டீரே,2,pmuni0045.html
வஞ்சி,2,pmuni0045.html
வாய்த்த,2,pmuni0045.html
மம்புத,2,pmuni0045.html
ரங்கமே,2,pmuni0045.html
மாயவ,2,pmuni0045.html
பன்னக,2,pmuni0045.html
தையர்,2,pmuni0045.html
னத்தையே,2,pmuni0045.html
புயமே,2,pmuni0045.html
மெய்யுங்,2,pmuni0045.html
கொச்சகக்,2,pmuni0045.html
சொக்கருக்கே,2,pmuni0045.html
முன்பு,2,pmuni0045.html
பழியஞ்சி,2,pmuni0045.html
வேத,2,pmuni0045.html
வெள்ளி,2,pmuni0045.html
மாகவி,2,pmuni0045.html
மேவு,2,pmuni0045.html
தடமதிற்,2,pmuni0045.html
மிர்ந்திட,2,pmuni0045.html
பதினான்கு,2,pmuni0045.html
சீர்க்,2,pmuni0045.html
பசும்பொற்,2,pmuni0045.html
தண்டமிழ்க்,2,pmuni0045.html
கூட,2,pmuni0045.html
கண்ணுதற்,2,pmuni0045.html
லைக்க,2,pmuni0045.html
மாறி,2,pmuni0045.html
காட்சி,2,pmuni0045.html
நெட்டிதழ்க்,2,pmuni0045.html
பூவை,2,pmuni0045.html
சங்கத்,2,pmuni0045.html
தமிழ்ச்சொக்க,2,pmuni0045.html
பட்ட,2,pmuni0045.html
வளம்பதியே,2,pmuni0045.html
கூடல்,2,pmuni0045.html
பெருமான்,2,pmuni0045.html
மதிக்குங்,2,pmuni0045.html
முற்றும்,2,pmuni0045.html
வடிவு,2,pmuni0045.html
காம,2,pmuni0045.html
வடன்மா,2,pmuni0045.html
யாக்கொண்ட,2,pmuni0045.html
யாக்கொண்,2,pmuni0045.html
வம்போ,2,pmuni0045.html
குருகு,2,pmuni0045.html
பதஞ்சலியா,2,pmuni0045.html
குனித்தார்,2,pmuni0045.html
தேர்வல,2,pmuni0045.html
காமன்,2,pmuni0045.html
சுரந்த,2,pmuni0045.html
﻿,1,pmuni0045.html
;,1,pmuni0045.html
',1,pmuni0045.html
குமரகுருபரர்,1,pmuni0045.html
அருளியமதுரைக்,1,pmuni0045.html
&;,1,pmuni0045.html
காப்புகட்டளைக்கலித்துறைபுந்தித்,1,pmuni0045.html
தடத்துப்,1,pmuni0045.html
புலக்களி,1,pmuni0045.html
றோடப்,1,pmuni0045.html
பிளிறுதொந்தித்தந்திக்குத்,1,pmuni0045.html
தந்தை,1,pmuni0045.html
தமிழ்க்குத,1,pmuni0045.html
வென்பதென்,1,pmuni0045.html
றண்ணளிதூய்வந்திப்,1,pmuni0045.html
பதுந்தனி,1,pmuni0045.html
வாழ்த்துவ,1,pmuni0045.html
தும்முடி,1,pmuni0045.html
தாழ்த்துநின்றுசிந்திப்,1,pmuni0045.html
பதுமன்றிச்,1,pmuni0045.html
சித்தி,1,pmuni0045.html
விநாயகன்,1,pmuni0045.html
சேவடியேநூல்,1,pmuni0045.html
தரவுமணிகொண்ட,1,pmuni0045.html
திரையாழி,1,pmuni0045.html
சுரிநிமிர,1,pmuni0045.html
மருங்கசைஇப்பணிகொண்ட,1,pmuni0045.html
யரங்காடும்,1,pmuni0045.html
பைந்தொடியும்பூந்தொத்துக்,1,pmuni0045.html
கொத்தவிழ்ந்த,1,pmuni0045.html
புனத்துழாய்,1,pmuni0045.html
நீழல்வளர்தேந்தத்து,1,pmuni0045.html
நறைக்கஞ்சத்,1,pmuni0045.html
தஞ்சாயற்,1,pmuni0045.html
றிருந்திழையும்மனைக்கிழவன்,1,pmuni0045.html
றிருமார்பு,1,pmuni0045.html
மணிக்குறங்கும்,1,pmuni0045.html
வறிதெய்தத்தனக்குரிமைப்,1,pmuni0045.html
பணிபூண்டு,1,pmuni0045.html
முதற்கற்பின்,1,pmuni0045.html
றலைநிற்பஅம்பொன்முடி,1,pmuni0045.html
முடிசூடு,1,pmuni0045.html
மபிடேக,1,pmuni0045.html
வல்லியொடுஞ்செம்பொன்மதிற்,1,pmuni0045.html
றமிழ்க்,1,pmuni0045.html
திருநகரம்,1,pmuni0045.html
கேள்தாழிசைவிண்ணரசும்,1,pmuni0045.html
பிறவரசுஞ்,1,pmuni0045.html
சிலரெய்த,1,pmuni0045.html
விடுத்தொருநீபெண்ணரசு,1,pmuni0045.html
தரக்கொண்ட,1,pmuni0045.html
பேரரசு,1,pmuni0045.html
செலுத்தினையே,1,pmuni0045.html
தேம்பழுத்த,1,pmuni0045.html
கற்பகத்தி,1,pmuni0045.html
னறுந்தெரியல்,1,pmuni0045.html
சிலர்க்கமைத்துவேம்பழுத்து,1,pmuni0045.html
நறைக்கண்ணி,1,pmuni0045.html
மிலைச்சினையே,1,pmuni0045.html
வானேறுஞ்,1,pmuni0045.html
சிலபுள்ளும்,1,pmuni0045.html
பலரங்கு,1,pmuni0045.html
வலனுயர்த்தமீனேறோ,1,pmuni0045.html
வானேறும்,1,pmuni0045.html
விடுத்தடிக,1,pmuni0045.html
ளெடுப்பதே,1,pmuni0045.html
மனவட்ட,1,pmuni0045.html
மிடுஞ்சுருதி,1,pmuni0045.html
வயப்பரிக்கு,1,pmuni0045.html
மாறன்றேகனவட்டந்,1,pmuni0045.html
தினவட்ட,1,pmuni0045.html
மிடக்கண்டு,1,pmuni0045.html
களிப்பதே,1,pmuni0045.html
விண்ணாறு,1,pmuni0045.html
தலைமடுப்ப,1,pmuni0045.html
நனையாநீ,1,pmuni0045.html
விரைப்பொருநைத்தண்ணாறு,1,pmuni0045.html
குடைந்துவைகைத்,1,pmuni0045.html
தண்டுறையும்,1,pmuni0045.html
படிந்தனையே,1,pmuni0045.html
பொழிந்தொழுகு,1,pmuni0045.html
முதுமறையின்,1,pmuni0045.html
சுவைகண்டும்,1,pmuni0045.html
புத்தமுதம்வழிந்தொழுகுந்,1,pmuni0045.html
தீந்தமிழின்,1,pmuni0045.html
மழலைசெவி,1,pmuni0045.html
மடுத்தனையே,1,pmuni0045.html
அராகம்அவனவ,1,pmuni0045.html
ளதுவெனு,1,pmuni0045.html
மவைகளி,1,pmuni0045.html
லொருபொருளிவனென,1,pmuni0045.html
வுணர்வுகொ,1,pmuni0045.html
டெழுதரு,1,pmuni0045.html
முருவினை,1,pmuni0045.html
இலதென,1,pmuni0045.html
வுளதென,1,pmuni0045.html
விலதுள,1,pmuni0045.html
தெனுமவையலதென,1,pmuni0045.html
வளவிட,1,pmuni0045.html
வரியதொ,1,pmuni0045.html
ரளவினை,1,pmuni0045.html
குறியில,1,pmuni0045.html
னலதொரு,1,pmuni0045.html
குணமில,1,pmuni0045.html
னெனநினையறிபவ,1,pmuni0045.html
ரறிவினு,1,pmuni0045.html
மறிவரு,1,pmuni0045.html
நெறியினை,1,pmuni0045.html
இருமையு,1,pmuni0045.html
முதவுவ,1,pmuni0045.html
னெவனவ,1,pmuni0045.html
னெனநினதருமையை,1,pmuni0045.html
யுணர்வுறி,1,pmuni0045.html
நமிழ்தினு,1,pmuni0045.html
மினிமையை,1,pmuni0045.html
தாழிசைவைகைக்கோ,1,pmuni0045.html
புனற்கங்கை,1,pmuni0045.html
வானதிக்கோ,1,pmuni0045.html
சொரிந்துகரைசெய்கைக்கென்,1,pmuni0045.html
றறியேமாற்,1,pmuni0045.html
றிருமுடிமண்,1,pmuni0045.html
சுமந்ததே,1,pmuni0045.html
அரும்பிட்டுப்,1,pmuni0045.html
பச்சிலையிட்,1,pmuni0045.html
டாட்செய்யு,1,pmuni0045.html
மன்னையவடரும்பிட்டுப்,1,pmuni0045.html
பிட்டுண்டாய்,1,pmuni0045.html
தலையன்பிற்,1,pmuni0045.html
கட்டுண்டே,1,pmuni0045.html
முலைகொண்டு,1,pmuni0045.html
குழைத்திட்ட,1,pmuni0045.html
மொய்வளைகை,1,pmuni0045.html
வளையன்றேமலைகொண்ட,1,pmuni0045.html
புயத்தென்னீ,1,pmuni0045.html
வளை,1,pmuni0045.html
கொண்டுசுமந்ததே,1,pmuni0045.html
ஊண்வலையி,1,pmuni0045.html
லகப்பட்டார்க்,1,pmuni0045.html
குட்படாய்,1,pmuni0045.html
நின்புயத்தோர்மீன்வலைகொண்,1,pmuni0045.html
டதுமொருத்தி,1,pmuni0045.html
விழிவலையிற்,1,pmuni0045.html
பட்டன்றே,1,pmuni0045.html
அம்போதரங்கம்முச்சீர்போகமாய்,1,pmuni0045.html
விளைந்தோய்,1,pmuni0045.html
நீபுவனமாய்ப்,1,pmuni0045.html
ஏகமா,1,pmuni0045.html
யிருந்தோய்,1,pmuni0045.html
நீயெண்ணிறந்து,1,pmuni0045.html
நின்றோய்,1,pmuni0045.html
நீஇருசீர்வானு,1,pmuni0045.html
நிலனு,1,pmuni0045.html
நீமதியு,1,pmuni0045.html
நீகதிரு,1,pmuni0045.html
நீஊனு,1,pmuni0045.html
நீயுயிரு,1,pmuni0045.html
நீயுளது,1,pmuni0045.html
நீயிலது,1,pmuni0045.html
நீஎனவாங்குதனிச்சொல்சுரிதகம்பொன்பூத்,1,pmuni0045.html
தலர்ந்த,1,pmuni0045.html
கொன்றைபீர்,1,pmuni0045.html
பூப்பக்,1,pmuni0045.html
கருஞ்சினை,1,pmuni0045.html
வேம்பு,1,pmuni0045.html
பொன்முடிச்,1,pmuni0045.html
சூடிஅண்ண,1,pmuni0045.html
லானேறு,1,pmuni0045.html
மண்ணுண்டு,1,pmuni0045.html
கிடப்பக்கண்போற்,1,pmuni0045.html
பிறழுங்,1,pmuni0045.html
கெண்டைவல,1,pmuni0045.html
னுயர்த்துவரியுடற்,1,pmuni0045.html
கட்செவி,1,pmuni0045.html
பெருமூச்,1,pmuni0045.html
செறியப்,1,pmuni0045.html
பொன்புனைந்,1,pmuni0045.html
தியன்ற,1,pmuni0045.html
பைம்பூண்,1,pmuni0045.html
டாங்கிமுடங்குளைக்,1,pmuni0045.html
குடுமி,1,pmuni0045.html
மடங்கலந்,1,pmuni0045.html
தவிசிற்பசும்பொனசும்,1,pmuni0045.html
பிருந்த,1,pmuni0045.html
பைம்பொன்முடி,1,pmuni0045.html
கவித்தாங்கிருநிலங்,1,pmuni0045.html
குளிர்தூங்,1,pmuni0045.html
கொருகுடை,1,pmuni0045.html
நிழற்கீழ்அரசுவீற்,1,pmuni0045.html
றிருந்த,1,pmuni0045.html
வாதியங்,1,pmuni0045.html
கடவுணின்,1,pmuni0045.html
பொன்மலர்,1,pmuni0045.html
சின்மலர்,1,pmuni0045.html
பழிச்சுதும்ஐம்புல,1,pmuni0045.html
வழக்கி,1,pmuni0045.html
னருஞ்சுவை,1,pmuni0045.html
யறியாச்செம்பொருட்,1,pmuni0045.html
செல்வநின்,1,pmuni0045.html
சீரடித்,1,pmuni0045.html
தொழும்புக்கொண்பொருள்,1,pmuni0045.html
கிடையா,1,pmuni0045.html
தொழியினு,1,pmuni0045.html
