words,count,book
&;,1392,pmuni0235.html
விடைக்கழி,32,pmuni0235.html
செங்கீரை,20,pmuni0235.html
தாலோ,20,pmuni0235.html
தாலேலோ,20,pmuni0235.html
சப்பாணி,20,pmuni0235.html
டம்புலீ,20,pmuni0235.html
யாடவாவே,20,pmuni0235.html
சிற்றில்,20,pmuni0235.html
சிறுதே,20,pmuni0235.html
ருருட்டியருளே,20,pmuni0235.html
வேறு,19,pmuni0235.html
சிதையேலே,18,pmuni0235.html
செல்வா,15,pmuni0235.html
விடைக்கழிவாழ்,14,pmuni0235.html
தருக,12,pmuni0235.html
முத்தமே,12,pmuni0235.html
வருகவே,12,pmuni0235.html
திருமால்,11,pmuni0235.html
முற்றிற்று,10,pmuni0235.html
யாடியருளே,10,pmuni0235.html
கொட்டியருளே,10,pmuni0235.html
கொட்டுக,10,pmuni0235.html
யாரணம்,10,pmuni0235.html
புகல்புவன,10,pmuni0235.html
காரணன்,10,pmuni0235.html
காணிவனொ,10,pmuni0235.html
சிந்திப்,10,pmuni0235.html
பவருள்,10,pmuni0235.html
தெளிவே,10,pmuni0235.html
முழக்கியருளே,10,pmuni0235.html
முழக்குக,10,pmuni0235.html
சிறுபறையே,10,pmuni0235.html
வயிற்றடை,10,pmuni0235.html
பெருந்தே,10,pmuni0235.html
ருருட்டிசேய்,10,pmuni0235.html
வருக,9,pmuni0235.html
நாயகனொ,9,pmuni0235.html
யுடைக்குழக,9,pmuni0235.html
சிறுபறை,8,pmuni0235.html
டிருவிடைக்,7,pmuni0235.html
செம்பவள,7,pmuni0235.html
செருவிடைக்,6,pmuni0235.html
குழகனரு,6,pmuni0235.html
கழிமுருக,6,pmuni0235.html
பன்னிரு,6,pmuni0235.html
மறையோ,6,pmuni0235.html
குரவமர்,6,pmuni0235.html
குரவு,6,pmuni0235.html
முத்தமருளே,6,pmuni0235.html
செந்தமிழ்,6,pmuni0235.html
யுடைக்குமா,6,pmuni0235.html
ளூறமுதத்,6,pmuni0235.html
யாகிய,6,pmuni0235.html
பெரும்பறை,6,pmuni0235.html
னாடுக,5,pmuni0235.html
செழுநான்,5,pmuni0235.html
தேவா,5,pmuni0235.html
தன்னிகர்,5,pmuni0235.html
விடைக்கழிப்,5,pmuni0235.html
புயாசலன்,5,pmuni0235.html
முத்தந்,5,pmuni0235.html
முகைக்குங்,5,pmuni0235.html
விரவுதிரு,5,pmuni0235.html
முருகா,5,pmuni0235.html
முவந்த,5,pmuni0235.html
மணந்தழை,5,pmuni0235.html
நடைக்கழி,5,pmuni0235.html
விடைக்கழித்,5,pmuni0235.html
தெய்வநா,5,pmuni0235.html
யகன்வருகவே,5,pmuni0235.html
காளாய்,5,pmuni0235.html
கழியா,5,pmuni0235.html
வளங்கள்,5,pmuni0235.html
பொழியும்விடைக்,5,pmuni0235.html
கழியாய்,5,pmuni0235.html
யுடைக்குகன்,5,pmuni0235.html
தெய்வமறை,5,pmuni0235.html
முழக்கினோன்,5,pmuni0235.html
முகைமகிழ்,5,pmuni0235.html
முகமலர்,5,pmuni0235.html
குரவன்,5,pmuni0235.html
பெருமான்,4,pmuni0235.html
கொண்டு,4,pmuni0235.html
நேய,4,pmuni0235.html
செங்கோ,4,pmuni0235.html
லிடுங்கருணைத்,4,pmuni0235.html
புலவா,4,pmuni0235.html
குரவடி,4,pmuni0235.html
முடித்தலை,4,pmuni0235.html
முளைத்த,4,pmuni0235.html
செங்கனிவாய்,4,pmuni0235.html
