words,count,book
பாங்கி,91,pmuni0250.html
தலைவன்,47,pmuni0250.html
புகலிப்,38,pmuni0250.html
தலைவி,35,pmuni0250.html
&;,34,pmuni0250.html
புகலி,29,pmuni0250.html
காழி,26,pmuni0250.html
நாதர்,21,pmuni0250.html
காழிப்,18,pmuni0250.html
செவிலி,18,pmuni0250.html
நற்றாய்,17,pmuni0250.html
தலைமகள்,16,pmuni0250.html
மீனாட்சி,16,pmuni0250.html
தலைமகன்,13,pmuni0250.html
அறிவுறுத்தல்,13,pmuni0250.html
வாணர்,12,pmuni0250.html
},11,pmuni0250.html
கழுமலத்,10,pmuni0250.html
யார்காழி,10,pmuni0250.html
நாத,10,pmuni0250.html
நாதன்,10,pmuni0250.html
தார்காழி,10,pmuni0250.html
தோழி,10,pmuni0250.html
பெருமான்,9,pmuni0250.html
தலைவியைப்,9,pmuni0250.html
பிரான்காழி,9,pmuni0250.html
தலைவிக்கு,9,pmuni0250.html
காவலர்,9,pmuni0250.html
அறத்தொடுநிற்றல்,9,pmuni0250.html
கழுமல,8,pmuni0250.html
மால்வரை,8,pmuni0250.html
புகழ்தல்,8,pmuni0250.html
கண்டு,8,pmuni0250.html
யார்சண்பை,8,pmuni0250.html
பாங்கிக்கு,8,pmuni0250.html
புலம்பல்,8,pmuni0250.html
{,7,pmuni0250.html
கோவை,7,pmuni0250.html
மேய,7,pmuni0250.html
யான்காழி,7,pmuni0250.html
ஐயமுற்றோர்தல்,7,pmuni0250.html
கொண்ட,7,pmuni0250.html
மாறு,7,pmuni0250.html
காழிக்,6,pmuni0250.html
யார்வரை,6,pmuni0250.html
வாழி,6,pmuni0250.html
மேனி,6,pmuni0250.html
பிரான்சண்பை,6,pmuni0250.html
புகலித்,6,pmuni0250.html
இரவுக்குறி,6,pmuni0250.html
காழித்,6,pmuni0250.html
வலம்புரி,6,pmuni0250.html
;,5,pmuni0250.html
பிரம,5,pmuni0250.html
தீசர்,5,pmuni0250.html
காழியன்,5,pmuni0250.html
வாறு,5,pmuni0250.html
செஞ்சடை,5,pmuni0250.html
காழியில்,5,pmuni0250.html
பரன்காழி,5,pmuni0250.html
புகலிக்,5,pmuni0250.html
பாங்கன்,5,pmuni0250.html
மறுத்தல்,5,pmuni0250.html
மேவும்,5,pmuni0250.html
மதிற்காழி,5,pmuni0250.html
நறுநுதலே,5,pmuni0250.html
கண்ட,5,pmuni0250.html
திருத்தோணி,5,pmuni0250.html
பிரமலிங்,5,pmuni0250.html
வினாதல்,5,pmuni0250.html
நீயே,5,pmuni0250.html
குறியிடத்து,5,pmuni0250.html
வேணிப்,5,pmuni0250.html
புகலிநல்,5,pmuni0250.html
பார்காழி,5,pmuni0250.html
தலைவனைப்,5,pmuni0250.html
ஆற்றுவித்தல்,5,pmuni0250.html
ஆசிரியவிருத்தம்,5,pmuni0250.html
{;,4,pmuni0250.html
முன்ன,4,pmuni0250.html
பாகர்,4,pmuni0250.html
புகழ்ச்சண்பை,4,pmuni0250.html
தீச,4,pmuni0250.html
கல்லா,4,pmuni0250.html
நல்லா,4,pmuni0250.html
செய்த,4,pmuni0250.html
குமமுலை,4,pmuni0250.html
கருதிப்,4,pmuni0250.html
கண்ணார்,4,pmuni0250.html
பரமர்,4,pmuni0250.html
மாமுலை,4,pmuni0250.html
மகிழ்தல்,4,pmuni0250.html
மலர்க்குழ,4,pmuni0250.html
மேவி,4,pmuni0250.html
நெஞ்சொடுகிளத்தல்,4,pmuni0250.html
தலைவனை,4,pmuni0250.html
கிழவோன்,4,pmuni0250.html
பிரானரு,4,pmuni0250.html
புனையுங்,4,pmuni0250.html
அவன்,4,pmuni0250.html
நோக்கி,4,pmuni0250.html
தலைவியைக்,4,pmuni0250.html
மடமயிலே,4,pmuni0250.html
குடிகொள்,4,pmuni0250.html
வாணுத,4,pmuni0250.html
மால்வரைப்,4,pmuni0250.html
பாங்கியிற்கூட்டம்,4,pmuni0250.html
யாரரு,4,pmuni0250.html
சொற்படி,4,pmuni0250.html
பொருமுலை,4,pmuni0250.html
சாற்றல்,4,pmuni0250.html
மொழிதல்,4,pmuni0250.html
களிற்றண்ண,4,pmuni0250.html
வார்காழி,4,pmuni0250.html
தேனுமில்,4,pmuni0250.html
கடல்சூழ்,4,pmuni0250.html
இறைவிக்கு,4,pmuni0250.html
இறைவி,4,pmuni0250.html
போதே,4,pmuni0250.html
குவகை,4,pmuni0250.html
மலியும்,4,pmuni0250.html
கோகந,4,pmuni0250.html
மாலை,4,pmuni0250.html
பொல்லா,4,pmuni0250.html
கோழிக்கு,4,pmuni0250.html
யவாவு,4,pmuni0250.html
தென்னுங்கொ,4,pmuni0250.html
ஞானசம்,4,pmuni0250.html
நற்றாய்க்கு,4,pmuni0250.html
