words,count,book
வள்ளுவர்,13,pmuni0317.html
},9,pmuni0317.html
புல்லைப்,7,pmuni0317.html
புல்லை,7,pmuni0317.html
புல்லாணி,6,pmuni0317.html
;,5,pmuni0317.html
{,5,pmuni0317.html
வள்ளுவ,5,pmuni0317.html
{;,4,pmuni0317.html
திருப்புல்லாணிமாலை,4,pmuni0317.html
புல்லையில்,4,pmuni0317.html
திருப்புல்லை,4,pmuni0317.html
வம்பூ,4,pmuni0317.html
லாணிப்,4,pmuni0317.html
மாலை,3,pmuni0317.html
புல்லைத்,3,pmuni0317.html
பெருமை,3,pmuni0317.html
புல்லைப்பி,3,pmuni0317.html
லாணி,3,pmuni0317.html
மாலே,3,pmuni0317.html
பாத,3,pmuni0317.html
முற்றும்,3,pmuni0317.html
புல்லையிற்,3,pmuni0317.html
புலவி,3,pmuni0317.html
ஸ்ரீ,2,pmuni0317.html
திருக்குறளின்,2,pmuni0317.html
மொழியும்,2,pmuni0317.html
என,2,pmuni0317.html
எனவும்,2,pmuni0317.html
துறந்தார்,2,pmuni0317.html
ஓரொரு,2,pmuni0317.html
கலித்துறைச்,2,pmuni0317.html
இடையிடையே,2,pmuni0317.html
சிதைந்த,2,pmuni0317.html
இடங்களில்,2,pmuni0317.html
காப்பு,2,pmuni0317.html
திருவள்,2,pmuni0317.html
கருதி,2,pmuni0317.html
நூல்,2,pmuni0317.html
அறத்துப்பால்,2,pmuni0317.html
நீதி,2,pmuni0317.html
திண்மையுண்,2,pmuni0317.html
தவம்புரி,2,pmuni0317.html
வுலகுதனிற்,2,pmuni0317.html
வாரென,2,pmuni0317.html
மாயன்,2,pmuni0317.html
போற்பொதிந்,2,pmuni0317.html
ஏகாரம்,2,pmuni0317.html
விரிக்கப்பட்டிருகக்கிறது,2,pmuni0317.html
தோன்புல்லை,2,pmuni0317.html
ளெல்லாந்,2,pmuni0317.html
காட்சி,2,pmuni0317.html
தேளுல,2,pmuni0317.html
லோது,2,pmuni0317.html
தென்புல்லை,2,pmuni0317.html
றோதினர்,2,pmuni0317.html
களவின்கட்,2,pmuni0317.html
சாற்றுவதே,2,pmuni0317.html
வாய்மை,2,pmuni0317.html
மங்கை,2,pmuni0317.html
மன்னுயிர்க்,2,pmuni0317.html
பேதை,2,pmuni0317.html
கண்டுகொண்,2,pmuni0317.html
கொல்லாமை,2,pmuni0317.html
வானோர்க்,2,pmuni0317.html
பேதைமை,2,pmuni0317.html
பெருந்தகையே,2,pmuni0317.html
முகில்வண்ணனே,2,pmuni0317.html
கண்ணென்ப,2,pmuni0317.html
கல்லாமை,2,pmuni0317.html
கல்லா,2,pmuni0317.html
செல்வ,2,pmuni0317.html
வென்று,2,pmuni0317.html
வினையணு,2,pmuni0317.html
வள்ளல்புல்,2,pmuni0317.html
யூரி,2,pmuni0317.html
நாரண,2,pmuni0317.html
புல்லாணித்,2,pmuni0317.html
செங்கோ,2,pmuni0317.html
கோல,2,pmuni0317.html
சேர்புல்லை,2,pmuni0317.html
பதிக்கொண்டலே,2,pmuni0317.html
மன்னவன்,2,pmuni0317.html
நாயகனே,2,pmuni0317.html
முயற்றின்மை,2,pmuni0317.html
வந்தனை,2,pmuni0317.html
சொல்வன்மை,2,pmuni0317.html
றிருப்புல்லை,2,pmuni0317.html
குறிப்பறிதல்,2,pmuni0317.html
தான்முந்,2,pmuni0317.html
யாது,2,pmuni0317.html
தயாநிதியே,2,pmuni0317.html
துட்பகை,2,pmuni0317.html
காம,2,pmuni0317.html
மாதில,2,pmuni0317.html
லாணித்,2,pmuni0317.html
பேணிக்கொள்,2,pmuni0317.html
காமத்துப்பால்,2,pmuni0317.html
புல்லைவந்,2,pmuni0317.html
போல,2,pmuni0317.html
முன்ன,2,pmuni0317.html
கண்ணாரத்,2,pmuni0317.html
﻿,1,pmuni0317.html
ஆசிரியர்,1,pmuni0317.html
தெரியவில்லை,1,pmuni0317.html
&;,1,pmuni0317.html
இது,1,pmuni0317.html
மதுரைத்தமிழ்ச்சங்கத்துச்,1,pmuni0317.html
செந்தமிழ்ப்பத்திராதிபர்,1,pmuni0317.html
திருநாராயணையங்காரால்,1,pmuni0317.html
பரிசோதிக்கப்பெற்றது,1,pmuni0317.html
செந்தமிழ்ப்பிரசுரம்,1,pmuni0317.html
மதுரை,1,pmuni0317.html
தமிழ்ச்சங்கமுத்திராசாலைப்,1,pmuni0317.html
பதிப்பு,1,pmuni0317.html
திருப்புல்லாணி,1,pmuni0317.html
முகவுரை,1,pmuni0317.html
தெய்வப்புலமைத்,1,pmuni0317.html
திருவள்ளுவராற்,1,pmuni0317.html
செய்யப்பெற்ற,1,pmuni0317.html
திட்பநுட்பம்,1,pmuni0317.html
பொருந்திய,1,pmuni0317.html
கருத்துக்களைத்,1,pmuni0317.html
தொன்றுதொட்டுப்,1,pmuni0317.html
பலதமிழ்ப்புலவரும்,1,pmuni0317.html
தத்தம்பாடலுக்கிடையே,1,pmuni0317.html
வேண்டுமிடங்களில்,1,pmuni0317.html
எடுத்தாளுவது,1,pmuni0317.html
பலருமறிந்ததே,1,pmuni0317.html
அம்மட்டினமையாது,1,pmuni0317.html
முன்னோர்மொழிபொருளேயன்றியவர்,1,pmuni0317.html
பொன்னேபோற்று,1,pmuni0317.html
வாராகித்,1,pmuni0317.html
தெய்வந்,1,pmuni0317.html
தொழாஅள்,1,pmuni0317.html
கொழுநற்,1,pmuni0317.html
றொழுதெழுவாள்,1,pmuni0317.html
பெய்யெனப்பெய்யும்,1,pmuni0317.html
பெருமழை,1,pmuni0317.html
யென்றவப்,1,pmuni0317.html
