words,count,book
வந்தார்,75,pmuni0013.html
நின்ற,24,pmuni0013.html
வந்தா,19,pmuni0013.html
நீயே,17,pmuni0013.html
திருவேங்கடமுடையான்,16,pmuni0013.html
திருவடிகளே,16,pmuni0013.html
சரணம்,16,pmuni0013.html
அடிவரவு,16,pmuni0013.html
தாமே,16,pmuni0013.html
சீரார்தூப்புல்,15,pmuni0013.html
வெல்லா,14,pmuni0013.html
நான்,11,pmuni0013.html
வேதாந்த,10,pmuni0013.html
தானே,10,pmuni0013.html
நாதன்,10,pmuni0013.html
நாம்,9,pmuni0013.html
கண்டு,9,pmuni0013.html
தான்,8,pmuni0013.html
பெருமாள்,8,pmuni0013.html
னீரே,8,pmuni0013.html
சோறு,8,pmuni0013.html
கொண்டு,7,pmuni0013.html
வந்த,7,pmuni0013.html
வைத்த,7,pmuni0013.html
செய்த,7,pmuni0013.html
கொண்ட,7,pmuni0013.html
நிற்பார்,7,pmuni0013.html
பிரியாத,6,pmuni0013.html
வந்து,6,pmuni0013.html
நின்று,6,pmuni0013.html
அத்திகிரி,6,pmuni0013.html
விட்டு,6,pmuni0013.html
மே,6,pmuni0013.html
மெய்யனே,6,pmuni0013.html
பாட்டு,6,pmuni0013.html
நம,5,pmuni0013.html
சொன்ன,5,pmuni0013.html
தாம்,5,pmuni0013.html
திருமால்,5,pmuni0013.html
தந்த,5,pmuni0013.html
மாலை,5,pmuni0013.html
வெற்பு,5,pmuni0013.html
மாற்றி,5,pmuni0013.html
நிலை,5,pmuni0013.html
போல,5,pmuni0013.html
திருமகள்,5,pmuni0013.html
மூன்று,5,pmuni0013.html
பத்து,5,pmuni0013.html
சத்துவ,5,pmuni0013.html
பட்ட,5,pmuni0013.html
வெல்லாங்,5,pmuni0013.html
தேசிகர்,4,pmuni0013.html
மாற்றிய,4,pmuni0013.html
நம்,4,pmuni0013.html
பொருள்,4,pmuni0013.html
மற்றும்,4,pmuni0013.html
சீரார்,4,pmuni0013.html
நீ,4,pmuni0013.html
தந்து,4,pmuni0013.html
வாழும்,4,pmuni0013.html
வினை,4,pmuni0013.html
மகிழ்ந்து,4,pmuni0013.html
செய்ய,4,pmuni0013.html
ஓர்,4,pmuni0013.html
நாரணன்,4,pmuni0013.html
பெரிய,4,pmuni0013.html
காட்டும்,4,pmuni0013.html
பத்தி,4,pmuni0013.html
காணாத,4,pmuni0013.html
மறுத்தார்,4,pmuni0013.html
பெருமா,4,pmuni0013.html
வானேற,4,pmuni0013.html
பூண்டு,4,pmuni0013.html
வல்லார்,4,pmuni0013.html
அருமறை,4,pmuni0013.html
மற்று,4,pmuni0013.html
சேர்ந்த,4,pmuni0013.html
நிகமாந்தமஹாதேசிகாய,4,pmuni0013.html
பார்த்தனுக்கே,4,pmuni0013.html
முக்குண,4,pmuni0013.html
நூறு,4,pmuni0013.html
சோறும்,4,pmuni0013.html
பழைய,4,pmuni0013.html
தேசிக,3,pmuni0013.html
ஸ்ரீ,3,pmuni0013.html
ம்,3,pmuni0013.html
நாரணனார்,3,pmuni0013.html
அருளால்,3,pmuni0013.html
மாதவனார்,3,pmuni0013.html
உணர்ந்தவர்,3,pmuni0013.html
திருவருளால்,3,pmuni0013.html
றானே,3,pmuni0013.html
தங்கள்,3,pmuni0013.html
காரணமாய்,3,pmuni0013.html
வினைத்திரண்,3,pmuni0013.html
நிலைநின்ற,3,pmuni0013.html
சேர்ந்து,3,pmuni0013.html
மற்றொரு,3,pmuni0013.html
முற்றும்,3,pmuni0013.html
பிரான்,3,pmuni0013.html
வேதியர்,3,pmuni0013.html
மறை,3,pmuni0013.html
வள்ளல்,3,pmuni0013.html
திருவுடன்,3,pmuni0013.html
மூன்றும்,3,pmuni0013.html
யன்றி,3,pmuni0013.html
கோயி,3,pmuni0013.html
பொன்னுலகிற்,3,pmuni0013.html
மலர்மகள்,3,pmuni0013.html
நகர்,3,pmuni0013.html
கொள்வார்,3,pmuni0013.html
வென்று,3,pmuni0013.html
வழியே,3,pmuni0013.html
நந்திரு,3,pmuni0013.html
இருவிலங்கு,3,pmuni0013.html
கண்ட,3,pmuni0013.html
நிகரில்லா,3,pmuni0013.html
மேன்மை,3,pmuni0013.html
முனிவர்,3,pmuni0013.html
சேர்த்து,3,pmuni0013.html
செய்து,3,pmuni0013.html
பூண்டேன்,3,pmuni0013.html
பரவு,3,pmuni0013.html
அடற்புள்,3,pmuni0013.html
சிறப்புத்தனியன்,3,pmuni0013.html
யான,3,pmuni0013.html
தரும,3,pmuni0013.html
ஆரண,3,pmuni0013.html
மாளாத,3,pmuni0013.html
மாதர்,3,pmuni0013.html
போலக்,3,pmuni0013.html
எண்டள,3,pmuni0013.html
வகை,3,pmuni0013.html
தத்துவ,3,pmuni0013.html
நின்றீர்,3,pmuni0013.html
கண்டோ,3,pmuni0013.html
மாற்றுவமே,3,pmuni0013.html
கோதம,3,pmuni0013.html
தன்னை,3,pmuni0013.html
நணுகு,3,pmuni0013.html
தாதை,3,pmuni0013.html
தந்தார்,3,pmuni0013.html
மாயோர்,3,pmuni0013.html
வாழ,3,pmuni0013.html
கரிகிரி,3,pmuni0013.html
சென்று,3,pmuni0013.html
தூப்புற்,3,pmuni0013.html
யரியரி,3,pmuni0013.html
வருவது,3,pmuni0013.html
திருச்சின்ன,3,pmuni0013.html
தனியன்,3,pmuni0013.html
மான,3,pmuni0013.html
மறையோர்,3,pmuni0013.html
ஸ்ரீமதே,3,pmuni0013.html
வஞ்சனை,3,pmuni0013.html
பன்னிரு,3,pmuni0013.html
நாமம்,3,pmuni0013.html
மாய,3,pmuni0013.html
நாவலர்,3,pmuni0013.html
வீரே,3,pmuni0013.html
வெறுமை,3,pmuni0013.html
கருமமு,3,pmuni0013.html
ஞானமுங்,3,pmuni0013.html
பற்று,3,pmuni0013.html
மாயை,3,pmuni0013.html
மும்மணிக்கோவை,3,pmuni0013.html
யடியவர்க்கு,3,pmuni0013.html
பாட்டும்,3,pmuni0013.html
னுக்கருள்செய்,3,pmuni0013.html
கழித்த,3,pmuni0013.html
வெல்லாந்,3,pmuni0013.html
அருளிய,2,pmuni0013.html
பிரபந்தம்,2,pmuni0013.html
ஸ்ரீமந்நிகமாந்த,2,pmuni0013.html
அருளிச்செய்த,2,pmuni0013.html
தூப்புல்,2,pmuni0013.html
கடமுடையான்,2,pmuni0013.html
வாழ்வு,2,pmuni0013.html
கடைந்து,2,pmuni0013.html
அலையற்ற,2,pmuni0013.html
அவன்பாதம்,2,pmuni0013.html
முத்திதரு,2,pmuni0013.html
ஒரு,2,pmuni0013.html
சோகம்,2,pmuni0013.html
சித்தும்,2,pmuni0013.html
தத்துவம்,2,pmuni0013.html
துங்காக்குங்,2,pmuni0013.html
கருணைமுகில்,2,pmuni0013.html
முதலான,2,pmuni0013.html
காட்டக்,2,pmuni0013.html
எண்ணிய,2,pmuni0013.html
நின்றேன்,2,pmuni0013.html
சரணே,2,pmuni0013.html
காட்டத்,2,pmuni0013.html
நம்மத்திகிரித்,2,pmuni0013.html
பரமொன்றிலதே,2,pmuni0013.html
படியாத,2,pmuni0013.html
அடைக்கலங்கொண்ட,2,pmuni0013.html
தனிமறையின்,2,pmuni0013.html
சூடிய,2,pmuni0013.html
அந்தமிலாதி,2,pmuni0013.html
அருள்,2,pmuni0013.html
பரவும்,2,pmuni0013.html
பந்த,2,pmuni0013.html
ஆரணங்களெல்லாம்,2,pmuni0013.html
னாரணனே,2,pmuni0013.html
தத்துவந்தன்னில்,2,pmuni0013.html
மனத்திலிருந்து,2,pmuni0013.html
நினைத்தன்,2,pmuni0013.html
கழலே,2,pmuni0013.html
ஓதுமறை,2,pmuni0013.html
ஊன்றந்து,2,pmuni0013.html
வானோர்,2,pmuni0013.html
வாழ்ச்சிதர,2,pmuni0013.html
திருமாலடியிணையே,2,pmuni0013.html
வாழ்ச்சி,2,pmuni0013.html
சேர்க்குந்திருமகள்,2,pmuni0013.html
மன்னுதல்,2,pmuni0013.html
வடிவி,2,pmuni0013.html
லிணையடிகள்,2,pmuni0013.html
வெண்ணினமே,2,pmuni0013.html
திருமாலடியிணை,2,pmuni0013.html
திகழ்ந்த,2,pmuni0013.html
திருநாரணன்,2,pmuni0013.html
சரண்,2,pmuni0013.html
விடுத்து,2,pmuni0013.html
வாசகத்தால்,2,pmuni0013.html
பின்,2,pmuni0013.html
மேல்,2,pmuni0013.html
முத்திக்கு,2,pmuni0013.html
எனக்கு,2,pmuni0013.html
ஒன்றே,2,pmuni0013.html
பேயாழ்வார்,2,pmuni0013.html
சோதி,2,pmuni0013.html
தமிழ்,2,pmuni0013.html
தெளிய,2,pmuni0013.html
துன்பற்ற,2,pmuni0013.html
முன்னிட்டு,2,pmuni0013.html
நீளவந்து,2,pmuni0013.html
இவை,2,pmuni0013.html
வியன்,2,pmuni0013.html
நிற்கும்,2,pmuni0013.html
அனைத்துலகு,2,pmuni0013.html
அவன்,2,pmuni0013.html
மறையின்,2,pmuni0013.html
தகணையால்,2,pmuni0013.html
வுதிர்த்த,2,pmuni0013.html
திறலோன்,2,pmuni0013.html
மத்துறு,2,pmuni0013.html
மிகுத்த,2,pmuni0013.html
பத்தர்வினை,2,pmuni0013.html
மன்னவற்குத்,2,pmuni0013.html
தன்னையென்றுங்,2,pmuni0013.html
கண்புதையல்,2,pmuni0013.html
விளையாட்டைக்,2,pmuni0013.html
கழிக்கின்றானே,2,pmuni0013.html
முயன்ற,2,pmuni0013.html
தருமன்,2,pmuni0013.html
வந்தன,2,pmuni0013.html
வமலர்,2,pmuni0013.html
கோதற்ற,2,pmuni0013.html
சிதையாத,2,pmuni0013.html
திண்,2,pmuni0013.html
எங்கள்,2,pmuni0013.html
இது,2,pmuni0013.html
இதுவழி,2,pmuni0013.html
பிழை,2,pmuni0013.html
வெம்மை,2,pmuni0013.html
பெற்றனமே,2,pmuni0013.html
மதியே,2,pmuni0013.html
சாதனமும்,2,pmuni0013.html
தன்னிலைவில்,2,pmuni0013.html
கருத்துறக்,2,pmuni0013.html
னடிமை,2,pmuni0013.html
பூண்ட,2,pmuni0013.html
சீரணிந்த,2,pmuni0013.html
திகழ்ந்து,2,pmuni0013.html
நல்கி,2,pmuni0013.html
யாதாமிவை,2,pmuni0013.html
யனைத்தும்,2,pmuni0013.html
பொன்னருள்,2,pmuni0013.html
புண்ணியனே,2,pmuni0013.html
மன்னு,2,pmuni0013.html
தன்னா,2,pmuni0013.html
உறவை,2,pmuni0013.html
மேந்தும்,2,pmuni0013.html
பெற்றோ,2,pmuni0013.html
நாமே,2,pmuni0013.html
கருமமென,2,pmuni0013.html
வினைவிடுத்து,2,pmuni0013.html
நாளுந்,2,pmuni0013.html
தானடைந்து,2,pmuni0013.html
விலக்காய்,2,pmuni0013.html
நிற்கு,2,pmuni0013.html
காவல்,2,pmuni0013.html
என்னதியான்,2,pmuni0013.html
ஒண்டொடியாள்,2,pmuni0013.html
