words,count,book
&;&;,120,pmuni0092.html
&;,65,pmuni0092.html
என்னும்,37,pmuni0092.html
கோயில்,33,pmuni0092.html
திருவிசைப்பா,22,pmuni0092.html
அருளிய,20,pmuni0092.html
பெரும்பற்றப்,20,pmuni0092.html
தில்லை,19,pmuni0092.html
அம்பலக்,15,pmuni0092.html
நின்ற,15,pmuni0092.html
தானே,15,pmuni0092.html
சிற்றம்,14,pmuni0092.html
கூத்தனையே,13,pmuni0092.html
பல்லாண்டு,13,pmuni0092.html
கூறுதுமே,13,pmuni0092.html
&;தொண்டனேன்,12,pmuni0092.html
குணக்குன்றே,12,pmuni0092.html
&;குலாத்தில்லை,12,pmuni0092.html
தில்லைச்,12,pmuni0092.html
திருச்சிற்றம்,12,pmuni0092.html
பலமே,12,pmuni0092.html
திரைலோக்கிய,12,pmuni0092.html
காணா,11,pmuni0092.html
கண்வாய்,11,pmuni0092.html
பேசாது,11,pmuni0092.html
ளோடே,11,pmuni0092.html
திருவிடைக்,11,pmuni0092.html
கழியில்&;&;,11,pmuni0092.html
நீழற்கீழ்,11,pmuni0092.html
அரும்பும்,11,pmuni0092.html
புலியூர்த்&;&;,11,pmuni0092.html
&;திருவளர்,11,pmuni0092.html
மணியம்,11,pmuni0092.html
சுந்தரனே,11,pmuni0092.html
ளேச்சரத்,11,pmuni0092.html
தஞ்சை&;&;,11,pmuni0092.html
என்னும்&;&;,10,pmuni0092.html
பேய்க,10,pmuni0092.html
&;திருக்குரா,10,pmuni0092.html
ஆதித்தேச்,10,pmuni0092.html
கோட்டூர்,10,pmuni0092.html
கங்கை&;&;,10,pmuni0092.html
சேச்சரத்,10,pmuni0092.html
ஆடுமே,10,pmuni0092.html
சோதி,9,pmuni0092.html
அப்,9,pmuni0092.html
களந்தை&;&;,9,pmuni0092.html
சரமே,9,pmuni0092.html
சாட்டியக்,9,pmuni0092.html
அருளாய்,9,pmuni0092.html
திவர்க்கே,9,pmuni0092.html
&;மருவிடம்,9,pmuni0092.html
திருத்தில்லை,9,pmuni0092.html
நடம்பயிலும்,9,pmuni0092.html
நம்பானே,9,pmuni0092.html
அமரர்,8,pmuni0092.html
புலியூர்ச்,8,pmuni0092.html
றம்பலக்,8,pmuni0092.html
அந்தணர்,8,pmuni0092.html
என்,8,pmuni0092.html
பலைசெய்கீழ்க்,8,pmuni0092.html
மல்கு,8,pmuni0092.html
பலந்தன்னுள்,8,pmuni0092.html
கூத்த,7,pmuni0092.html
கோடி,7,pmuni0092.html
திருவடி,7,pmuni0092.html
வடுதுறை,7,pmuni0092.html
சிந்தை,7,pmuni0092.html
பவளவாய்,7,pmuni0092.html
பலத்துள்நின்,7,pmuni0092.html
றாடும்&;&;,7,pmuni0092.html
அகத்தமர்ந்து,7,pmuni0092.html
அடியேன்,7,pmuni0092.html
என்று,7,pmuni0092.html
ஆவண,7,pmuni0092.html
வீதிப்&;&;,7,pmuni0092.html
கோயில்கொண்,7,pmuni0092.html
டாயே,7,pmuni0092.html
போற்றி,7,pmuni0092.html
இஞ்சிசூழ்,7,pmuni0092.html
கூத்தா,6,pmuni0092.html
அம்பலத்து,6,pmuni0092.html
அம்பலத்,6,pmuni0092.html
பலவர்,6,pmuni0092.html
திருச்சிற்றம்பலம்,6,pmuni0092.html
மாளிகை,6,pmuni0092.html
மறையோர்,6,pmuni0092.html
மாலை,6,pmuni0092.html
&;அணிதிகழ்,6,pmuni0092.html
பொழிற்கோடைத்,6,pmuni0092.html
கொண்டசோ,6,pmuni0092.html
குடியார்,6,pmuni0092.html
&;இருக்கையில்,6,pmuni0092.html
&;இராசரா,6,pmuni0092.html
திருவிடைமருதே,6,pmuni0092.html
என்றுகொலோ,6,pmuni0092.html
தில்லையு,6,pmuni0092.html
தேனே,5,pmuni0092.html
உள்ளத்து,5,pmuni0092.html
அமுதே,5,pmuni0092.html
கங்கை,5,pmuni0092.html
கமலம்,5,pmuni0092.html
பொழில்சூழ்,5,pmuni0092.html
மூவா,5,pmuni0092.html
வீழி&;&;,5,pmuni0092.html
தேவர்,5,pmuni0092.html
பரமர்தம்,5,pmuni0092.html
என்றும்,5,pmuni0092.html
ஆரணம்,5,pmuni0092.html
பாடும்,5,pmuni0092.html
அவரிடம்,5,pmuni0092.html
&;கெழுகவும்,5,pmuni0092.html
&;முகத்தலை,5,pmuni0092.html
&;பூவணங்,5,pmuni0092.html
இராசரா,5,pmuni0092.html
நடுநல்யா,5,pmuni0092.html
கொண்டனவே,5,pmuni0092.html
