words,count,book
&;,3345,pmuni0603.html
வேறு,23,pmuni0603.html
வது,22,pmuni0603.html
தாலேலோ,22,pmuni0603.html
பொன்னூச,22,pmuni0603.html
செங்கீரை,21,pmuni0603.html
சப்பாணி,21,pmuni0603.html
லாடியருளே,21,pmuni0603.html
தாலோ,17,pmuni0603.html
காமநோன்,17,pmuni0603.html
பதுதவிர்கவே,17,pmuni0603.html
முத்த,15,pmuni0603.html
கோதையே,15,pmuni0603.html
வருகவே,14,pmuni0603.html
யாடவாவே,14,pmuni0603.html
யாடியருளே,13,pmuni0603.html
பாடித்,13,pmuni0603.html
கொட்டியருளே,12,pmuni0603.html
சிறுசோ,12,pmuni0603.html
றிழைத்தருள்கவே,12,pmuni0603.html
},11,pmuni0603.html
–,11,pmuni0603.html
னம்புலீ,11,pmuni0603.html
மாறர்திரு,10,pmuni0603.html
புத்தூர்,9,pmuni0603.html
மல்லிநாட்,9,pmuni0603.html
மருளே,9,pmuni0603.html
மகளாய,9,pmuni0603.html
சங்கத்,8,pmuni0603.html
திருவே,8,pmuni0603.html
புதுவைப்,8,pmuni0603.html
கொட்டுக,8,pmuni0603.html
பவளவாய்,8,pmuni0603.html
காரிதரு,8,pmuni0603.html
{,7,pmuni0603.html
பிள்ளைத்தமிழ்,7,pmuni0603.html
வடபெருங்,7,pmuni0603.html
தரும்பாவை,7,pmuni0603.html
புதுவையாய்,7,pmuni0603.html
திருமகள்,7,pmuni0603.html
புதுவைமா,7,pmuni0603.html
நகர்மன்னர்,7,pmuni0603.html
வதுவைக்,7,pmuni0603.html
கமைந்துளாய்,7,pmuni0603.html
ஸ்ரீஆண்டாள்,6,pmuni0603.html
செஞ்சொற்,6,pmuni0603.html
றிருப்பாவை,6,pmuni0603.html
சரதத்,6,pmuni0603.html
பரதத்,6,pmuni0603.html
துவமே,6,pmuni0603.html
தமிழ்ப்பாடல்,6,pmuni0603.html
கோவைவாய்,6,pmuni0603.html
சிற்றிலை,6,pmuni0603.html
யிழைத்தருள்கவே,6,pmuni0603.html
தென்னரங்,6,pmuni0603.html
கேசன்முத,6,pmuni0603.html
;,5,pmuni0603.html
திருமக,5,pmuni0603.html
தருங்கோதை,5,pmuni0603.html
முத்தமருளே,5,pmuni0603.html
புதுவையந்,5,pmuni0603.html
