words,count,book
மகளிர்,4,pmuni0077.html
பட்டினப்பாலை,3,pmuni0077.html
வந்த,3,pmuni0077.html
குவனே,3,pmuni0077.html
;,2,pmuni0077.html
கடியலூர்,2,pmuni0077.html
உருத்திரங்,2,pmuni0077.html
கண்ணனார்,2,pmuni0077.html
புதல்வர்,2,pmuni0077.html
புரவியின்,2,pmuni0077.html
கொள்ளை,2,pmuni0077.html
ஆவுதி,2,pmuni0077.html
சேக்கும்,2,pmuni0077.html
மலர்மலைந்தும்,2,pmuni0077.html
குழீஇக்,2,pmuni0077.html
தீண்டிப்,2,pmuni0077.html
மடற்றாழை,2,pmuni0077.html
மகளிரொடு,2,pmuni0077.html
போலவும்,2,pmuni0077.html
மாடத்,2,pmuni0077.html
போலக்,2,pmuni0077.html
மலரணி,2,pmuni0077.html
பலர்தொழ,2,pmuni0077.html
கொடியும்,2,pmuni0077.html
உருகெழு,2,pmuni0077.html
பிறந்த,2,pmuni0077.html
காங்கு,2,pmuni0077.html
திருந்து,2,pmuni0077.html
யானை,2,pmuni0077.html
பெருநல்,2,pmuni0077.html
அன்ன,2,pmuni0077.html
சென்று,2,pmuni0077.html
﻿,1,pmuni0077.html
ஆசிரியர்,1,pmuni0077.html
&,1,pmuni0077.html
©,1,pmuni0077.html
சங்க,1,pmuni0077.html
கால,1,pmuni0077.html
நூல்களான,1,pmuni0077.html
பத்துப்,1,pmuni0077.html
பாட்டுக்களில்,1,pmuni0077.html
ஒன்பதாவதான,1,pmuni0077.html
பாடியவர்,1,pmuni0077.html
பாடப்பட்டவன்,1,pmuni0077.html
திருமாவளவன்,1,pmuni0077.html
கரிகாற்,1,pmuni0077.html
பெருவளத்தான்,1,pmuni0077.html
திணை,1,pmuni0077.html
பாலை,1,pmuni0077.html
துறை,1,pmuni0077.html
செலவழுங்குதல்,1,pmuni0077.html
மொத்த,1,pmuni0077.html
அடிகள்,1,pmuni0077.html
வசையில்புகழ்,1,pmuni0077.html
வயங்குவெண்மீன்,1,pmuni0077.html
திசைதிரிந்து,1,pmuni0077.html
தெற்கேகினும்,1,pmuni0077.html
தற்பாடிய,1,pmuni0077.html
தளியுணவிற்,1,pmuni0077.html
புட்டேம்பப்,1,pmuni0077.html
புயன்மாறி,1,pmuni0077.html
வான்பொய்ப்பினும்,1,pmuni0077.html
தான்பொய்யா,1,pmuni0077.html
மலைத்தலைய,1,pmuni0077.html
கடற்காவிரி,1,pmuni0077.html
புனல்பரந்து,1,pmuni0077.html
பொன்கொழிக்கும்,1,pmuni0077.html
விளைவறா,1,pmuni0077.html
வியன்கழனிக்,1,pmuni0077.html
கார்க்கரும்பின்,1,pmuni0077.html
கமழாலைத்,1,pmuni0077.html
தீத்தெறுவிற்,1,pmuni0077.html
கவின்வாடி,1,pmuni0077.html
நீர்ச்செறுவி,1,pmuni0077.html
னீணெய்தற்,1,pmuni0077.html
பூச்சாம்பும்,1,pmuni0077.html
புலத்தாங்கட்,1,pmuni0077.html
காய்ச்செந்நெற்,1,pmuni0077.html
கதிரருந்து,1,pmuni0077.html
மோட்டெருமை,1,pmuni0077.html
முழுக்குழவி,1,pmuni0077.html
கூட்டுநிழல்,1,pmuni0077.html
துயில்வதியும்,1,pmuni0077.html
கோட்டெங்கிற்,1,pmuni0077.html
குலைவாழைக்,1,pmuni0077.html
காய்க்கமுகிற்,1,pmuni0077.html
கமழ்மஞ்சள்,1,pmuni0077.html
இனமாவின்,1,pmuni0077.html
இணர்ப்பெண்ணை,1,pmuni0077.html
முதற்சேம்பின்,1,pmuni0077.html
முளையிஞ்சி,1,pmuni0077.html
அனகர்,1,pmuni0077.html
வியன்முற்றத்துச்,1,pmuni0077.html
சுடர்நுதல்,1,pmuni0077.html
மடநோக்கின்,1,pmuni0077.html
நேரிழை,1,pmuni0077.html
உணங்குணாக்,1,pmuni0077.html
கவரும்,1,pmuni0077.html
கோழி,1,pmuni0077.html
யெறிந்த,1,pmuni0077.html
கொடுங்காற்,1,pmuni0077.html
கனங்குழை,1,pmuni0077.html
பொற்காற்,1,pmuni0077.html
றுருட்டும்,1,pmuni0077.html
முக்காற்,1,pmuni0077.html
சிறுதேர்,1,pmuni0077.html
முன்வழி,1,pmuni0077.html
விலக்கும்,1,pmuni0077.html
விலங்குபகை,1,pmuni0077.html
யல்லது,1,pmuni0077.html
கலங்குபகை,1,pmuni0077.html
யறியாக்,1,pmuni0077.html
கொழும்பல்குடிச்,1,pmuni0077.html
செழும்பாக்கத்துக்,1,pmuni0077.html
குறும்பல்லூர்,1,pmuni0077.html
நெடுஞ்சோணாட்டு,1,pmuni0077.html
வெள்ளை,1,pmuni0077.html
யுப்பின்,1,pmuni0077.html
சாற்றி,1,pmuni0077.html
நெல்லொடு,1,pmuni0077.html
வல்லாய்ப்,1,pmuni0077.html
ப·றி,1,pmuni0077.html
பணைநிலைப்,1,pmuni0077.html
அணைமுதற்,1,pmuni0077.html
பிணிக்கும்,1,pmuni0077.html
கழிசூழ்,1,pmuni0077.html
படப்பைக்,1,pmuni0077.html
