words,count,book
},11,pmuni0328.html
{,7,pmuni0328.html
;,5,pmuni0328.html
{;,4,pmuni0328.html
ஸ்ரீ,4,pmuni0328.html
திருச்சிராமலையமகவந்தாதி,3,pmuni0328.html
திருவாவடுதுறை,2,pmuni0328.html
ஆதீனத்து,2,pmuni0328.html
மஹாவித்வான்,2,pmuni0328.html
மீனாட்சிசுந்தரம்,2,pmuni0328.html
பிள்ளையவர்களின்,2,pmuni0328.html
பிரபந்தத்திரட்டு,2,pmuni0328.html
பகுதி,2,pmuni0328.html
உ,2,pmuni0328.html
மீனாட்சி,2,pmuni0328.html
﻿,1,pmuni0328.html
திரிசிரபுரம்,1,pmuni0328.html
&,1,pmuni0328.html
&;,1,pmuni0328.html
திரிசிபுரம்,1,pmuni0328.html
சிவமயம்,1,pmuni0328.html
கடவுள்,1,pmuni0328.html
வாழ்த்து,1,pmuni0328.html
விநாயகக்கடவுள்,1,pmuni0328.html
கராமலையாநின்றபோதிபங்கூவக்கடிதக்கரா,1,pmuni0328.html
விராமலையாழிவிட்டாற்குமயற்குமெட்டாதுநிற்குஞ்,1,pmuni0328.html
சிராமலையாதிபனெம்மானந்தாதியைச்செப்பவிடர்,1,pmuni0328.html
வராமலையாவங்குசபாசவென்முன்புவந்தருளே,1,pmuni0328.html
தாயுமானவர்,1,pmuni0328.html
துப்பனைத்துந்தொழுஞ்செஞ்சடையான்கவிதொண்டருரைக்,1,pmuni0328.html
கப்பனையேட்டிற்பொறித்தான்கடுப்பொலிகண்டன்றனை,1,pmuni0328.html
யொப்பனையம்பனைச்செற்றான்சிராமலையுத்தமனென்,1,pmuni0328.html
னப்பனையன்றிப்புகழாதென்வாய்புறத்தாரையுமே,1,pmuni0328.html
மட்டுவார்குழலம்மை,1,pmuni0328.html
அகந்தக்குழலுமனத்துயர்தீரவயிலங்கைவைத்,1,pmuni0328.html
தகந்தக்குழகனையீன்றாய்குயிலைத்தடிந்தமுதை,1,pmuni0328.html
யிகந்தக்குழலைக்கடிந்தசொல்லாய்முத்திளநகையாய்,1,pmuni0328.html
சுகந்தக்குழலம்மையேயடியேற்குமுன்றோன்றுவையே,1,pmuni0328.html
செவ்வந்திவிநாயகர்,1,pmuni0328.html
ஆனக்குழையுடையம்மான்புயத்துமழன்மெழுகு,1,pmuni0328.html
மானக்குழையுமனத்தினராய்ப்பத்திமார்க்கநின்று,1,pmuni0328.html
கானக்குழையையணிவார்சிரத்துங்கழனிறுத்துந்,1,pmuni0328.html
தானக்குழைசெவிச்செவ்வந்தியானைதருமின்பமே,1,pmuni0328.html
முருகக்கடவுள்,1,pmuni0328.html
கரம்பன்னிரண்டுமுடியாறினனெவன்கைக்கவண்கன்,1,pmuni0328.html
னிரம்பன்னிலத்திற்றினைத்தாளடர்நெறியேகிக்கண்ண,1,pmuni0328.html
விரம்பன்னியமொழிவேடிச்சிபாற்சென்றுவேண்டிமிக்கா,1,pmuni0328.html
தரம்பன்னினனெவனோவவனேயெனைத்தாங்குவனே,1,pmuni0328.html
கலைமகள்,1,pmuni0328.html
எண்டோட்டுமுக்கட்டுநீரார்சடைத்திடுமாதர்பலி,1,pmuni0328.html
கொண்டோட்டுவைத்தபொருளேதுவோவதைக்கூறவிருள்,1,pmuni0328.html
விண்டோட்டுசெம்மணிமான்மகனாவின்விளங்குநறா,1,pmuni0328.html
வெண்டோட்டுமுண்டகத்தாண்மலர்த்தாண்முடிமேல்வைப்பனே,1,pmuni0328.html
திருநந்திதேவர்,1,pmuni0328.html
இன்னடியார்களுடனிருப்பாநல்லினமணிக,1,pmuni0328.html
