words,count,book
குருகூர்,22,pmuni0052.html
கவி,8,pmuni0052.html
ஆயிரம்,8,pmuni0052.html
குருகைப்பிரான்,7,pmuni0052.html
மாறன்,7,pmuni0052.html
அந்தாதி,6,pmuni0052.html
பொருள்,6,pmuni0052.html
எம்,6,pmuni0052.html
பிரான்,6,pmuni0052.html
தன்,6,pmuni0052.html
சடகோபன்,6,pmuni0052.html
சிறந்த,5,pmuni0052.html
என்கெனோ,5,pmuni0052.html
இவ்,5,pmuni0052.html
கண்டீர்,5,pmuni0052.html
என,4,pmuni0052.html
என்று,4,pmuni0052.html
என்ன,4,pmuni0052.html
எம்பிரான்,4,pmuni0052.html
திருவாய்மொழி,4,pmuni0052.html
சொன்ன,4,pmuni0052.html
உருக்கும்,4,pmuni0052.html
வந்த,4,pmuni0052.html
மறை,4,pmuni0052.html
திரு,4,pmuni0052.html
வந்து,4,pmuni0052.html
உண்டே,4,pmuni0052.html
மற்றை,4,pmuni0052.html
வண்ணம்,4,pmuni0052.html
தோன்றும்,4,pmuni0052.html
&,3,pmuni0052.html
கம்பர்,3,pmuni0052.html
இயற்றிய,3,pmuni0052.html
மரைமலர்,3,pmuni0052.html
கலைமங்கை,3,pmuni0052.html
நிற்கும்,3,pmuni0052.html
வேதம்,3,pmuni0052.html
நல்,3,pmuni0052.html
மாறனை,3,pmuni0052.html
பதிகம்,3,pmuni0052.html
எங்கள்,3,pmuni0052.html
சிலர்க்கு,3,pmuni0052.html
எந்தை,3,pmuni0052.html
மூலம்,3,pmuni0052.html
குரு¨குப்பிரான்,3,pmuni0052.html
பொதிந்த,3,pmuni0052.html
குருகூரர்,3,pmuni0052.html
அவை,3,pmuni0052.html
படர்,3,pmuni0052.html
குறிஞ்சி,3,pmuni0052.html
கடல்,3,pmuni0052.html
சென்று,3,pmuni0052.html
நாளும்,3,pmuni0052.html
என்,3,pmuni0052.html
என்னை,3,pmuni0052.html
காலத்திலே,3,pmuni0052.html
பரந்த,3,pmuni0052.html
எல்லாம்,3,pmuni0052.html
குற்றம்,3,pmuni0052.html
அக்,3,pmuni0052.html
வேண்டுமே,3,pmuni0052.html
இருள்,3,pmuni0052.html
;,2,pmuni0052.html
சடகோபர்,2,pmuni0052.html
கலித்துறை,2,pmuni0052.html
செஞ்சொற்,2,pmuni0052.html
சரோருக,2,pmuni0052.html
மேற்,2,pmuni0052.html
நிலவெழு,2,pmuni0052.html
வெண்டா,2,pmuni0052.html
நின்றிரு,2,pmuni0052.html
செந்தமிழ்ப்,2,pmuni0052.html
பாவை,2,pmuni0052.html
நாண்மல,2,pmuni0052.html
மகிழ்ந்து,2,pmuni0052.html
பணிவார்,2,pmuni0052.html
தெண்ணெண்,2,pmuni0052.html
பாவையையே,2,pmuni0052.html
மறையோர்,2,pmuni0052.html
நான்மறை,2,pmuni0052.html
கலைமா,2,pmuni0052.html
மான,2,pmuni0052.html
மலரக,2,pmuni0052.html
மாவதுந்,2,pmuni0052.html
தனக்கே,2,pmuni0052.html
வேத,2,pmuni0052.html
கூடி,2,pmuni0052.html
வைக்கும்,2,pmuni0052.html
பொருளு,2,pmuni0052.html
மழியாப்,2,pmuni0052.html
பொருளும்,2,pmuni0052.html
விளங்கு,2,pmuni0052.html
கண்கணீர்,2,pmuni0052.html
பொருளுந்,2,pmuni0052.html
சிறப்புப்,2,pmuni0052.html
கம்பன்,2,pmuni0052.html
விரைந்து,2,pmuni0052.html
நு¡றும்,2,pmuni0052.html
தமிழ்செய்த,2,pmuni0052.html
தொல்லை,2,pmuni0052.html
மூலப்,2,pmuni0052.html
திருவாய்மொழிப்,2,pmuni0052.html
ஒடுக்கும்,2,pmuni0052.html
மற்றும்,2,pmuni0052.html
சிலர்க்குத்,2,pmuni0052.html
அதற்கு,2,pmuni0052.html
ஆயின,2,pmuni0052.html
அது,2,pmuni0052.html
வழுவா,2,pmuni0052.html
வாய்,2,pmuni0052.html
ஒழுகுங்,2,pmuni0052.html
குருகைப்,2,pmuni0052.html
உண்டு,2,pmuni0052.html
பனுவற்கு,2,pmuni0052.html
செய்த,2,pmuni0052.html
என்றே,2,pmuni0052.html
தொகை,2,pmuni0052.html
ஓரு,2,pmuni0052.html
தீங்கு,2,pmuni0052.html
அடிச்,2,pmuni0052.html
உளவோ,2,pmuni0052.html
சொல்,2,pmuni0052.html
இயலோடு,2,pmuni0052.html
அமுதம்,2,pmuni0052.html
கலக்கும்,2,pmuni0052.html
