words,count,book
[],367,pmuni0160.html
கயற்கண்ணியே,100,pmuni0160.html
கூடற்,68,pmuni0160.html
அங்கயற்க,57,pmuni0160.html
ணாயகியே,57,pmuni0160.html
யாள்குவையோ,49,pmuni0160.html
வாழுங்,31,pmuni0160.html
பேரையிற்,21,pmuni0160.html
காளத்தியே,18,pmuni0160.html
மாலை,17,pmuni0160.html
காளத்தி,16,pmuni0160.html
தென்கூடல்,15,pmuni0160.html
மகரக்,13,pmuni0160.html
கடம்ப,11,pmuni0160.html
வனவல்லியே,11,pmuni0160.html
குழைக்கொண்டலே,11,pmuni0160.html
பேரை,9,pmuni0160.html
யீச்சுரனே,9,pmuni0160.html
பேரைக்,9,pmuni0160.html
கூடனகர்,8,pmuni0160.html
புகழ்க்கூடல்,8,pmuni0160.html
மாள்குவையோ,8,pmuni0160.html
நின்னை,7,pmuni0160.html
காத்தரு,7,pmuni0160.html
மேவிய,7,pmuni0160.html
காகுத்தனே,7,pmuni0160.html
சீதரனே,7,pmuni0160.html
இரட்டைமணி,6,pmuni0160.html
காப்பு,6,pmuni0160.html
காத்தருள்,6,pmuni0160.html
தமிழ்க்கூடல்,6,pmuni0160.html
கயிலாய,6,pmuni0160.html
மாமலைக்,6,pmuni0160.html
வாராமற்,6,pmuni0160.html
பேரையின்,6,pmuni0160.html
மாதவனே,6,pmuni0160.html
குழைக்காதர்,5,pmuni0160.html
நூல்,5,pmuni0160.html
செய்த,5,pmuni0160.html
தாமரை,5,pmuni0160.html
பாத,5,pmuni0160.html
மேய,5,pmuni0160.html
நாயேனை,5,pmuni0160.html
கொடிய,5,pmuni0160.html
லாயச்,5,pmuni0160.html
சிவக்கொழுந்தே,5,pmuni0160.html
லாபுரிக்,5,pmuni0160.html
பேரைப்,5,pmuni0160.html
பேரையி,5,pmuni0160.html
காத்தனை,5,pmuni0160.html
பழனி,4,pmuni0160.html
பாமாலை,4,pmuni0160.html
தரவு,4,pmuni0160.html
றென்கூடல்,4,pmuni0160.html
செய்து,4,pmuni0160.html
கடலேதென்,4,pmuni0160.html
காணாத,4,pmuni0160.html
புத்தமுதே,4,pmuni0160.html
ஆவா,4,pmuni0160.html
வாழ்வேதென்,4,pmuni0160.html
வேறிலை,4,pmuni0160.html
கருணைக்,4,pmuni0160.html
காவா,4,pmuni0160.html
எண்,4,pmuni0160.html
பாடல்கள்,4,pmuni0160.html
மான,4,pmuni0160.html
னேயென்,4,pmuni0160.html
யாமுன்,4,pmuni0160.html
தஞ்சலென்,4,pmuni0160.html
தமிழ்ப்பேரை,4,pmuni0160.html
வித்தகனே,4,pmuni0160.html
கருணை,4,pmuni0160.html
லச்சுதனே,4,pmuni0160.html
கிறையவனே,4,pmuni0160.html
மந்தர,4,pmuni0160.html
கயற்கண்ணி,3,pmuni0160.html
களக்காட்டுச்,3,pmuni0160.html
சத்தியவாசகர்,3,pmuni0160.html
திருக்காளத்தி,3,pmuni0160.html
இட்டகாமிய,3,pmuni0160.html
மகரநெடுங்,3,pmuni0160.html
கட்டளைக்,3,pmuni0160.html
கலித்துறை,3,pmuni0160.html
டென்கூடல்,3,pmuni0160.html
னெனினும்,3,pmuni0160.html
னெனினு,3,pmuni0160.html
யாளத்,3,pmuni0160.html
முன்னம்,3,pmuni0160.html
முன்ன,3,pmuni0160.html
தேனேதென்,3,pmuni0160.html
புரஞ்செற்ற,3,pmuni0160.html
வந்து,3,pmuni0160.html
பாட,3,pmuni0160.html
யாடு,3,pmuni0160.html
நீவா,3,pmuni0160.html
வானப்,3,pmuni0160.html
தேடி,3,pmuni0160.html
நீயருள்,3,pmuni0160.html
சூழுந்தென்,3,pmuni0160.html
நாளும்,3,pmuni0160.html
நித்தம்,3,pmuni0160.html
தீர்த்தருள்,3,pmuni0160.html
யாண்டருள்,3,pmuni0160.html
கண்டோ,3,pmuni0160.html
முடையேனை,3,pmuni0160.html
மாண்பிலியை,3,pmuni0160.html
வுற்றேனை,3,pmuni0160.html
திடுகூடல்,3,pmuni0160.html
களித்த,3,pmuni0160.html
மனத்தேனை,3,pmuni0160.html
வாழ்கூடல்,3,pmuni0160.html
கருள்கூடல்,3,pmuni0160.html
மாணிக்க,3,pmuni0160.html
மாற்றி,3,pmuni0160.html
தாயா,3,pmuni0160.html
தீவக்,3,pmuni0160.html
மமலன்,3,pmuni0160.html
கூட,3,pmuni0160.html
மடநெஞ்சே,3,pmuni0160.html
வாயி,3,pmuni0160.html
களந்தைப்,3,pmuni0160.html
தீவினை,3,pmuni0160.html
கொண்டாடு,3,pmuni0160.html
யாய்திருக்,3,pmuni0160.html
னேதிருக்,3,pmuni0160.html
பிணிதொலைப்,3,pmuni0160.html
மருந்தும்பொய்,3,pmuni0160.html
மருந்து,3,pmuni0160.html
போற்று,3,pmuni0160.html
பாதகன்,3,pmuni0160.html
போல,3,pmuni0160.html
மாயன்,3,pmuni0160.html
பூமாது,3,pmuni0160.html
கொடுவினை,3,pmuni0160.html
பழனிப்,3,pmuni0160.html
திருப்பேரை,3,pmuni0160.html
நீக்கி,3,pmuni0160.html
காக,3,pmuni0160.html
துளவப்,3,pmuni0160.html
மில்லை,3,pmuni0160.html
நீயன்றி,3,pmuni0160.html
மேனி,3,pmuni0160.html
யழகா,3,pmuni0160.html
வரோதயனே,3,pmuni0160.html
தெய்வ,3,pmuni0160.html
