words,count,book
&;,3404,pmuni0303.html
&;&;,232,pmuni0303.html
வேதாந்தசித்தாந்த,14,pmuni0303.html
சித்தமிசைகுடிகொண்ட,12,pmuni0303.html
சுத்தநிர்க்குணமான,12,pmuni0303.html
பரதெய்வமேபரஞ்,12,pmuni0303.html
சோதியேசுகவாரியே,12,pmuni0303.html
},11,pmuni0303.html
சித்தாந்தமுத்திமுதலே,11,pmuni0303.html
&;சிரகிரிவிளங்கவரு,11,pmuni0303.html
சின்மயானந்தகுருவே,11,pmuni0303.html
முயிரினுக்குயிராகி,11,pmuni0303.html
யெங்குநிறைகின்றபொருளே,11,pmuni0303.html
சர்வபரிபூரண,11,pmuni0303.html
வகண்டதத்துவமான,11,pmuni0303.html
சச்சிதானந்தசிவமே,11,pmuni0303.html
வறிவானதெய்வமே,11,pmuni0303.html
தேசோமயானந்தமே,11,pmuni0303.html
பார்க்குமிடமெங்குமொரு,10,pmuni0303.html
நீக்கமறநிறைகின்ற,10,pmuni0303.html
தக்ஷிணாமூர்த்தியே,10,pmuni0303.html
சமரசநன்னிலைபெற்ற,10,pmuni0303.html
மடங்கவொருநிறைவாகி,10,pmuni0303.html
யானந்தமானபரமே,10,pmuni0303.html
பிரமமேயமல,10,pmuni0303.html
சிற்சுகோதயவிலாசமே,10,pmuni0303.html
பரிபூரணானந்தமே,9,pmuni0303.html
லானந்தநிர்த்தமிடு,9,pmuni0303.html
கருணாகரக்கடவுளே,9,pmuni0303.html
வித்தகச்சித்தர்கணமே,9,pmuni0303.html
தந்த்ரகுருவேமூலன்,8,pmuni0303.html
மரபில்வருமெளனகுருவே,8,pmuni0303.html
தெரிவதற்கரிய,8,pmuni0303.html
{,7,pmuni0303.html
&;கருதரியசிற்சபையி,7,pmuni0303.html
தேடரியசத்தாகியென்,7,pmuni0303.html
&;மந்த்ரகுருவேயோக,6,pmuni0303.html
விகபரமிரண்டினிலு,6,pmuni0303.html
;,5,pmuni0303.html
யிகபரமிரண்டினிலு,5,pmuni0303.html
{;,4,pmuni0303.html
திருப்பாடற்றிரட்டு,4,pmuni0303.html
சிந்தைசெய்வாம்,4,pmuni0303.html
வண்டபகிரண்டமு,4,pmuni0303.html
யண்டபகிரண்டமு,4,pmuni0303.html
தாயுமான,3,pmuni0303.html
&;கருதறியசிற்சபையி,3,pmuni0303.html
சுவாமிகளின்,2,pmuni0303.html
சிவவணக்கம்,2,pmuni0303.html
பரிபூரணானந்தம்,2,pmuni0303.html
பொருள்வணக்கம்,2,pmuni0303.html
சின்மாயனந்தகுரு,2,pmuni0303.html
மௌனகுருவணக்கம்,2,pmuni0303.html
கருணாகரக்கடவுள்,2,pmuni0303.html
சித்தர்கணம்,2,pmuni0303.html
ஆனந்தமானபரம்,2,pmuni0303.html
சுகவாரி,2,pmuni0303.html
எங்குநிறைகின்றபொருள்,2,pmuni0303.html
சச்சிதானந்தசிவம்,2,pmuni0303.html
தேசோமயானந்தம்,2,pmuni0303.html
சிற்சுகோதயவிலாசம்,2,pmuni0303.html
தொழுதல்செய்வாம்,2,pmuni0303.html
வாக்குமனமணுகாத,2,pmuni0303.html
ஐந்துவகையாகின்ற,2,pmuni0303.html
மரபில்வருமௌனகுருவே,2,pmuni0303.html
த்ந்த்ரகுருவேமூலன்,2,pmuni0303.html
&;மந்த்ரகுருவேயோக,2,pmuni0303.html
செல்வமேசத்தாகியென்,2,pmuni0303.html
﻿,1,pmuni0303.html
சுவாமிகள்,1,pmuni0303.html
திருவாய்மலர்ந்தருளிய,1,pmuni0303.html
திருத்தணிகை,1,pmuni0303.html
சரவணப்பெருமாளையர்,1,pmuni0303.html
அவர்கள்,1,pmuni0303.html
பிரதிக்கிணங்க,1,pmuni0303.html
பரிசோதிக்கப்பட்டு,1,pmuni0303.html
ஊ,1,pmuni0303.html
புஷ்பரதசெட்டியார்,1,pmuni0303.html
தமது,1,pmuni0303.html
சென்னை,1,pmuni0303.html
கலாரத்நாகர,1,pmuni0303.html
அச்சுக்கூடத்தில்,1,pmuni0303.html
பதிக்கப்பட்டது,1,pmuni0303.html
பிரஜோற்பத்தி,1,pmuni0303.html
வருடம்,1,pmuni0303.html
உ,1,pmuni0303.html
சிவமயம்,1,pmuni0303.html
திருச்சிற்றம்பலம்,1,pmuni0303.html
தாயுமானசுவாமிகள்,1,pmuni0303.html
திருவருள்விலாசப்பா,1,pmuni0303.html
ஆசிரியவிருத்தம்,1,pmuni0303.html
அங்கிங்கெனாதபடி,1,pmuni0303.html
யெங்கும்ப்ரகாசமா,1,pmuni0303.html
யானந்தபூர்த்தியாகி,1,pmuni0303.html
யருளொடுநிறைந்ததெது,1,pmuni0303.html
தன்னருள்வெளிக்குளே,1,pmuni0303.html
யகிலாண்டகோடியெல்லாந்,1,pmuni0303.html
தங்கும்படிக்கிச்சை,1,pmuni0303.html
வைத்துயிர்க்குயிராய்த்,1,pmuni0303.html
தழைத்ததெதுமனவாக்கினிற்,1,pmuni0303.html
&;றட்டாமனின்றதெது,1,pmuni0303.html
சமயகோடிகளெலாந்,1,pmuni0303.html
தந்தெய்வமெந்தெய்வமென்,1,pmuni0303.html
றெங்குந்தொடர்ந்தெதிர்,1,pmuni0303.html
வழக்கிடவுநின்றதெது,1,pmuni0303.html
வெங்கணும்பெருவழ்க்கா,1,pmuni0303.html
&;யாதினும்வல்லவொரு,1,pmuni0303.html
சித்தாகியின்பமா,1,pmuni0303.html
யென்றைக்குமுள்ளதெதுமேற,1,pmuni0303.html
கங்குல்பகலறநின்ற,1,pmuni0303.html
வெல்லையுள்தெதுவது,1,pmuni0303.html
கருத்திற்கிசைந்ததுவே,1,pmuni0303.html
&;கண்டனவெலாமோன,1,pmuni0303.html
வுருவெளியதாகவுங்,1,pmuni0303.html
கருதியஞ்சலி,1,pmuni0303.html
செய்குவாம்,1,pmuni0303.html
ஊரனந்தம்பெற்ற,1,pmuni0303.html
பேரனந்தஞ்சுற்று,1,pmuni0303.html
முறவனந்தம்வினையினா,1,pmuni0303.html
லுடலனந்தஞ்செயும்,1,pmuni0303.html
வினையனந்தங்கருத்,1,pmuni0303.html
தோவனந்தம்பெற்றபேர்,1,pmuni0303.html
சீரனந்தஞ்சொர்க்க,1,pmuni0303.html
நரகமுமனந்தாற்,1,pmuni0303.html
றெய்வமுமனந்தபேதந்,1,pmuni0303.html
திகழ்கின்றசமயமு,1,pmuni0303.html
மனந்தமதனான்ஞான,1,pmuni0303.html
சிற்சத்தியாலுணர்ந்து,1,pmuni0303.html
காரனந்தங்கோடி,1,pmuni0303.html
வருஷித்ததெனவன்பர்,1,pmuni0303.html
கண்ணும்மிண்ணுந்தேக்கவே,1,pmuni0303.html
கருதரியவானந்த,1,pmuni0303.html
மழைபொழியுமுகிலைநங்,1,pmuni0303.html
கடவுளைத்துரியவடிவைப்,1,pmuni0303.html
பேரனந்தம்பேசி,1,pmuni0303.html
மறையனந்தஞ்சொலும்,1,pmuni0303.html
பெரியமவுனத்தின்வைப்பைப்,1,pmuni0303.html
பேசருமனந்தபத,1,pmuni0303.html
ஞானவானந்தமாம்,1,pmuni0303.html
பெரியபொருளைப்பணிகுவாம்,1,pmuni0303.html
அத்துவிதவத்துவைச்,1,pmuni0303.html
சொற்ப்ரகாசத்தனியை,1,pmuni0303.html
யருமறைகண்முரசறையவே,1,pmuni0303.html
யறிவினுக்கறிவாகி,1,pmuni0303.html
யானந்தமயமான,1,pmuni0303.html
வாதியையநாதியேக,1,pmuni0303.html
தத்துவசொரூபத்தை,1,pmuni0303.html
மதசம்மதம்பெறாச்,1,pmuni0303.html
சாலம்பரகிதமான,1,pmuni0303.html
&;சாசுவத்புட்கல,1,pmuni0303.html
நிராலம்பவாலம்ப,1,pmuni0303.html
சாந்தபதவ்யோமநிலையை,1,pmuni0303.html
நித்தநிர்மலசகித,1,pmuni0303.html
நிஷ்ப்ரபஞ்சப்பொருளை,1,pmuni0303.html
நிர்விஷயசுத்தமான,1,pmuni0303.html
நிர்விகாரத்தைத்,1,pmuni0303.html
தடத்தமாய்நின்றொளிர்,1,pmuni0303.html
நிரஞ்சனநிராமயத்தைச்,1,pmuni0303.html
சித்தமறியாதபடி,1,pmuni0303.html
சித்தத்தினின்றிலகு,1,pmuni0303.html
திவ்யதேசோமயத்தைச்,1,pmuni0303.html
&;சிற்பரவெளிக்குள்வளர்,1,pmuni0303.html
தற்பரமதானபர,1,pmuni0303.html
தேவதையையஞ்சலிசெய்வாம்,1,pmuni0303.html
வாசாகயிங்கரிய,1,pmuni0303.html
மன்றியொருசாதன,1,pmuni0303.html
மனோவாயுநிற்கும்வண்ணம்,1,pmuni0303.html
வாலாயமாகவும்,1,pmuni0303.html
பழகியறியேன்றுறவு,1,pmuni0303.html
மார்க்கத்தினிச்சைபோல,1,pmuni0303.html
நேசானுசாரியாய்,1,pmuni0303.html
விவகரிப்பேனந்த,1,pmuni0303.html
நினைவையுமறந்தபோது,1,pmuni0303.html
நித்திரைகொள்வேன்றேக,1,pmuni0303.html
நீங்குமெனவெண்ணிலோ,1,pmuni0303.html
நெஞ்சந்துடித்தயருவேன்,1,pmuni0303.html
பேசாதவானந்த,1,pmuni0303.html
நிட்டைக்க்குமறிவிலாப்,1,pmuni0303.html
பேதைக்கும்வெகுதூரமே,1,pmuni0303.html
பேய்க்குணமறிந்திந்த,1,pmuni0303.html
நாய்க்குமொருவழிபெரிய,1,pmuni0303.html
பேரின்பநிட்டையருள்வாய்,1,pmuni0303.html
பாசாடவிக்குள்ளே,1,pmuni0303.html
செல்லாதவர்க்கருள்,1,pmuni0303.html
பழுத்தொழுகுதேவதருவே,1,pmuni0303.html
தெரிவாகவூர்வன,1,pmuni0303.html
நடப்பனபறப்பன,1,pmuni0303.html
செயற்கொண்டிருப்பன,1,pmuni0303.html
முதற்,1,pmuni0303.html
றேகங்களத்தனையு,1,pmuni0303.html
மோகங்கொள்பௌதிகஞ்,1,pmuni0303.html
சென்மித்தவாங்கிறக்கும்,1,pmuni0303.html
விரிவாயபூதங்க,1,pmuni0303.html
ளொன்றொடொன்றாயழியு,1,pmuni0303.html
மேற்கொண்டசேடமதுவே,1,pmuni0303.html
வெறுவெளிநிராலம்ப,1,pmuni0303.html
நிறைசூன்யமுபசாந்த,1,pmuni0303.html
வேதவேதாந்தஞானம்,1,pmuni0303.html
பிரியாதபேரொளி,1,pmuni0303.html
பிறக்கின்றவருளருட்,1,pmuni0303.html
பெற்றோர்கள்பெற்றபெருமை,1,pmuni0303.html
பிறவாமையென்றைக்கு,1,pmuni0303.html
மிறவாமையாய்வந்து,1,pmuni0303.html
பேசாமையாகுமெனவே,1,pmuni0303.html
பரிவாயெனக்குநீ,1,pmuni0303.html
யறிவிக்கவந்ததே,1,pmuni0303.html
பரிபாககாலமலவோ,1,pmuni0303.html
ஆராயும்வேளையிற்,1,pmuni0303.html
பிரமாதியானாலு,1,pmuni0303.html
மையவொருசெயலுமில்லை,1,pmuni0303.html
யமைதியொடுபேசாத,1,pmuni0303.html
பெருமைபெறுகுணசந்த்ர,1,pmuni0303.html
ராமெனவிருந்தபேரு,1,pmuni0303.html
