words,count,book
ā,856,pmuni0665.html
ṉ,648,pmuni0665.html
ṟ,474,pmuni0665.html
ṭ,460,pmuni0665.html
;,258,pmuni0665.html
ḷ,256,pmuni0665.html
’,254,pmuni0665.html
ḻ,240,pmuni0665.html
ṉṟ,219,pmuni0665.html
ṇ,209,pmuni0665.html
ō,195,pmuni0665.html
āṉ,193,pmuni0665.html
ṟṟ,182,pmuni0665.html
ṉṉ,177,pmuni0665.html
—,139,pmuni0665.html
ē,131,pmuni0665.html
ī,112,pmuni0665.html
ṟṉ,104,pmuni0665.html
ṟā,84,pmuni0665.html
ñ,82,pmuni0665.html
ū,76,pmuni0665.html
ṭā,76,pmuni0665.html
āṭ,72,pmuni0665.html
ṉṉā,72,pmuni0665.html
āṇ,67,pmuni0665.html
āā,64,pmuni0665.html
āḻ,59,pmuni0665.html
ḷḷ,57,pmuni0665.html
ṇṭ,56,pmuni0665.html
āḷ,49,pmuni0665.html
ṇṇ,48,pmuni0665.html
āṟṟ,46,pmuni0665.html
ṟṟā,45,pmuni0665.html
ēṉ,40,pmuni0665.html
ṉā,36,pmuni0665.html
ṭṉ,36,pmuni0665.html
ēṇṭ,35,pmuni0665.html
ēā,34,pmuni0665.html
ṭṭ,34,pmuni0665.html
ḻā,33,pmuni0665.html
āṟ,33,pmuni0665.html
',32,pmuni0665.html
ḵ,32,pmuni0665.html
ṉṟā,31,pmuni0665.html
ṉāṉ,28,pmuni0665.html
ēṭ,27,pmuni0665.html
ṅ,26,pmuni0665.html
ḷā,26,pmuni0665.html
īḻ,26,pmuni0665.html
ṇṉ,25,pmuni0665.html
ṟāṉ,25,pmuni0665.html
ḷḷā,25,pmuni0665.html
āṇṭ,24,pmuni0665.html
ēṟ,24,pmuni0665.html
īṉ,24,pmuni0665.html
ṇā,24,pmuni0665.html
“,23,pmuni0665.html
ṉṭ,22,pmuni0665.html
ñā,22,pmuni0665.html
ṭṭā,22,pmuni0665.html
ṉṇ,22,pmuni0665.html
ḻṉ,21,pmuni0665.html
”,21,pmuni0665.html
ṭāṉ,20,pmuni0665.html
ēṇ,20,pmuni0665.html
āṉṟ,20,pmuni0665.html
ōā,20,pmuni0665.html
ḷṉ,20,pmuni0665.html
ōṭ,20,pmuni0665.html
ūṭ,20,pmuni0665.html
āṇṉ,20,pmuni0665.html
īā,19,pmuni0665.html
āṇā,19,pmuni0665.html
ā;,18,pmuni0665.html
āṟṟṉ,18,pmuni0665.html
ṉṉṉ,18,pmuni0665.html
ūḻ,17,pmuni0665.html
ōḷ,17,pmuni0665.html
ūṟ,17,pmuni0665.html
ṇṭā,17,pmuni0665.html
āṟṟā,17,pmuni0665.html
ūṉ,16,pmuni0665.html
ṉḷ,16,pmuni0665.html
ṇṇā,16,pmuni0665.html
āṭṭ,16,pmuni0665.html
ññāṉṟ,15,pmuni0665.html
āṉṟō,15,pmuni0665.html
ōṟṟ,15,pmuni0665.html
īṭ,14,pmuni0665.html
āāṉ,14,pmuni0665.html
ṉē,14,pmuni0665.html
ṉō,14,pmuni0665.html
āṅ,14,pmuni0665.html
