words,count,book
படலம்,60,pmuni0168.html
முகம்மது,48,pmuni0168.html
கதீஜா,22,pmuni0168.html
வேறு,21,pmuni0168.html
நோக்கி,20,pmuni0168.html
கண்டார்,18,pmuni0168.html
ரன்றே,18,pmuni0168.html
செவ்வி,17,pmuni0168.html
முகம்மதின்,17,pmuni0168.html
உள்ளுறை,15,pmuni0168.html
மின்பதிப்பு,15,pmuni0168.html
முற்றிற்று,15,pmuni0168.html
திருவிருத்தம்,15,pmuni0168.html
ஆகப்,14,pmuni0168.html
அட்டவணைக்குத்,14,pmuni0168.html
திரும்ப,14,pmuni0168.html
முகம்ம,13,pmuni0168.html
கவிகை,13,pmuni0168.html
க்குத்,13,pmuni0168.html
மைசறா,13,pmuni0168.html
வந்த,12,pmuni0168.html
தன்றே,12,pmuni0168.html
சோதி,12,pmuni0168.html
கண்ட,11,pmuni0168.html
கதிஜா,11,pmuni0168.html
கரிய,11,pmuni0168.html
வள்ளல்,11,pmuni0168.html
திடுவார்,11,pmuni0168.html
மக்கமா,10,pmuni0168.html
விரிந்த,10,pmuni0168.html
வெற்றி,9,pmuni0168.html
மிக்க,9,pmuni0168.html
திருந்த,9,pmuni0168.html
குவைலிது,9,pmuni0168.html
சோலை,9,pmuni0168.html
வள்ள,9,pmuni0168.html
வீதி,9,pmuni0168.html
போற்றி,9,pmuni0168.html
காண்டம்,8,pmuni0168.html
பாதை,8,pmuni0168.html
பொருத்து,8,pmuni0168.html
வன்றே,8,pmuni0168.html
முகம்மதி,8,pmuni0168.html
னென்றான்,8,pmuni0168.html
செறிந்த,8,pmuni0168.html
மன்னவர்,8,pmuni0168.html
ககுபத்துல்,8,pmuni0168.html
பாந்தள்,7,pmuni0168.html
கனவு,7,pmuni0168.html
பாவை,7,pmuni0168.html
செல்வ,7,pmuni0168.html
மாரி,7,pmuni0168.html
முகம்மதை,7,pmuni0168.html
தெழுந்து,7,pmuni0168.html
பின்னர்,7,pmuni0168.html
காரண,7,pmuni0168.html
புயமுகம்,7,pmuni0168.html
தினரே,7,pmuni0168.html
புகுந்து,7,pmuni0168.html
கரத்தினி,7,pmuni0168.html
செங்கதிர்,7,pmuni0168.html
குரிசி,7,pmuni0168.html
விளங்க,7,pmuni0168.html
கோல,7,pmuni0168.html
றன்றே,7,pmuni0168.html
மைச,7,pmuni0168.html
மாட,7,pmuni0168.html
சொரிவன,7,pmuni0168.html
வொருபால்,7,pmuni0168.html
நதி,6,pmuni0168.html
வசனித்த,6,pmuni0168.html
நோக்கித்,6,pmuni0168.html
துரைக்க,6,pmuni0168.html
திருந்து,6,pmuni0168.html
தனைய,6,pmuni0168.html
வாய்ந்த,6,pmuni0168.html
தோன்று,6,pmuni0168.html
வென்ன,6,pmuni0168.html
செய்தார்,6,pmuni0168.html
நீண்ட,6,pmuni0168.html
புதுமை,6,pmuni0168.html
மறைக,6,pmuni0168.html
கண்டேன்,6,pmuni0168.html
கடந்து,6,pmuni0168.html
வரவு,6,pmuni0168.html
நோக்கிப்,6,pmuni0168.html
சார்ந்தார்,6,pmuni0168.html
மாத,6,pmuni0168.html
குற்ற,6,pmuni0168.html
முன்னிலை,6,pmuni0168.html
நடந்து,6,pmuni0168.html
மிடைந்து,6,pmuni0168.html
பிறந்த,6,pmuni0168.html
மன்னவ,6,pmuni0168.html
விடுதி,6,pmuni0168.html
போலும்,6,pmuni0168.html
வாயி,6,pmuni0168.html
நோக்கிக்,6,pmuni0168.html
மேனிலை,6,pmuni0168.html
போன்ற,6,pmuni0168.html
மன்னர்,6,pmuni0168.html
பவனி,6,pmuni0168.html
செய்தி,6,pmuni0168.html
பூத்த,5,pmuni0168.html
சென்று,5,pmuni0168.html
கெல்லாம்,5,pmuni0168.html
வென்னும்,5,pmuni0168.html
