words,count,book
நன்மதியே,72,pmuni0399.html
னன்மதியே,21,pmuni0399.html
},11,pmuni0399.html
{,7,pmuni0399.html
சாற்று,6,pmuni0399.html
செப்பு,6,pmuni0399.html
;,5,pmuni0399.html
மதியே,5,pmuni0399.html
ணன்மதியே,5,pmuni0399.html
{;,4,pmuni0399.html
நன்மதி,4,pmuni0399.html
சுமதி,4,pmuni0399.html
தெலுங்கு,4,pmuni0399.html
யெண்,4,pmuni0399.html
விள்,4,pmuni0399.html
சொல்,4,pmuni0399.html
வெண்பா,3,pmuni0399.html
தமிழில்,3,pmuni0399.html
மொழி,3,pmuni0399.html
எம்ஆர்,3,pmuni0399.html
என்பது,3,pmuni0399.html
முதனூற்,3,pmuni0399.html
றெண்,3,pmuni0399.html
கொள்ளேல்,3,pmuni0399.html
யாய்,3,pmuni0399.html
பார்,3,pmuni0399.html
பேசு,3,pmuni0399.html
தேர்,3,pmuni0399.html
சதகம்,2,pmuni0399.html
பெயர்ப்பு,2,pmuni0399.html
ஷை,2,pmuni0399.html
தமிழ்,2,pmuni0399.html
பாஷையிலுள்ள,2,pmuni0399.html
நூல்,2,pmuni0399.html
வருவதாலும்,2,pmuni0399.html
ம்,2,pmuni0399.html
செய்யுளில்,2,pmuni0399.html
றோது,2,pmuni0399.html
வாய்மை,2,pmuni0399.html
போற்று,2,pmuni0399.html
பாரில்,2,pmuni0399.html
மாறிற்,2,pmuni0399.html
நாட்டு,2,pmuni0399.html
யின்மை,2,pmuni0399.html
நினை,2,pmuni0399.html
யே,2,pmuni0399.html
பன்,2,pmuni0399.html
பற்றாது,2,pmuni0399.html
கூட்டுறவு,2,pmuni0399.html
சார,2,pmuni0399.html
படும்,2,pmuni0399.html
மென்று,2,pmuni0399.html
ணாவாயும்,2,pmuni0399.html
தீது,2,pmuni0399.html
வைத்தாலு,2,pmuni0399.html
கூறு,2,pmuni0399.html
கொள்ளே,2,pmuni0399.html
தீய,2,pmuni0399.html
யோது,2,pmuni0399.html
தந்தை,2,pmuni0399.html
தேர்ந்து,2,pmuni0399.html
றெளிந்து,2,pmuni0399.html
நீ,2,pmuni0399.html
வேசை,2,pmuni0399.html
﻿,1,pmuni0399.html
ஸ்ரீநிவாசய்யங்கார்,1,pmuni0399.html
&;,1,pmuni0399.html
ஸ்ரீநிவாசய்யங்காராலியற்றப்பட்டது,1,pmuni0399.html
இஃது,1,pmuni0399.html
மதுரைத்தமிழ்ச்சங்கத்தின்,1,pmuni0399.html
அக்கிராசனாதிபதியாகிய,1,pmuni0399.html
ம௱௱ஸ்ரீ,1,pmuni0399.html
பொபாண்டித்துரைத்தேவர்,1,pmuni0399.html
அவர்கள்,1,pmuni0399.html
அனுமதியின்படி,1,pmuni0399.html
தெலுங்குபாஷையிலுள்ள,1,pmuni0399.html
சதகத்தைத்,1,pmuni0399.html
பெயர்த்து,1,pmuni0399.html
