words,count,book
பாடல்,125,pmuni0287.html
தலைப்பு,125,pmuni0287.html
தாளம்,121,pmuni0287.html
ஆதி,112,pmuni0287.html
சரணம்,99,pmuni0287.html
பல்லவி,90,pmuni0287.html
அநுபல்லவி,75,pmuni0287.html
இராகம்,61,pmuni0287.html
ராகம்,59,pmuni0287.html
ரூபகம்,46,pmuni0287.html
தில்லை,41,pmuni0287.html
சிதம்பரம்,28,pmuni0287.html
சாபு,26,pmuni0287.html
தரிசனம்,25,pmuni0287.html
ச,25,pmuni0287.html
பாலகிருஷ்ணன்,20,pmuni0287.html
சங்கராபரணம்,19,pmuni0287.html
என்று,17,pmuni0287.html
செஞ்சுருட்டி,15,pmuni0287.html
சிவ,15,pmuni0287.html
கண்டு,14,pmuni0287.html
உந்தன்,13,pmuni0287.html
நடனம்,13,pmuni0287.html
கனக,13,pmuni0287.html
ஆடிய,12,pmuni0287.html
மோகனம்,12,pmuni0287.html
நந்தன்,12,pmuni0287.html
பத்தி,12,pmuni0287.html
நான்,12,pmuni0287.html
சொன்னேன்,12,pmuni0287.html
ரி,12,pmuni0287.html
கல்யாணி,11,pmuni0287.html
திருவடி,11,pmuni0287.html
எந்நேரமும்,11,pmuni0287.html
நல்ல,11,pmuni0287.html
திருநாளைப்,11,pmuni0287.html
பார்த்துப்,11,pmuni0287.html
நாதநாமக்ரியை,10,pmuni0287.html
வருவாரோ,10,pmuni0287.html
ஒரு,10,pmuni0287.html
ஏகம்,10,pmuni0287.html
[காணாத],10,pmuni0287.html
தொழும்,10,pmuni0287.html
கோபாலகிருஷ்ணன்,10,pmuni0287.html
வந்து,10,pmuni0287.html
},9,pmuni0287.html
வாருங்கள்,9,pmuni0287.html
தண்டகம்,9,pmuni0287.html
சிதம்பர,9,pmuni0287.html
சிந்தனை,9,pmuni0287.html
நமக்கினி,9,pmuni0287.html
நீசனாய்,9,pmuni0287.html
பத்திகள்,9,pmuni0287.html
[ஆடிய],9,pmuni0287.html
தன்யாசி,8,pmuni0287.html
எப்போ,8,pmuni0287.html
பாதமே,8,pmuni0287.html
நாதா,8,pmuni0287.html
ஆடினார்,8,pmuni0287.html
திச்ரலகு,8,pmuni0287.html
செய்தாரே,8,pmuni0287.html
பெரிய,8,pmuni0287.html
இந்த,8,pmuni0287.html
இல்லை,8,pmuni0287.html
நந்தனார்,8,pmuni0287.html
த,8,pmuni0287.html
தோடி,7,pmuni0287.html
ஐயே,7,pmuni0287.html
திருவாதிரை,7,pmuni0287.html
அரகர,7,pmuni0287.html
தெய்வம்,7,pmuni0287.html
நாதன்,7,pmuni0287.html
தில்லைச்,7,pmuni0287.html
முக்தி,7,pmuni0287.html
அறிவுடையோர்,7,pmuni0287.html
ஆருக்குப்,7,pmuni0287.html
கட்டை,7,pmuni0287.html
காரணம்,7,pmuni0287.html
செய்து,7,pmuni0287.html
கேதாரம்,6,pmuni0287.html
பூரிகல்யாணி,6,pmuni0287.html
நந்தா,6,pmuni0287.html
அசாவேரி,6,pmuni0287.html
ஆனந்தக்,6,pmuni0287.html
யதுகுல,6,pmuni0287.html
கண்டேன்,6,pmuni0287.html
சாமா,6,pmuni0287.html
இந்தப்,6,pmuni0287.html
இது,6,pmuni0287.html
போகாமல்,6,pmuni0287.html
போதும்,6,pmuni0287.html
மனது,6,pmuni0287.html
கமாசு,6,pmuni0287.html
கண்டலகு,6,pmuni0287.html
யதுகுலகாம்போதி,6,pmuni0287.html
இன்னும்,6,pmuni0287.html
ஏதோ,6,pmuni0287.html
சம்போ,6,pmuni0287.html
பணிந்திடும்,6,pmuni0287.html
நின்று,6,pmuni0287.html
போலே,6,pmuni0287.html
[நந்தா],6,pmuni0287.html
என்,6,pmuni0287.html
பணியும்,6,pmuni0287.html
பாதம்,6,pmuni0287.html
[கனக],6,pmuni0287.html
[தரிசிக்க],6,pmuni0287.html
போற்றி,6,pmuni0287.html
[திருநாளை],6,pmuni0287.html
னி,6,pmuni0287.html
;,5,pmuni0287.html
{,5,pmuni0287.html
காணாத,5,pmuni0287.html
மிச்ர,5,pmuni0287.html
பிறவாத,5,pmuni0287.html
களை,5,pmuni0287.html
குஞ்சித,5,pmuni0287.html
துணை,5,pmuni0287.html
மாஞ்சி,5,pmuni0287.html
சந்நிதி,5,pmuni0287.html
அம்பல,5,pmuni0287.html
போவேன்,5,pmuni0287.html
தில்லைத்,5,pmuni0287.html
சரித்திரம்,5,pmuni0287.html
[உத்தார],5,pmuni0287.html
நீங்கள்,5,pmuni0287.html
நீ,5,pmuni0287.html
மற்ற,5,pmuni0287.html
கண்டால்,5,pmuni0287.html
கொண்டு,5,pmuni0287.html
தாந்,5,pmuni0287.html
நம்பி,5,pmuni0287.html
காணேன்,5,pmuni0287.html
தீர்ந்து,5,pmuni0287.html
தொல்லை,5,pmuni0287.html
வந்தேன்,5,pmuni0287.html
[பாடுவா],5,pmuni0287.html
கிருஷ்ணன்,5,pmuni0287.html
ஸரிமபதஸ்,5,pmuni0287.html
போற்றும்,5,pmuni0287.html
மாயன்,5,pmuni0287.html
வாடி,5,pmuni0287.html
[நடனம்],5,pmuni0287.html
பதம்,5,pmuni0287.html
சொல்வது,5,pmuni0287.html
அவர்,5,pmuni0287.html
பாடுவது,5,pmuni0287.html
கோபாலக்ருஷ்ணன்,5,pmuni0287.html
ஆண்டை,5,pmuni0287.html
சா,5,pmuni0287.html
{;,4,pmuni0287.html
மெத்தகடினம்,4,pmuni0287.html
கரகரப்ரியா,4,pmuni0287.html
கோபுர,4,pmuni0287.html
தரிசனமே,4,pmuni0287.html
சற்றே,4,pmuni0287.html
நவரோசு,4,pmuni0287.html
ஆடியபாதா,4,pmuni0287.html
கூத்தாடினார்,4,pmuni0287.html
இன்னமும்,4,pmuni0287.html
உனது,4,pmuni0287.html
தேவகாந்தாரி,4,pmuni0287.html
கனகசபாபதி,4,pmuni0287.html
தரிசிக்கவேணும்,4,pmuni0287.html
பக்தி,4,pmuni0287.html
பார்க்கப்,4,pmuni0287.html
பார்க்கத்,4,pmuni0287.html
ஆரபி,4,pmuni0287.html
வேதம்,4,pmuni0287.html
பாத,4,pmuni0287.html
காம்போஜி,4,pmuni0287.html
கண,4,pmuni0287.html
பாதத்தை,4,pmuni0287.html
சுத்தசாவேரி,4,pmuni0287.html
சாரங்கா,4,pmuni0287.html
போது,4,pmuni0287.html
ஆபோகி,4,pmuni0287.html
சிவனே,4,pmuni0287.html
செந்தாமரை,4,pmuni0287.html
மலர்,4,pmuni0287.html
காம்போதி,4,pmuni0287.html
சிவலோக,4,pmuni0287.html
சக்ரவாகம்,4,pmuni0287.html
மிச்ரம்,4,pmuni0287.html
தில்லையம்பல,4,pmuni0287.html
நீலாம்பரி,4,pmuni0287.html
ஜம்பை,4,pmuni0287.html
சிவசிவ,4,pmuni0287.html
சுருட்டி,4,pmuni0287.html
ஆசை,4,pmuni0287.html
உன்றன்,4,pmuni0287.html
சபேசன்,4,pmuni0287.html
வாராமல்,4,pmuni0287.html
ஆண்டிக்,4,pmuni0287.html
கடிமைகாரன்,4,pmuni0287.html
பெஹாக்,4,pmuni0287.html
சபாபதிக்கு,4,pmuni0287.html
வேறு,4,pmuni0287.html
அட,4,pmuni0287.html
பிறந்தாலும்,4,pmuni0287.html
செய்குவீரே,4,pmuni0287.html
எந்தன்,4,pmuni0287.html
[தில்லை],4,pmuni0287.html
சித்தன்,4,pmuni0287.html
வெகு,4,pmuni0287.html
பார்த்து,4,pmuni0287.html
[பித்தந்],4,pmuni0287.html
ஆனந்தம்,4,pmuni0287.html
சிவகாமி,4,pmuni0287.html
தினம்,4,pmuni0287.html
பொன்னம்,4,pmuni0287.html
[ஆன],4,pmuni0287.html
அந்தணர்,4,pmuni0287.html
[எந்நேர],4,pmuni0287.html
பாடிக்கொண்டு,4,pmuni0287.html
[எப்போ],4,pmuni0287.html
[சங்கர],4,pmuni0287.html
[திருவா],4,pmuni0287.html
[பக்தி],4,pmuni0287.html
கோபால,4,pmuni0287.html
பெண்ணே,4,pmuni0287.html
துதி,4,pmuni0287.html
தா,4,pmuni0287.html
பாடி,4,pmuni0287.html
சொல்ல,4,pmuni0287.html
சொன்னால்,4,pmuni0287.html
ரீ,4,pmuni0287.html
பாடல்கள்,3,pmuni0287.html
தாரும்,3,pmuni0287.html
எல்லோரும்,3,pmuni0287.html
கண்டாமணியாடுது,3,pmuni0287.html
கண்ணென்ன,3,pmuni0287.html
விலகியிரும்,3,pmuni0287.html
யமுனா,3,pmuni0287.html
தில்லையம்பலத்,3,pmuni0287.html
தல,3,pmuni0287.html
நீசிவ,3,pmuni0287.html
பித்தந்தெளிய,3,pmuni0287.html
மார்கழிமாதத்,3,pmuni0287.html
