words,count,book
இயல்,94,pmuni0104.html
என்று,82,pmuni0104.html
என்றான்,76,pmuni0104.html
அன்னம்,70,pmuni0104.html
வேலன்,64,pmuni0104.html
என்றாள்,63,pmuni0104.html
நரிக்கண்ணன்,53,pmuni0104.html
பேழை,49,pmuni0104.html
ஆத்தா,37,pmuni0104.html
தன்னை,34,pmuni0104.html
வேண்டும்,34,pmuni0104.html
நீலன்,32,pmuni0104.html
வேழ,30,pmuni0104.html
மன்னன்,28,pmuni0104.html
என்றன்,28,pmuni0104.html
நீலி,26,pmuni0104.html
நோக்கி,25,pmuni0104.html
நரிக்கண்,23,pmuni0104.html
பூதம்,22,pmuni0104.html
கதிர்நாட்டின்,21,pmuni0104.html
அங்கே,21,pmuni0104.html
இந்த,20,pmuni0104.html
கணக்காயர்,19,pmuni0104.html
வீரப்பன்,16,pmuni0104.html
வந்து,16,pmuni0104.html
என்றே,16,pmuni0104.html
என்,15,pmuni0104.html
அன்னத்தின்,15,pmuni0104.html
சொன்னான்,15,pmuni0104.html
என்றும்,15,pmuni0104.html
நாட்டின்,14,pmuni0104.html
அரண்ம,14,pmuni0104.html
இல்லை,14,pmuni0104.html
எல்லாம்,13,pmuni0104.html
வந்தான்,13,pmuni0104.html
வேண்டும்;,13,pmuni0104.html
என்னும்,13,pmuni0104.html
அரண்மனையில்,12,pmuni0104.html
சென்று,12,pmuni0104.html
னைக்குள்,12,pmuni0104.html
அன்னத்தை,12,pmuni0104.html
சொல்வான்,12,pmuni0104.html
கின்றார்,12,pmuni0104.html
துறவி,12,pmuni0104.html
வந்த,11,pmuni0104.html
மக்கள்,11,pmuni0104.html
அமைச்சன்,11,pmuni0104.html
நல்ல,11,pmuni0104.html
பேழையினை,11,pmuni0104.html
வையம்,11,pmuni0104.html
தாலே,11,pmuni0104.html
கேட்டான்,11,pmuni0104.html
சொல்லி,10,pmuni0104.html
கதிரைவேல்,10,pmuni0104.html
அன்றோ,10,pmuni0104.html
நெஞ்சம்,10,pmuni0104.html
பெற்ற,10,pmuni0104.html
குதிரை,10,pmuni0104.html
ருந்த,10,pmuni0104.html
ஒருவன்,10,pmuni0104.html
என்றார்,9,pmuni0104.html
கதிர்நாட்டை,9,pmuni0104.html
போலே,9,pmuni0104.html
உன்றன்,9,pmuni0104.html
பெண்ணே,9,pmuni0104.html
நின்றான்,9,pmuni0104.html
ஓடி,9,pmuni0104.html
கதிர்நாட்,9,pmuni0104.html
அங்கு,9,pmuni0104.html
துண்டோ,9,pmuni0104.html
என்றுரைத்தான்,9,pmuni0104.html
சென்றாள்,9,pmuni0104.html
என்னை,9,pmuni0104.html
ஒன்று,9,pmuni0104.html
யாரும்,9,pmuni0104.html
அன்னோன்,9,pmuni0104.html
பாண்டியனார்,9,pmuni0104.html
அன்ன,9,pmuni0104.html
என்பார்,9,pmuni0104.html
பரிசு,8,pmuni0104.html
தங்கள்,8,pmuni0104.html
நின்று,8,pmuni0104.html
படைமறவர்,8,pmuni0104.html
ருந்தார்,8,pmuni0104.html
ணன்தான்,8,pmuni0104.html
என்ன,8,pmuni0104.html
நானோ,8,pmuni0104.html
தைப்போல்,8,pmuni0104.html
தேடி,8,pmuni0104.html
போதில்,8,pmuni0104.html
தன்,8,pmuni0104.html
வில்லை,8,pmuni0104.html
அந்த,8,pmuni0104.html
டத்தில்,8,pmuni0104.html
தந்தை,8,pmuni0104.html
மில்லை,8,pmuni0104.html
கூடும்,8,pmuni0104.html
குடிசை,8,pmuni0104.html
கண்டு,8,pmuni0104.html
வண்ணம்,8,pmuni0104.html
அன்னமே,8,pmuni0104.html
கொண்டு,8,pmuni0104.html
அன்னத்,8,pmuni0104.html
அரசி,7,pmuni0104.html
கின்ற,7,pmuni0104.html
ஆணை,7,pmuni0104.html
கதிரை,7,pmuni0104.html
காதில்,7,pmuni0104.html
சில்லோர்,7,pmuni0104.html
தன்னைத்,7,pmuni0104.html
ருந்தான்,7,pmuni0104.html
ஆங்கே,7,pmuni0104.html
தன்னைக்,7,pmuni0104.html
கண்டான்,7,pmuni0104.html
தன்னில்,7,pmuni0104.html
இந்நாள்,7,pmuni0104.html
சென்றான்,7,pmuni0104.html
தாமும்,7,pmuni0104.html
ஐயோ,7,pmuni0104.html
போலும்,7,pmuni0104.html
ருக்கும்,7,pmuni0104.html
என்ற,7,pmuni0104.html
நீ,7,pmuni0104.html
கின்றான்,7,pmuni0104.html
கின்றேன்,7,pmuni0104.html
பேழையினைக்,7,pmuni0104.html
வேலை,7,pmuni0104.html
டைகள்,6,pmuni0104.html
கூட்டம்,6,pmuni0104.html
நாட்டான்,6,pmuni0104.html
தானும்,6,pmuni0104.html
வைய,6,pmuni0104.html
கண்டாள்,6,pmuni0104.html
மங்கை,6,pmuni0104.html
மறவர்,6,pmuni0104.html
எண்ணி,6,pmuni0104.html
பாதி,6,pmuni0104.html
ஆட்சி,6,pmuni0104.html
எதிரில்,6,pmuni0104.html
செல்ல,6,pmuni0104.html
சூழ்ச்சி,6,pmuni0104.html
கண்ணில்,6,pmuni0104.html
கத்தில்,6,pmuni0104.html
அவன்,6,pmuni0104.html
மட்டும்,6,pmuni0104.html
கொண்டி,6,pmuni0104.html
வன்பால்,6,pmuni0104.html
தந்து,6,pmuni0104.html
தீமை,6,pmuni0104.html
செய்தான்,6,pmuni0104.html
விட்ட,6,pmuni0104.html
ஆனால்,6,pmuni0104.html
நீயோ,6,pmuni0104.html
கணக்கா,6,pmuni0104.html
உண்மை,6,pmuni0104.html
லானான்,6,pmuni0104.html
பேழையினைத்,6,pmuni0104.html
என்றால்,6,pmuni0104.html
ஆத்தாவும்,6,pmuni0104.html
கண்டேன்,6,pmuni0104.html
தம்மை,6,pmuni0104.html
னாநான்,6,pmuni0104.html
கூறி,6,pmuni0104.html
வீரப்,6,pmuni0104.html
தேடு,6,pmuni0104.html
இருக்கும்,6,pmuni0104.html
பின்னர்,6,pmuni0104.html
சொன்னாள்,6,pmuni0104.html
அந்தப்,6,pmuni0104.html
என்பான்,6,pmuni0104.html
விட்டு,6,pmuni0104.html
இன்பம்,6,pmuni0104.html
வந்தால்,6,pmuni0104.html
பூதத்தை,6,pmuni0104.html
சாகத்தான்,6,pmuni0104.html
திருவிளக்கே,6,pmuni0104.html
கென்ன,6,pmuni0104.html
தொண்டுசெயார்,6,pmuni0104.html
கதிர்,5,pmuni0104.html
வேழமன்னன்,5,pmuni0104.html
பொன்னப்பன்,5,pmuni0104.html
சீனி,5,pmuni0104.html
வெற்றி,5,pmuni0104.html
பகைவர்,5,pmuni0104.html
சென்றார்,5,pmuni0104.html
கதிர்நா,5,pmuni0104.html
அரசன்,5,pmuni0104.html
ருந்தும்,5,pmuni0104.html
என்னிடத்தில்,5,pmuni0104.html
மீதில்,5,pmuni0104.html
சென்ற,5,pmuni0104.html
டார்கள்,5,pmuni0104.html
வாளும்,5,pmuni0104.html
வேழத்தான்,5,pmuni0104.html
லாலே,5,pmuni0104.html
அன்னத்தைக்,5,pmuni0104.html
வார்கள்,5,pmuni0104.html
விட்டே,5,pmuni0104.html
டத்தும்,5,pmuni0104.html
வஞ்சம்,5,pmuni0104.html
அன்பு,5,pmuni0104.html
ஆவி,5,pmuni0104.html
பட்ட,5,pmuni0104.html
காட்டி,5,pmuni0104.html
எங்கே,5,pmuni0104.html
கூறினான்,5,pmuni0104.html
பேழையினைப்,5,pmuni0104.html
தேட,5,pmuni0104.html
என்றுரைத்தாள்,5,pmuni0104.html
தீயன்,5,pmuni0104.html
எல்லாரும்,5,pmuni0104.html
கதிர்நாடு,5,pmuni0104.html
நானும்,5,pmuni0104.html
எவ்விடத்தும்,5,pmuni0104.html
யார்க்கும்,5,pmuni0104.html
என்றுரைத்தார்,5,pmuni0104.html
மேனி,5,pmuni0104.html
விட்டால்,5,pmuni0104.html
அழுவே,5,pmuni0104.html
போது,5,pmuni0104.html
அன்றி,5,pmuni0104.html
எங்கும்,5,pmuni0104.html
கொண்ட,5,pmuni0104.html
ஆட்கள்,5,pmuni0104.html
மென்னும்,5,pmuni0104.html
உண்டு,5,pmuni0104.html
தென்று,5,pmuni0104.html
போன,5,pmuni0104.html
மன்னர்,5,pmuni0104.html
மென்றும்,5,pmuni0104.html
தேனிதழாள்,5,pmuni0104.html
தென்மலையில்,5,pmuni0104.html
காதலில்லை,5,pmuni0104.html
உயிர்வண்,5,pmuni0104.html
டுக்கே,5,pmuni0104.html
துறவியவன்,5,pmuni0104.html
னோஅல்,5,pmuni0104.html
செங்குருதி,5,pmuni0104.html
எனில்,5,pmuni0104.html
எனக்கிங்,5,pmuni0104.html
;,4,pmuni0104.html
பாண்டியன்,4,pmuni0104.html
தலைவன்,4,pmuni0104.html
வேலனின்,4,pmuni0104.html
திருடர்,4,pmuni0104.html
கண்ணுக்கினியாள்,4,pmuni0104.html
படைத்தலைவன்,4,pmuni0104.html
மகன்,4,pmuni0104.html
மேலே,4,pmuni0104.html
வேழநாட்,4,pmuni0104.html
வாள்,4,pmuni0104.html
யாவும்,4,pmuni0104.html
என,4,pmuni0104.html
மற்றும்,4,pmuni0104.html
ஒவ்வொன்றும்,4,pmuni0104.html
மீது,4,pmuni0104.html
ஆம்,4,pmuni0104.html
செய்தார்,4,pmuni0104.html
நாட்டினிலே,4,pmuni0104.html
இந்நாட்டை,4,pmuni0104.html
அவனை,4,pmuni0104.html
உடன்பி,4,pmuni0104.html
செய்வேன்,4,pmuni0104.html
சொல்வாள்,4,pmuni0104.html
அன்பின்,4,pmuni0104.html
எந்த,4,pmuni0104.html
செல்க,4,pmuni0104.html
என்றாள்;,4,pmuni0104.html
தமிழ,4,pmuni0104.html
நிற்கும்,4,pmuni0104.html
கின்றாள்,4,pmuni0104.html
வேழன்,4,pmuni0104.html
வாளை,4,pmuni0104.html
உடன்பிறந்த,4,pmuni0104.html
வந்தாள்,4,pmuni0104.html
உச்சி,4,pmuni0104.html
ஈட்டி,4,pmuni0104.html
நான்,4,pmuni0104.html
வாய்த்த,4,pmuni0104.html
அரண்மனைக்குள்,4,pmuni0104.html
எவ்வி,4,pmuni0104.html
லானார்,4,pmuni0104.html
வாழ்வு,4,pmuni0104.html
மைத்துனனை,4,pmuni0104.html
மேலும்,4,pmuni0104.html
டுத்து,4,pmuni0104.html
அன்னத்தைத்,4,pmuni0104.html
நாட்டு,4,pmuni0104.html
ரைத்தான்,4,pmuni0104.html
எனத்து,4,pmuni0104.html
என்னுமொரு,4,pmuni0104.html
னோடு,4,pmuni0104.html
ஐயா,4,pmuni0104.html
இன்னும்,4,pmuni0104.html
வேண்டாம்,4,pmuni0104.html
வேண்டு,4,pmuni0104.html
யெல்லாம்,4,pmuni0104.html
கொள்க,4,pmuni0104.html
தென்ம,4,pmuni0104.html
இருவரையும்,4,pmuni0104.html
எனினும்,4,pmuni0104.html
இருக்கின்ற,4,pmuni0104.html
னன்றோ,4,pmuni0104.html
கெல்லாம்,4,pmuni0104.html
அதனை,4,pmuni0104.html
புதுமை,4,pmuni0104.html
ஆகும்,4,pmuni0104.html
ஆலடியில்,4,pmuni0104.html
செய்தி,4,pmuni0104.html
வேண்டுமெனில்,4,pmuni0104.html
போதே,4,pmuni0104.html
அன்னமும்,4,pmuni0104.html
அந்தோ,4,pmuni0104.html
மிக்க,4,pmuni0104.html
ருந்தாள்,4,pmuni0104.html
சொன்ன,4,pmuni0104.html
வைத்தான்,4,pmuni0104.html
தான,4,pmuni0104.html
முரச,4,pmuni0104.html
நோக்கிப்,4,pmuni0104.html
பின்,4,pmuni0104.html
கேட்டு,4,pmuni0104.html
அப்பேழை,4,pmuni0104.html
கணுக்காலை,4,pmuni0104.html
அத்தான்,4,pmuni0104.html
கண்ட,4,pmuni0104.html
தென்றல்,4,pmuni0104.html
கேட்பாய்,4,pmuni0104.html
தூக்கி,4,pmuni0104.html
இது,4,pmuni0104.html
இவ்வா,4,pmuni0104.html
வேல,4,pmuni0104.html
என்னால்,4,pmuni0104.html
எனநி,4,pmuni0104.html
கொள்ள,4,pmuni0104.html
சொன்னால்,4,pmuni0104.html
வந்தே,4,pmuni0104.html
