words,count,book
[],215,pmuni0563.html
•,164,pmuni0563.html
&;,163,pmuni0563.html
ஒட்டக்கூத்தர்,102,pmuni0563.html
சோழன்,71,pmuni0563.html
என்று,67,pmuni0563.html
பரணி,60,pmuni0563.html
தமிழ்,57,pmuni0563.html
இவர்,54,pmuni0563.html
என்றும்,46,pmuni0563.html
உலா,44,pmuni0563.html
தக்கயாகப்,42,pmuni0563.html
விக்கிரம,42,pmuni0563.html
குலோத்துங்க,41,pmuni0563.html
கூத்தர்,38,pmuni0563.html
என்ற,37,pmuni0563.html
என்னும்,35,pmuni0563.html
இலக்கிய,32,pmuni0563.html
புலவர்,27,pmuni0563.html
இராசராச,27,pmuni0563.html
என்பது,27,pmuni0563.html
இப்,27,pmuni0563.html
ஒரு,26,pmuni0563.html
நாவலர்,26,pmuni0563.html
பாடிய,25,pmuni0563.html
காணலாம்,25,pmuni0563.html
என்பர்,24,pmuni0563.html
அவர்கள்,23,pmuni0563.html
பல,21,pmuni0563.html
கொண்டு,21,pmuni0563.html
பாடினார்,21,pmuni0563.html
காலத்தில்,19,pmuni0563.html
என,19,pmuni0563.html
சோழ,19,pmuni0563.html
அவர்,19,pmuni0563.html
பாடல்,19,pmuni0563.html
மேலும்,18,pmuni0563.html
அவன்,18,pmuni0563.html
நூல்கள்,18,pmuni0563.html
சரிதை,17,pmuni0563.html
இரண்டாம்,16,pmuni0563.html
தம்,16,pmuni0563.html
செங்குந்தர்,16,pmuni0563.html
தாம்,16,pmuni0563.html
பெயர்,15,pmuni0563.html
மு,15,pmuni0563.html
சோழர்,14,pmuni0563.html
நூல்,14,pmuni0563.html
இராசராசன்,14,pmuni0563.html
பக்,14,pmuni0563.html
பின்வருமாறு,14,pmuni0563.html
ஒன்று,13,pmuni0563.html
ஆகிய,13,pmuni0563.html
கொண்ட,13,pmuni0563.html
எனவே,13,pmuni0563.html
கூறுவர்,13,pmuni0563.html
மீது,13,pmuni0563.html
பின்வரும்,13,pmuni0563.html
பெற்ற,12,pmuni0563.html
வரும்,12,pmuni0563.html
பரணியில்,12,pmuni0563.html
அறிஞர்,12,pmuni0563.html
வரலாறு,12,pmuni0563.html
பருவம்,12,pmuni0563.html
கண்டு,12,pmuni0563.html
},11,pmuni0563.html
எனும்,11,pmuni0563.html
பின்,11,pmuni0563.html
ஒட்டக்,11,pmuni0563.html
பற்றிய,11,pmuni0563.html
வருமாறு,11,pmuni0563.html
பெற்றார்,11,pmuni0563.html
கூறும்,11,pmuni0563.html
பதிப்பு,11,pmuni0563.html
டாக்டர்,10,pmuni0563.html
செங்குந்தரே',10,pmuni0563.html
அறியலாம்,10,pmuni0563.html
ஆம்,10,pmuni0563.html
சில,10,pmuni0563.html
இக்,10,pmuni0563.html
திரு,10,pmuni0563.html
ஒட்டக்கூத்தரின்,10,pmuni0563.html
கூத்தரின்,10,pmuni0563.html
கடவுள்,10,pmuni0563.html
உத்தரகாண்டம்,10,pmuni0563.html
கழகப்,10,pmuni0563.html
சங்க,9,pmuni0563.html
காலம்,9,pmuni0563.html
கலிங்கத்துப்,9,pmuni0563.html
அடுத்து,9,pmuni0563.html
குலோத்துங்கன்,9,pmuni0563.html
சிலர்,9,pmuni0563.html
கம்பர்,9,pmuni0563.html
பிறந்த,9,pmuni0563.html
