words,count,book
என்று,754,pmuni0194.html
நான்,338,pmuni0194.html
ஒரு,327,pmuni0194.html
சிவகாமி,324,pmuni0194.html
என்ன,283,pmuni0194.html
வந்து,220,pmuni0194.html
கொண்டு,217,pmuni0194.html
மாமல்லர்,208,pmuni0194.html
என்றார்,189,pmuni0194.html
இந்த,184,pmuni0194.html
என்,181,pmuni0194.html
சக்கரவர்த்தி,178,pmuni0194.html
குண்டோதரன்,157,pmuni0194.html
அந்த,155,pmuni0194.html
ஆனால்,146,pmuni0194.html
பல்லவ,145,pmuni0194.html
ஆயனர்,145,pmuni0194.html
புத்த,135,pmuni0194.html
நீ,123,pmuni0194.html
அவர்,117,pmuni0194.html
பிக்ஷு,116,pmuni0194.html
வேண்டும்,103,pmuni0194.html
பிரபு,102,pmuni0194.html
பிறகு,100,pmuni0194.html
அப்போது,99,pmuni0194.html
மகேந்திர,93,pmuni0194.html
இன்னும்,91,pmuni0194.html
அவருடைய,91,pmuni0194.html
கேட்டார்,88,pmuni0194.html
எனக்கு,88,pmuni0194.html
சிவகாமியின்,85,pmuni0194.html
பரஞ்சோதி,85,pmuni0194.html
தளபதி,83,pmuni0194.html
வந்த,82,pmuni0194.html
மேல்,82,pmuni0194.html
இப்போது,82,pmuni0194.html
முன்னால்,79,pmuni0194.html
இல்லை,78,pmuni0194.html
உன்,76,pmuni0194.html
ஏன்,75,pmuni0194.html
தாங்கள்,75,pmuni0194.html
நாகநந்தி,75,pmuni0194.html
சற்று,74,pmuni0194.html
செய்து,73,pmuni0194.html
அப்பா,73,pmuni0194.html
என்ற,72,pmuni0194.html
இந்தக்,72,pmuni0194.html
என்றாள்,72,pmuni0194.html
அது,71,pmuni0194.html
அவர்கள்,70,pmuni0194.html
அவன்,70,pmuni0194.html
இரண்டு,66,pmuni0194.html
காஞ்சி,63,pmuni0194.html
பெரிய,62,pmuni0194.html
பற்றி,62,pmuni0194.html
கமலி,61,pmuni0194.html
யார்,59,pmuni0194.html
உடனே,59,pmuni0194.html
குமார,59,pmuni0194.html
நாம்,59,pmuni0194.html
அந்தக்,58,pmuni0194.html
ஏதோ,58,pmuni0194.html
அவளுடைய,58,pmuni0194.html
இந்தப்,57,pmuni0194.html
என்றான்,57,pmuni0194.html
திரும்ப,56,pmuni0194.html
பார்த்து,56,pmuni0194.html
உள்ளுறை,55,pmuni0194.html
மின்பதிப்பு,55,pmuni0194.html
நின்று,55,pmuni0194.html
குரலில்,55,pmuni0194.html
வந்தது,55,pmuni0194.html
மாமல்லரின்,55,pmuni0194.html
அவள்,55,pmuni0194.html
நீங்கள்,55,pmuni0194.html
மட்டும்,54,pmuni0194.html
அட்டவணைக்குத்,54,pmuni0194.html
போய்,54,pmuni0194.html
குதிரை,52,pmuni0194.html
கண்ணபிரான்,52,pmuni0194.html
சத்தம்,51,pmuni0194.html
சக்கரவர்த்தியின்,51,pmuni0194.html
இங்கே,51,pmuni0194.html
திரும்பி,51,pmuni0194.html
எல்லாம்,50,pmuni0194.html
நமது,50,pmuni0194.html
போல்,49,pmuni0194.html
தான்,49,pmuni0194.html
எங்கே,48,pmuni0194.html
கோட்டை,48,pmuni0194.html
என்னை,48,pmuni0194.html
இது,48,pmuni0194.html
பல்லவர்,47,pmuni0194.html
அந்தப்,46,pmuni0194.html
என்னுடைய,46,pmuni0194.html
ஆம்,46,pmuni0194.html
சத்ருக்னன்,45,pmuni0194.html
கொண்டிருந்த,45,pmuni0194.html
வாதாபி,45,pmuni0194.html
சில,44,pmuni0194.html
அவ்வளவு,44,pmuni0194.html
பின்னால்,43,pmuni0194.html
எட்டு,43,pmuni0194.html
விட்டு,43,pmuni0194.html
தோன்றியது,42,pmuni0194.html
எவ்வளவு,42,pmuni0194.html
வேறு,42,pmuni0194.html
ஒன்றும்,41,pmuni0194.html
இருக்கிறது,41,pmuni0194.html
சொல்ல,41,pmuni0194.html
அம்மா,41,pmuni0194.html
இருந்த,41,pmuni0194.html
ஆயனரே,41,pmuni0194.html
வெகு,40,pmuni0194.html
மறுபடியும்,40,pmuni0194.html
உள்ளே,40,pmuni0194.html
கொண்டிருந்தது,40,pmuni0194.html
கூறி,40,pmuni0194.html
சமயத்தில்,40,pmuni0194.html
தெரிந்து,40,pmuni0194.html
இருந்தது,40,pmuni0194.html
நானும்,40,pmuni0194.html
மூன்று,40,pmuni0194.html
நின்ற,39,pmuni0194.html
ஒரே,39,pmuni0194.html
சிவகாமியும்,39,pmuni0194.html
போன்ற,38,pmuni0194.html
சென்று,38,pmuni0194.html
யுத்தம்,38,pmuni0194.html
செய்தி,37,pmuni0194.html
நாள்,37,pmuni0194.html
தன்,37,pmuni0194.html
வரையில்,37,pmuni0194.html
வீரர்கள்,37,pmuni0194.html
பார்த்துக்,37,pmuni0194.html
அதை,37,pmuni0194.html
ஆயனரும்,37,pmuni0194.html
திடீரென்று,36,pmuni0194.html
தங்களுடைய,36,pmuni0194.html
மேலே,36,pmuni0194.html
உங்கள்,36,pmuni0194.html
அங்கே,35,pmuni0194.html
நேரம்,35,pmuni0194.html
தெரியுமா,35,pmuni0194.html
அந்தச்,35,pmuni0194.html
அதே,35,pmuni0194.html
அல்லவா,34,pmuni0194.html
ஓலை,34,pmuni0194.html
சொல்லி,34,pmuni0194.html
நோக்கி,33,pmuni0194.html
மீது,33,pmuni0194.html
அவனுடைய,33,pmuni0194.html
அப்படி,33,pmuni0194.html
ஆஹா,33,pmuni0194.html
எப்படி,33,pmuni0194.html
மாமல்லரும்,33,pmuni0194.html
குண்டோதரா,33,pmuni0194.html
வரும்,32,pmuni0194.html
சிறிது,32,pmuni0194.html
கூறினார்,32,pmuni0194.html
என்றும்,32,pmuni0194.html
கேட்டாள்,32,pmuni0194.html
உனக்கு,32,pmuni0194.html
காரியம்,32,pmuni0194.html
இருவரும்,31,pmuni0194.html
அருகில்,31,pmuni0194.html
வாசலில்,31,pmuni0194.html
பேசிக்,31,pmuni0194.html
என்பதை,31,pmuni0194.html
வெள்ளத்தில்,31,pmuni0194.html
சைனியம்,31,pmuni0194.html
காஞ்சிக்,30,pmuni0194.html
வீர,30,pmuni0194.html
அதற்கு,30,pmuni0194.html
உன்னுடைய,30,pmuni0194.html
இப்படி,30,pmuni0194.html
எழுந்து,30,pmuni0194.html
சமயம்,30,pmuni0194.html
படை,30,pmuni0194.html
பிக்ஷுவின்,29,pmuni0194.html
குரல்,29,pmuni0194.html
எனக்குத்,29,pmuni0194.html
சொன்னார்,29,pmuni0194.html
போது,29,pmuni0194.html
சொல்லிக்,29,pmuni0194.html
நீர்,28,pmuni0194.html
கோயில்,28,pmuni0194.html
கூட,28,pmuni0194.html
பார்த்தால்,28,pmuni0194.html
தூரத்தில்,28,pmuni0194.html
என்பது,28,pmuni0194.html
முதலில்,28,pmuni0194.html
சென்ற,28,pmuni0194.html
அன்று,28,pmuni0194.html
காலம்,28,pmuni0194.html
என்னும்,28,pmuni0194.html
அதன்,28,pmuni0194.html
மனம்,28,pmuni0194.html
நடந்து,27,pmuni0194.html
எனவே,27,pmuni0194.html
தெரிந்தது,27,pmuni0194.html
விட்டது,27,pmuni0194.html
ஐயா,27,pmuni0194.html
முடியாது,27,pmuni0194.html
செய்ய,27,pmuni0194.html
கோபம்,27,pmuni0194.html
தெப்பம்,26,pmuni0194.html
கண்ணன்,26,pmuni0194.html
முகத்தில்,26,pmuni0194.html
தங்கள்,26,pmuni0194.html
மேலும்,26,pmuni0194.html
இருக்கும்,26,pmuni0194.html
இவ்விதம்,26,pmuni0194.html
சத்ருக்னா,26,pmuni0194.html
நாங்கள்,26,pmuni0194.html
ஒன்று,25,pmuni0194.html
கேட்க,25,pmuni0194.html
காரணம்,25,pmuni0194.html
உள்ளத்தில்,25,pmuni0194.html
கேட்டுக்,25,pmuni0194.html
ஏதாவது,25,pmuni0194.html
மனத்தில்,25,pmuni0194.html
வேலை,25,pmuni0194.html
வௌியே,25,pmuni0194.html
இளம்,25,pmuni0194.html
ஒருவர்,25,pmuni0194.html
தொடர்ந்து,25,pmuni0194.html
பரஞ்சோதியும்,25,pmuni0194.html
நெருங்கி,24,pmuni0194.html
பிடித்து,24,pmuni0194.html
பார்க்க,24,pmuni0194.html
ஆமாம்,24,pmuni0194.html
எவ்வளவோ,24,pmuni0194.html
காட்டிலும்,24,pmuni0194.html
தடவை,24,pmuni0194.html
ஒருவேளை,24,pmuni0194.html
கூறிய,24,pmuni0194.html
எல்லாரும்,24,pmuni0194.html
அப்புறம்,24,pmuni0194.html
கேட்டது,23,pmuni0194.html
கொஞ்சம்,23,pmuni0194.html
பல,23,pmuni0194.html
நல்ல,23,pmuni0194.html
உண்டு,23,pmuni0194.html
இவ்வளவு,23,pmuni0194.html
அபாயம்,23,pmuni0194.html
தந்தை,23,pmuni0194.html
கோட்டைக்,22,pmuni0194.html
எத்தனையோ,22,pmuni0194.html
முன்,22,pmuni0194.html
தூரம்,22,pmuni0194.html
இன்று,22,pmuni0194.html
உட்கார்ந்து,22,pmuni0194.html
