words,count,book
&;,1915,pmuni0608.html
கஞ்சகிரி,105,pmuni0608.html
ரஞ்சலிசெய்,101,pmuni0608.html
கஞ்சனிகர்,100,pmuni0608.html
சித்தேசனே,100,pmuni0608.html
மெய்த்தேச,97,pmuni0608.html
நற்றாச,96,pmuni0608.html
தீரமேவுங்,35,pmuni0608.html
காந்தநதி,33,pmuni0608.html
–,12,pmuni0608.html
},11,pmuni0608.html
சித்தேசர்,11,pmuni0608.html
சிறப்பு,10,pmuni0608.html
தவருக்கு,10,pmuni0608.html
சதகம்,9,pmuni0608.html
மேலான,9,pmuni0608.html
இதுவுமது,9,pmuni0608.html
கருதரிய,8,pmuni0608.html
விளக்குவது,8,pmuni0608.html
{,7,pmuni0608.html
மில்லாத,7,pmuni0608.html
சங்கீத,6,pmuni0608.html
தானதரு,6,pmuni0608.html
;,5,pmuni0608.html
சேலம்,5,pmuni0608.html
மகிமைபெறு,5,pmuni0608.html
சதுரங்க,5,pmuni0608.html
நாகரிக,5,pmuni0608.html
குளிக்கவரு,5,pmuni0608.html
லாதவர்க்,5,pmuni0608.html
{;,4,pmuni0608.html
விருத்தம்,4,pmuni0608.html
சோலைசெறி,4,pmuni0608.html
மகாளளஸ்ரீ,4,pmuni0608.html
நாமகள்,4,pmuni0608.html
நீதிநெறி,4,pmuni0608.html
விவகார,4,pmuni0608.html
புகழ்பரவு,4,pmuni0608.html
லாத,4,pmuni0608.html
தாமரை,4,pmuni0608.html
களித்துக்,4,pmuni0608.html
$,4,pmuni0608.html
மரியாதை,4,pmuni0608.html
§,4,pmuni0608.html
அநந்த,3,pmuni0608.html
இயற்றிய,3,pmuni0608.html
குமாரர்,3,pmuni0608.html
திருச்சிற்றம்பலம்,3,pmuni0608.html
நா,3,pmuni0608.html
தூய,3,pmuni0608.html
போல,3,pmuni0608.html
மன்னோ,3,pmuni0608.html
பக்தியொடு,3,pmuni0608.html
தேன்,3,pmuni0608.html
காந்தநன்,3,pmuni0608.html
பற்பல,3,pmuni0608.html
மேன்மைபெறு,3,pmuni0608.html
காலத்தி,3,pmuni0608.html
வழுவாது,3,pmuni0608.html
புனிதமுறு,3,pmuni0608.html
வேளாளர்,3,pmuni0608.html
பொழிகின்ற,3,pmuni0608.html
திருவுலவு,3,pmuni0608.html
துரைராஜ,3,pmuni0608.html
மாதாபி,3,pmuni0608.html
வளமருவு,3,pmuni0608.html
கெத்தனை,3,pmuni0608.html
தாரணியி,3,pmuni0608.html
தங்களுக்,3,pmuni0608.html
லோபியர்க்,3,pmuni0608.html
யிருந்துமென்ன,3,pmuni0608.html
மானமில்,3,pmuni0608.html
மந்தயவி,3,pmuni0608.html
கானலிற்,3,pmuni0608.html
ருக்கமுது,3,pmuni0608.html
தாய்தந்தை,3,pmuni0608.html
கந்துக,3,pmuni0608.html
திரவியம்,3,pmuni0608.html
சிந்தைதெளி,3,pmuni0608.html
¢,3,pmuni0608.html
மேன்மையில்லை,3,pmuni0608.html
யல்லவோ,3,pmuni0608.html
கனமருவு,3,pmuni0608.html
நாராயண,2,pmuni0608.html
சர்மா,2,pmuni0608.html
சேலஞ்ஜில்லா,2,pmuni0608.html
சேர்ந்த,2,pmuni0608.html
காலேஜ்,2,pmuni0608.html
தமிழ்ப்பண்டிதர்,2,pmuni0608.html
ஸ்ரீமத்,2,pmuni0608.html
சிறப்புப்பாயிரம்,2,pmuni0608.html
மஞ்சமலை,2,pmuni0608.html
கஞ்சமலைச்,2,pmuni0608.html
கமலத்,2,pmuni0608.html
புனிதமிகு,2,pmuni0608.html
புகழு,2,pmuni0608.html
யாசிரிய,2,pmuni0608.html
தடமருவு,2,pmuni0608.html
சரோருக,2,pmuni0608.html
படவரவு,2,pmuni0608.html
ஞான,2,pmuni0608.html
கடலுலகி,2,pmuni0608.html
சரஸ்வதி,2,pmuni0608.html
சமயோசி,2,pmuni0608.html
கஞ்சமா,2,pmuni0608.html
முதவியே,2,pmuni0608.html
நீடிய,2,pmuni0608.html
புகழும்,2,pmuni0608.html
மனமா,2,pmuni0608.html
கல்வி,2,pmuni0608.html
முற்றிற்று,2,pmuni0608.html
தாள்,2,pmuni0608.html
நாடெலாம்,2,pmuni0608.html
விற்பன,2,pmuni0608.html
சத்திய,2,pmuni0608.html
கிரி,2,pmuni0608.html
சாசுவத,2,pmuni0608.html
கீர்த்திப்ர,2,pmuni0608.html
நூல்,2,pmuni0608.html
சீலமிகு,2,pmuni0608.html
தவறாது,2,pmuni0608.html
மாதமொரு,2,pmuni0608.html
மும்மாரி,2,pmuni0608.html
லாகுமன்றோ,2,pmuni0608.html
பெரியோர்கள்,2,pmuni0608.html
மானமும்,2,pmuni0608.html
புகழ்நீதி,2,pmuni0608.html
தானமும்,2,pmuni0608.html
மாமக,2,pmuni0608.html
ரத்னமணி,2,pmuni0608.html
தோன்றலர்,2,pmuni0608.html
மேன்மையுஞ்,2,pmuni0608.html
விவசாய,2,pmuni0608.html
கொண்ட,2,pmuni0608.html
யோர்,2,pmuni0608.html
மலை,2,pmuni0608.html
கஞ்சாச,2,pmuni0608.html
விசேஷம்,2,pmuni0608.html
நதி,2,pmuni0608.html
மதை,2,pmuni0608.html
கன,2,pmuni0608.html
கற்பகத்,2,pmuni0608.html
மகிமைப்ர,2,pmuni0608.html
கிரியிலுறை,2,pmuni0608.html
நலமருவு,2,pmuni0608.html
திருப்பதி,2,pmuni0608.html
சுற்றுமதின்,2,pmuni0608.html
கதிர்பரவு,2,pmuni0608.html
சிறப்பல்லவோ,2,pmuni0608.html
பங்கய,2,pmuni0608.html
நிலை,2,pmuni0608.html
லாதபெண்,2,pmuni0608.html
லாதபடை,2,pmuni0608.html
லா,2,pmuni0608.html
லாதபூசை,2,pmuni0608.html
யிவையெலாம்,2,pmuni0608.html
சற்சனர்க,2,pmuni0608.html
லாதமொழி,2,pmuni0608.html
வேசையர்க்,2,pmuni0608.html
நிறையா,2,pmuni0608.html
ளோர்களுக்,2,pmuni0608.html
கீழ்மக்கள்,2,pmuni0608.html
மாகவே,2,pmuni0608.html
அங்கஜ,2,pmuni0608.html
காகவே,2,pmuni0608.html
இருந்து,2,pmuni0608.html
தாகவே,2,pmuni0608.html
வேறொருவர்,2,pmuni0608.html
தகுதியோர்க்,2,pmuni0608.html
போரினிற்,2,pmuni0608.html
கானடைப்,2,pmuni0608.html
சிறுவருக்,2,pmuni0608.html
இவையுண்டாயினு,2,pmuni0608.html
யிருந்தாலு,2,pmuni0608.html
நல்லோர்க,2,pmuni0608.html
சாகரந்,2,pmuni0608.html
வரும்படி,2,pmuni0608.html
யிருக்கவேண்டும்,2,pmuni0608.html
செழிப்புற்,2,pmuni0608.html
றிருந்தென்ன,2,pmuni0608.html
பயனில்லை,2,pmuni0608.html
யெனல்,2,pmuni0608.html
யழகா,2,pmuni0608.html
குடும்பினி,2,pmuni0608.html
தனதான்ய,2,pmuni0608.html
லாதவர்க,2,pmuni0608.html
ளெத்தனை,2,pmuni0608.html
யறியாத,2,pmuni0608.html
கண்டாலு,2,pmuni0608.html
மக்கண்மேற்,2,pmuni0608.html
செம்பொன்னி,2,pmuni0608.html
பற்றலுறு,2,pmuni0608.html
தலையசைத்,2,pmuni0608.html
சங்கதிகள்,2,pmuni0608.html
கற்றவர்க,2,pmuni0608.html
காந்தாதி,2,pmuni0608.html
மாலைகள்,2,pmuni0608.html
பால்கறக்,2,pmuni0608.html
நாவிலே,2,pmuni0608.html
