words,count,book
என்று,20,pmuni0040.html
நீ,18,pmuni0040.html
உண்டோ,10,pmuni0040.html
கண்டு,8,pmuni0040.html
ஓர்,7,pmuni0040.html
எல்லாம்,7,pmuni0040.html
வந்து,7,pmuni0040.html
தூது,6,pmuni0040.html
என்,6,pmuni0040.html
அருள்,6,pmuni0040.html
சொல்,5,pmuni0040.html
உன்,5,pmuni0040.html
என்பார்,5,pmuni0040.html
அன்றோ,5,pmuni0040.html
செய்து,5,pmuni0040.html
உண்டு,5,pmuni0040.html
வந்த,5,pmuni0040.html
தாம்,5,pmuni0040.html
கூடல்,4,pmuni0040.html
மூன்று,4,pmuni0040.html
முன்னே,4,pmuni0040.html
அரிய,4,pmuni0040.html
பொருள்,4,pmuni0040.html
சூழ்,4,pmuni0040.html
அங்கு,4,pmuni0040.html
தம்,4,pmuni0040.html
கண்,4,pmuni0040.html
மால்,3,pmuni0040.html
உன்னை,3,pmuni0040.html
பட்ட,3,pmuni0040.html
போய்,3,pmuni0040.html
உலகில்,3,pmuni0040.html
ஆங்கு,3,pmuni0040.html
ஆக்கிய,3,pmuni0040.html
என்ன,3,pmuni0040.html
உனைப்போல்,3,pmuni0040.html
பொன்,3,pmuni0040.html
வா,3,pmuni0040.html
துங்க,3,pmuni0040.html
செய்தாய்,3,pmuni0040.html
என்னும்,3,pmuni0040.html
இருக்கும்,3,pmuni0040.html
உயர்ந்த,3,pmuni0040.html
ஆக்காயோ,3,pmuni0040.html
செல்வாய்,3,pmuni0040.html
அம்மை,3,pmuni0040.html
சேர்ந்து,3,pmuni0040.html
இருந்து,3,pmuni0040.html
தீபம்,3,pmuni0040.html
மதுரைச்,2,pmuni0040.html
சொக்கநாதர்,2,pmuni0040.html
தமிழ்,2,pmuni0040.html
விடு,2,pmuni0040.html
புரந்து,2,pmuni0040.html
ஏர்,2,pmuni0040.html
கொண்ட,2,pmuni0040.html
திக்கு,2,pmuni0040.html
கையில்,2,pmuni0040.html
எடுத்த,2,pmuni0040.html
வீடு,2,pmuni0040.html
அகலா,2,pmuni0040.html
முன்,2,pmuni0040.html
தேடி,2,pmuni0040.html
கொண்டே,2,pmuni0040.html
பன்னிரண்டு,2,pmuni0040.html
முனிவர்,2,pmuni0040.html
உறும்,2,pmuni0040.html
சங்கத்து,2,pmuni0040.html
உழவர்,2,pmuni0040.html
வந்தாய்,2,pmuni0040.html
இருநூற்று,2,pmuni0040.html
நாள்,2,pmuni0040.html
இலகு,2,pmuni0040.html
மையில்,2,pmuni0040.html
அலங்காரம்,2,pmuni0040.html
பெற்றாய்,2,pmuni0040.html
பெற்றாயே,2,pmuni0040.html
வன்னனைகள்,2,pmuni0040.html
வையையில்,2,pmuni0040.html
எம்கோவே,2,pmuni0040.html
நின்,2,pmuni0040.html
தென்பாண்டி,2,pmuni0040.html
முதல்,2,pmuni0040.html
அப்பால்,2,pmuni0040.html
வேந்தர்,2,pmuni0040.html
வேத,2,pmuni0040.html
எலாம்,2,pmuni0040.html
நல்ல,2,pmuni0040.html
உன்னுடைய,2,pmuni0040.html
புராணம்,2,pmuni0040.html
போந்து,2,pmuni0040.html
மூவர்,2,pmuni0040.html
ஓங்கும்,2,pmuni0040.html
அவன்,2,pmuni0040.html
கோவையும்,2,pmuni0040.html
மாலையும்,2,pmuni0040.html
