words,count,book
துறை,42,pmuni0051.html
தலைவி,25,pmuni0051.html
தோழி,17,pmuni0051.html
தோழிக்குக்,13,pmuni0051.html
வந்த,11,pmuni0051.html
கூறியது,10,pmuni0051.html
வாயிலாக,10,pmuni0051.html
நீட்டித்த,9,pmuni0051.html
கூறுதல்,9,pmuni0051.html
வாயில்,9,pmuni0051.html
மறுத்தது,9,pmuni0051.html
பாணனுக்குத்,8,pmuni0051.html
கொண்டு,6,pmuni0051.html
வரைவு,6,pmuni0051.html
வழி,6,pmuni0051.html
மலைநாடன்,6,pmuni0051.html
&;,5,pmuni0051.html
என்று,5,pmuni0051.html
ஆற்றாளாய,5,pmuni0051.html
சென்றார்,5,pmuni0051.html
கண்ட,4,pmuni0051.html
முப்பொருள்,4,pmuni0051.html
வரும்,4,pmuni0051.html
வருவர்,4,pmuni0051.html
வருந்திய,4,pmuni0051.html
தலைவிக்குக்,4,pmuni0051.html
இன்னிலை,3,pmuni0051.html
கைந்நிலை,3,pmuni0051.html
புறவில்,3,pmuni0051.html
வாறு,3,pmuni0051.html
உண்மை,3,pmuni0051.html
பாலை,3,pmuni0051.html
எனினும்,3,pmuni0051.html
போழ்து,3,pmuni0051.html
ஏந்தி,3,pmuni0051.html
வளை,3,pmuni0051.html
கண்டு,3,pmuni0051.html
தலைமகள்,3,pmuni0051.html
இரவுக்குறி,3,pmuni0051.html
ஏதமுடைத்து,3,pmuni0051.html
அஞ்சித்,3,pmuni0051.html
வரைபொருள்,3,pmuni0051.html
தலைவியின்,3,pmuni0051.html
பிரிவாற்றாமை,3,pmuni0051.html
வெங்கானம்,3,pmuni0051.html
நமர்,3,pmuni0051.html
பிரிவிடை,3,pmuni0051.html
வேறுபட்ட,3,pmuni0051.html
தலைவியைத்,3,pmuni0051.html
வற்புறுத்தித்,3,pmuni0051.html
தேற்றியது,3,pmuni0051.html
வருவார்,3,pmuni0051.html
வரவு,3,pmuni0051.html
தோழிக்குத்,3,pmuni0051.html
காதலர்,3,pmuni0051.html
காட்டி,3,pmuni0051.html
பாயும்,3,pmuni0051.html
தலைவன்,3,pmuni0051.html
கூறி,3,pmuni0051.html
பிரிவு,3,pmuni0051.html
வழித்,3,pmuni0051.html
பதினெண்,2,pmuni0051.html
கீழ்க்கணக்கு,2,pmuni0051.html
நூல்கள்,2,pmuni0051.html
பொய்கையாரின்,2,pmuni0051.html
புல்லங்காடனாரின்,2,pmuni0051.html
பொன்றா,2,pmuni0051.html
அறம்,2,pmuni0051.html
பொருள்,2,pmuni0051.html
விழைவார்,2,pmuni0051.html
அஃதே,2,pmuni0051.html
வீழ்வார்,2,pmuni0051.html
ஆக்கார்,2,pmuni0051.html
தாம்,2,pmuni0051.html
கொள்வார்,2,pmuni0051.html
உரைத்த,2,pmuni0051.html
செய்வார்,2,pmuni0051.html
ஒன்ற,2,pmuni0051.html
தீம்பால்,2,pmuni0051.html
கடன்,2,pmuni0051.html
சென்றக்கால்,2,pmuni0051.html
சுற்றம்,2,pmuni0051.html
படும்,2,pmuni0051.html
காலத்தால்,2,pmuni0051.html
பேணான்,2,pmuni0051.html
இன்ப,2,pmuni0051.html
கரி,2,pmuni0051.html
ஒளி,2,pmuni0051.html
பெற்ற,2,pmuni0051.html
காதல்,2,pmuni0051.html
கூடல்,2,pmuni0051.html
மனைக்கிழவன்,2,pmuni0051.html
நெறி,2,pmuni0051.html
ஓம்பல்,2,pmuni0051.html
உற்ற,2,pmuni0051.html
புரிதல்,2,pmuni0051.html
சாரல்,2,pmuni0051.html
இனிய,2,pmuni0051.html
வார்,2,pmuni0051.html
துறந்தார்,2,pmuni0051.html
முற்றிற்று,2,pmuni0051.html
நாடன்,2,pmuni0051.html
மேனி,2,pmuni0051.html
பயின்று,2,pmuni0051.html
மலைநாடற்கு,2,pmuni0051.html
நெஞ்சு,2,pmuni0051.html
இரைக்கும்,2,pmuni0051.html
இரும்பிடி,2,pmuni0051.html
பேணி,2,pmuni0051.html
உகளும்,2,pmuni0051.html
கதவேழம்,2,pmuni0051.html
நோய்,2,pmuni0051.html
ஏந்தல்,2,pmuni0051.html
ஓடும்,2,pmuni0051.html
வேங்கைப்,2,pmuni0051.html
மாறு,2,pmuni0051.html
நமக்கு,2,pmuni0051.html
அத்தம்,2,pmuni0051.html
பிரிவுணர்த்தப்பட்ட,2,pmuni0051.html
தலைவனுக்குத்,2,pmuni0051.html
கூறல்,2,pmuni0051.html
நில்லா,2,pmuni0051.html
சென்ற,2,pmuni0051.html
வெஞ்சுரம்,2,pmuni0051.html
கானம்,2,pmuni0051.html
ஆற்றாமையறிந்து,2,pmuni0051.html
ஆற்றுவல்,2,pmuni0051.html
என்பது,2,pmuni0051.html
தோன்றக்,2,pmuni0051.html
முல்லை,2,pmuni0051.html
கண்ணாய்,2,pmuni0051.html
பிரிவாற்றாமையால்,2,pmuni0051.html
கார்ப்பருவம்,2,pmuni0051.html
எனத்,2,pmuni0051.html
வற்புறுத்தியது,2,pmuni0051.html
வந்து,2,pmuni0051.html
வானம்,2,pmuni0051.html
கழனி,2,pmuni0051.html
பாணனை,2,pmuni0051.html
வாரல்,2,pmuni0051.html
மற்று,2,pmuni0051.html
பண்பு,2,pmuni0051.html
ஊரன்,2,pmuni0051.html
வளவயல்ஊரன்,2,pmuni0051.html
கொக்கார்,2,pmuni0051.html
புல்லான்,2,pmuni0051.html
கானலுள்,2,pmuni0051.html
புன்னையங்,2,pmuni0051.html
