words,count,book
ஆர்,104,pmuni0336.html
கோன்,79,pmuni0336.html
போல்,74,pmuni0336.html
மன்னன்,65,pmuni0336.html
வேல்,59,pmuni0336.html
மேல்,58,pmuni0336.html
அன்ன,58,pmuni0336.html
நெடும்,53,pmuni0336.html
தண்,50,pmuni0336.html
கண்,48,pmuni0336.html
தன்,48,pmuni0336.html
வென்ற,43,pmuni0336.html
நெடுமாறன்,42,pmuni0336.html
எம்,42,pmuni0336.html
தென்,40,pmuni0336.html
கொண்ட,39,pmuni0336.html
என்,38,pmuni0336.html
கழல்,36,pmuni0336.html
வேந்தன்,35,pmuni0336.html
மாறன்,35,pmuni0336.html
செங்கோல்,35,pmuni0336.html
பொதியில்,33,pmuni0336.html
மன்னர்,32,pmuni0336.html
புனல்,31,pmuni0336.html
தேர்,31,pmuni0336.html
வந்து,31,pmuni0336.html
அம்,30,pmuni0336.html
வண்டு,30,pmuni0336.html
வாள்,29,pmuni0336.html
நாடு,29,pmuni0336.html
அரிகேசரி,29,pmuni0336.html
முனை,29,pmuni0336.html
அணி,28,pmuni0336.html
பொன்,28,pmuni0336.html
வார்,27,pmuni0336.html
நீர்,27,pmuni0336.html
வாய்,27,pmuni0336.html
கூடல்,27,pmuni0336.html
பூம்,26,pmuni0336.html
மணி,25,pmuni0336.html
நின்ற,25,pmuni0336.html
வெம்,25,pmuni0336.html
வரை,24,pmuni0336.html
இரும்,24,pmuni0336.html
கடையல்,24,pmuni0336.html
வென்றான்,24,pmuni0336.html
வெண்,24,pmuni0336.html
போர்,23,pmuni0336.html
நின்று,22,pmuni0336.html
என்று,22,pmuni0336.html
ஏர்,21,pmuni0336.html
உறை,21,pmuni0336.html
வானவன்,21,pmuni0336.html
அன்று,21,pmuni0336.html
அண்ணல்,21,pmuni0336.html
மன்னு,21,pmuni0336.html
ஓர்,20,pmuni0336.html
உசிதன்,20,pmuni0336.html
வான்,20,pmuni0336.html
மா,20,pmuni0336.html
சேவூர்,20,pmuni0336.html
செரு,20,pmuni0336.html
கொல்லி,20,pmuni0336.html
சென்று,20,pmuni0336.html
கொண்டு,19,pmuni0336.html
தமிழ்,19,pmuni0336.html
நிற,19,pmuni0336.html
அயில்,19,pmuni0336.html
இடை,19,pmuni0336.html
சிலை,19,pmuni0336.html
கடல்,19,pmuni0336.html
இவ்,19,pmuni0336.html
தென்னன்,19,pmuni0336.html
நல்,19,pmuni0336.html
தோய்,18,pmuni0336.html
ஒன்னார்,18,pmuni0336.html
தம்,17,pmuni0336.html
ஒளி,17,pmuni0336.html
பூ,17,pmuni0336.html
நீ,17,pmuni0336.html
விசாரிதன்,17,pmuni0336.html
எல்லாம்,17,pmuni0336.html
தார்,17,pmuni0336.html
திண்,17,pmuni0336.html
ஒன்று,17,pmuni0336.html
கை,17,pmuni0336.html
பொழில்,16,pmuni0336.html
விண்,16,pmuni0336.html
அடி,16,pmuni0336.html
தோள்,16,pmuni0336.html
பாழி,16,pmuni0336.html
வரோதயன்,16,pmuni0336.html
அனைய,16,pmuni0336.html
களிறு,16,pmuni0336.html
வல்லத்து,16,pmuni0336.html
நின்,16,pmuni0336.html
கண்ணி,16,pmuni0336.html
மாண்,16,pmuni0336.html
வையை,15,pmuni0336.html
சேர்,15,pmuni0336.html
பூலந்தைப்,15,pmuni0336.html
வஞ்சி,15,pmuni0336.html
சுடர்,15,pmuni0336.html
நறையாற்று,15,pmuni0336.html
மென்,15,pmuni0336.html
கண்டு,15,pmuni0336.html
செற்ற,15,pmuni0336.html
இன்று,15,pmuni0336.html
அன்னாள்,15,pmuni0336.html
தீம்,15,pmuni0336.html
கரும்,15,pmuni0336.html
விரை,14,pmuni0336.html
பராங்குசன்,14,pmuni0336.html
இயல்,14,pmuni0336.html
குழல்,14,pmuni0336.html
கமழ்,14,pmuni0336.html
என்னை,14,pmuni0336.html
சூழ்,14,pmuni0336.html
கார்,14,pmuni0336.html
மெல்,13,pmuni0336.html
முலை,13,pmuni0336.html
தெய்வம்,13,pmuni0336.html
கொல்,13,pmuni0336.html
மடந்தை,13,pmuni0336.html
சாரல்,13,pmuni0336.html
அன்னாய்,13,pmuni0336.html
நீள்,13,pmuni0336.html
முடி,13,pmuni0336.html
ஆற்றுக்குடி,13,pmuni0336.html
கொடி,13,pmuni0336.html
படை,13,pmuni0336.html
புனம்,13,pmuni0336.html
பொழில்வாய்,13,pmuni0336.html
வண்,13,pmuni0336.html
கன்னி,13,pmuni0336.html
அறை,13,pmuni0336.html
நம்,13,pmuni0336.html
மின்,12,pmuni0336.html
நாள்,12,pmuni0336.html
இருள்,12,pmuni0336.html
தடம்,12,pmuni0336.html
வை,12,pmuni0336.html
குடை,12,pmuni0336.html
மண்,12,pmuni0336.html
மால்,12,pmuni0336.html
தான்,12,pmuni0336.html
மற்று,12,pmuni0336.html
மான்,12,pmuni0336.html
மலர்,12,pmuni0336.html
முத்த,12,pmuni0336.html
சுரம்,12,pmuni0336.html
தானை,11,pmuni0336.html
பகை,11,pmuni0336.html
இகல்,11,pmuni0336.html
நும்,11,pmuni0336.html
இன்,11,pmuni0336.html
மன்,11,pmuni0336.html
ஏந்திய,11,pmuni0336.html
ஈர்ம்,11,pmuni0336.html
அமர்,11,pmuni0336.html
நெடு,11,pmuni0336.html
எதிர்ந்தார்,11,pmuni0336.html
பனி,11,pmuni0336.html
பல,10,pmuni0336.html
திரை,10,pmuni0336.html
விழிஞத்து,10,pmuni0336.html
போய்,10,pmuni0336.html
கண்ட,10,pmuni0336.html
கானல்,10,pmuni0336.html
போது,10,pmuni0336.html
வேந்தர்,10,pmuni0336.html
கொல்லிச்,10,pmuni0336.html
எதிர்,10,pmuni0336.html
பைம்,10,pmuni0336.html
யான்,10,pmuni0336.html
அழித்த,10,pmuni0336.html
வந்தார்,10,pmuni0336.html
பூலந்தை,10,pmuni0336.html
கடி,10,pmuni0336.html
மழை,10,pmuni0336.html
உரும்,10,pmuni0336.html
தேன்,10,pmuni0336.html
புகழ்,10,pmuni0336.html
தரு,10,pmuni0336.html
வளர்,10,pmuni0336.html
அகல்,10,pmuni0336.html
கெழு,10,pmuni0336.html
