words,count,book
&;,201,pmuni0370.html
கொண்டு,44,pmuni0370.html
ஒரு,40,pmuni0370.html
செய்து,34,pmuni0370.html
தனது,30,pmuni0370.html
அவர்கள்,28,pmuni0370.html
என்று,28,pmuni0370.html
கண்டு,28,pmuni0370.html
முதலிய,27,pmuni0370.html
சென்று,27,pmuni0370.html
முனிவர்,25,pmuni0370.html
சிவபெருமான்,23,pmuni0370.html
தேவர்கள்,22,pmuni0370.html
சோழன்,22,pmuni0370.html
வந்து,20,pmuni0370.html
நீ,19,pmuni0370.html
முற்றிற்று,15,pmuni0370.html
சருக்கம்,15,pmuni0370.html
பல,15,pmuni0370.html
நான்கு,14,pmuni0370.html
அப்போது,14,pmuni0370.html
சரணம்,14,pmuni0370.html
சிவ,13,pmuni0370.html
தங்கள்,13,pmuni0370.html
வேண்டும்,13,pmuni0370.html
அது,13,pmuni0370.html
அவன்,12,pmuni0370.html
},11,pmuni0370.html
பாசூரடிகளே,11,pmuni0370.html
நாம்,11,pmuni0370.html
பணிந்து,11,pmuni0370.html
காளி,11,pmuni0370.html
திருச்சிற்றம்பலம்,10,pmuni0370.html
பரஞ்சுடரைக்,10,pmuni0370.html
நான்,10,pmuni0370.html
நினது,10,pmuni0370.html
விழுந்து,10,pmuni0370.html
வந்தனன்,10,pmuni0370.html
அரசன்,10,pmuni0370.html
சருக்க,9,pmuni0370.html
நமது,9,pmuni0370.html
இரு,9,pmuni0370.html
கொடுத்து,9,pmuni0370.html
சில,9,pmuni0370.html
வேண்டிய,9,pmuni0370.html
கண்ட,8,pmuni0370.html
பாசூரே,8,pmuni0370.html
பாசூர்மேய,8,pmuni0370.html
னுய்ந்தவாறே,8,pmuni0370.html
கொண்டிருக்கையில்,8,pmuni0370.html
நோக்கி,8,pmuni0370.html
பெற்று,8,pmuni0370.html
கூறி,8,pmuni0370.html
என்றனர்,8,pmuni0370.html
கேட்ட,8,pmuni0370.html
பார்த்து,8,pmuni0370.html
மாத்திரத்தில்,8,pmuni0370.html
எனது,8,pmuni0370.html
வந்தனர்,8,pmuni0370.html
குணவதியார்,8,pmuni0370.html
{,7,pmuni0370.html
உடனே,7,pmuni0370.html
சந்திர,7,pmuni0370.html
செய்த,7,pmuni0370.html
மற்றைய,7,pmuni0370.html
என்,7,pmuni0370.html
காலத்தில்,7,pmuni0370.html
பூசை,7,pmuni0370.html
கூற,7,pmuni0370.html
அங்ஙனமே,7,pmuni0370.html
பயந்து,7,pmuni0370.html
செய்ய,7,pmuni0370.html
நமக்கு,7,pmuni0370.html
வருகையில்,7,pmuni0370.html
அவர்,7,pmuni0370.html
சிவலிங்கப்,7,pmuni0370.html
இத்தகைய,7,pmuni0370.html
வந்த,7,pmuni0370.html
கரிகாலச்,7,pmuni0370.html
கண்டடியே,6,pmuni0370.html
பெருமானே,6,pmuni0370.html
திருவாய்,6,pmuni0370.html
புண்ணிய,6,pmuni0370.html
அதனால்,6,pmuni0370.html
மறைந்தனர்,6,pmuni0370.html
எங்கள்,6,pmuni0370.html
விபூதி,6,pmuni0370.html
