words,count,book
புன்னைவன,63,pmuni0481.html
என்னும்,53,pmuni0481.html
என்று,50,pmuni0481.html
ஒரு,48,pmuni0481.html
அப்போது,29,pmuni0481.html
புன்னை,24,pmuni0481.html
பின்னர்,21,pmuni0481.html
வனநாதா,19,pmuni0481.html
அரசன்,18,pmuni0481.html
நோக்கி,16,pmuni0481.html
கண்டு,15,pmuni0481.html
வந்து,13,pmuni0481.html
அங்கே,12,pmuni0481.html
போய்,12,pmuni0481.html
புன்னைவனத்,12,pmuni0481.html
பூபாலா,12,pmuni0481.html
நான்,12,pmuni0481.html
},11,pmuni0481.html
இந்த,11,pmuni0481.html
கதை,11,pmuni0481.html
முதலிய,10,pmuni0481.html
சொல்லி,10,pmuni0481.html
என்பவன்,10,pmuni0481.html
நீ,10,pmuni0481.html
அவன்,10,pmuni0481.html
அந்த,9,pmuni0481.html
தாளாளா,9,pmuni0481.html
தீரனே,9,pmuni0481.html
யேல்,9,pmuni0481.html
செய்து,9,pmuni0481.html
இது,8,pmuni0481.html
இவர்,8,pmuni0481.html
காலத்திலே,8,pmuni0481.html
சங்கராசாரியர்,8,pmuni0481.html
{,7,pmuni0481.html
பல,7,pmuni0481.html
அதுகண்ட,7,pmuni0481.html
தன்,7,pmuni0481.html
மகனாகிய,7,pmuni0481.html
வேண்டும்,7,pmuni0481.html
பூமியிலே,7,pmuni0481.html
ஒருநாள்,7,pmuni0481.html
பின்,7,pmuni0481.html
செய்,7,pmuni0481.html
டேல்,7,pmuni0481.html
அவருள்ளே,7,pmuni0481.html
செய்த,6,pmuni0481.html
கொண்டு,6,pmuni0481.html
வந்த,6,pmuni0481.html
பெயர்,6,pmuni0481.html
சில,6,pmuni0481.html
அவர்,6,pmuni0481.html
வேல்,6,pmuni0481.html
தான்,6,pmuni0481.html
இராவணன்,6,pmuni0481.html
அறிந்த,6,pmuni0481.html
அந்தப்,6,pmuni0481.html
தவஞ்செய்து,6,pmuni0481.html
முனிவர்,6,pmuni0481.html
என்றார்,6,pmuni0481.html
நாதனே,6,pmuni0481.html
உடனே,6,pmuni0481.html
;,5,pmuni0481.html
இராமபாரதி,5,pmuni0481.html
கருதி,5,pmuni0481.html
இதனை,5,pmuni0481.html
பெயருடைய,5,pmuni0481.html
அதனை,5,pmuni0481.html
பிறந்து,5,pmuni0481.html
கேல்,5,pmuni0481.html
சென்று,5,pmuni0481.html
பாண்டவர்கள்,5,pmuni0481.html
சேல்,5,pmuni0481.html
இரண்டு,5,pmuni0481.html
செய்தார்,5,pmuni0481.html
நீயும்,5,pmuni0481.html
அறிந்து,5,pmuni0481.html
கத்திரு,5,pmuni0481.html
