words,count,book
தானே,17,pmuni0115.html
சம்பந்தா,11,pmuni0115.html
ஞான,11,pmuni0115.html
நூல்,10,pmuni0115.html
தன்மை,10,pmuni0115.html
மன்றே,9,pmuni0115.html
முத்தி,9,pmuni0115.html
நூலாசிரியர்,8,pmuni0115.html
தனது,8,pmuni0115.html
இயல்பு,8,pmuni0115.html
உமாபதி,7,pmuni0115.html
நின்ற,7,pmuni0115.html
சைவ,6,pmuni0115.html
கொடி,6,pmuni0115.html
மாகி,6,pmuni0115.html
மாயை,6,pmuni0115.html
லானும்,6,pmuni0115.html
றானே,6,pmuni0115.html
தூது,5,pmuni0115.html
ஆன்ம,5,pmuni0115.html
போல,5,pmuni0115.html
பாச,5,pmuni0115.html
சென்று,5,pmuni0115.html
மாறே,5,pmuni0115.html
உண்மை,5,pmuni0115.html
சத்தி,5,pmuni0115.html
மொன்று,5,pmuni0115.html
வாய்மை,5,pmuni0115.html
னாலே,5,pmuni0115.html
வினா,4,pmuni0115.html
சிவாச்சாரியார்,4,pmuni0115.html
காலம்,4,pmuni0115.html
இந்நூல்,4,pmuni0115.html
பாடல்கள்,4,pmuni0115.html
நோக்கி,4,pmuni0115.html
இப்பாடல்கள்,4,pmuni0115.html
இறைவன்,4,pmuni0115.html
மற்ற,4,pmuni0115.html
ஆகிய,4,pmuni0115.html
அறிமுகம்,4,pmuni0115.html
கருவி,4,pmuni0115.html
பேசு,4,pmuni0115.html
வகையில்,4,pmuni0115.html
மென்று,4,pmuni0115.html
நிறைந்த,4,pmuni0115.html
மேனி,4,pmuni0115.html
நெஞ்சமே,4,pmuni0115.html
சுத்த,4,pmuni0115.html
நின்று,4,pmuni0115.html
மெல்லா,4,pmuni0115.html
துதி,4,pmuni0115.html
யாவும்,4,pmuni0115.html
நூலே,4,pmuni0115.html
நித்த,4,pmuni0115.html
ளோரே,4,pmuni0115.html
யாமே,4,pmuni0115.html
னாத,4,pmuni0115.html
ணாதே,4,pmuni0115.html
மென்னி,4,pmuni0115.html
தொன்மை,4,pmuni0115.html
னென்னி,4,pmuni0115.html
கண்ணொளி,4,pmuni0115.html
யாகு,4,pmuni0115.html
லாமே,4,pmuni0115.html
கரண,4,pmuni0115.html
ஞானத்,4,pmuni0115.html
&,3,pmuni0115.html
வெண்பா,3,pmuni0115.html
கொடிக்கவி,3,pmuni0115.html
நெஞ்சு,3,pmuni0115.html
விடு,3,pmuni0115.html
கிபி,3,pmuni0115.html
சிவம்,3,pmuni0115.html
பெற்று,3,pmuni0115.html
தன்னை,3,pmuni0115.html
சுபாஷினி,3,pmuni0115.html
கனகசுந்தரம்,3,pmuni0115.html
சோலை,3,pmuni0115.html
கலாதி,3,pmuni0115.html
தடமருதைச்,3,pmuni0115.html
வாரா,3,pmuni0115.html
என்று,3,pmuni0115.html
நிற்கும்,3,pmuni0115.html
ஒரு,3,pmuni0115.html
பாடல்களில்,3,pmuni0115.html
விளக்குகின்றார்,3,pmuni0115.html
செய்ய,3,pmuni0115.html
இறைவனின்,3,pmuni0115.html
பெருமை,3,pmuni0115.html
வேண்டும்,3,pmuni0115.html
அந்த,3,pmuni0115.html
மாறாமல்,3,pmuni0115.html
கந்த,3,pmuni0115.html
மருவு,3,pmuni0115.html
முற்றும்,3,pmuni0115.html
வேத,3,pmuni0115.html
யானு,3,pmuni0115.html
மேவிக்,3,pmuni0115.html
சிவஞான,3,pmuni0115.html
புவன,3,pmuni0115.html
சம்பந்த,3,pmuni0115.html
யாகி,3,pmuni0115.html
செய்வாம்,3,pmuni0115.html
மாறா,3,pmuni0115.html
வந்து,3,pmuni0115.html
மன்னு,3,pmuni0115.html
நிமலன்,3,pmuni0115.html
யானும்,3,pmuni0115.html
மாறி,3,pmuni0115.html
லாலே,3,pmuni0115.html
நிகழ்த்து,3,pmuni0115.html
தத்துவங்களின்,3,pmuni0115.html
வாகி,3,pmuni0115.html
நின்றே,3,pmuni0115.html
சுத்தி,3,pmuni0115.html
முன்னம்,3,pmuni0115.html
ஞானக்,3,pmuni0115.html
வேண்டா,3,pmuni0115.html
மாயா,3,pmuni0115.html
தனக்கென,3,pmuni0115.html
வேண்டு,3,pmuni0115.html
மாறு,3,pmuni0115.html
தன்னறி,3,pmuni0115.html
நிட்டை,3,pmuni0115.html
சிவப்பிரகாசம்,2,pmuni0115.html
கொண்ட,2,pmuni0115.html
அனைத்தும்,2,pmuni0115.html
அமைந்துள்ளன,2,pmuni0115.html
வீடு,2,pmuni0115.html
என்பதையும்,2,pmuni0115.html
அருளைப்,2,pmuni0115.html
நித்திய,2,pmuni0115.html
என்கின்றார்,2,pmuni0115.html
ஆசிரியர்,2,pmuni0115.html
ம்,2,pmuni0115.html
பற்றியும்,2,pmuni0115.html
இறைசக்தி,2,pmuni0115.html
எனும்,2,pmuni0115.html
மூன்று,2,pmuni0115.html
என்கின்றது,2,pmuni0115.html
றெவ்வாறு,2,pmuni0115.html
மருளி,2,pmuni0115.html
நீங்கி,2,pmuni0115.html
பெற,2,pmuni0115.html
கனவு,2,pmuni0115.html
காணி,2,pmuni0115.html
வறியா,2,pmuni0115.html
உன்னரிய,2,pmuni0115.html
புகல்,2,pmuni0115.html
செய்யு,2,pmuni0115.html
