words,count,book
&;,1647,pmuni0527.html
[,83,pmuni0527.html
னெனவும்,57,pmuni0527.html
],47,pmuni0527.html
யெனவும்,45,pmuni0527.html
என,42,pmuni0527.html
எனும்,35,pmuni0527.html
–,33,pmuni0527.html
திருமால்,27,pmuni0527.html
என்று,26,pmuni0527.html
செய்து,26,pmuni0527.html
கொண்டு,25,pmuni0527.html
பெருமை,24,pmuni0527.html
தன்,23,pmuni0527.html
போன்ற,22,pmuni0527.html
;,21,pmuni0527.html
போல,21,pmuni0527.html
நோக்கி,21,pmuni0527.html
அழகிய,21,pmuni0527.html
உடைய,20,pmuni0527.html
மிக்க,20,pmuni0527.html
செய்த,20,pmuni0527.html
நீண்ட,19,pmuni0527.html
ஒளி,19,pmuni0527.html
தாமரை,19,pmuni0527.html
நீர்,19,pmuni0527.html
மகளிர்,19,pmuni0527.html
பிரமன்,19,pmuni0527.html
வந்து,18,pmuni0527.html
காஞ்சி,17,pmuni0527.html
பூசனை,17,pmuni0527.html
தம்,16,pmuni0527.html
அந்த,16,pmuni0527.html
வேறு,15,pmuni0527.html
கடல்,15,pmuni0527.html
யானை,15,pmuni0527.html
பெரிய,15,pmuni0527.html
கூட்டம்,14,pmuni0527.html
பொதும்பர்,14,pmuni0527.html
வணங்கி,14,pmuni0527.html
அடைந்து,14,pmuni0527.html
பெற்று,14,pmuni0527.html
வரைப்பின்,13,pmuni0527.html
தேவர்கள்,13,pmuni0527.html
உயர்ந்த,13,pmuni0527.html
உள்ள,13,pmuni0527.html
வாழும்,13,pmuni0527.html
செய்யும்,13,pmuni0527.html
சேடன்,13,pmuni0527.html
அங்கு,12,pmuni0527.html
உடல்,12,pmuni0527.html
ஒரு,12,pmuni0527.html
பொன்,12,pmuni0527.html
அணிந்த,12,pmuni0527.html
குளிர்ந்த,12,pmuni0527.html
வாய்,12,pmuni0527.html
குற்றம்,12,pmuni0527.html
கருணை,12,pmuni0527.html
மேல்,12,pmuni0527.html
என்னும்,12,pmuni0527.html
பெருமையுடைய,12,pmuni0527.html
கரிய,12,pmuni0527.html
இருள்,12,pmuni0527.html
கொடிய,12,pmuni0527.html
},11,pmuni0527.html
மீது,11,pmuni0527.html
கண்,11,pmuni0527.html
உவமை,11,pmuni0527.html
இருக்கும்,11,pmuni0527.html
என்றார்,11,pmuni0527.html
சென்று,11,pmuni0527.html
இறைவர்,11,pmuni0527.html
அத்தலம்,11,pmuni0527.html
யாவரெனின்,11,pmuni0527.html
ஒளிவீசும்,10,pmuni0527.html
கண்டு,10,pmuni0527.html
மடவார்,10,pmuni0527.html
உலகம்,10,pmuni0527.html
இனி,10,pmuni0527.html
குற்றமற்ற,10,pmuni0527.html
அவன்,10,pmuni0527.html
நம்,10,pmuni0527.html
பூசை,10,pmuni0527.html
விருத்தம்,9,pmuni0527.html
கடவுளர்,9,pmuni0527.html
படிந்து,9,pmuni0527.html
அலைகள்,9,pmuni0527.html
பெருகிய,9,pmuni0527.html
பொருந்திய,9,pmuni0527.html
செறிந்த,9,pmuni0527.html
வாய்ந்த,9,pmuni0527.html
கமலம்,9,pmuni0527.html
அருள்,9,pmuni0527.html
தன்னை,9,pmuni0527.html
நஞ்சு,9,pmuni0527.html
முனிவன்,9,pmuni0527.html
பட்டோர்,9,pmuni0527.html
நான்கு,8,pmuni0527.html
மேதக,8,pmuni0527.html
வீசும்,8,pmuni0527.html
மணிகள்,8,pmuni0527.html
வண்டு,8,pmuni0527.html
முதலிய,8,pmuni0527.html
மாலை,8,pmuni0527.html
நிறைந்த,8,pmuni0527.html
அழகு,8,pmuni0527.html
கண்ட,8,pmuni0527.html
மணம்,8,pmuni0527.html
விளங்கும்,8,pmuni0527.html
வாங்கி,8,pmuni0527.html
செய்ய,8,pmuni0527.html
வலிமை,8,pmuni0527.html
பூத்த,8,pmuni0527.html
பல,8,pmuni0527.html
முழுதும்,8,pmuni0527.html
{,7,pmuni0527.html
எடுத்து,7,pmuni0527.html
தங்கும்,7,pmuni0527.html
பாவம்,7,pmuni0527.html
ஆற்றல்,7,pmuni0527.html
குறிப்பு,7,pmuni0527.html
அலை,7,pmuni0527.html
எழுந்து,7,pmuni0527.html
ஒழுகும்,7,pmuni0527.html
தேன்,7,pmuni0527.html
விழுந்து,7,pmuni0527.html
எழுந்த,7,pmuni0527.html
சிவந்த,7,pmuni0527.html
விரைந்து,7,pmuni0527.html
கலந்து,7,pmuni0527.html
கொண்ட,7,pmuni0527.html
குடைந்து,7,pmuni0527.html
கொள்ளும்,7,pmuni0527.html
இது,7,pmuni0527.html
வலிய,7,pmuni0527.html
முற்றும்,7,pmuni0527.html
