words,count,book
ஜோதி,397,pmuni0031.html
வருட்பெருஞ்,237,pmuni0031.html
வகுத்த,116,pmuni0031.html
வடிவுடை,102,pmuni0031.html
மாணிக்கமே,100,pmuni0031.html
மருட்பெருஞ்,79,pmuni0031.html
ளருட்பெருஞ்,47,pmuni0031.html
வமைத்த,39,pmuni0031.html
சிவமே,36,pmuni0031.html
மானே,26,pmuni0031.html
யருட்பெருஞ்ஜோதி,25,pmuni0031.html
காத்தரு,24,pmuni0031.html
தந்தையே,24,pmuni0031.html
பொருளே,23,pmuni0031.html
பதமே,21,pmuni0031.html
வாழ்வே,20,pmuni0031.html
அண்ணுற,17,pmuni0031.html
குருவே,17,pmuni0031.html
விளங்கு,16,pmuni0031.html
பரமே,16,pmuni0031.html
அருளே,16,pmuni0031.html
மென்றனிச்,16,pmuni0031.html
வருட்பெருஞ்ஜோதி,14,pmuni0031.html
சிற்சபை,14,pmuni0031.html
சத்திகள்,14,pmuni0031.html
மணியே,14,pmuni0031.html
பொன்னே,14,pmuni0031.html
றாயே,13,pmuni0031.html
தாயே,13,pmuni0031.html
வமுதே,13,pmuni0031.html
மயிலே,13,pmuni0031.html
காட்டிய,12,pmuni0031.html
அத்தகை,12,pmuni0031.html
பதியே,12,pmuni0031.html
சித்தே,12,pmuni0031.html
அருட்பெருஞ்,11,pmuni0031.html
தெனக்கே,11,pmuni0031.html
டங்களை,11,pmuni0031.html
வடக்கு,11,pmuni0031.html
பலவாய்,11,pmuni0031.html
யருட்பெருஞ்,10,pmuni0031.html
பலபல,10,pmuni0031.html
றருளிய,10,pmuni0031.html
பு஡஢ந்த,10,pmuni0031.html
மறைக்கு,10,pmuni0031.html
கருணை,10,pmuni0031.html
யன்பே,10,pmuni0031.html
விளக்கே,10,pmuni0031.html
சுடரே,10,pmuni0031.html
போற்றிநின்,10,pmuni0031.html
கடந்த,9,pmuni0031.html
மாகிய,9,pmuni0031.html
மருந்தே,9,pmuni0031.html
நிதியே,9,pmuni0031.html
திருவொற்றி,9,pmuni0031.html
நீக்கிய,8,pmuni0031.html
சத்திய,8,pmuni0031.html
எல்லாம்,8,pmuni0031.html
எல்லா,8,pmuni0031.html
றசிவமே,8,pmuni0031.html
யின்பே,8,pmuni0031.html
ஒற்றி,8,pmuni0031.html
பற்பல,7,pmuni0031.html
நிறைந்த,7,pmuni0031.html
அளியுற,7,pmuni0031.html
வகுத்ததிற்,7,pmuni0031.html
ஆயுற,7,pmuni0031.html
தீயிடை,7,pmuni0031.html
ஆற்றலி,7,pmuni0031.html
ஆற்றவும்,7,pmuni0031.html
சத்தே,7,pmuni0031.html
என்பெரு,7,pmuni0031.html
மருட்பெருஞ்ஜோதி,6,pmuni0031.html
லருட்பெருஞ்ஜோதி,6,pmuni0031.html
ரருட்பெருஞ்,6,pmuni0031.html
சித்திக,6,pmuni0031.html
வெனக்கே,6,pmuni0031.html
எண்ணிய,6,pmuni0031.html
கருநிலை,6,pmuni0031.html
