words,count,book
&;,1581,pmuni0478.html
;,467,pmuni0478.html
',235,pmuni0478.html
என்று,74,pmuni0478.html
என,70,pmuni0478.html
வாலி,61,pmuni0478.html
'',50,pmuni0478.html
இராமன்,47,pmuni0478.html
நீ,47,pmuni0478.html
என்,46,pmuni0478.html
வந்து,40,pmuni0478.html
அத்து,37,pmuni0478.html
ஆம்,35,pmuni0478.html
தன்,32,pmuni0478.html
நின்று,31,pmuni0478.html
அவன்,29,pmuni0478.html
என்றான்,28,pmuni0478.html
எலாம்,28,pmuni0478.html
இது,26,pmuni0478.html
வெம்,24,pmuni0478.html
இடை,24,pmuni0478.html
அவ்,24,pmuni0478.html
சுக்கிரீவன்,24,pmuni0478.html
அனுமன்,24,pmuni0478.html
தோள்,24,pmuni0478.html
ஓர்,24,pmuni0478.html
கண்,22,pmuni0478.html
ஒரு,21,pmuni0478.html
அன்று,21,pmuni0478.html
இல்,21,pmuni0478.html
ஆர்,20,pmuni0478.html
நோக்கி,20,pmuni0478.html
வேறு,20,pmuni0478.html
மேல்,20,pmuni0478.html
”,20,pmuni0478.html
உயிர்,19,pmuni0478.html
உரை,19,pmuni0478.html
ஒன்று,19,pmuni0478.html
மா,18,pmuni0478.html
வான்,18,pmuni0478.html
அன்ன,18,pmuni0478.html
உன்,18,pmuni0478.html
என்ன,18,pmuni0478.html
இவ்,18,pmuni0478.html
எனா,18,pmuni0478.html
நெடும்,17,pmuni0478.html
நல்,17,pmuni0478.html
நின்ற,17,pmuni0478.html
வாய்,17,pmuni0478.html
உற்று,17,pmuni0478.html
எனத்,16,pmuni0478.html
எனும்,16,pmuni0478.html
பேர்,16,pmuni0478.html
கடல்,16,pmuni0478.html
எல்லாம்,16,pmuni0478.html
அனைய,15,pmuni0478.html
அரும்,15,pmuni0478.html
எனப்,15,pmuni0478.html
ஆல்,15,pmuni0478.html
யான்,15,pmuni0478.html
மற்று,15,pmuni0478.html
உடை,15,pmuni0478.html
இவன்,15,pmuni0478.html
அரோ,15,pmuni0478.html
அ,15,pmuni0478.html
நின்,15,pmuni0478.html
போர்,15,pmuni0478.html
படலம்,14,pmuni0478.html
நாள்,14,pmuni0478.html
மலை,14,pmuni0478.html
உற,14,pmuni0478.html
இ,14,pmuni0478.html
என்னும்,14,pmuni0478.html
கூறுதல்,14,pmuni0478.html
உலகம்,14,pmuni0478.html
கை,13,pmuni0478.html
மால்,13,pmuni0478.html
சென்று,13,pmuni0478.html
வில்,13,pmuni0478.html
எனக்,12,pmuni0478.html
தான்,12,pmuni0478.html
நீர்,12,pmuni0478.html
கால்,12,pmuni0478.html
நெறி,12,pmuni0478.html
அறம்,12,pmuni0478.html
உளார்,12,pmuni0478.html
இன்,12,pmuni0478.html
},11,pmuni0478.html
வலி,11,pmuni0478.html
உண்டோ,11,pmuni0478.html
வன்,11,pmuni0478.html
வழி,11,pmuni0478.html
அரசு,11,pmuni0478.html
எ,11,pmuni0478.html
பின்,11,pmuni0478.html
தானும்,11,pmuni0478.html
அன்றே,11,pmuni0478.html
குலம்,11,pmuni0478.html
உற்றது,11,pmuni0478.html
முதல்,10,pmuni0478.html
அரி,10,pmuni0478.html
அம்,10,pmuni0478.html
பொன்,10,pmuni0478.html
உம்,10,pmuni0478.html
மலர்,10,pmuni0478.html
இருவரும்,10,pmuni0478.html
ஆகி,10,pmuni0478.html
இயல்,10,pmuni0478.html
உண்டு,10,pmuni0478.html
வாலியின்,10,pmuni0478.html
வேலை,10,pmuni0478.html
உடன்,10,pmuni0478.html
செம்,9,pmuni0478.html
உலகு,9,pmuni0478.html
தம்,9,pmuni0478.html
அக்,9,pmuni0478.html
எரி,9,pmuni0478.html
விண்,9,pmuni0478.html
பெரும்,9,pmuni0478.html
வரை,9,pmuni0478.html
ஆறு,9,pmuni0478.html
அங்கு,9,pmuni0478.html
நெடிது,9,pmuni0478.html
உளது,9,pmuni0478.html
தருமம்,9,pmuni0478.html
செய்த,9,pmuni0478.html
சுக்கிரீவனை,9,pmuni0478.html
திசை,9,pmuni0478.html
உனக்கு,9,pmuni0478.html
தலம்,9,pmuni0478.html
பற்றி,9,pmuni0478.html
கிடந்த,8,pmuni0478.html
உணர்வு,8,pmuni0478.html
இவர்,8,pmuni0478.html
யாவையும்,8,pmuni0478.html
அன்னது,8,pmuni0478.html
ஒர்,8,pmuni0478.html
அடை,8,pmuni0478.html
நேர்,8,pmuni0478.html
நாண்,8,pmuni0478.html
உள்,8,pmuni0478.html
இல்லை,8,pmuni0478.html
இராமனை,8,pmuni0478.html
செய்,8,pmuni0478.html
யாவும்,8,pmuni0478.html
ஒடுங்கின,8,pmuni0478.html
தேவர்,8,pmuni0478.html
அது,8,pmuni0478.html
முன்,8,pmuni0478.html
இலா,8,pmuni0478.html
வீரர்,8,pmuni0478.html
இந்திரன்,8,pmuni0478.html
‘’,8,pmuni0478.html
தொழில்,8,pmuni0478.html
கொண்டு,8,pmuni0478.html
புக்கு,8,pmuni0478.html
இனி,8,pmuni0478.html
ஆய,8,pmuni0478.html
ஊடு,8,pmuni0478.html
உறு,8,pmuni0478.html
எனக்கு,8,pmuni0478.html
{,7,pmuni0478.html
ஆயினான்,7,pmuni0478.html
புனல்,7,pmuni0478.html
இல,7,pmuni0478.html
ஈது,7,pmuni0478.html
சொல்,7,pmuni0478.html
பொருள்,7,pmuni0478.html
போலும்,7,pmuni0478.html
இடம்,7,pmuni0478.html
எதிர்,7,pmuni0478.html
நெடு,7,pmuni0478.html
அரிய,7,pmuni0478.html
பூ,7,pmuni0478.html
உடைய,7,pmuni0478.html
நோக்கினன்,7,pmuni0478.html
இலக்குவன்,7,pmuni0478.html
ஆண்டு,7,pmuni0478.html
தம்பி,7,pmuni0478.html
அத்,7,pmuni0478.html
